PPSORT,CMA,AGE,SEX,RACE
357481,933,a30_34,m,eo_bio_Irish
280715,933,a45_49,m,eo_seo_Italian
580457,933,a25_29,m,ao_sao_ei
282106,933,a60_64,f,onao_Canadian
273093,933,a35_39,f,ao_oesao
885391,933,a30_34,f,ao_esao_Chinese
280715,933,a45_49,m,eo_seo_Italian
6717,933,a35_39,f,ao_esao_Chinese
338237,933,a60_64,m,eo_seo_Italian
12904,933,a0_4,f,ao_esao_Chinese
682415,933,a55_59,f,ao_esao_Chinese
816809,933,a45_49,f,ao_esao_Filipino
233350,933,a15_19,f,ao_esao_Filipino
730782,933,a35_39,f,ao_wcameo
137835,933,a45_49,m,ao_esao_Chinese
799542,933,a60_64,m,eo_weo_German
325801,933,a10_14,m,onao_Canadian
125759,933,a20_24,f,ao_osao
505321,933,a50_54,m,eo_oeeo
924881,933,a20_24,m,ao_esao_Chinese
723858,933,a15_19,m,eo_bio_English
426260,933,a25_29,f,eo_bio_Scottish
761014,933,a30_34,f,ao_sao_ei
726539,933,a5_9,m,eo_bio_English
331697,933,a50_54,m,ao_wcameo
620810,933,a30_34,m,ao_esao_Chinese
290344,933,a25_29,m,ao_esao_Chinese
242455,933,a50_54,m,onao_Canadian
492351,933,a15_19,m,ao_wcameo
572990,933,a65_69,f,ao_esao_Chinese
669108,933,a30_34,m,ao_esao_Filipino
450510,933,a45_49,f,ao_esao_Chinese
412265,933,a25_29,m,onao_Canadian
515226,933,a20_24,f,onao_Canadian
816512,933,a20_24,m,ao_esao_Filipino
186784,933,a10_14,f,ao_esao_Chinese
665062,933,a5_9,f,ao_esao_Filipino
865642,933,a10_14,m,eo_obio
208730,933,a10_14,f,ao_esao_Chinese
213300,933,a55_59,f,onao_Canadian
82736,933,a30_34,m,ao_sao_ei
914846,933,a30_34,f,eo_bio_Irish
132583,933,a50_54,f,eo_bio_English
366418,933,a15_19,f,ao_esao_Chinese
481467,933,a45_49,f,eo_bio_Scottish
39802,933,a65_69,m,ao_esao_Filipino
872752,933,a5_9,m,ao_esao_Filipino
271421,933,a5_9,f,onao_Canadian
79001,933,a40_44,f,eo_oeeo
51268,933,a55_59,f,ao_esao_Chinese
53787,933,a20_24,f,ao_esao_Chinese
433576,933,a45_49,f,eo_weo_German
505709,933,a60_64,m,ao_osao
289315,933,a15_19,f,ao_esao_Chinese
269504,933,a45_49,f,ao_esao_Chinese
784669,933,a45_49,f,ao_sao_ei
234063,933,a70_74,m,eo_seo_Italian
551897,933,a65_69,m,eo_bio_Scottish
572601,933,a75_79,f,eo_bio_English
841128,933,a60_64,f,ao_esao_Chinese
187637,933,a55_59,f,ao_esao_Chinese
207954,933,a35_39,f,ao_sao_ei
698584,933,a80_84,m,eo_weo_German
620048,933,a5_9,m,ao_esao_Chinese
223102,933,a5_9,m,onao_Canadian
183894,933,a10_14,m,eo_bio_English
526408,933,a35_39,f,eo_bio_Irish
919769,933,a65_69,m,eo_bio_English
235274,933,a15_19,m,ao_esao_Filipino
881234,933,a65_69,m,eo_bio_Irish
884528,933,a15_19,m,ao_sao_ei
890831,933,a45_49,f,ao_sao_ei
548034,933,a10_14,f,ao_esao_Chinese
90327,933,a45_49,m,ao_osao
843351,933,a20_24,f,ao_esao_Chinese
68606,933,a50_54,f,eo_bio_English
509051,933,a55_59,m,ao_sao_ei
291611,933,a60_64,m,eo_bio_English
145491,933,a60_64,m,ao_sao_ei
645765,933,a30_34,f,ao_osao
24507,933,a5_9,f,lcsao
208208,933,a15_19,m,ao_sao_ei
899741,933,a40_44,m,eo_bio_Scottish
871298,933,a0_4,f,ao_esao_Filipino
723050,933,a50_54,f,ao_esao_Chinese
453006,933,a20_24,m,ao_sao_ei
732716,933,a15_19,f,ao_esao_Chinese
478580,933,a30_34,m,ao_esao_Chinese
