PPSORT,CMA,AGE,SEX,RACE
215076,933,a0_4,m,eo_weo_German
358382,933,a55_59,m,eo_eeo_Ukrainian
905994,933,a5_9,m,ao_sao_ei
397376,933,a50_54,f,eo_bio_Irish
546956,933,a85_,f,ao_esao_Chinese
44099,933,a25_29,m,onao_Canadian
483895,933,a45_49,f,ao_esao_Chinese
538865,933,a40_44,m,onao_Canadian
5470,933,a55_59,f,ao_esao_Chinese
690060,933,a15_19,m,eo_seo_Spanish
300205,933,a60_64,m,ao_esao_Chinese
372263,933,a75_79,f,ao_osao
726197,933,a85_,f,eo_bio_Irish
283436,933,a35_39,f,ao_sao_ei
245422,933,a20_24,m,ao_sao_ei
60245,933,a60_64,m,naao
503331,933,a65_69,m,ao_sao_ei
482538,933,a85_,f,eo_bio_English
777848,933,a25_29,f,ao_wcameo
677608,933,a75_79,f,eo_oseo
315506,933,a50_54,m,ao_oesao
429825,933,a35_39,f,ao_esao_Chinese
348627,933,a75_79,m,ao_osao
706047,933,a55_59,m,ao_esao_Chinese
342357,933,a20_24,m,lcsao
497601,933,a45_49,m,ao_sao_ei
268841,933,a15_19,m,eo_bio_English
532392,933,a5_9,f,eo_oseo
646246,933,a50_54,m,eo_seo_Italian
832370,933,a50_54,m,onao_Canadian
788443,933,a85_,f,onao_Canadian
289572,933,a85_,f,eo_bio_English
331181,933,a20_24,m,ao_esao_Chinese
243843,933,a40_44,f,ao_sao_ei
511227,933,a45_49,m,ao_esao_Chinese
186824,933,a50_54,m,eo_bio_English
773911,933,a60_64,f,ao_esao_Chinese
650529,933,a60_64,m,ao_esao_Filipino
552946,933,a25_29,m,eo_bio_English
178662,933,a60_64,m,ao_esao_Chinese
414532,933,a60_64,m,ao_oesao
921175,933,a30_34,f,eo_fo
557859,933,a65_69,f,onao_Canadian
136995,933,a5_9,m,onao_Canadian
104724,933,a10_14,f,ao_sao_ei
651108,933,a55_59,m,ao_sao_ei
600757,933,a40_44,f,onao_Canadian
476694,933,a45_49,m,naao
864062,933,a15_19,f,ao_esao_Chinese
877534,933,a40_44,f,ao_esao_Chinese
455763,933,a20_24,m,eo_bio_Irish
133189,933,a15_19,f,onao_Canadian
234236,933,a60_64,m,ao_sao_ei
331239,933,a40_44,f,ao_oesao
86636,933,a60_64,m,eo_bio_Irish
552616,933,a35_39,m,ao_esao_Chinese
33121,933,a30_34,m,eo_bio_Irish
724814,933,a15_19,m,eo_bio_English
407298,933,a0_4,f,oco
527595,933,a45_49,m,ao_esao_Chinese
461772,933,a35_39,m,ao_oesao
443817,933,a80_84,f,ao_esao_Chinese
348986,933,a30_34,f,ao_oesao
875221,933,a55_59,f,ao_wcameo
661330,933,a40_44,m,ao_oesao
336234,933,a45_49,f,onao_Canadian
736456,933,a50_54,m,ao_esao_Chinese
225105,933,a10_14,m,ao_sao_ei
134718,933,a40_44,f,ao_esao_Chinese
659530,933,a40_44,m,eo_seo_Spanish
888366,933,a45_49,m,eo_bio_English
772276,933,a40_44,m,ao_esao_Chinese
421232,933,a5_9,m,ao_sao_ei
364366,933,a65_69,f,eo_weo_Dutch
414392,933,a45_49,m,ao_esao_Chinese
525856,933,a80_84,f,ao_sao_ei
250,933,a45_49,m,eo_bio_English
832284,933,a25_29,m,ao_esao_Filipino
556419,933,a50_54,m,ao_oesao
126098,933,a50_54,f,ao_esao_Chinese
314241,933,a60_64,m,eo_bio_Scottish
72236,933,a30_34,f,onao_Canadian
764962,933,a5_9,f,ao_esao_Chinese
926131,933,a30_34,m,ao_esao_Filipino
640268,933,a25_29,f,onao_Canadian
776594,933,a40_44,f,ao_sao_ei
27329,933,a5_9,m,onao_Canadian
327330,933,a60_64,m,eo_bio_Scottish
810283,933,a10_14,m,ao_esao_Chinese
207810,933,a25_29,m,ao_esao_Chinese
656978,933,a20_24,m,ao_oesao
33769,933,a75_79,m,eo_bio_English
338722,933,a60_64,f,ao_esao_Chinese
117306,933,a25_29,f,ao_esao_Chinese
545127,933,a30_34,m,eo_oeo
812432,933,a40_44,m,eo_oseo
584979,933,a60_64,m,eo_bio_Irish
538180,933,a60_64,m,onao_Canadian
358360,933,a70_74,f,co_Jamaican
657732,933,a85_,m,ao_esao_Chinese
354071,933,a35_39,f,eo_bio_Scottish
430123,933,a0_4,f,ao_osao
342356,933,a0_4,m,ao_sao_ei
135946,933,a25_29,m,onao_Canadian
296419,933,a10_14,f,ao_sao_ei
924951,933,a50_54,f,ao_wcameo
153809,933,a35_39,m,naao
736552,933,a10_14,f,ao_sao_ei
438626,933,a40_44,m,onao_Canadian
651265,933,a75_79,f,eo_seo_Italian
3276,933,a20_24,m,eo_weo_Dutch
394658,933,a25_29,m,ao_wcameo
633070,933,a45_49,f,onao_Canadian
92925,933,a15_19,m,eo_bio_Irish
554350,933,a40_44,f,ao_oesao
550588,933,a35_39,m,ao_sao_ei
412736,933,a30_34,m,onao_Canadian
682226,933,a40_44,m,ao_wcameo
563950,933,a0_4,f,ao_wcameo
29123,933,a25_29,f,ao_osao
749124,933,a40_44,f,onao_Canadian
16392,933,a5_9,f,onao_Canadian
884655,933,a30_34,f,naao
665006,933,a0_4,f,ao_oesao
831657,933,a55_59,f,onao_Canadian
290303,933,a55_59,m,eo_bio_Scottish
221866,933,a10_14,m,ao_sao_ei
63099,933,a0_4,m,eo_seo_Spanish
368924,933,a0_4,m,ao_esao_Chinese
792170,933,a45_49,f,ao_sao_ei
479213,933,a45_49,f,ao_esao_Chinese
718297,933,a5_9,m,ao_wcameo
147548,933,a40_44,f,eo_weo_Dutch
150905,933,a55_59,f,ao_esao_Chinese
454300,933,a10_14,f,ao
692557,933,a60_64,f,ao_sao_ei
135969,933,a75_79,m,eo_eeo_Ukrainian
868577,933,a50_54,f,ao_esao_Chinese
79069,933,a20_24,f,ao_sao_ei
437053,933,a65_69,f,ao_oesao
436258,933,a65_69,m,eo_bio_Irish
559938,933,a15_19,m,eo_weo_Dutch
81809,933,a45_49,m,ao_esao_Chinese
462188,933,a85_,m,eo_neo
700255,933,a75_79,m,ao_esao_Filipino
717129,933,a70_74,f,eo_bio_Scottish
279396,933,a10_14,f,ao_osao
215889,933,a45_49,f,ao_esao_Chinese
410519,933,a35_39,m,eo_bio_English
128465,933,a15_19,m,ao_sao_ei
240167,933,a40_44,f,naao
21631,933,a50_54,m,ao_esao_Chinese
134473,933,a35_39,m,ao_sao_ei
67910,933,a65_69,m,onao_Canadian
928937,933,a50_54,f,ao_sao_ei
620746,933,a55_59,f,ao_esao_Chinese
201155,933,a45_49,m,eo_fo
529355,933,a15_19,f,ao_esao_Chinese
533556,933,a50_54,m,ao_esao_Chinese
735925,933,a10_14,m,onao_Canadian
421366,933,a20_24,f,ao_esao_Chinese
134274,933,a35_39,f,ao_esao_Filipino
331695,933,a0_4,m,ao_esao_Chinese
273543,933,a60_64,m,eo_bio_English
866460,933,a45_49,m,ao
810939,933,a25_29,m,eo_seo_Spanish
677508,933,a5_9,f,onao_Canadian
491547,933,a10_14,f,ao_wcameo
776655,933,a40_44,m,ao_sao_ei
204703,933,a35_39,f,ao_sao_ei
8116,933,a45_49,m,eo_bio_English
679885,933,a60_64,m,eo_weo_Dutch
584477,933,a50_54,m,ao_esao_Chinese
125619,933,a10_14,m,eo_bio_English
398365,933,a55_59,m,ao_esao_Chinese
563792,933,a15_19,f,ao_sao_ei
367516,933,a10_14,f,ao_esao_Filipino
273988,933,a35_39,f,ao_osao
249863,933,a55_59,m,naao
833374,933,a60_64,m,eo_bio_Irish
159052,933,a45_49,m,ao_esao_Chinese
188971,933,a60_64,f,eo_eeo_Ukrainian
629437,933,a45_49,m,eo_obio
667539,933,a30_34,f,ao_esao_Filipino
207407,933,a45_49,f,ao_esao_Chinese
331002,933,a65_69,f,onao_Canadian
503375,933,a85_,f,eo_bio_English
441984,933,a60_64,m,onao_Canadian
543125,933,a45_49,m,ao_sao_ei
452852,933,a55_59,f,ao_oesao
237254,933,a45_49,m,eo_bio_Scottish
841684,933,a10_14,m,eo_oeo
461052,933,a10_14,m,ao_esao_Chinese
921849,933,a35_39,m,ao_esao_Chinese
530177,933,a55_59,f,ao_esao_Chinese
534939,933,a60_64,m,eo_eeo_Polish
288090,933,a65_69,f,eo_bio_English
136092,933,a10_14,f,onao_Canadian
416913,933,a80_84,m,eo_weo_German
386994,933,a20_24,f,ao_oesao
36835,933,a35_39,m,eo_oeeo
