PPSORT,CMA,AGE,SEX,RACE
388909,933,a45_49,m,eo_neo
335321,933,a20_24,m,ao_sao_ei
688246,933,a0_4,m,ao_osao
780860,933,a70_74,m,eo_bio_English
217067,933,a25_29,f,ao_sao_ei
710042,933,a55_59,f,eo_bio_English
747281,933,a75_79,f,eo_neo
231678,933,a15_19,m,ao
492840,933,a35_39,f,ao_sao_ei
266433,933,a15_19,m,ao_osao
3736,933,a10_14,f,ao_osao
773588,933,a20_24,f,ao_oesao
484251,933,a65_69,f,ao_osao
421331,933,a60_64,m,ao_oesao
314851,933,a30_34,f,ao_esao_Chinese
716539,933,a10_14,m,naao
483463,933,a55_59,m,eo_bio_English
217092,933,a20_24,f,ao_esao_Chinese
360705,933,a5_9,f,ao_esao_Chinese
629453,933,a10_14,m,ao_esao_Filipino
114018,933,a15_19,m,ao_esao_Chinese
280162,933,a50_54,m,ao_esao_Chinese
147330,933,a50_54,f,eo_bio_English
105599,933,a60_64,f,ao_sao_ei
441004,933,a20_24,m,onao_Canadian
551607,933,a50_54,m,ao_oesao
262459,933,a80_84,m,eo_weo_German
818735,933,a10_14,f,ao_esao_Chinese
373392,933,a10_14,m,ao_esao_Chinese
379830,933,a45_49,m,ao_wcameo
406496,933,a30_34,f,onao_Canadian
447575,933,a50_54,m,eo_seo_Italian
302784,933,a10_14,f,ao_esao_Chinese
525122,933,a15_19,m,ao_oesao
602478,933,a45_49,m,ao_esao_Chinese
569515,933,a35_39,m,ao_esao_Chinese
164992,933,a50_54,f,ao_sao_ei
29495,933,a0_4,m,ao_oesao
369450,933,a40_44,f,eo_neo
457229,933,a45_49,f,onao_Canadian
862298,933,a10_14,m,naao
925454,933,a60_64,f,onao_Canadian
148899,933,a50_54,f,eo_oseo
686086,933,a50_54,m,ao_esao_Chinese
428266,933,a65_69,f,onao_Canadian
181473,933,a20_24,f,ao_esao_Chinese
61744,933,a85_,m,eo_neo
391037,933,a45_49,f,ao_esao_Chinese
917229,933,a35_39,m,eo_obio
722172,933,a15_19,m,ao_oesao
518385,933,a30_34,f,ao_sao_ei
581844,933,a70_74,f,eo_bio_English
300178,933,a40_44,m,ao_wcameo
312200,933,a55_59,f,ao_esao_Chinese
73708,933,a5_9,f,eo_weo_Dutch
837181,933,a35_39,f,ao
455941,933,a40_44,m,onao_Canadian
392243,933,a45_49,f,eo_bio_English
414858,933,a35_39,m,ao_oesao
902476,933,a55_59,m,ao_sao_ei
859922,933,a45_49,m,eo_bio_English
616948,933,a20_24,m,ao_esao_Chinese
587399,933,a65_69,f,eo_bio_English
457379,933,a5_9,f,onao_Canadian
506782,933,a55_59,f,ao_esao_Chinese
50615,933,a85_,f,ao_esao_Chinese
658710,933,a25_29,m,ao_esao_Chinese
795976,933,a5_9,f,ao_esao_Chinese
751013,933,a50_54,f,ao_esao_Chinese
302675,933,a45_49,f,onao_Canadian
812244,933,a25_29,m,eo_eeo_Russian
257241,933,a15_19,f,ao_sao_ei
104064,933,a45_49,f,ao_esao_Chinese
526045,933,a75_79,f,ao_esao_Chinese
672166,933,a35_39,m,onao_Canadian
816272,933,a65_69,f,ao_esao_Chinese
442347,933,a70_74,m,ao_sao_ei
424068,933,a40_44,m,ao_esao_Chinese
58855,933,a35_39,f,ao_esao_Chinese
638295,933,a50_54,f,naao
227649,933,a55_59,m,ao_esao_Chinese
699742,933,a15_19,f,ao_esao_Chinese
540316,933,a50_54,m,ao_esao_Chinese
73207,933,a50_54,f,onao_Canadian
305481,933,a25_29,f,ao_sao_ei
713380,933,a25_29,f,ao_esao_Chinese
241568,933,a30_34,m,naao
242500,933,a0_4,f,eo_bio_Scottish
437400,933,a70_74,m,eo_bio_English
856396,933,a60_64,f,eo_eeo_Ukrainian
775491,933,a25_29,m,ao_sao_ei
425226,933,a30_34,f,ao_esao_Filipino
217099,933,a45_49,m,eo_bio_English
174419,933,a10_14,f,ao_oesao
233840,933,a45_49,f,eo_bio_Scottish
531315,933,a45_49,f,ao_esao_Chinese
400832,933,a30_34,m,ao_esao_Filipino
440349,933,a60_64,f,ao_sao_ei
413912,933,a30_34,f,ao_esao_Chinese
21685,933,a20_24,f,ao_esao_Chinese
865490,933,a50_54,f,ao_sao_ei
607815,933,a60_64,m,eo_bio_English
517500,933,a0_4,f,ao_sao_ei
408070,933,a25_29,f,ao_esao_Chinese
63655,933,a20_24,m,ao_wcameo
337904,933,a45_49,m,ao_esao_Chinese
334108,933,a65_69,f,ao_esao_Chinese
41825,933,a75_79,f,eo_neo
638595,933,a30_34,m,eo_seo_Spanish
358220,933,a40_44,m,ao_esao_Chinese
888929,933,a85_,m,ao_esao_Chinese
456826,933,a80_84,m,onao_Canadian
531610,933,a65_69,f,eo_eeo_Hungarian
43429,933,a20_24,m,eo_oseo
626670,933,a45_49,f,ao_oesao
574291,933,a60_64,m,onao_Canadian
584889,933,a30_34,m,eo_bio_English
237305,933,a45_49,m,ao_esao_Chinese
518728,933,a5_9,f,ao_wcameo
774003,933,a65_69,f,ao_oesao
483908,933,a5_9,f,eo_neo
722479,933,a15_19,m,ao_oesao
217399,933,a30_34,f,ao_esao_Chinese
342661,933,a75_79,m,eo_bio_Scottish
543004,933,a5_9,m,eo_bio_English
922737,933,a45_49,f,onao_Canadian
818688,933,a15_19,f,ao_esao_Chinese
809322,933,a5_9,f,onao_Canadian
545586,933,a20_24,m,onao_Canadian
405273,933,a15_19,m,lcsao
619878,933,a25_29,m,lcsao
406434,933,a60_64,m,ao_sao_ei
468893,933,a10_14,m,ao_sao_ei
221977,933,a0_4,f,ao_esao_Chinese
177234,933,a45_49,m,ao_osao
825114,933,a40_44,f,ao_esao_Chinese
163022,933,a60_64,m,ao_wcameo
762563,933,a50_54,m,eo_weo_German
88959,933,a55_59,m,ao_oesao
334308,933,a45_49,m,ao_esao_Chinese
383026,933,a20_24,m,ao_wcameo
888383,933,a45_49,f,onao_Canadian
219450,933,a25_29,f,eo_weo_German
760432,933,a50_54,f,ao_esao_Chinese
598525,933,a75_79,m,ao_esao_Chinese
227432,933,a15_19,f,ao_esao_Chinese
357284,933,a50_54,f,ao_esao_Chinese
422999,933,a85_,f,eo_weo_German
313104,933,a45_49,m,onao_Canadian
607625,933,a35_39,f,ao_esao_Chinese
357109,933,a70_74,f,ao_esao_Chinese
271662,933,a15_19,m,ao_sao_ei
111047,933,a50_54,m,naao
147568,933,a10_14,m,onao_Canadian
713403,933,a50_54,m,onao_Canadian
395579,933,a40_44,m,ao_wcameo
494819,933,a85_,f,onao_Canadian
806351,933,a5_9,f,ao_sao_ei
729291,933,a0_4,f,ao_sao_ei
128532,933,a45_49,f,ao_esao_Filipino
445918,933,a50_54,f,eo_neo
822558,933,a20_24,m,ao_esao_Chinese
615324,933,a45_49,m,ao_esao_Chinese
35550,933,a15_19,m,ao
338216,933,a15_19,m,onao_Canadian
10331,933,a40_44,f,onao_Canadian
641866,933,a80_84,m,ao_oesao
796530,933,a70_74,m,ao_esao_Chinese
725580,933,a25_29,m,ao_osao
410408,933,a40_44,m,ao_sao_ei
727113,933,a45_49,m,onao_Canadian
590311,933,a35_39,f,eo_eeo_Ukrainian
271085,933,a5_9,m,ao_oesao
101317,933,a50_54,m,ao_esao_Chinese
371661,933,a65_69,f,ao_sao_ei
405545,933,a55_59,f,ao_sao_ei
407451,933,a45_49,m,ao_sao_ei
365142,933,a45_49,m,ao_esao_Filipino
214591,933,a65_69,m,onao_Canadian
135095,933,a30_34,m,onao_Canadian
723245,933,a20_24,m,eo_oseo
847542,933,a45_49,m,ao
412565,933,a40_44,m,eo_seo_Italian
818231,933,a60_64,f,ao_esao_Chinese
548388,933,a45_49,f,ao_esao_Chinese
216014,933,a10_14,f,eo_oseo
841628,933,a5_9,f,ao_esao_Chinese
246440,933,a20_24,m,onao_Canadian
732268,933,a15_19,m,ao_wcameo
635139,933,a60_64,f,ao_esao_Filipino
383162,933,a0_4,f,ao_esao_Filipino
99258,933,a45_49,m,lcsao
496307,933,a50_54,m,ao_sao_ei
599177,933,a30_34,f,ao_osao
642269,933,a45_49,f,ao_sao_ei
92297,933,a35_39,m,ao_sao_ei
739313,933,a80_84,f,eo_bio_Scottish
309982,933,a45_49,f,eo_bio_English
589619,933,a30_34,m,ao_sao_ei
311884,933,a50_54,f,ao_esao_Chinese
12257,933,a15_19,f,ao_sao_ei
432639,933,a85_,f,eo_bio_Scottish
75445,933,a20_24,f,onao_Canadian
788322,933,a45_49,m,eo_bio_Irish
140566,933,a35_39,f,onao_Canadian
214985,933,a0_4,m,ao_wcameo
45258,933,a20_24,m,ao_oesao
342473,933,a15_19,m,ao_esao_Chinese
170632,933,a45_49,f,eo_bio_Irish
277896,933,a5_9,m,ao_esao_Chinese
505466,933,a15_19,m,onao_Canadian
286349,933,a10_14,m,ao_sao_ei
188840,933,a45_49,f,ao_sao_ei
156348,933,a45_49,m,ao_esao_Chinese
341554,933,a65_69,f,eo_bio_English
379901,933,a60_64,f,ao_sao_ei
269442,933,a80_84,f,ao_esao_Chinese
163549,933,a50_54,f,ao_esao_Chinese
794999,933,a60_64,m,eo_bio_Scottish
731633,933,a20_24,m,ao_esao_Filipino
681844,933,a10_14,m,ao
805886,933,a45_49,m,ao_sao_ei
650299,933,a25_29,f,ao_esao_Chinese
785136,933,a20_24,m,onao_Canadian
654251,933,a50_54,f,ao_esao_Chinese
470121,933,a30_34,f,eo_bio_English
576027,933,a50_54,m,eo_bio_Scottish
64819,933,a20_24,m,eo_weo_German
775052,933,a15_19,f,ao_oesao
667631,933,a55_59,f,onao_Canadian
515173,933,a40_44,m,ao_oesao
191130,933,a50_54,m,ao_esao_Chinese
196616,933,a60_64,m,eo_bio_Irish
425217,933,a85_,f,ao_esao_Chinese
107815,933,a5_9,m,onao_Canadian
620111,933,a80_84,f,ao_sao_ei
862587,933,a65_69,m,ao_esao_Chinese
478521,933,a70_74,m,ao_esao_Chinese
710725,933,a5_9,m,ao_esao_Chinese
539672,933,a15_19,m,ao_sao_ei
411316,933,a85_,f,eo_bio_Irish
375372,933,a60_64,m,ao_esao_Chinese
341095,933,a5_9,m,ao_esao_Filipino
787815,933,a50_54,m,eo_eeo_Polish
260134,933,a60_64,f,ao_esao_Chinese
41940,933,a30_34,m,lcsao
545289,933,a25_29,m,onao_Canadian
323661,933,a45_49,f,ao_esao_Chinese
370169,933,a30_34,m,ao_esao_Chinese
928834,933,a55_59,f,eo_bio_Irish
168914,933,a40_44,m,ao_esao_Chinese
543651,933,a85_,m,ao_esao_Chinese
904513,933,a15_19,f,ao_esao_Chinese
630597,933,a25_29,f,ao_esao_Filipino
529089,933,a35_39,f,ao_esao_Chinese
810483,933,a45_49,f,eo_seo_Portuguese
604950,933,a60_64,m,ao_oesao
630018,933,a5_9,f,ao_esao_Chinese
524604,933,a15_19,m,ao_esao_Filipino
576875,933,a50_54,f,eo_seo_Portuguese
269375,933,a20_24,f,ao_oesao
419430,933,a45_49,m,eo_bio_English
400082,933,a55_59,m,ao_sao_ei
577985,933,a85_,f,eo_fo
144812,933,a25_29,f,ao_esao_Chinese
582869,933,a25_29,f,eo_weo_German
811910,933,a40_44,m,eo_bio_English
343465,933,a55_59,f,ao_esao_Chinese
600939,933,a20_24,f,onao_Canadian
74240,933,a65_69,f,ao_esao_Chinese
691479,933,a0_4,f,ao_esao_Filipino
728619,933,a5_9,f,eo_seo_Italian
797012,933,a20_24,f,ao_esao_Chinese
263671,933,a75_79,f,eo_bio_English
41169,933,a20_24,m,ao_sao_ei
361515,933,a15_19,m,ao_sao_ei
27951,933,a15_19,m,onao_Canadian
37802,933,a50_54,m,onao_Canadian
308463,933,a5_9,m,ao
759767,933,a25_29,f,oo
460247,933,a25_29,m,eo_bio_Irish
467431,933,a80_84,f,onao_Canadian
809402,933,a25_29,m,ao_sao_ei
618910,933,a70_74,m,eo_bio_English
204896,933,a35_39,f,onao_Canadian
455784,933,a30_34,m,eo_eeo_Hungarian
444556,933,a50_54,f,ao_esao_Chinese
455186,933,a5_9,m,ao_esao_Chinese
904980,933,a30_34,f,ao_esao_Chinese
818455,933,a10_14,f,onao_Canadian
550926,933,a40_44,f,ao_esao_Chinese
737538,933,a10_14,m,ao_wcameo
48238,933,a55_59,f,ao_esao_Chinese
196425,933,a65_69,f,eo_bio_English
505895,933,a65_69,f,eo_bio_English
836122,933,a50_54,f,eo_oeeo
90226,933,a35_39,f,ao_esao_Filipino
897800,933,a35_39,f,ao_sao_ei
419278,933,a80_84,m,ao_esao_Chinese
725916,933,a5_9,f,ao_esao_Chinese
246051,933,a20_24,m,naao
750264,933,a15_19,m,ao_sao_ei
899920,933,a10_14,m,onao_Canadian
358592,933,a50_54,f,eo_seo_Spanish
478441,933,a20_24,f,ao_sao_ei
573221,933,a45_49,f,ao_esao_Chinese
168731,933,a10_14,m,ao_esao_Chinese
452852,933,a55_59,f,ao_oesao
591055,933,a55_59,f,ao_esao_Filipino
850987,933,a30_34,m,ao_esao_Chinese
59316,933,a35_39,m,ao_oesao
162864,933,a25_29,m,onao_Canadian
528369,933,a5_9,m,ao_sao_ei
334988,933,a60_64,m,ao_sao_ei
901314,933,a25_29,m,ao_wcameo
459277,933,a10_14,m,ao_esao_Chinese
471277,933,a60_64,m,ao_wcameo
917003,933,a70_74,f,onao_Canadian
146085,933,a50_54,f,ao_esao_Chinese
365180,933,a60_64,m,eo_bio_English
