PPSORT,CMA,AGE,SEX,RACE
504369,933,a25_29,f,naao
919232,933,a0_4,m,ao_esao_Chinese
799098,933,a10_14,f,ao_esao_Filipino
863332,933,a85_,m,eo_eeo_Ukrainian
809740,933,a65_69,m,ao_esao_Chinese
449238,933,a35_39,m,eo_weo_German
419464,933,a20_24,f,eo_bio_English
550865,933,a35_39,f,onao_Canadian
709231,933,a65_69,f,eo_eeo_Polish
459698,933,a60_64,m,eo_eeo_Polish
920629,933,a65_69,f,ao_oesao
234356,933,a30_34,f,eo_oeeo
296372,933,a60_64,f,onao_Canadian
239960,933,a10_14,f,onao_Canadian
6984,933,a40_44,f,ao_oesao
196603,933,a50_54,m,eo_eeo_Polish
567678,933,a50_54,m,ao_wcameo
723156,933,a60_64,m,eo_bio_Irish
219923,933,a25_29,f,ao_oesao
594863,933,a10_14,m,eo_eeo_Polish
313595,933,a45_49,m,ao_sao_ei
658194,933,a55_59,f,eo_weo_German
783883,933,a30_34,f,eo_weo_German
365033,933,a35_39,f,eo_seo_Italian
640577,933,a60_64,m,ao_esao_Chinese
307718,933,a65_69,f,eo_bio_English
473954,933,a25_29,f,ao_sao_ei
59106,933,a85_,f,eo_bio_English
608684,933,a40_44,m,ao_sao_ei
158831,933,a45_49,f,onao_Canadian
343861,933,a45_49,m,ao_esao_Chinese
888162,933,a10_14,m,onao_Canadian
527609,933,a20_24,m,eo_neo
497767,933,a55_59,f,eo_bio_English
432247,933,a55_59,f,ao_esao_Chinese
465045,933,a60_64,f,onao_Canadian
99501,933,a55_59,m,eo_eeo_Russian
303865,933,a60_64,m,ao_esao_Filipino
228670,933,a0_4,m,onao_Canadian
36503,933,a25_29,m,ao_wcameo
801600,933,a55_59,m,eo_bio_Irish
870335,933,a40_44,f,ao_esao_Chinese
5865,933,a55_59,f,ao_esao_Chinese
881012,933,a65_69,m,onao_Canadian
288916,933,a5_9,f,onao_Canadian
29079,933,a5_9,m,ao_esao_Filipino
760870,933,a50_54,m,onao_Canadian
586981,933,a45_49,m,ao_sao_ei
735996,933,a45_49,f,ao_sao_ei
314002,933,a40_44,f,ao_esao_Chinese
691787,933,a45_49,f,ao_osao
670012,933,a50_54,m,onao_Canadian
799385,933,a50_54,m,eo_seo_Greek
319744,933,a60_64,f,ao_esao_Chinese
815957,933,a30_34,f,ao_esao_Chinese
718193,933,a65_69,f,eo_bio_Irish
239804,933,a50_54,m,eo_fo
505895,933,a65_69,f,eo_bio_English
112624,933,a65_69,m,ao_esao_Chinese
1292,933,a40_44,f,ao_esao_Chinese
588547,933,a55_59,f,ao_esao_Chinese
264966,933,a55_59,m,eo_eeo_Ukrainian
623707,933,a30_34,m,onao_Canadian
746915,933,a50_54,m,ao_esao_Chinese
2254,933,a50_54,m,ao_esao_Chinese
540285,933,a60_64,m,eo_obio
573337,933,a50_54,m,ao_esao_Chinese
86768,933,a15_19,m,onao_Canadian
266410,933,a15_19,f,eo_eeo_Russian
471241,933,a45_49,f,ao_esao_Chinese
470135,933,a5_9,m,ao_esao_Chinese
186232,933,a70_74,f,ao_esao_Chinese
853151,933,a35_39,m,ao_esao_Filipino
68042,933,a75_79,f,ao_esao_Chinese
461098,933,a15_19,f,ao_esao_Chinese
323101,933,a75_79,f,ao_wcameo
791904,933,a60_64,f,ao_esao_Chinese
250740,933,a40_44,f,eo_eeo_Ukrainian
285796,933,a45_49,f,ao_sao_ei
233898,933,a0_4,m,eo_eeo_Hungarian
554909,933,a20_24,m,ao_esao_Chinese
844843,933,a20_24,f,onao_Canadian
923585,933,a15_19,f,ao_oesao
846605,933,a5_9,m,onao_Canadian
334492,933,a20_24,f,ao_oesao
546777,933,a0_4,f,ao_sao_ei
749673,933,a35_39,f,onao_Canadian
421142,933,a50_54,m,ao
565955,933,a15_19,f,onao_Canadian
735154,933,a10_14,m,ao_sao_ei
789789,933,a35_39,m,onao_Canadian
605676,933,a15_19,m,ao_sao_ei
697855,933,a80_84,m,eo_bio_English
112858,933,a20_24,f,onao_Canadian
330257,933,a65_69,m,ao_esao_Chinese
696030,933,a25_29,f,ao_esao_Chinese
401961,933,a30_34,m,ao
351803,933,a30_34,f,ao_esao_Filipino
84082,933,a5_9,m,onao_Canadian
28025,933,a5_9,f,onao_Canadian
650611,933,a0_4,f,eo_bio_Irish
695766,933,a20_24,f,ao_sao_ei
306482,933,a25_29,f,onao_Canadian
197908,933,a0_4,f,ao_esao_Chinese
660249,933,a45_49,m,eo_bio_Irish
495309,933,a15_19,f,ao_esao_Filipino
692930,933,a55_59,m,ao_esao_Chinese
456379,933,a40_44,f,eo_oseo
114934,933,a30_34,f,ao_esao_Chinese
471722,933,a30_34,f,ao_esao_Chinese
533778,933,a15_19,f,ao_osao
720601,933,a70_74,f,eo_neo
899560,933,a50_54,m,eo_bio_Scottish
529000,933,a15_19,f,ao_wcameo
169764,933,a30_34,f,onao_Canadian
564513,933,a45_49,m,ao_esao_Chinese
475120,933,a35_39,m,ao_esao_Chinese
98995,933,a10_14,m,ao_esao_Filipino
856265,933,a45_49,m,eo_bio_English
733719,933,a50_54,f,onao_Canadian
547731,933,a20_24,f,eo_bio_English
826132,933,a5_9,f,ao_esao_Filipino
259956,933,a45_49,m,ao_esao_Chinese
828561,933,a5_9,f,ao_esao_Chinese
362010,933,a55_59,f,ao_esao_Chinese
697433,933,a25_29,m,eo_weo_German
701603,933,a20_24,f,ao_esao_Chinese
342697,933,a50_54,f,naao
150982,933,a10_14,m,ao_wcameo
929714,933,a30_34,f,ao_esao_Chinese
914905,933,a50_54,f,ao_esao_Chinese
27738,933,a50_54,f,ao_esao_Chinese
449003,933,a0_4,f,eo_weo_Dutch
605597,933,a50_54,m,ao_esao_Chinese
488407,933,a0_4,f,ao_esao_Filipino
681287,933,a20_24,m,onao_Canadian
260470,933,a45_49,m,ao_esao_Filipino
759546,933,a50_54,f,ao_esao_Chinese
306942,933,a15_19,f,onao_Canadian
570922,933,a50_54,f,ao_oesao
411316,933,a85_,f,eo_bio_Irish
530029,933,a40_44,f,eo_weo_German
316427,933,a30_34,m,ao_sao_ei
913575,933,a15_19,f,ao_sao_ei
739965,933,a15_19,f,eo_bio_English
144736,933,a50_54,f,eo_seo_Italian
7182,933,a35_39,m,eo_obio
580616,933,a70_74,m,onao_Canadian
512383,933,a55_59,f,eo_weo_German
606127,933,a55_59,m,onao_Canadian
927152,933,a40_44,f,eo_seo_Portuguese
505817,933,a15_19,f,naao
454287,933,a60_64,m,eo_bio_Irish
132576,933,a45_49,f,eo_fo
13655,933,a20_24,f,ao_esao_Chinese
210184,933,a65_69,f,eo_bio_English
819161,933,a10_14,m,ao_wcameo
383682,933,a25_29,f,eo_eeo_Hungarian
272282,933,a65_69,f,ao_esao_Chinese
703439,933,a50_54,m,eo_seo_Italian
881223,933,a55_59,f,eo_bio_English
640324,933,a50_54,f,ao_esao_Filipino
272270,933,a20_24,m,eo_bio_Irish
518691,933,a10_14,m,onao_Canadian
183865,933,a45_49,m,eo_bio_English
350706,933,a10_14,m,ao_esao_Filipino
445744,933,a45_49,m,ao_oesao
62730,933,a35_39,m,ao_esao_Chinese
712907,933,a30_34,m,eo_bio_English
183395,933,a25_29,m,ao_esao_Chinese
648426,933,a25_29,m,ao_esao_Filipino
709933,933,a30_34,m,lcsao
892945,933,a60_64,m,ao_esao_Chinese
865281,933,a60_64,m,onao_Canadian
835112,933,a55_59,m,eo_bio_English
55063,933,a0_4,f,ao_sao_ei
254158,933,a10_14,m,ao_oesao
232248,933,a50_54,f,oo
251529,933,a10_14,f,ao_esao_Filipino
783234,933,a65_69,f,ao_oesao
303354,933,a25_29,f,ao_esao_Chinese
397090,933,a15_19,f,ao_esao_Chinese
608457,933,a50_54,f,ao_esao_Filipino
559156,933,a55_59,m,onao_Canadian
289636,933,a25_29,m,ao_sao_ei
319856,933,a15_19,m,oo
268117,933,a30_34,m,ao_esao_Chinese
340110,933,a65_69,m,eo_eeo_Polish
427859,933,a35_39,f,ao_sao_ei
725383,933,a40_44,m,ao_esao_Chinese
901268,933,a35_39,m,onao_Canadian
437146,933,a10_14,m,onao_Canadian
393015,933,a35_39,m,ao_sao_ei
119931,933,a40_44,f,eo_bio_English
89304,933,a15_19,m,ao_oesao
192648,933,a60_64,m,ao_wcameo
57143,933,a5_9,m,onao_Canadian
877745,933,a20_24,m,eo_bio_Irish
157744,933,a15_19,m,ao_esao_Chinese
335501,933,a50_54,m,eo_eeo_Ukrainian
461708,933,a35_39,m,ao_esao_Chinese
240210,933,a30_34,m,ao_esao_Chinese
42341,933,a50_54,m,eo_bio_English
351491,933,a35_39,f,ao_sao_ei
526540,933,a45_49,m,eo_weo_Dutch
499870,933,a15_19,f,onao_Canadian
319985,933,a30_34,m,ao_sao_ei
178586,933,a55_59,m,ao_esao_Chinese
651867,933,a65_69,f,eo_oeeo
474987,933,a15_19,f,onao_Canadian
871676,933,a15_19,m,ao_sao_ei
311362,933,a0_4,m,ao_esao_Chinese
34884,933,a10_14,f,ao_esao_Chinese
806763,933,a15_19,f,ao_sao_ei
455207,933,a30_34,f,ao_oesao
926973,933,a35_39,m,onao_Canadian
201473,933,a60_64,f,ao_sao_ei
922507,933,a65_69,f,onao_Canadian
308761,933,a85_,f,eo_bio_Irish
507762,933,a15_19,f,ao_sao_ei
523287,933,a0_4,f,onao_Canadian
501135,933,a70_74,f,eo_oweo
211966,933,a30_34,f,ao_oesao
800596,933,a70_74,m,eo_neo
670896,933,a50_54,f,onao
704204,933,a55_59,m,eo_weo_German
751692,933,a75_79,f,ao_esao_Chinese
111483,933,a0_4,f,onao_Canadian
883785,933,a20_24,f,onao_Canadian
514547,933,a15_19,m,onao_Canadian
323634,933,a55_59,m,onao_Canadian
605042,933,a45_49,m,onao
96448,933,a20_24,f,ao_esao_Chinese
634586,933,a55_59,f,eo_seo_Portuguese
730335,933,a15_19,f,ao_esao_Chinese
70364,933,a60_64,m,ao_esao_Filipino
707850,933,a70_74,m,ao_esao_Chinese
793908,933,a50_54,m,eo_weo_German
526982,933,a20_24,f,onao_Canadian
273841,933,a70_74,f,eo_bio_English
343309,933,a50_54,f,ao_sao_ei
422756,933,a25_29,m,ao_esao_Chinese
895600,933,a65_69,f,eo_bio_English
214468,933,a45_49,m,ao_esao_Chinese
869444,933,a10_14,m,ao_sao_ei
687227,933,a60_64,f,onao_Canadian
273640,933,a0_4,f,onao_Canadian
434955,933,a25_29,f,onao_Canadian
477991,933,a15_19,m,ao_esao_Chinese
150359,933,a50_54,f,eo_eeo_Polish
113387,933,a55_59,m,ao_esao_Chinese
205826,933,a35_39,m,eo_eeo_Polish
709534,933,a45_49,f,eo_eeo_Polish
881135,933,a45_49,f,onao_Canadian
597848,933,a50_54,m,ao_sao_ei
90958,933,a0_4,m,ao_esao_Filipino
43968,933,a45_49,m,ao_sao_ei
574600,933,a20_24,f,eo_obio
314319,933,a35_39,f,eo_eeo_Russian
123564,933,a25_29,f,eo_bio_English
753864,933,a40_44,f,ao_esao_Chinese
392951,933,a50_54,f,ao_sao_ei
910028,933,a65_69,m,ao_sao_ei
758101,933,a70_74,f,onao_Canadian
494960,933,a70_74,m,eo_fo
583510,933,a0_4,m,ao_esao_Filipino
424312,933,a50_54,f,ao_sao_ei
136155,933,a55_59,f,eo_fo
629409,933,a70_74,f,ao_oesao
471097,933,a5_9,f,ao_esao_Chinese
636019,933,a45_49,f,eo_bio_English
440486,933,a35_39,m,eo_bio_Irish
569804,933,a15_19,m,ao_sao_ei
257162,933,a20_24,m,ao_esao_Chinese
127466,933,a0_4,m,ao_esao_Chinese
21305,933,a30_34,m,ao_esao_Chinese
854731,933,a75_79,m,onao_Canadian
837899,933,a15_19,f,ao_esao_Chinese
838590,933,a50_54,m,eo_bio_English
263926,933,a25_29,m,eo_weo_German
661270,933,a45_49,f,ao_sao_ei
295388,933,a45_49,f,ao_oesao
595128,933,a10_14,m,onao_Canadian
782566,933,a55_59,f,eo_seo_Spanish
46457,933,a10_14,f,onao_Canadian
