PPSORT,CMA,AGE,SEX,RACE
844656,933,a65_69,m,eo_bio_English
799034,933,a55_59,m,ao_esao_Chinese
553726,933,a80_84,f,eo_eeo_Ukrainian
294482,933,a50_54,m,ao_esao_Chinese
204937,933,a25_29,f,ao_esao_Filipino
379485,933,a0_4,f,ao_wcameo
715795,933,a80_84,m,eo_bio_English
536008,933,a25_29,f,ao_esao_Filipino
78380,933,a15_19,f,ao_esao_Chinese
785832,933,a80_84,f,ao_esao_Chinese
723484,933,a85_,m,eo_bio_Scottish
478602,933,a65_69,m,eo_obio
713240,933,a10_14,f,ao_oesao
442552,933,a10_14,m,ao_oesao
120052,933,a25_29,f,ao_esao_Chinese
366170,933,a45_49,f,ao_esao_Filipino
105521,933,a40_44,m,eo_obio
766706,933,a15_19,m,ao
474851,933,a25_29,f,onao_Canadian
264187,933,a35_39,f,eo_bio_English
698958,933,a25_29,f,ao_oesao
794160,933,a80_84,f,eo_eeo_Ukrainian
471196,933,a45_49,f,ao_esao_Chinese
433984,933,a80_84,f,onao_Canadian
706628,933,a85_,f,eo_bio_English
163528,933,a55_59,f,ao_esao_Chinese
857341,933,a35_39,m,eo_seo_Italian
825386,933,a35_39,m,ao_sao_ei
891334,933,a15_19,f,onao_Canadian
164301,933,a25_29,f,onao_Canadian
264405,933,a30_34,m,ao_esao_Chinese
480004,933,a0_4,m,ao_sao_ei
283588,933,a45_49,m,eo_seo_Spanish
768919,933,a10_14,f,oo
85757,933,a55_59,f,ao_esao_Chinese
331161,933,a20_24,f,eo_bio_English
19341,933,a20_24,f,ao_esao_Filipino
832454,933,a0_4,f,lcsao
401141,933,a0_4,f,onao_Canadian
553092,933,a55_59,m,ao_esao_Filipino
886532,933,a50_54,f,ao_esao_Chinese
62983,933,a25_29,m,eo_bio_Scottish
862713,933,a75_79,m,eo_obio
656206,933,a75_79,f,eo_neo
792958,933,a60_64,m,ao_esao_Chinese
847580,933,a25_29,f,ao_oesao
479240,933,a85_,f,eo_weo_German
23712,933,a30_34,f,naao
591286,933,a45_49,f,ao_esao_Chinese
501707,933,a50_54,f,ao_sao_ei
496797,933,a85_,m,eo_bio_English
206051,933,a75_79,m,eo_bio_English
394263,933,a5_9,m,ao_sao_ei
595762,933,a65_69,f,eo_bio_English
391382,933,a0_4,m,ao_osao
272757,933,a75_79,m,eo_oseo
520974,933,a5_9,f,ao_sao_ei
281383,933,a50_54,f,ao_esao_Chinese
795525,933,a45_49,m,ao_oesao
537790,933,a50_54,m,ao_oesao
583703,933,a30_34,f,onao_Canadian
347536,933,a0_4,m,onao_Canadian
306293,933,a80_84,f,ao_sao_ei
700281,933,a45_49,f,ao_sao_ei
721914,933,a20_24,m,onao_Canadian
545430,933,a45_49,f,ao_esao_Chinese
593951,933,a55_59,f,eo_neo
260743,933,a80_84,f,ao_sao_ei
49133,933,a55_59,f,ao_esao_Chinese
693674,933,a85_,f,eo_bio_Irish
690764,933,a35_39,f,ao_esao_Chinese
93859,933,a60_64,f,eo_bio_English
863555,933,a45_49,f,ao
181680,933,a60_64,f,onao_Canadian
648286,933,a50_54,f,eo_eeo_Ukrainian
641276,933,a65_69,f,ao_esao_Chinese
33189,933,a35_39,f,eo_weo_Dutch
218697,933,a25_29,f,ao_sao_ei
15659,933,a80_84,f,onao_Canadian
473964,933,a60_64,m,ao_sao_ei
504032,933,a65_69,m,ao_wcameo
413046,933,a80_84,f,ao_esao_Chinese
