PPSORT,CMA,AGE,SEX,RACE
417312,933,a10_14,f,onao_Canadian
146460,933,a50_54,f,eo_eeo_Polish
522672,933,a20_24,f,oo
580740,933,a25_29,f,ao_oesao
47142,933,a25_29,m,ao_wcameo
320164,933,a45_49,f,ao_esao_Filipino
640634,933,a40_44,m,ao_sao_ei
311695,933,a15_19,f,ao_sao_ei
860466,933,a65_69,f,onao_Canadian
244583,933,a35_39,m,ao_esao_Chinese
805104,933,a65_69,m,eo_bio_English
750583,933,a45_49,m,eo_eeo_Russian
549213,933,a40_44,m,onao_Canadian
802545,933,a40_44,f,ao_oesao
723484,933,a85_,m,eo_bio_Scottish
364685,933,a45_49,m,eo_eeo_Ukrainian
6429,933,a45_49,f,ao_sao_ei
296194,933,a60_64,f,eo_bio_English
930058,933,a5_9,m,ao_esao_Chinese
417413,933,a45_49,f,eo_oseo
349865,933,a50_54,f,ao_esao_Chinese
454967,933,a45_49,m,onao_Canadian
108372,933,a50_54,m,eo_bio_Irish
512681,933,a45_49,m,eo_weo_German
378151,933,a15_19,f,ao_esao_Filipino
107389,933,a50_54,f,eo_seo_Portuguese
833540,933,a65_69,m,ao_sao_ei
133572,933,a10_14,f,ao_esao_Chinese
599966,933,a80_84,f,ao_esao_Chinese
7088,933,a15_19,f,ao_esao_Chinese
437053,933,a65_69,f,ao_oesao
670330,933,a45_49,m,ao_esao_Filipino
299534,933,a70_74,f,eo_bio_Irish
494767,933,a25_29,m,eo_fo
612628,933,a15_19,m,ao_sao_ei
172177,933,a40_44,m,ao_esao_Chinese
728754,933,a70_74,m,eo_seo_Italian
593227,933,a55_59,f,ao_oesao
552953,933,a45_49,f,ao_esao_Chinese
432746,933,a45_49,f,ao_oesao
883236,933,a50_54,m,eo_oeeo
620200,933,a65_69,m,ao_sao_ei
176505,933,a50_54,f,ao_esao_Chinese
93182,933,a45_49,f,eo_oweo
282130,933,a5_9,m,ao_esao_Chinese
394733,933,a50_54,f,eo_eeo_Polish
272414,933,a85_,f,eo_eeo_Polish
430341,933,a60_64,m,ao_esao_Filipino
526177,933,a60_64,m,ao_osao
152351,933,a15_19,f,onao_Canadian
601923,933,a15_19,m,onao_Canadian
307251,933,a55_59,f,naao
113145,933,a20_24,f,lcsao
807831,933,a40_44,m,ao_esao_Chinese
608725,933,a20_24,m,onao_Canadian
536800,933,a15_19,f,onao_Canadian
13163,933,a85_,m,ao_esao_Chinese
587119,933,a50_54,f,ao_esao_Chinese
331244,933,a55_59,f,ao_esao_Chinese
251865,933,a5_9,f,ao_esao_Chinese
682404,933,a40_44,f,eo_weo_German
917698,933,a55_59,f,eo_weo_German
730827,933,a40_44,f,ao_esao_Chinese
920056,933,a20_24,f,eo_bio_English
374162,933,a85_,f,ao_esao_Chinese
494095,933,a5_9,f,ao_esao_Filipino
277653,933,a65_69,f,eo_bio_English
664554,933,a35_39,m,ao_esao_Chinese
343208,933,a25_29,m,ao_esao_Chinese
123564,933,a25_29,f,eo_bio_English
187536,933,a50_54,m,eo_seo_Portuguese
485050,933,a35_39,m,lcsao
433378,933,a5_9,m,ao_esao_Chinese
538122,933,a35_39,f,onao_Canadian
925326,933,a70_74,f,ao_oesao
744634,933,a50_54,m,ao_wcameo
525031,933,a30_34,m,ao_esao_Chinese
758365,933,a15_19,m,eo_seo_Greek
294742,933,a45_49,f,eo_eeo_Ukrainian
323659,933,a10_14,m,eo_bio_English
886499,933,a25_29,f,ao_wcameo
647484,933,a25_29,m,ao_esao_Chinese
539783,933,a60_64,f,ao_esao_Chinese
488153,933,a60_64,m,eo_eeo_Russian
535044,933,a70_74,f,ao_esao_Filipino
623615,933,a20_24,m,ao_sao_ei
886859,933,a35_39,f,ao_sao_ei
492272,933,a50_54,m,ao_esao_Chinese
431768,933,a45_49,m,onao_Canadian
727559,933,a0_4,m,onao_Canadian
210787,933,a55_59,m,onao_Canadian
427229,933,a55_59,m,eo_fo
341781,933,a80_84,m,onao_Canadian
501759,933,a55_59,m,ao_esao_Chinese
201967,933,a70_74,f,eo_bio_English
925168,933,a15_19,f,ao_sao_ei
377915,933,a55_59,f,ao_esao_Chinese
753771,933,a40_44,m,ao_sao_ei
318085,933,a85_,f,eo_seo_Italian
273987,933,a60_64,m,ao_oesao
775123,933,a30_34,f,ao_sao_ei
815974,933,a50_54,m,ao_esao_Chinese
370552,933,a50_54,f,ao_oesao
689046,933,a50_54,m,eo_bio_English
680808,933,a15_19,m,ao_esao_Chinese
718364,933,a75_79,f,ao_esao_Chinese
420723,933,a35_39,f,ao_esao_Chinese
625921,933,a30_34,m,ao_oesao
667286,933,a0_4,m,onao_Canadian
293966,933,a60_64,f,eo_bio_English
631039,933,a55_59,m,eo_bio_English
717796,933,a40_44,f,onao_Canadian
363833,933,a85_,f,eo_fo
224442,933,a45_49,m,eo_bio_Irish
177790,933,a60_64,f,eo_fo
917907,933,a80_84,m,eo_bio_English
771452,933,a25_29,m,eo_bio_English
191210,933,a75_79,f,ao_oesao
241207,933,a20_24,f,onao_Canadian
370627,933,a5_9,f,ao
396806,933,a40_44,m,ao_oesao
6083,933,a50_54,f,eo_eeo_Hungarian
120712,933,a40_44,m,ao_esao_Filipino
911671,933,a20_24,f,ao_sao_ei
914846,933,a30_34,f,eo_bio_Irish
889934,933,a15_19,f,ao_oesao
486879,933,a60_64,f,eo_bio_English
549385,933,a35_39,m,ao_esao_Filipino
620476,933,a30_34,f,lcsao
371978,933,a25_29,m,eo_bio_Irish
925830,933,a0_4,f,ao_oesao
715981,933,a40_44,m,naao
153781,933,a70_74,f,ao_esao_Chinese
200272,933,a20_24,f,naao
457956,933,a10_14,m,onao_Canadian
727559,933,a0_4,m,onao_Canadian
154884,933,a60_64,f,eo_bio_English
454754,933,a75_79,f,eo_bio_English
158323,933,a25_29,m,ao_esao_Filipino
456916,933,a55_59,m,eo_bio_English
861605,933,a15_19,f,eo_bio_English
315656,933,a45_49,f,ao_esao_Filipino
864666,933,a35_39,m,ao_esao_Filipino
71691,933,a60_64,f,ao_sao_ei
10387,933,a60_64,f,eo_bio_English
924082,933,a45_49,m,ao_esao_Chinese
6190,933,a0_4,m,ao_wcameo
693655,933,a60_64,f,ao_oesao
270803,933,a65_69,m,eo_bio_English
663946,933,a25_29,f,lcsao
369993,933,a5_9,m,ao_sao_ei
484576,933,a30_34,f,eo_bio_Irish
787879,933,a55_59,f,ao_sao_ei
306018,933,a60_64,f,onao_Canadian
57935,933,a10_14,f,ao_esao_Filipino
315504,933,a60_64,f,ao_esao_Chinese
82542,933,a5_9,f,eo_fo
758288,933,a80_84,m,eo_oeeo
484471,933,a20_24,m,ao_esao_Chinese
370434,933,a65_69,f,ao_esao_Chinese
852751,933,a65_69,m,eo_eeo_Ukrainian
418230,933,a55_59,f,ao_oesao
280292,933,a15_19,f,ao_sao_ei
426225,933,a5_9,f,onao_Canadian
436977,933,a75_79,m,eo_seo_Greek
535186,933,a5_9,m,ao_esao_Chinese
727774,933,a60_64,m,ao_sao_ei
242038,933,a70_74,m,eo_weo_Dutch
498234,933,a55_59,f,ao_esao_Chinese
873666,933,a30_34,m,ao_oesao
605455,933,a70_74,f,eo_bio_Scottish
571791,933,a65_69,f,ao_esao_Chinese
740238,933,a25_29,m,onao_Canadian
364556,933,a55_59,f,naao
189313,933,a55_59,m,ao_oesao
418720,933,a25_29,m,eo_oweo
888179,933,a40_44,m,eo_fo
721397,933,a20_24,f,lcsao
490658,933,a15_19,m,eo_weo_German
794481,933,a30_34,m,ao_oesao
153265,933,a55_59,m,ao_esao_Chinese
796800,933,a25_29,f,ao_esao_Chinese
697891,933,a25_29,m,ao_esao_Filipino
596698,933,a50_54,m,naao
470814,933,a45_49,m,onao_Canadian
530099,933,a55_59,f,ao_esao_Chinese
694654,933,a5_9,f,ao_esao_Chinese
342814,933,a20_24,f,eo_oeo
532679,933,a15_19,m,ao_esao_Chinese
662684,933,a45_49,f,ao_sao_ei
825386,933,a35_39,m,ao_sao_ei
819134,933,a65_69,m,eo_bio_English
513984,933,a50_54,m,ao_esao_Chinese
702910,933,a45_49,m,ao_esao_Chinese
314006,933,a20_24,f,onao_Canadian
448274,933,a50_54,m,eo_oseo
494000,933,a80_84,m,ao_oesao
297841,933,a0_4,f,onao_Canadian
830710,933,a25_29,f,ao_esao_Chinese
853220,933,a55_59,f,eo_bio_Scottish
376727,933,a5_9,m,onao_Canadian
56221,933,a45_49,m,ao_sao_ei
710336,933,a35_39,f,ao
39833,933,a15_19,m,ao_sao_ei
833246,933,a60_64,f,eo_bio_English
648162,933,a50_54,f,eo_fo
593903,933,a55_59,f,eo_oeo
200100,933,a15_19,m,ao_esao_Filipino
235186,933,a45_49,m,eo_seo_Spanish
826699,933,a25_29,f,ao_oesao
405853,933,a10_14,f,ao_sao_ei
909523,933,a50_54,m,eo_weo_German
189866,933,a55_59,m,eo_obio
616238,933,a35_39,m,onao_Canadian
787981,933,a30_34,m,eo_seo_Spanish
509339,933,a50_54,m,ao_osao
558940,933,a55_59,f,ao_esao_Chinese
763325,933,a60_64,m,eo_bio_English
354404,933,a5_9,m,ao_osao
434533,933,a25_29,m,ao_esao_Filipino
617972,933,a5_9,m,ao_sao_ei
197730,933,a10_14,f,ao_esao_Filipino
202210,933,a85_,f,eo_bio_Scottish
174703,933,a60_64,m,ao_esao_Chinese
273980,933,a45_49,m,eo_obio
864000,933,a40_44,f,onao_Canadian
38664,933,a40_44,m,ao_osao
928834,933,a55_59,f,eo_bio_Irish
391438,933,a50_54,f,ao_oesao
731441,933,a40_44,m,eo_bio_Irish
85122,933,a60_64,m,eo_bio_English
276222,933,a55_59,m,ao_esao_Filipino
410518,933,a20_24,m,eo_fo
579752,933,a40_44,m,onao_Canadian
479695,933,a20_24,m,ao
574838,933,a20_24,f,ao_esao_Chinese
813737,933,a10_14,m,ao_oesao
584889,933,a30_34,m,eo_bio_English
628967,933,a85_,f,ao_esao_Chinese
