PPSORT,CMA,AGE,SEX,RACE
88353,933,a85_,f,ao_esao_Chinese
435386,933,a45_49,m,onao_Canadian
278330,933,a55_59,f,eo_bio_English
514922,933,a70_74,f,eo_bio_English
13238,933,a20_24,m,onao_Canadian
654781,933,a40_44,m,ao_oesao
529004,933,a20_24,f,ao_sao_ei
718208,933,a25_29,m,ao_oesao
759507,933,a70_74,f,ao_esao_Chinese
422516,933,a10_14,m,onao_Canadian
315137,933,a45_49,f,ao_esao_Chinese
285811,933,a60_64,f,eo_eeo_Ukrainian
634494,933,a15_19,f,onao_Canadian
625695,933,a35_39,m,ao_sao_ei
179728,933,a10_14,f,onao_Canadian
274015,933,a0_4,m,ao_esao_Chinese
23927,933,a60_64,f,ao_esao_Chinese
411783,933,a85_,f,eo_bio_English
536963,933,a25_29,m,onao_Canadian
543766,933,a70_74,m,ao_esao_Chinese
805026,933,a55_59,m,ao_wcameo
870069,933,a80_84,m,eo_bio_Scottish
907329,933,a45_49,f,ao_esao_Filipino
541120,933,a70_74,f,eo_fo
848458,933,a5_9,m,ao_esao_Chinese
699718,933,a5_9,f,ao_esao_Chinese
466590,933,a40_44,m,ao_esao_Chinese
3190,933,a20_24,f,ao_osao
501106,933,a45_49,m,eo_obio
887489,933,a70_74,m,ao_esao_Chinese
241589,933,a50_54,f,eo_weo_German
22069,933,a50_54,f,ao_oesao
797552,933,a65_69,m,eo_bio_English
238827,933,a65_69,m,ao_esao_Chinese
216866,933,a20_24,m,ao_oesao
742031,933,a45_49,m,ao_esao_Chinese
731793,933,a60_64,m,eo_bio_English
807741,933,a50_54,f,eo_bio_English
815255,933,a0_4,f,onao_Canadian
613898,933,a20_24,f,ao_esao_Chinese
716996,933,a20_24,m,ao_esao_Filipino
219177,933,a40_44,f,eo_bio_Scottish
551344,933,a0_4,m,ao_esao_Chinese
342605,933,a55_59,f,eo_bio_English
113883,933,a15_19,m,ao_esao_Filipino
709917,933,a45_49,m,ao_esao_Chinese
398575,933,a20_24,f,ao_osao
222352,933,a35_39,f,eo_weo_German
