PPSORT,CMA,AGE,SEX,RACE
490947,933,a30_34,m,onao_Canadian
454381,933,a45_49,m,ao_esao_Chinese
544059,933,a30_34,m,ao_sao_ei
173331,933,a20_24,f,eo_bio_English
474436,933,a30_34,f,ao_oesao
839724,933,a60_64,m,eo_bio_English
612937,933,a50_54,f,ao_esao_Chinese
296372,933,a60_64,f,onao_Canadian
600757,933,a40_44,f,onao_Canadian
775092,933,a40_44,f,ao_esao_Chinese
142974,933,a70_74,m,onao_Canadian
819274,933,a40_44,f,eo_weo_German
897124,933,a30_34,m,ao_sao_ei
197945,933,a20_24,m,ao_esao_Chinese
209431,933,a15_19,m,ao_esao_Filipino
785453,933,a45_49,f,ao_esao_Chinese
513681,933,a45_49,f,ao_oesao
597682,933,a20_24,f,eo_weo_German
706197,933,a40_44,f,eo_seo_Italian
801248,933,a50_54,f,ao_esao_Filipino
768004,933,a50_54,f,ao_esao_Filipino
243274,933,a20_24,f,ao_esao_Chinese
291366,933,a10_14,f,ao_oesao
929335,933,a35_39,f,onao_Canadian
492351,933,a15_19,m,ao_wcameo
921100,933,a5_9,m,ao
388355,933,a80_84,f,eo_bio_English
535044,933,a70_74,f,ao_esao_Filipino
36503,933,a25_29,m,ao_wcameo
797755,933,a65_69,f,eo_bio_Scottish
14123,933,a45_49,m,ao_wcameo
791581,933,a20_24,m,ao_esao_Filipino
910372,933,a45_49,f,ao
670806,933,a35_39,f,naao
804685,933,a20_24,m,eo_oseo
737941,933,a25_29,m,eo_weo_Dutch
551065,933,a40_44,f,ao_sao_ei
513323,933,a60_64,m,ao_osao
82141,933,a65_69,f,ao_sao_ei
507727,933,a15_19,f,onao_Canadian
755795,933,a65_69,f,eo_bio_English
814667,933,a30_34,f,eo_oeeo
587255,933,a5_9,m,onao_Canadian
73388,933,a50_54,f,eo_bio_English
180288,933,a45_49,m,eo_obio
623706,933,a45_49,f,lcsao
466896,933,a10_14,f,ao_esao_Chinese
40720,933,a50_54,m,ao_esao_Chinese
83771,933,a20_24,m,ao_sao_ei
219892,933,a45_49,m,eo_oeeo
543651,933,a85_,m,ao_esao_Chinese
566374,933,a40_44,m,ao_oesao
272012,933,a35_39,m,ao_esao_Filipino
714390,933,a30_34,m,eo_weo_German
617,933,a30_34,m,onao_Canadian
744102,933,a50_54,f,ao_esao_Chinese
693965,933,a15_19,f,ao_esao_Chinese
592926,933,a25_29,f,ao_esao_Chinese
122354,933,a35_39,f,ao_esao_Chinese
379708,933,a5_9,f,ao_esao_Filipino
484984,933,a80_84,f,ao_esao_Chinese
342210,933,a50_54,m,ao_sao_ei
322137,933,a55_59,m,eo_weo_German
752560,933,a5_9,m,ao_esao_Chinese
333353,933,a20_24,m,ao_esao_Chinese
792947,933,a75_79,f,onao_Canadian
370354,933,a20_24,m,ao_esao_Chinese
330315,933,a5_9,f,ao_wcameo
200062,933,a65_69,f,ao_esao_Chinese
499327,933,a40_44,f,ao_wcameo
182266,933,a75_79,f,eo_oeeo
662336,933,a60_64,f,eo_eeo_Ukrainian
359353,933,a40_44,f,eo_weo_Dutch
758826,933,a10_14,m,ao_esao_Chinese
191768,933,a60_64,f,eo_bio_English
823650,933,a45_49,m,onao_Canadian
665765,933,a40_44,m,onao_Canadian
639773,933,a20_24,m,eo_weo_German
873341,933,a20_24,f,ao_esao_Chinese
199526,933,a25_29,f,ao_esao_Chinese
380344,933,a40_44,f,eo_eeo_Ukrainian
51293,933,a30_34,f,ao_esao_Chinese
116434,933,a30_34,m,lcsao
403677,933,a30_34,f,ao_wcameo
628063,933,a20_24,m,eo_bio_Irish
209048,933,a0_4,f,onao_Canadian
516827,933,a30_34,m,onao_Canadian
283806,933,a10_14,m,ao_esao_Chinese
920970,933,a0_4,m,ao_osao
157503,933,a45_49,m,ao_oesao
192833,933,a45_49,m,eo_bio_Irish
826208,933,a0_4,m,ao_esao_Chinese
129682,933,a40_44,f,lcsao
149636,933,a50_54,f,eo_seo_Italian
684608,933,a5_9,m,ao_esao_Chinese
605303,933,a25_29,m,eo_fo
256818,933,a25_29,f,ao_oesao
295898,933,a50_54,m,ao_esao_Chinese
691579,933,a60_64,f,ao_sao_ei
408757,933,a45_49,f,ao_sao_ei
267956,933,a25_29,f,ao_esao_Chinese
440438,933,a20_24,f,ao_esao_Filipino
505335,933,a25_29,f,ao_osao
230040,933,a45_49,m,eo_seo_Portuguese
902402,933,a10_14,f,ao_sao_ei
540677,933,a35_39,f,ao_sao_ei
837475,933,a35_39,f,onao_Canadian
194159,933,a0_4,f,ao_esao_Filipino
838401,933,a65_69,m,ao_esao_Chinese
625473,933,a40_44,f,ao_esao_Chinese
160527,933,a20_24,f,ao_wcameo
638972,933,a65_69,m,ao_oesao
722333,933,a40_44,f,ao_esao_Chinese
682776,933,a0_4,m,ao_osao
698304,933,a30_34,m,ao_esao_Chinese
