PPSORT,CMA,AGE,SEX,RACE
481801,933,a80_84,m,eo_bio_English
845344,933,a30_34,m,ao_oesao
809941,933,a35_39,m,eo_weo_German
219172,933,a85_,f,eo_eeo_Hungarian
740714,933,a60_64,m,eo_bio_English
779979,933,a15_19,m,eo_eeo_Polish
182666,933,a55_59,f,eo_oeo
734701,933,a20_24,m,eo_fo
125495,933,a15_19,f,ao_esao_Chinese
361884,933,a35_39,f,ao_oesao
646570,933,a60_64,m,eo_weo_Dutch
34119,933,a80_84,m,ao_esao_Chinese
268379,933,a0_4,m,ao_esao_Chinese
647134,933,a55_59,m,onao_Canadian
715510,933,a10_14,m,eo_seo_Greek
817729,933,a25_29,m,eo_bio_English
775938,933,a25_29,m,eo_obio
596856,933,a45_49,f,eo_eeo_Hungarian
513466,933,a25_29,m,ao_esao_Chinese
881598,933,a40_44,m,ao_oesao
436890,933,a40_44,f,ao_esao_Filipino
895828,933,a25_29,f,eo_bio_English
916530,933,a60_64,m,onao_Canadian
697991,933,a80_84,f,ao_esao_Filipino
910183,933,a60_64,m,eo_weo_German
727360,933,a70_74,f,eo_fo
324046,933,a15_19,m,ao_esao_Filipino
841128,933,a60_64,f,ao_esao_Chinese
115507,933,a40_44,m,ao_esao_Chinese
768598,933,a30_34,m,ao_sao_ei
632954,933,a0_4,m,ao_sao_ei
100454,933,a10_14,f,ao_sao_ei
8377,933,a35_39,m,eo_bio_Irish
123416,933,a85_,f,eo_bio_English
340515,933,a50_54,m,eo_fo
453824,933,a25_29,m,eo_bio_Irish
687740,933,a0_4,m,ao_sao_ei
37180,933,a55_59,f,ao_esao_Chinese
81333,933,a10_14,m,ao_esao_Filipino
856360,933,a30_34,m,onao_Canadian
585131,933,a25_29,f,onao_Canadian
695713,933,a40_44,m,ao_esao_Chinese
458064,933,a15_19,f,onao_Canadian
99123,933,a35_39,m,ao_esao_Chinese
761935,933,a35_39,m,ao_oesao
248413,933,a45_49,m,ao
289416,933,a30_34,f,ao_esao_Chinese
837205,933,a35_39,m,ao_sao_ei
486700,933,a35_39,m,eo_bio_Irish
34428,933,a25_29,f,ao_osao
859457,933,a55_59,m,eo_fo
539260,933,a20_24,m,ao_esao_Chinese
841366,933,a85_,m,ao_sao_ei
15736,933,a30_34,f,ao_esao_Chinese
512745,933,a60_64,f,onao_Canadian
170497,933,a15_19,m,onao_Canadian
725158,933,a55_59,m,ao_osao
209654,933,a15_19,m,eo_bio_English
318045,933,a5_9,f,ao_esao_Chinese
88959,933,a55_59,m,ao_oesao
808287,933,a50_54,m,ao_esao_Chinese
156696,933,a5_9,m,onao_Canadian
699481,933,a75_79,m,ao_wcameo
196500,933,a25_29,m,onao_Canadian
702543,933,a85_,f,onao_Canadian
344735,933,a40_44,f,ao_oesao
368822,933,a5_9,f,ao_osao
713204,933,a75_79,m,eo_fo
813201,933,a45_49,m,onao_Canadian
4809,933,a55_59,f,ao_esao_Chinese
476708,933,a0_4,m,ao_esao_Chinese
687406,933,a25_29,m,onao_Canadian
106101,933,a25_29,f,ao_esao_Chinese
696375,933,a45_49,m,onao_Canadian
639264,933,a25_29,f,onao_Canadian
391316,933,a45_49,m,ao_esao_Chinese
373114,933,a60_64,m,onao_Canadian
158595,933,a30_34,f,ao_sao_ei
37030,933,a25_29,f,eo_bio_Irish
18387,933,a40_44,f,ao_esao_Chinese
675664,933,a10_14,m,onao_Canadian
135038,933,a5_9,f,onao_Canadian
402448,933,a15_19,m,onao_Canadian
132850,933,a85_,m,ao_esao_Chinese
890642,933,a0_4,f,onao_Canadian
736334,933,a10_14,m,ao_sao_ei
65063,933,a40_44,m,eo_weo_German
556815,933,a70_74,f,ao_sao_ei
61344,933,a30_34,m,onao_Canadian
363928,933,a50_54,m,onao_Canadian
587255,933,a5_9,m,onao_Canadian
501670,933,a55_59,f,eo_weo_Dutch
310508,933,a80_84,m,ao_oesao
752469,933,a35_39,f,onao_Canadian
889451,933,a85_,f,eo_bio_Scottish
45203,933,a50_54,m,ao_esao_Chinese
332066,933,a55_59,m,ao_esao_Chinese
668877,933,a40_44,f,ao_esao_Chinese
425449,933,a50_54,m,eo_bio_Irish
293785,933,a55_59,m,ao_oesao
349383,933,a0_4,f,ao_esao_Chinese
443032,933,a85_,m,eo_bio_Scottish
856598,933,a50_54,f,eo_bio_Irish
112303,933,a40_44,m,ao_sao_ei
139158,933,a60_64,m,onao_Canadian
600821,933,a25_29,m,ao_esao_Chinese
717462,933,a45_49,m,ao_sao_ei
575388,933,a35_39,f,ao_esao_Chinese
432824,933,a85_,f,eo_weo_Dutch
205443,933,a70_74,f,ao_oesao
121257,933,a80_84,m,eo_fo
201919,933,a5_9,f,ao_osao
750665,933,a60_64,m,ao_esao_Filipino
491133,933,a30_34,f,onao_Canadian
694909,933,a10_14,m,onao_Canadian
449413,933,a5_9,m,eo_bio_English
513847,933,a55_59,f,ao_esao_Chinese
50895,933,a15_19,m,onao_Canadian
555696,933,a25_29,m,ao_wcameo
575663,933,a65_69,m,oo
647784,933,a40_44,m,onao_Canadian
283353,933,a45_49,f,ao_esao_Chinese
593606,933,a20_24,f,onao_Canadian
787075,933,a65_69,m,ao_esao_Filipino
490743,933,a40_44,m,ao_sao_ei
888853,933,a15_19,m,onao_Canadian
901958,933,a55_59,m,eo_weo_German
723451,933,a5_9,f,ao_esao_Chinese
742631,933,a80_84,f,ao_sao_ei
629584,933,a30_34,f,ao_esao_Chinese
899365,933,a25_29,f,eo_bio_Scottish
402305,933,a5_9,f,onao_Canadian
421034,933,a85_,f,ao_oesao
900468,933,a45_49,f,ao_wcameo
786034,933,a50_54,f,ao_esao_Chinese
301607,933,a50_54,m,eo_bio_English
171598,933,a65_69,f,ao_esao_Chinese
776989,933,a35_39,m,ao_esao_Filipino
