PPSORT,CMA,AGE,SEX,RACE
601751,933,a0_4,f,ao_sao_ei
810045,933,a40_44,m,ao_wcameo
441828,933,a35_39,m,ao_esao_Chinese
29123,933,a25_29,f,ao_osao
473966,933,a10_14,m,ao
743519,933,a15_19,m,eo_bio_English
149611,933,a45_49,f,ao
19139,933,a60_64,m,eo_seo_Italian
593912,933,a65_69,m,onao_Canadian
318182,933,a45_49,f,ao_sao_ei
447213,933,a35_39,f,ao
856119,933,a55_59,m,onao_Canadian
532219,933,a70_74,m,ao_esao_Filipino
520169,933,a10_14,m,onao_Canadian
823856,933,a5_9,m,ao_sao_ei
868736,933,a5_9,f,onao_Canadian
273381,933,a45_49,f,ao_oesao
787202,933,a25_29,f,ao_esao_Filipino
798486,933,a0_4,f,ao_esao_Filipino
128282,933,a15_19,f,onao_Canadian
706348,933,a35_39,m,ao_esao_Chinese
1302,933,a20_24,m,ao_esao_Chinese
213972,933,a15_19,f,ao_esao_Chinese
797531,933,a80_84,f,onao_Canadian
217850,933,a75_79,m,ao_esao_Chinese
888523,933,a30_34,f,ao_oesao
664630,933,a15_19,f,ao_esao_Chinese
365835,933,a30_34,f,onao_Canadian
844574,933,a15_19,m,onao_Canadian
11287,933,a35_39,m,ao_esao_Chinese
901973,933,a25_29,m,ao_esao_Chinese
812138,933,a20_24,m,ao_esao_Chinese
362491,933,a25_29,f,onao_Canadian
103445,933,a15_19,m,ao_wcameo
238925,933,a85_,f,eo_weo_German
588435,933,a30_34,m,ao_esao_Filipino
921218,933,a20_24,f,ao_esao_Filipino
416103,933,a30_34,m,ao_esao_Chinese
317063,933,a55_59,m,eo_seo_Portuguese
517492,933,a0_4,f,ao_oesao
558734,933,a20_24,m,onao_Canadian
543580,933,a45_49,m,ao_oesao
327638,933,a50_54,f,ao
832365,933,a35_39,m,eo_oseo
635185,933,a40_44,m,eo_weo_Dutch
130227,933,a10_14,m,naao
698547,933,a80_84,m,eo_seo_Greek
553521,933,a45_49,f,ao_sao_ei
13677,933,a40_44,f,onao_Canadian
127473,933,a35_39,f,ao_esao_Chinese
554671,933,a55_59,f,onao_Canadian
234393,933,a35_39,m,ao_esao_Chinese
576330,933,a45_49,f,eo_bio_English
662632,933,a55_59,f,ao_esao_Chinese
637871,933,a45_49,f,ao_sao_ei
603944,933,a50_54,m,ao_wcameo
184927,933,a45_49,f,onao_Canadian
459810,933,a50_54,f,eo_seo_Italian
732976,933,a30_34,m,ao_sao_ei
598387,933,a70_74,f,eo_weo_German
222826,933,a30_34,f,ao_oesao
616994,933,a45_49,m,ao
675166,933,a60_64,f,ao_sao_ei
924129,933,a50_54,m,ao_wcameo
604042,933,a30_34,m,ao_oesao
435974,933,a15_19,f,onao_Canadian
675306,933,a0_4,f,ao_wcameo
331799,933,a30_34,f,ao_esao_Chinese
316416,933,a65_69,f,ao_esao_Chinese
385563,933,a55_59,m,eo_bio_Scottish
370926,933,a45_49,m,ao_sao_ei
260483,933,a50_54,m,ao_sao_ei
550041,933,a55_59,m,ao_esao_Chinese
443817,933,a80_84,f,ao_esao_Chinese
264270,933,a25_29,m,eo_bio_English
223300,933,a75_79,f,ao_esao_Filipino
401903,933,a65_69,m,eo_bio_Scottish
106770,933,a65_69,m,ao_sao_ei
761098,933,a25_29,f,ao_wcameo
189726,933,a50_54,f,eo_weo_Dutch
867391,933,a40_44,m,eo_bio_Scottish
66617,933,a70_74,f,ao_esao_Chinese
