PPSORT,CMA,AGE,SEX,RACE
574534,933,a50_54,m,ao_sao_ei
42303,933,a45_49,f,ao_esao_Chinese
726119,933,a65_69,m,ao_esao_Chinese
812563,933,a45_49,f,ao_esao_Chinese
430573,933,a55_59,m,eo_fo
568428,933,a35_39,f,eo_eeo_Ukrainian
776954,933,a85_,m,eo_weo_German
286820,933,a45_49,f,ao_wcameo
448523,933,a40_44,m,onao_Canadian
642865,933,a45_49,m,ao_esao_Chinese
922781,933,a55_59,f,onao_Canadian
656464,933,a25_29,m,ao_oesao
713614,933,a10_14,m,ao_esao_Filipino
812136,933,a30_34,f,ao_esao_Chinese
404273,933,a50_54,f,ao_esao_Chinese
500609,933,a45_49,m,ao_esao_Filipino
337265,933,a0_4,m,ao_osao
167573,933,a20_24,f,ao_sao_ei
409572,933,a50_54,f,ao_wcameo
667592,933,a10_14,m,ao_oesao
411196,933,a40_44,f,ao_sao_ei
183653,933,a85_,m,eo_fo
646932,933,a40_44,f,eo_oweo
528667,933,a35_39,m,ao_esao_Filipino
43284,933,a65_69,f,ao_esao_Chinese
378361,933,a30_34,f,ao
717223,933,a30_34,f,eo_bio_English
78265,933,a10_14,f,ao_sao_ei
544414,933,a75_79,f,ao_esao_Chinese
3376,933,a25_29,f,ao_oesao
701029,933,a40_44,f,ao_esao_Chinese
717036,933,a75_79,m,eo_bio_Scottish
766706,933,a15_19,m,ao
329012,933,a25_29,f,ao_wcameo
349942,933,a25_29,m,eo_oeeo
794160,933,a80_84,f,eo_eeo_Ukrainian
646213,933,a50_54,m,ao_esao_Chinese
908145,933,a45_49,f,ao_esao_Chinese
827070,933,a30_34,m,ao_esao_Filipino
556420,933,a25_29,m,onao_Canadian
342798,933,a65_69,m,ao_esao_Filipino
834892,933,a70_74,f,onao_Canadian
402728,933,a65_69,m,ao_esao_Chinese
330738,933,a55_59,f,eo_oseo
632942,933,a25_29,m,onao_Canadian
828632,933,a65_69,m,eo_eeo_Ukrainian
343504,933,a20_24,m,ao_sao_ei
380080,933,a45_49,m,ao
560675,933,a60_64,f,eo_weo_German
305041,933,a50_54,m,ao_esao_Chinese
59408,933,a50_54,m,onao_Canadian
829464,933,a15_19,m,eo_eeo_Polish
335853,933,a25_29,m,ao_esao_Chinese
910736,933,a70_74,m,eo_eeo_Ukrainian
707850,933,a70_74,m,ao_esao_Chinese
69127,933,a60_64,m,onao_Canadian
751680,933,a15_19,m,ao_esao_Chinese
431448,933,a20_24,f,ao_esao_Chinese
261524,933,a25_29,m,ao_wcameo
196004,933,a20_24,m,ao_esao_Chinese
577977,933,a5_9,m,ao_esao_Chinese
84933,933,a15_19,f,oo
795894,933,a55_59,f,eo_fo
522661,933,a35_39,m,onao_Canadian
2783,933,a70_74,m,eo_bio_English
584129,933,a65_69,m,ao_esao_Chinese
166941,933,a55_59,f,ao_esao_Filipino
60372,933,a10_14,f,ao_osao
119149,933,a45_49,f,ao_esao_Chinese
123409,933,a50_54,m,eo_oweo
71217,933,a55_59,f,ao_esao_Chinese
896680,933,a35_39,f,ao_esao_Chinese
141571,933,a25_29,m,eo_weo_German
744989,933,a30_34,m,lcsao
680259,933,a70_74,f,eo_bio_English
179896,933,a25_29,m,ao_sao_ei
670806,933,a35_39,f,naao
650468,933,a45_49,f,ao_esao_Filipino
280145,933,a65_69,f,eo_bio_English
62679,933,a15_19,m,ao_esao_Filipino
734551,933,a50_54,f,eo_bio_English
832645,933,a55_59,f,ao_esao_Filipino
772628,933,a60_64,m,eo_oeeo
363705,933,a5_9,f,ao_sao_ei
120574,933,a75_79,m,ao_sao_ei
547266,933,a85_,f,eo_bio_English
835614,933,a15_19,f,lcsao
98633,933,a35_39,f,ao
468104,933,a50_54,f,ao_esao_Chinese
305123,933,a20_24,m,onao_Canadian
293415,933,a75_79,f,onao_Canadian
532281,933,a25_29,f,ao_oesao
556815,933,a70_74,f,ao_sao_ei
854473,933,a60_64,m,ao_sao_ei
492284,933,a50_54,f,onao_Canadian
273640,933,a0_4,f,onao_Canadian
921363,933,a55_59,f,lcsao
594060,933,a35_39,f,eo_bio_Scottish
755469,933,a85_,m,eo_weo_Dutch
622391,933,a15_19,f,ao_esao_Chinese
284210,933,a20_24,m,eo_obio
497419,933,a25_29,f,ao_oesao
621309,933,a50_54,m,ao_esao_Chinese
556600,933,a65_69,f,ao_esao_Chinese
860954,933,a30_34,m,ao_esao_Chinese
770895,933,a55_59,m,ao_esao_Chinese
512963,933,a75_79,m,ao_sao_ei
750921,933,a20_24,m,eo_weo_Dutch
78487,933,a50_54,m,ao_oesao
248882,933,a70_74,m,eo_fo
754956,933,a5_9,m,onao_Canadian
290031,933,a25_29,f,ao_esao_Filipino
864539,933,a60_64,f,ao_sao_ei
402591,933,a80_84,m,ao_esao_Chinese
769848,933,a55_59,m,ao_esao_Chinese
690454,933,a15_19,f,ao_esao_Chinese
892717,933,a35_39,f,ao_oesao
488069,933,a15_19,m,ao_esao_Chinese
896829,933,a50_54,f,eo_bio_English
140737,933,a75_79,f,eo_bio_English
471951,933,a30_34,f,onao_Canadian
60412,933,a35_39,m,ao
741122,933,a70_74,m,ao_esao_Chinese
191264,933,a25_29,f,eo_fo
704411,933,a0_4,f,ao_esao_Chinese
184927,933,a45_49,f,onao_Canadian
562686,933,a70_74,m,ao_esao_Chinese
291825,933,a40_44,m,onao_Canadian
688599,933,a55_59,f,ao_osao
50297,933,a55_59,m,ao_esao_Chinese
655087,933,a75_79,f,ao_esao_Chinese
722693,933,a55_59,m,onao_Canadian
22362,933,a20_24,m,ao_esao_Chinese
667792,933,a60_64,f,eo_fo
872026,933,a70_74,f,ao_oesao
299043,933,a5_9,m,ao_sao_ei
121112,933,a45_49,f,ao_esao_Filipino
