PPSORT,CMA,AGE,SEX,RACE
12904,933,a0_4,f,ao_esao_Chinese
523558,933,a70_74,f,eo_seo_Italian
228320,933,a10_14,f,onao_Canadian
446944,933,a15_19,f,onao_Canadian
584996,933,a20_24,m,ao_esao_Chinese
911826,933,a50_54,m,onao_Canadian
60695,933,a10_14,m,ao_esao_Filipino
66360,933,a35_39,f,ao_sao_ei
428590,933,a25_29,f,ao_oesao
311650,933,a30_34,m,onao_Canadian
635271,933,a60_64,m,ao_esao_Chinese
203343,933,a40_44,m,ao_esao_Chinese
551820,933,a35_39,f,ao_esao_Chinese
143426,933,a70_74,m,eo_oweo
859420,933,a50_54,f,ao_esao_Chinese
710804,933,a20_24,m,ao_osao
681090,933,a25_29,m,ao_sao_ei
656905,933,a15_19,f,ao_esao_Chinese
338862,933,a0_4,f,ao_esao_Chinese
90492,933,a65_69,m,ao_osao
737105,933,a55_59,f,ao_esao_Chinese
757020,933,a5_9,m,ao_sao_ei
846459,933,a20_24,m,ao_wcameo
532388,933,a35_39,m,ao_sao_ei
30401,933,a25_29,f,eo_bio_English
863005,933,a45_49,f,ao_oesao
19826,933,a25_29,m,ao_esao_Chinese
181862,933,a45_49,m,onao_Canadian
11062,933,a20_24,m,ao_esao_Filipino
466488,933,a80_84,f,eo_bio_Scottish
281383,933,a50_54,f,ao_esao_Chinese
199627,933,a30_34,f,eo_weo_German
393993,933,a40_44,f,eo_bio_English
357585,933,a60_64,f,onao_Canadian
326908,933,a0_4,f,ao_esao_Chinese
20329,933,a30_34,m,onao_Canadian
546924,933,a40_44,m,eo_seo_Spanish
84111,933,a35_39,m,eo_weo_German
635616,933,a45_49,m,ao_osao
731317,933,a40_44,f,ao_esao_Chinese
722669,933,a65_69,m,ao_sao_ei
412171,933,a15_19,f,ao_oesao
714789,933,a10_14,m,onao_Canadian
763326,933,a80_84,f,eo_bio_English
615306,933,a20_24,f,ao_esao_Chinese
688232,933,a45_49,f,ao_oesao
675551,933,a20_24,m,onao_Canadian
270028,933,a65_69,f,eo_oeo
624243,933,a65_69,f,ao_esao_Filipino
349847,933,a20_24,m,ao_esao_Chinese
908170,933,a40_44,f,ao_sao_ei
65749,933,a55_59,m,ao_esao_Chinese
594394,933,a0_4,f,ao_wcameo
928532,933,a30_34,f,ao_osao
74774,933,a65_69,m,eo_bio_Scottish
823236,933,a30_34,m,ao_esao_Chinese
513984,933,a50_54,m,ao_esao_Chinese
708921,933,a30_34,m,eo_neo
280162,933,a50_54,m,ao_esao_Chinese
