PPSORT,CMA,AGE,SEX,RACE
190168,933,a15_19,f,ao_esao_Chinese
910727,933,a75_79,f,eo_weo_German
155316,933,a10_14,m,ao_esao_Chinese
33689,933,a0_4,m,ao_esao_Filipino
130964,933,a65_69,m,ao_esao_Filipino
664213,933,a45_49,f,ao_esao_Chinese
365558,933,a75_79,f,eo_bio_Scottish
103981,933,a45_49,f,ao_esao_Chinese
78265,933,a10_14,f,ao_sao_ei
143676,933,a80_84,m,ao_esao_Chinese
158425,933,a60_64,m,ao_sao_ei
591375,933,a45_49,m,ao_wcameo
196616,933,a60_64,m,eo_bio_Irish
664892,933,a60_64,m,onao_Canadian
645795,933,a50_54,m,onao_Canadian
328266,933,a55_59,f,ao_esao_Filipino
747734,933,a20_24,f,onao_Canadian
767633,933,a40_44,m,ao
24426,933,a15_19,m,ao_esao_Filipino
75523,933,a5_9,f,ao_esao_Chinese
689534,933,a55_59,m,eo_bio_English
160324,933,a30_34,f,onao_Canadian
245531,933,a45_49,f,ao_esao_Chinese
55865,933,a25_29,f,lcsao
155758,933,a20_24,m,ao_esao_Filipino
332014,933,a20_24,m,ao_esao_Chinese
277446,933,a35_39,m,ao_esao_Filipino
717646,933,a10_14,f,onao_Canadian
146858,933,a55_59,f,ao_osao
92970,933,a25_29,m,ao_sao_ei
88233,933,a20_24,m,eo_bio_English
785232,933,a50_54,f,eo_weo_Dutch
662870,933,a60_64,f,eo_seo_Portuguese
265912,933,a45_49,m,onao_Canadian
629090,933,a60_64,f,eo_seo_Greek
687198,933,a60_64,m,onao_Canadian
850594,933,a5_9,m,ao_wcameo
27726,933,a45_49,m,ao_sao_ei
564876,933,a40_44,m,ao_sao_ei
902980,933,a45_49,m,onao_Canadian
178048,933,a50_54,f,ao_esao_Chinese
55616,933,a35_39,f,ao_sao_ei
147429,933,a0_4,m,ao_oesao
95666,933,a25_29,f,eo_weo_Dutch
820371,933,a35_39,f,ao_esao_Chinese
503936,933,a65_69,f,ao_esao_Filipino
432222,933,a10_14,f,onao_Canadian
190703,933,a15_19,m,eo_bio_Irish
873022,933,a10_14,f,onao_Canadian
31809,933,a50_54,f,ao_esao_Chinese
241450,933,a45_49,f,eo_seo_Spanish
344698,933,a20_24,m,lcsao
23527,933,a50_54,f,ao_wcameo
660316,933,a5_9,m,eo_weo_German
577715,933,a40_44,m,eo_bio_Irish
43661,933,a60_64,f,lcsao
327023,933,a55_59,f,ao_oesao
839271,933,a15_19,f,onao_Canadian
534709,933,a45_49,f,lcsao
158202,933,a25_29,m,ao_esao_Chinese
584704,933,a20_24,f,ao_esao_Chinese
376575,933,a65_69,f,ao_sao_ei
754320,933,a20_24,m,onao_Canadian
454144,933,a50_54,f,ao_esao_Chinese
140524,933,a55_59,f,ao_sao_ei
297201,933,a15_19,m,ao_esao_Filipino
372886,933,a20_24,f,onao_Canadian
119584,933,a50_54,f,onao_Canadian
897294,933,a10_14,m,ao_esao_Chinese
193897,933,a70_74,m,onao_Canadian
368594,933,a25_29,f,ao_esao_Chinese
119890,933,a40_44,f,ao_sao_ei
241263,933,a75_79,f,eo_seo_Italian
831657,933,a55_59,f,onao_Canadian
541141,933,a45_49,f,eo_seo_Italian
267956,933,a25_29,f,ao_esao_Chinese
819518,933,a10_14,m,ao_sao_ei
451878,933,a30_34,f,ao_sao_ei
439373,933,a20_24,f,onao_Canadian
556419,933,a50_54,m,ao_oesao
854938,933,a70_74,m,onao_Canadian
513079,933,a55_59,m,onao_Canadian
890346,933,a40_44,m,ao_sao_ei
542284,933,a40_44,m,eo_bio_English
291047,933,a35_39,m,ao_esao_Chinese
597428,933,a70_74,f,eo_seo_Spanish
721608,933,a70_74,f,eo_bio_Irish
748586,933,a40_44,f,ao_osao
500037,933,a65_69,m,eo_weo_German
34950,933,a75_79,f,eo_seo_Italian
472623,933,a5_9,f,eo_bio_English
542873,933,a25_29,f,ao_esao_Filipino
611119,933,a30_34,m,ao_esao_Chinese
79135,933,a55_59,m,ao_esao_Chinese
548586,933,a30_34,m,ao_oesao
704066,933,a25_29,f,ao_sao_ei
591971,933,a70_74,f,eo_seo_Italian
356810,933,a45_49,f,ao_wcameo
517457,933,a20_24,m,onao_Canadian
620476,933,a30_34,f,lcsao
419379,933,a35_39,f,ao_esao_Filipino
448404,933,a0_4,m,ao_esao_Chinese
275017,933,a15_19,f,eo_bio_English
715403,933,a65_69,f,eo_bio_English
640081,933,a75_79,f,eo_eeo_Russian
138679,933,a20_24,f,onao_Canadian
498234,933,a55_59,f,ao_esao_Chinese
442647,933,a50_54,f,ao_sao_ei
744008,933,a25_29,f,onao_Canadian
395814,933,a55_59,m,ao_sao_ei
489175,933,a0_4,m,ao_sao_ei
593360,933,a30_34,m,ao_sao_ei
453069,933,a5_9,f,eo_seo_Portuguese
755062,933,a30_34,m,ao_sao_ei
139541,933,a20_24,m,ao
461657,933,a40_44,f,ao_sao_ei
196628,933,a35_39,m,eo_seo_Spanish
837076,933,a5_9,m,ao_oesao
865750,933,a10_14,f,ao_esao_Filipino
580942,933,a80_84,m,eo_oeeo
687626,933,a60_64,m,eo_bio_Irish
473217,933,a35_39,f,ao_sao_ei
730454,933,a15_19,m,ao_esao_Chinese
274203,933,a45_49,m,eo_neo
26540,933,a60_64,f,onao_Canadian
447027,933,a15_19,f,ao_sao_ei
484341,933,a10_14,f,eo_oseo
607740,933,a45_49,f,eo_oseo
495486,933,a20_24,f,ao
781964,933,a10_14,m,ao_wcameo
728201,933,a40_44,m,ao_oesao
315969,933,a15_19,f,ao
909273,933,a45_49,f,eo_bio_Irish
909277,933,a40_44,f,lcsao
398561,933,a15_19,m,ao_wcameo
659129,933,a50_54,m,ao_esao_Chinese
212448,933,a25_29,m,ao_osao
658521,933,a15_19,m,eo_seo_Italian
592454,933,a20_24,m,onao_Canadian
52834,933,a50_54,f,ao_esao_Chinese
710814,933,a35_39,f,ao_esao_Chinese
690111,933,a30_34,f,eo_bio_English
569569,933,a85_,m,eo_bio_Scottish
843052,933,a65_69,f,eo_bio_Irish
658038,933,a35_39,m,eo_oseo
580623,933,a75_79,f,ao_sao_ei
317965,933,a0_4,m,ao_oesao
139106,933,a35_39,m,eo_obio
419054,933,a25_29,f,ao_sao_ei
417276,933,a45_49,f,naao
736552,933,a10_14,f,ao_sao_ei
405083,933,a35_39,m,eo_bio_Irish
661524,933,a5_9,f,onao_Canadian
245994,933,a50_54,f,ao_esao_Chinese
128709,933,a45_49,m,eo_seo_Spanish
555299,933,a70_74,m,eo_bio_English
772012,933,a55_59,m,ao_sao_ei
74146,933,a60_64,m,ao_sao_ei
202344,933,a40_44,f,ao_wcameo
774390,933,a65_69,m,ao_sao_ei
744102,933,a50_54,f,ao_esao_Chinese
514235,933,a30_34,f,lcsao
425547,933,a60_64,m,onao_Canadian
612342,933,a5_9,m,ao_oesao
339806,933,a15_19,m,ao_oesao
674704,933,a45_49,f,eo_bio_English
745585,933,a20_24,m,onao_Canadian
734559,933,a0_4,f,onao_Canadian
511448,933,a20_24,f,onao_Canadian
283074,933,a60_64,m,eo_seo_Greek
144342,933,a50_54,m,ao_sao_ei
723853,933,a0_4,f,eo_oseo
528146,933,a20_24,m,ao_oesao
575720,933,a50_54,m,eo_weo_German
509853,933,a45_49,f,onao_Canadian
309748,933,a65_69,f,ao_oesao
438549,933,a45_49,f,ao_esao_Chinese
31752,933,a80_84,f,ao_sao_ei
727873,933,a75_79,f,eo_fo
200416,933,a10_14,m,ao_sao_ei
667820,933,a30_34,f,eo_seo_Portuguese
199676,933,a20_24,m,onao_Canadian
248744,933,a5_9,m,onao_Canadian
300744,933,a40_44,m,onao_Canadian
823650,933,a45_49,m,onao_Canadian
77778,933,a25_29,f,ao_wcameo
713390,933,a5_9,f,onao_Canadian
822763,933,a60_64,m,eo_oseo
257506,933,a45_49,f,lcsao
827475,933,a45_49,f,ao_sao_ei
791417,933,a25_29,m,ao_esao_Chinese
555398,933,a70_74,f,eo_neo
504453,933,a10_14,m,ao_esao_Chinese
526732,933,a25_29,f,ao_esao_Chinese
