PPSORT,CMA,AGE,SEX,RACE
753341,933,a30_34,f,ao_wcameo
753887,933,a25_29,f,ao_esao_Chinese
741956,933,a45_49,m,eo_bio_English
155229,933,a75_79,m,eo_oseo
661500,933,a15_19,m,ao_oesao
275642,933,a50_54,m,ao_esao_Chinese
488289,933,a20_24,f,eo_bio_English
183620,933,a20_24,f,ao_esao_Chinese
239637,933,a40_44,f,ao_oesao
338189,933,a10_14,f,ao_esao_Filipino
276549,933,a60_64,f,eo_weo_German
727031,933,a25_29,f,ao
146978,933,a70_74,m,ao_esao_Chinese
788893,933,a70_74,m,eo_bio_English
14484,933,a25_29,m,ao_esao_Chinese
59513,933,a10_14,m,ao_sao_ei
546350,933,a20_24,m,ao_esao_Chinese
359002,933,a20_24,f,eo_oseo
417222,933,a30_34,f,ao_esao_Chinese
905075,933,a35_39,m,ao_sao_ei
467835,933,a65_69,m,ao_oesao
466985,933,a60_64,m,eo_bio_Scottish
779622,933,a60_64,m,ao_osao
686622,933,a55_59,f,ao_oesao
710487,933,a30_34,m,onao_Canadian
611681,933,a5_9,m,onao_Canadian
823239,933,a40_44,f,eo_weo_Dutch
819926,933,a30_34,f,eo_oeeo
4169,933,a25_29,m,ao_osao
474726,933,a50_54,m,eo_bio_Irish
7155,933,a65_69,m,eo_bio_English
424537,933,a55_59,m,ao_sao_ei
442876,933,a0_4,f,onao_Canadian
672274,933,a55_59,f,ao_oesao
137452,933,a10_14,m,ao_sao_ei
674261,933,a5_9,m,ao_esao_Chinese
889209,933,a20_24,f,onao_Canadian
684335,933,a0_4,f,ao_esao_Chinese
603118,933,a45_49,m,ao_oesao
604047,933,a25_29,f,ao_sao_ei
291499,933,a5_9,f,ao
743114,933,a20_24,f,eo_oweo
400023,933,a15_19,m,ao_esao_Chinese
8830,933,a40_44,m,ao_esao_Filipino
463638,933,a50_54,m,naao
701979,933,a0_4,m,onao_Canadian
700538,933,a40_44,m,ao_wcameo
681053,933,a10_14,f,oo
634630,933,a55_59,m,eo_neo
399363,933,a30_34,m,ao_esao_Chinese
281,933,a65_69,f,eo_seo_Greek
405498,933,a65_69,f,ao_esao_Chinese
326830,933,a30_34,f,onao_Canadian
435871,933,a35_39,f,ao_esao_Chinese
796299,933,a45_49,f,ao_sao_ei
702208,933,a35_39,f,eo_oeeo
765880,933,a0_4,m,ao_esao_Filipino
501379,933,a25_29,m,ao_osao
686948,933,a20_24,f,ao_esao_Chinese
216298,933,a0_4,f,ao_oesao
771277,933,a25_29,f,ao_osao
529723,933,a15_19,f,onao_Canadian
410518,933,a20_24,m,eo_fo
788726,933,a0_4,m,eo_bio_Irish
18362,933,a10_14,f,ao_esao_Chinese
232680,933,a20_24,f,eo_eeo_Polish
487040,933,a35_39,m,onao_Canadian
433153,933,a80_84,m,eo_weo_German
576961,933,a35_39,f,ao_oesao
490272,933,a40_44,f,ao_esao_Chinese
258319,933,a40_44,f,ao_esao_Chinese
234839,933,a70_74,m,onao_Canadian
450666,933,a25_29,m,ao_wcameo
110346,933,a0_4,m,ao_esao_Chinese
744255,933,a40_44,m,ao_sao_ei
56176,933,a60_64,m,ao_sao_ei
34297,933,a60_64,m,eo_bio_Scottish
496275,933,a50_54,m,ao_osao
548757,933,a50_54,f,ao_esao_Chinese
173586,933,a60_64,f,ao_oesao
823873,933,a5_9,m,ao_esao_Chinese
784428,933,a15_19,f,onao_Canadian
926926,933,a35_39,m,ao_esao_Chinese
239602,933,a40_44,f,ao_esao_Chinese
215258,933,a65_69,m,ao_esao_Chinese
930308,933,a85_,f,eo_weo_Dutch
924624,933,a55_59,m,onao_Canadian
593360,933,a30_34,m,ao_sao_ei
41302,933,a25_29,m,ao_esao_Chinese
922205,933,a35_39,m,eo_eeo_Ukrainian
330519,933,a65_69,m,onao_Canadian
589501,933,a15_19,f,ao_esao_Filipino
146763,933,a30_34,f,ao_sao_ei
749749,933,a70_74,m,ao_esao_Chinese
86463,933,a35_39,f,ao_esao_Filipino
66713,933,a15_19,m,ao_oesao
303355,933,a60_64,f,onao_Canadian
685106,933,a5_9,m,onao_Canadian
