PPSORT,CMA,AGE,SEX,RACE
918743,933,a0_4,m,ao_esao_Chinese
177821,933,a75_79,f,eo_bio_English
403786,933,a45_49,f,ao_oesao
339573,933,a50_54,f,eo_weo_German
627867,933,a20_24,m,ao_osao
474436,933,a30_34,f,ao_oesao
390731,933,a5_9,m,ao
616087,933,a45_49,f,ao_wcameo
163337,933,a45_49,f,ao_oesao
681272,933,a35_39,m,ao_esao_Chinese
382133,933,a65_69,f,eo_bio_Irish
635577,933,a25_29,m,ao_sao_ei
902573,933,a15_19,m,ao_oesao
153241,933,a50_54,f,ao_sao_ei
280775,933,a75_79,m,eo_eeo_Hungarian
756117,933,a25_29,f,ao_esao_Filipino
153437,933,a55_59,f,eo_neo
11289,933,a35_39,f,ao_esao_Chinese
625973,933,a40_44,f,eo_bio_English
619861,933,a20_24,m,ao_oesao
479654,933,a45_49,f,ao_oesao
555398,933,a70_74,f,eo_neo
181926,933,a15_19,m,ao_oesao
695147,933,a70_74,f,ao_osao
525981,933,a25_29,m,eo_eeo_Polish
443436,933,a55_59,m,ao_sao_ei
151199,933,a20_24,f,ao_esao_Chinese
715826,933,a45_49,f,eo_weo_German
517535,933,a15_19,f,onao_Canadian
182806,933,a5_9,m,eo_bio_English
599867,933,a65_69,f,ao_esao_Chinese
593764,933,a50_54,m,ao_esao_Chinese
199062,933,a50_54,f,ao_esao_Chinese
399982,933,a20_24,f,onao_Canadian
588250,933,a15_19,m,ao_oesao
687004,933,a75_79,m,ao_esao_Chinese
766228,933,a80_84,f,onao_Canadian
121732,933,a45_49,m,ao
859290,933,a25_29,f,ao_wcameo
94437,933,a40_44,m,eo_oeo
751648,933,a30_34,f,ao_sao_ei
468104,933,a50_54,f,ao_esao_Chinese
910666,933,a45_49,m,ao_sao_ei
289293,933,a40_44,f,ao_osao
391793,933,a20_24,f,ao_esao_Chinese
223651,933,a45_49,f,ao_esao_Filipino
391398,933,a65_69,m,ao_oesao
412982,933,a60_64,m,ao_sao_ei
96078,933,a60_64,m,eo_bio_Irish
683480,933,a30_34,m,ao_esao_Chinese
595379,933,a30_34,m,ao_esao_Filipino
274437,933,a65_69,f,eo_weo_German
634211,933,a45_49,m,eo_bio_English
876123,933,a30_34,m,ao_sao_ei
690569,933,a45_49,m,eo_weo_German
546786,933,a45_49,m,ao_esao_Chinese
37507,933,a25_29,f,eo_bio_English
385190,933,a30_34,f,ao_oesao
891324,933,a25_29,m,ao_sao_ei
352388,933,a30_34,m,onao_Canadian
587992,933,a60_64,m,eo_bio_English
521086,933,a30_34,f,onao_Canadian
237302,933,a10_14,m,eo_seo_Italian
20956,933,a25_29,f,eo_bio_Scottish
662258,933,a40_44,f,ao_esao_Chinese
700992,933,a20_24,m,ao_sao_ei
779269,933,a15_19,m,ao_sao_ei
618054,933,a30_34,f,ao_sao_ei
677979,933,a75_79,m,ao_oesao
865457,933,a70_74,m,eo_seo_Greek
66362,933,a65_69,f,ao_wcameo
889804,933,a50_54,f,eo_bio_English
894309,933,a0_4,f,ao_esao_Chinese
115991,933,a20_24,f,ao
397955,933,a0_4,m,ao_esao_Chinese
461284,933,a25_29,m,ao_esao_Chinese
208789,933,a35_39,f,ao_esao_Chinese
868956,933,a0_4,f,ao_esao_Chinese
546986,933,a25_29,m,ao_sao_ei
844361,933,a30_34,m,ao_sao_ei
273229,933,a30_34,m,ao_sao_ei
708719,933,a45_49,f,ao_esao_Chinese
745347,933,a40_44,f,eo_eeo_Hungarian
682776,933,a0_4,m,ao_osao
584889,933,a30_34,m,eo_bio_English
364619,933,a20_24,m,ao_esao_Chinese
96548,933,a30_34,m,eo_eeo_Polish
730361,933,a5_9,f,ao_esao_Chinese
534967,933,a35_39,f,ao_esao_Filipino
778965,933,a5_9,m,ao_sao_ei
123349,933,a50_54,m,ao_esao_Filipino
766706,933,a15_19,m,ao
205499,933,a35_39,m,eo_oeeo
499872,933,a20_24,f,ao_sao_ei
447176,933,a30_34,m,ao_esao_Chinese
440841,933,a50_54,f,ao_esao_Chinese
420708,933,a0_4,m,naao
888083,933,a65_69,f,eo_obio
232827,933,a25_29,m,ao_esao_Chinese
514032,933,a40_44,f,ao_esao_Chinese
610059,933,a35_39,f,ao_osao
545882,933,a40_44,m,eo_weo_German
439502,933,a65_69,f,eo_eeo_Ukrainian
272582,933,a20_24,m,ao_esao_Chinese
922231,933,a85_,f,eo_weo_German
746005,933,a35_39,f,ao_sao_ei
761935,933,a35_39,m,ao_oesao
913306,933,a30_34,m,ao_esao_Chinese
791581,933,a20_24,m,ao_esao_Filipino
647281,933,a50_54,m,eo_oseo
925646,933,a45_49,m,ao_sao_ei
165416,933,a65_69,f,ao_esao_Chinese
529063,933,a65_69,m,ao_esao_Chinese
432968,933,a25_29,m,ao_sao_ei
2065,933,a40_44,f,ao_esao_Chinese
272379,933,a50_54,m,eo_weo_Dutch
655087,933,a75_79,f,ao_esao_Chinese
545044,933,a35_39,f,ao_oesao
768824,933,a75_79,m,ao_sao_ei
389186,933,a50_54,f,ao_esao_Chinese
926444,933,a45_49,f,lcsao
340185,933,a45_49,m,ao_esao_Chinese
206453,933,a55_59,m,ao_esao_Chinese
530276,933,a55_59,m,onao_Canadian
370126,933,a15_19,f,ao_esao_Chinese
605349,933,a70_74,f,eo_eeo_Hungarian
453125,933,a0_4,m,ao_sao_ei
921849,933,a35_39,m,ao_esao_Chinese
857458,933,a20_24,f,ao_wcameo
202920,933,a85_,f,ao_esao_Filipino
900130,933,a85_,f,eo_fo
279445,933,a5_9,f,ao
507876,933,a5_9,f,ao_sao_ei
908148,933,a70_74,f,ao_esao_Filipino
890831,933,a45_49,f,ao_sao_ei
411746,933,a0_4,f,lcsao
923833,933,a80_84,f,ao_esao_Chinese
516872,933,a85_,m,ao_sao_ei
360525,933,a55_59,f,ao_esao_Chinese
39994,933,a65_69,m,ao_esao_Chinese
741525,933,a5_9,f,eo_oeeo
578501,933,a45_49,m,eo_bio_English
293493,933,a5_9,m,naao
720539,933,a45_49,m,ao_sao_ei
744792,933,a10_14,f,ao_oesao
343284,933,a40_44,m,eo_oseo
320352,933,a25_29,m,ao_sao_ei
279734,933,a25_29,f,ao_esao_Chinese
104619,933,a50_54,f,ao_oesao
222826,933,a30_34,f,ao_oesao
871340,933,a40_44,f,ao_sao_ei
39349,933,a40_44,f,ao_sao_ei
93497,933,a25_29,m,ao_oesao
359928,933,a10_14,m,onao_Canadian
212098,933,a40_44,m,naao
50297,933,a55_59,m,ao_esao_Chinese
337982,933,a40_44,m,eo_fo
851852,933,a20_24,f,ao_sao_ei
592498,933,a45_49,m,ao_wcameo
175126,933,a65_69,f,ao_esao_Chinese
686470,933,a30_34,m,onao_Canadian
