PPSORT,CMA,AGE,SEX,RACE
645842,933,a30_34,m,ao_oesao
274655,933,a0_4,m,ao_osao
19784,933,a45_49,m,ao_esao_Chinese
157323,933,a55_59,m,ao_oesao
238615,933,a45_49,f,ao_esao_Chinese
701220,933,a55_59,f,ao_esao_Chinese
664698,933,a20_24,m,ao_oesao
705527,933,a10_14,m,onao_Canadian
232827,933,a25_29,m,ao_esao_Chinese
96548,933,a30_34,m,eo_eeo_Polish
902603,933,a85_,m,onao_Canadian
638310,933,a40_44,f,ao_oesao
727239,933,a60_64,f,eo_eeo_Ukrainian
5382,933,a85_,m,eo_neo
37253,933,a65_69,m,eo_bio_English
566374,933,a40_44,m,ao_oesao
557905,933,a20_24,f,ao_sao_ei
929080,933,a55_59,m,eo_fo
836081,933,a85_,f,ao_esao_Chinese
189529,933,a85_,f,eo_oeo
535582,933,a30_34,m,eo_oweo
305172,933,a30_34,f,ao_sao_ei
415630,933,a40_44,m,ao_esao_Chinese
128973,933,a30_34,f,eo_oeeo
849820,933,a60_64,f,ao_esao_Filipino
251818,933,a25_29,m,ao_sao_ei
552898,933,a20_24,m,eo_fo
662246,933,a55_59,m,onao_Canadian
609251,933,a25_29,f,eo_weo_Dutch
145957,933,a0_4,m,onao_Canadian
692942,933,a65_69,m,ao_wcameo
902038,933,a60_64,f,eo_bio_English
384794,933,a65_69,f,ao_esao_Chinese
356128,933,a20_24,m,eo_bio_English
360516,933,a30_34,m,eo_weo_German
601556,933,a55_59,m,eo_oweo
412675,933,a0_4,f,eo_oseo
739517,933,a80_84,f,onao_Canadian
194963,933,a85_,f,ao_sao_ei
855766,933,a55_59,m,ao_esao_Chinese
166776,933,a30_34,m,onao_Canadian
575056,933,a5_9,m,ao_oesao
686541,933,a10_14,f,eo_eeo_Polish
908405,933,a25_29,m,ao_sao_ei
336347,933,a25_29,f,ao_esao_Chinese
706192,933,a65_69,f,ao_esao_Chinese
860895,933,a0_4,f,ao_esao_Chinese
812563,933,a45_49,f,ao_esao_Chinese
352793,933,a35_39,f,ao_esao_Chinese
736242,933,a15_19,m,ao_esao_Chinese
33414,933,a30_34,m,ao_esao_Chinese
682813,933,a85_,f,eo_obio
708051,933,a40_44,m,eo_seo_Italian
610421,933,a0_4,f,onao_Canadian
406824,933,a50_54,f,ao_esao_Filipino
529404,933,a40_44,m,ao_esao_Chinese
532357,933,a0_4,f,ao_osao
900294,933,a10_14,f,ao
210834,933,a70_74,f,eo_weo_German
417800,933,a10_14,f,ao_sao_ei
85530,933,a30_34,m,ao_esao_Chinese
609292,933,a20_24,f,eo_seo_Italian
890474,933,a65_69,f,ao_esao_Chinese
700025,933,a60_64,f,ao_esao_Chinese
398744,933,a35_39,m,ao_esao_Chinese
765964,933,a35_39,f,ao_sao_ei
844212,933,a20_24,f,onao_Canadian
14597,933,a30_34,f,ao_sao_ei
206599,933,a75_79,m,ao_esao_Chinese
126051,933,a30_34,f,ao_wcameo
924336,933,a20_24,m,onao_Canadian
752631,933,a50_54,m,eo_oseo
582384,933,a55_59,m,ao_sao_ei
292824,933,a70_74,m,onao_Canadian
200470,933,a75_79,f,eo_bio_Scottish
398609,933,a55_59,f,onao_Canadian
704387,933,a25_29,f,eo_bio_English
889231,933,a5_9,f,ao_esao_Chinese
630891,933,a25_29,f,ao_esao_Chinese
23668,933,a35_39,f,onao_Canadian
370905,933,a10_14,f,eo_bio_English
822462,933,a65_69,m,ao_esao_Chinese
697147,933,a20_24,m,ao_oesao
400621,933,a30_34,m,lcsao
928811,933,a45_49,f,eo_bio_English
