PPSORT,CMA,AGE,SEX,RACE
567107,933,a35_39,m,ao_esao_Chinese
288102,933,a75_79,m,eo_obio
328646,933,a60_64,m,ao_sao_ei
256890,933,a65_69,m,ao_esao_Chinese
719982,933,a45_49,m,eo_bio_English
901635,933,a65_69,m,eo_bio_English
213479,933,a55_59,m,eo_bio_Scottish
57328,933,a10_14,f,ao_esao_Chinese
425052,933,a20_24,f,ao_esao_Chinese
514816,933,a20_24,f,ao_sao_ei
751513,933,a55_59,f,ao_esao_Chinese
784806,933,a70_74,f,eo_bio_English
607751,933,a15_19,f,ao
550017,933,a5_9,m,ao_esao_Chinese
574660,933,a25_29,m,ao_esao_Chinese
160618,933,a65_69,m,eo_bio_English
570897,933,a5_9,m,ao_esao_Filipino
870705,933,a65_69,m,ao_sao_ei
334870,933,a65_69,f,ao_esao_Filipino
672718,933,a85_,f,eo_bio_English
6315,933,a30_34,m,eo_bio_English
210819,933,a45_49,m,eo_weo_Dutch
379111,933,a20_24,m,ao_esao_Chinese
832271,933,a65_69,m,ao_oesao
408720,933,a65_69,m,ao_osao
924596,933,a20_24,m,ao_esao_Filipino
411309,933,a10_14,f,onao_Canadian
637981,933,a40_44,m,naao
850477,933,a35_39,f,onao_Canadian
816272,933,a65_69,f,ao_esao_Chinese
52568,933,a0_4,m,ao_esao_Chinese
743045,933,a10_14,f,eo_seo_Italian
64820,933,a10_14,f,ao_sao_ei
327852,933,a45_49,f,ao_esao_Chinese
444233,933,a55_59,m,onao_Canadian
624120,933,a50_54,f,ao_esao_Chinese
402591,933,a80_84,m,ao_esao_Chinese
456916,933,a55_59,m,eo_bio_English
527306,933,a55_59,f,onao_Canadian
737859,933,a60_64,f,eo_oeo
746588,933,a15_19,m,ao_esao_Filipino
765368,933,a65_69,f,ao_sao_ei
317816,933,a20_24,m,ao_esao_Filipino
402023,933,a70_74,m,eo_weo_Dutch
837402,933,a65_69,f,eo_seo_Italian
1504,933,a20_24,f,eo_neo
156600,933,a50_54,m,eo_bio_Irish
518728,933,a5_9,f,ao_wcameo
63614,933,a15_19,f,ao_esao_Chinese
331385,933,a40_44,f,ao_sao_ei
21631,933,a50_54,m,ao_esao_Chinese
675514,933,a30_34,m,onao_Canadian
141571,933,a25_29,m,eo_weo_German
786148,933,a0_4,f,ao_osao
69759,933,a65_69,m,onao_Canadian
159256,933,a85_,m,eo_weo_German
139514,933,a75_79,f,ao_sao_ei
780278,933,a35_39,f,ao_sao_ei
384003,933,a70_74,f,eo_obio
698547,933,a80_84,m,eo_seo_Greek
248491,933,a0_4,f,onao_Canadian
713148,933,a85_,m,eo_bio_English
25480,933,a30_34,f,ao_sao_ei
773088,933,a10_14,f,ao_sao_ei
697314,933,a30_34,f,ao_esao_Filipino
308243,933,a20_24,m,eo_oseo
708540,933,a15_19,f,ao_sao_ei
423588,933,a60_64,f,eo_fo
265020,933,a75_79,f,ao_esao_Chinese
19030,933,a55_59,m,ao_sao_ei
154845,933,a50_54,m,eo_bio_English
785759,933,a55_59,m,ao_esao_Chinese
897262,933,a50_54,m,onao_Canadian
78389,933,a35_39,f,ao_esao_Chinese
476415,933,a15_19,m,ao_sao_ei
141784,933,a50_54,f,lcsao
