PPSORT,CMA,AGE,SEX,RACE
785977,933,a50_54,m,ao_esao_Filipino
523671,933,a25_29,f,ao_esao_Chinese
226853,933,a70_74,m,ao_esao_Chinese
276409,933,a80_84,f,ao_esao_Filipino
523972,933,a40_44,f,eo_seo_Spanish
192553,933,a30_34,f,onao_Canadian
70058,933,a55_59,f,ao_esao_Chinese
129242,933,a45_49,f,ao_wcameo
900159,933,a40_44,f,ao_esao_Chinese
661270,933,a45_49,f,ao_sao_ei
911826,933,a50_54,m,onao_Canadian
818211,933,a10_14,m,ao_esao_Chinese
115448,933,a50_54,f,naao
741337,933,a55_59,m,ao
711341,933,a50_54,m,eo_eeo_Polish
532239,933,a50_54,f,eo_weo_German
216600,933,a25_29,f,ao_esao_Chinese
478580,933,a30_34,m,ao_esao_Chinese
237707,933,a40_44,m,onao_Canadian
212221,933,a75_79,m,eo_weo_German
704106,933,a55_59,f,ao_sao_ei
415371,933,a40_44,f,eo_weo_German
131742,933,a65_69,f,ao_sao_ei
720737,933,a50_54,f,eo_bio_English
421761,933,a45_49,m,eo_eeo_Ukrainian
893684,933,a50_54,f,ao_esao_Chinese
233870,933,a80_84,f,eo_bio_English
443624,933,a30_34,m,ao_esao_Filipino
624656,933,a15_19,f,onao_Canadian
27399,933,a55_59,m,onao_Canadian
23809,933,a15_19,m,ao_oesao
287459,933,a20_24,f,ao_oesao
334420,933,a65_69,m,eo_seo_Italian
792597,933,a40_44,f,ao_esao_Chinese
772528,933,a25_29,m,onao_Canadian
137984,933,a75_79,f,eo_seo_Italian
846611,933,a50_54,f,naao
101945,933,a85_,f,ao_sao_ei
633007,933,a20_24,f,lcsao
777014,933,a75_79,f,onao_Canadian
167318,933,a55_59,f,eo_bio_Scottish
831590,933,a55_59,m,eo_bio_English
760098,933,a45_49,f,ao_esao_Filipino
389545,933,a50_54,f,ao_osao
597882,933,a35_39,f,ao_esao_Filipino
22206,933,a80_84,f,eo_weo_German
804954,933,a75_79,m,ao_sao_ei
780749,933,a15_19,f,ao_esao_Chinese
347710,933,a70_74,m,eo_seo_Spanish
356717,933,a45_49,f,ao_esao_Chinese
183653,933,a85_,m,eo_fo
119182,933,a60_64,f,ao_sao_ei
305481,933,a25_29,f,ao_sao_ei
690936,933,a20_24,f,ao_esao_Filipino
521869,933,a80_84,f,ao_oesao
471930,933,a30_34,m,ao_esao_Chinese
42074,933,a40_44,f,eo_oeeo
182516,933,a50_54,f,ao_wcameo
561460,933,a45_49,f,ao_sao_ei
192882,933,a35_39,m,ao_esao_Chinese
579921,933,a40_44,f,naao
511910,933,a15_19,f,ao_esao_Chinese
578171,933,a30_34,f,ao_esao_Chinese
658696,933,a55_59,f,ao_wcameo
257339,933,a50_54,f,ao_esao_Chinese
351364,933,a80_84,m,eo_neo
710531,933,a25_29,f,ao_esao_Chinese
658532,933,a35_39,f,ao_sao_ei
793464,933,a10_14,f,ao_sao_ei
210885,933,a60_64,f,eo_eeo_Ukrainian
421491,933,a5_9,f,onao_Canadian
204289,933,a25_29,f,ao_wcameo
76699,933,a65_69,f,ao_esao_Chinese
466534,933,a45_49,m,eo_seo_Portuguese
412316,933,a45_49,f,ao_wcameo
402029,933,a40_44,f,ao_sao_ei
93812,933,a70_74,f,eo_eeo_Polish
810017,933,a25_29,m,ao_esao_Filipino
57321,933,a35_39,f,ao_esao_Chinese
