PPSORT,CMA,AGE,SEX,RACE
625240,933,a5_9,f,onao_Canadian
2914,933,a30_34,f,eo_oseo
895152,933,a55_59,m,onao_Canadian
516143,933,a35_39,m,eo_bio_English
356897,933,a60_64,m,eo_bio_Irish
680471,933,a0_4,f,onao_Canadian
913761,933,a5_9,f,ao_esao_Chinese
830847,933,a80_84,m,ao_esao_Chinese
672944,933,a65_69,f,ao_esao_Chinese
840823,933,a30_34,m,ao_sao_ei
164569,933,a15_19,m,ao_esao_Chinese
248744,933,a5_9,m,onao_Canadian
41479,933,a30_34,m,onao_Canadian
781947,933,a55_59,f,eo_eeo_Hungarian
365507,933,a50_54,f,ao_oesao
570434,933,a40_44,m,ao_oesao
374978,933,a30_34,m,eo_eeo_Hungarian
874732,933,a80_84,m,ao_esao_Chinese
100839,933,a60_64,f,eo_bio_Scottish
7840,933,a30_34,f,naao
391720,933,a35_39,m,eo_fo
84691,933,a30_34,f,ao_esao_Filipino
753510,933,a0_4,m,ao_oesao
853350,933,a50_54,m,ao_esao_Filipino
910028,933,a65_69,m,ao_sao_ei
884586,933,a20_24,m,ao_sao_ei
911258,933,a15_19,f,ao_sao_ei
719453,933,a65_69,m,eo_obio
37030,933,a25_29,f,eo_bio_Irish
485725,933,a20_24,f,onao_Canadian
910753,933,a45_49,f,eo_bio_English
719340,933,a0_4,f,onao_Canadian
358121,933,a40_44,m,ao_esao_Chinese
599881,933,a25_29,f,ao_esao_Chinese
413749,933,a15_19,m,ao_esao_Filipino
200086,933,a50_54,m,onao_Canadian
448660,933,a45_49,f,eo_bio_Irish
765613,933,a40_44,m,ao_osao
579330,933,a65_69,m,ao_esao_Chinese
415614,933,a35_39,f,ao_esao_Filipino
171064,933,a55_59,f,ao_esao_Chinese
137350,933,a10_14,m,onao_Canadian
717843,933,a85_,m,ao_esao_Chinese
640671,933,a55_59,m,eo_oeeo
340087,933,a80_84,m,eo_bio_Irish
872785,933,a25_29,f,ao_esao_Chinese
516302,933,a80_84,f,ao_esao_Chinese
581561,933,a45_49,m,ao_esao_Chinese
771836,933,a0_4,f,ao_esao_Chinese
243843,933,a40_44,f,ao_sao_ei
927742,933,a35_39,m,ao_sao_ei
497300,933,a10_14,m,onao_Canadian
743765,933,a10_14,m,ao_esao_Filipino
555299,933,a70_74,m,eo_bio_English
121916,933,a40_44,f,ao_esao_Chinese
624601,933,a20_24,f,ao
799862,933,a60_64,m,ao_esao_Chinese
865281,933,a60_64,m,onao_Canadian
499860,933,a5_9,m,ao_osao
370236,933,a55_59,m,ao_esao_Chinese
732212,933,a60_64,f,onao_Canadian
399802,933,a40_44,m,lcsao
880956,933,a5_9,m,onao_Canadian
825971,933,a50_54,m,onao_Canadian
838700,933,a55_59,m,ao_oesao
629039,933,a40_44,f,ao_esao_Filipino
448628,933,a45_49,m,ao_sao_ei
194768,933,a45_49,m,eo_oseo
714985,933,a80_84,m,ao_esao_Chinese
823560,933,a40_44,f,ao_oesao
854820,933,a45_49,m,ao_oesao
535948,933,a50_54,f,onao_Canadian
93548,933,a50_54,f,oo
922804,933,a15_19,f,ao
34262,933,a75_79,m,onao_Canadian
473964,933,a60_64,m,ao_sao_ei
141206,933,a55_59,m,eo_eeo_Polish
910183,933,a60_64,m,eo_weo_German
23174,933,a45_49,f,ao_esao_Chinese
667070,933,a40_44,f,ao_esao_Chinese
211570,933,a10_14,m,eo_oseo
392419,933,a70_74,m,onao_Canadian
695698,933,a60_64,m,eo_bio_Scottish
450669,933,a55_59,m,ao
143538,933,a30_34,m,ao_sao_ei
172531,933,a80_84,m,oco
639792,933,a50_54,m,ao_esao_Chinese
758435,933,a80_84,m,eo_weo_Dutch
666265,933,a55_59,m,ao_esao_Chinese
382689,933,a5_9,m,ao_esao_Chinese
372330,933,a60_64,f,ao_esao_Chinese
293171,933,a35_39,m,ao_sao_ei
541523,933,a25_29,f,onao_Canadian
831868,933,a0_4,f,onao_Canadian
834696,933,a50_54,m,eo_eeo_Polish
50461,933,a70_74,f,eo_bio_English
892885,933,a45_49,m,lcsao
748172,933,a70_74,f,eo_weo_German
295143,933,a0_4,m,onao_Canadian
341095,933,a5_9,m,ao_esao_Filipino
247965,933,a40_44,f,ao_sao_ei
279511,933,a65_69,f,eo_seo_Italian
872629,933,a55_59,f,ao_esao_Filipino
819522,933,a5_9,f,ao_wcameo
95124,933,a30_34,f,onao_Canadian
159641,933,a35_39,m,ao_wcameo
565668,933,a50_54,f,ao_esao_Chinese
682046,933,a50_54,f,ao_esao_Chinese
21022,933,a40_44,f,ao_esao_Chinese
731368,933,a45_49,m,eo_bio_English
217399,933,a30_34,f,ao_esao_Chinese
39680,933,a25_29,m,ao_esao_Chinese
159964,933,a60_64,f,ao_esao_Chinese
657941,933,a10_14,m,eo_eeo_Hungarian
87356,933,a25_29,f,ao_sao_ei
775092,933,a40_44,f,ao_esao_Chinese
666620,933,a55_59,f,ao_sao_ei
105295,933,a0_4,f,lcsao
554192,933,a15_19,m,ao_esao_Chinese
606513,933,a35_39,m,ao_esao_Chinese
128965,933,a40_44,f,ao_sao_ei
307385,933,a45_49,m,ao_esao_Filipino
616348,933,a65_69,f,onao_Canadian
857408,933,a40_44,m,eo_bio_English
483303,933,a75_79,m,eo_weo_German
867299,933,a70_74,f,ao_esao_Filipino
251504,933,a55_59,m,eo_bio_English
7138,933,a10_14,m,ao
649480,933,a65_69,m,naao
328836,933,a75_79,f,ao_esao_Chinese
738069,933,a5_9,f,ao_sao_ei
371588,933,a45_49,m,eo_obio
869218,933,a50_54,f,naao
252020,933,a15_19,f,eo_obio
629172,933,a15_19,f,ao_esao_Filipino
780678,933,a20_24,m,onao_Canadian
292506,933,a55_59,m,eo_obio
154268,933,a0_4,m,ao_esao_Chinese
410833,933,a70_74,f,eo_seo_Italian
216923,933,a10_14,m,onao_Canadian
912005,933,a60_64,f,ao_esao_Chinese
598212,933,a25_29,f,ao_oesao
795698,933,a65_69,f,onao_Canadian
437894,933,a75_79,m,ao_esao_Chinese
55505,933,a25_29,f,ao_sao_ei
888004,933,a55_59,f,ao_esao_Chinese
82254,933,a10_14,m,ao_sao_ei
150833,933,a40_44,m,ao_oesao
288857,933,a60_64,m,ao_esao_Chinese
146446,933,a20_24,m,ao_esao_Chinese
735058,933,a30_34,f,eo_oeeo
556185,933,a15_19,m,ao_esao_Filipino
718103,933,a75_79,m,eo_bio_English
883681,933,a75_79,m,ao_oesao
52704,933,a5_9,m,ao_esao_Chinese
874352,933,a25_29,f,ao_sao_ei
430341,933,a60_64,m,ao_esao_Filipino
108529,933,a20_24,f,naao
606127,933,a55_59,m,onao_Canadian
7233,933,a70_74,f,onao_Canadian
696375,933,a45_49,m,onao_Canadian
246713,933,a70_74,m,onao_Canadian
470365,933,a60_64,f,ao_esao_Chinese
311209,933,a15_19,m,ao_esao_Chinese
576397,933,a70_74,m,naao
919312,933,a20_24,m,eo_fo
681272,933,a35_39,m,ao_esao_Chinese
135381,933,a65_69,m,ao_esao_Filipino
250648,933,a55_59,f,onao_Canadian
180437,933,a35_39,f,eo_bio_English
728201,933,a40_44,m,ao_oesao
7974,933,a10_14,m,ao_sao_ei
791858,933,a35_39,f,eo_oseo
643706,933,a25_29,f,ao_sao_ei
764500,933,a60_64,f,ao_wcameo
233964,933,a45_49,f,ao_esao_Chinese
855955,933,a0_4,m,ao_esao_Chinese
829860,933,a25_29,m,eo_weo_German
126930,933,a10_14,f,naao
754752,933,a25_29,m,ao_esao_Chinese
310793,933,a70_74,f,oo
426594,933,a45_49,f,ao_esao_Chinese
852927,933,a65_69,m,eo_bio_English
391241,933,a5_9,m,ao_sao_ei
831641,933,a25_29,f,naao
255576,933,a20_24,f,onao_Canadian
296557,933,a40_44,m,onao_Canadian
602478,933,a45_49,m,ao_esao_Chinese
545697,933,a35_39,m,ao_esao_Filipino
757427,933,a50_54,f,eo_obio
20719,933,a50_54,m,eo_weo_German
517535,933,a15_19,f,onao_Canadian
803999,933,a10_14,m,ao_esao_Filipino
382609,933,a40_44,f,ao_esao_Chinese
242018,933,a60_64,m,onao_Canadian
240054,933,a15_19,m,onao_Canadian
346333,933,a70_74,m,ao_esao_Chinese
495136,933,a50_54,m,ao_esao_Chinese
399625,933,a85_,f,eo_bio_English
865642,933,a10_14,m,eo_obio
835279,933,a45_49,f,eo_seo_Italian
754709,933,a70_74,m,eo_bio_Irish
723950,933,a10_14,f,onao_Canadian
538430,933,a35_39,m,eo_bio_Irish
128867,933,a60_64,f,eo_fo
550872,933,a15_19,m,ao_sao_ei
560399,933,a70_74,f,eo_bio_English
205418,933,a35_39,f,ao_esao_Chinese
351204,933,a40_44,f,ao_sao_ei
569903,933,a45_49,f,ao_esao_Chinese
840968,933,a50_54,f,ao_oesao
365419,933,a30_34,f,onao_Canadian
437694,933,a80_84,f,eo_bio_English
126857,933,a75_79,m,eo_fo
416019,933,a45_49,m,onao_Canadian
200003,933,a0_4,f,onao_Canadian
405062,933,a50_54,f,eo_bio_Irish
506140,933,a50_54,m,eo_bio_Irish
561520,933,a85_,f,eo_fo
872849,933,a60_64,f,eo_bio_English
790609,933,a35_39,m,ao_esao_Filipino
617225,933,a5_9,f,ao_osao
297617,933,a10_14,m,ao_sao_ei
179146,933,a15_19,m,ao_oesao
238925,933,a85_,f,eo_weo_German
266688,933,a15_19,m,ao_sao_ei
794645,933,a70_74,m,ao_esao_Chinese
551202,933,a60_64,f,onao_Canadian
581179,933,a10_14,f,onao_Canadian
777192,933,a50_54,m,ao_esao_Filipino
169858,933,a75_79,m,ao_sao_ei
708841,933,a50_54,f,ao_esao_Chinese
478079,933,a50_54,m,ao_esao_Chinese
311885,933,a70_74,m,eo_weo_German
577217,933,a55_59,m,eo_bio_English
739702,933,a25_29,m,onao_Canadian
893990,933,a60_64,f,ao_sao_ei
302632,933,a85_,m,eo_eeo_Russian
856793,933,a0_4,m,eo_fo
365607,933,a15_19,m,eo_eeo_Polish
141704,933,a20_24,f,ao_esao_Chinese
526641,933,a10_14,f,ao_oesao
754097,933,a75_79,m,onao_Canadian
154703,933,a60_64,m,ao_sao_ei
848125,933,a70_74,f,eo_weo_German
531029,933,a40_44,m,eo_oseo
18939,933,a60_64,m,eo_bio_English
429073,933,a25_29,f,ao_oesao
50157,933,a5_9,m,ao_sao_ei
706900,933,a60_64,f,ao_sao_ei
374138,933,a40_44,m,ao_sao_ei
757245,933,a30_34,m,ao_esao_Chinese
191210,933,a75_79,f,ao_oesao
655896,933,a55_59,m,ao_oesao
123349,933,a50_54,m,ao_esao_Filipino
883995,933,a75_79,m,eo_bio_Scottish
908208,933,a55_59,m,ao_sao_ei
653277,933,a70_74,m,ao_oesao
408180,933,a50_54,m,ao_esao_Filipino
593825,933,a80_84,f,ao_esao_Chinese
819308,933,a5_9,f,ao_oesao
678139,933,a5_9,m,onao_Canadian
774203,933,a15_19,m,ao_sao_ei
582225,933,a30_34,f,eo_seo_Portuguese
93182,933,a45_49,f,eo_oweo
283353,933,a45_49,f,ao_esao_Chinese
865646,933,a15_19,f,ao_esao_Chinese
758826,933,a10_14,m,ao_esao_Chinese
154654,933,a20_24,f,ao_esao_Chinese
112135,933,a45_49,m,ao_oesao
65975,933,a0_4,m,onao_Canadian
35574,933,a65_69,f,ao_esao_Chinese
676366,933,a40_44,f,lcsao
123216,933,a80_84,m,onao_Canadian
410175,933,a20_24,m,ao_oesao
209017,933,a40_44,f,onao_Canadian
109618,933,a10_14,m,onao_Canadian
822925,933,a5_9,m,ao_sao_ei
343504,933,a20_24,m,ao_sao_ei
889242,933,a60_64,m,eo_oeeo
526330,933,a20_24,m,ao_sao_ei
111765,933,a50_54,m,eo_seo_Portuguese
370269,933,a70_74,m,eo_fo
800097,933,a80_84,f,ao_sao_ei
44337,933,a65_69,f,eo_bio_English
474863,933,a45_49,m,ao_esao_Chinese
863284,933,a0_4,m,ao_esao_Chinese
297287,933,a0_4,f,eo_bio_Scottish
412265,933,a25_29,m,onao_Canadian
232529,933,a10_14,m,eo_seo_Greek
385004,933,a40_44,f,ao_esao_Chinese
377117,933,a85_,f,eo_bio_English
13939,933,a15_19,m,ao_sao_ei
79908,933,a15_19,m,ao_sao_ei
918877,933,a55_59,m,eo_bio_English
926956,933,a40_44,f,onao_Canadian
779142,933,a65_69,f,ao_sao_ei
424914,933,a0_4,f,eo_bio_English
389273,933,a45_49,m,ao_esao_Chinese
659979,933,a25_29,f,onao_Canadian
794136,933,a10_14,f,onao_Canadian
521970,933,a80_84,m,eo_seo_Italian
153937,933,a50_54,m,ao_esao_Chinese
398679,933,a65_69,m,onao_Canadian
222251,933,a5_9,m,ao_osao
23696,933,a0_4,m,onao_Canadian
899347,933,a35_39,f,ao_sao_ei
285919,933,a30_34,m,ao_esao_Chinese
668949,933,a10_14,f,ao_wcameo
808783,933,a40_44,f,ao_sao_ei
480005,933,a15_19,m,ao_esao_Filipino
356382,933,a75_79,f,ao_esao_Chinese
466447,933,a35_39,m,ao
711341,933,a50_54,m,eo_eeo_Polish
294136,933,a10_14,f,ao_oesao
271540,933,a55_59,f,ao_osao
635491,933,a0_4,m,onao_Canadian
112525,933,a80_84,m,ao_sao_ei
