PPSORT,CMA,AGE,SEX,RACE
813378,933,a55_59,f,onao_Canadian
42478,933,a30_34,m,ao_esao_Chinese
142896,933,a40_44,f,ao_osao
743280,933,a15_19,f,eo_seo_Italian
799878,933,a60_64,m,eo_seo_Spanish
201155,933,a45_49,m,eo_fo
664028,933,a55_59,f,eo_weo_German
331637,933,a10_14,f,ao_sao_ei
515624,933,a15_19,m,onao_Canadian
355149,933,a20_24,m,ao_oesao
862587,933,a65_69,m,ao_esao_Chinese
867622,933,a40_44,m,eo_eeo_Ukrainian
335515,933,a30_34,m,ao_osao
555448,933,a65_69,m,ao_esao_Chinese
90757,933,a40_44,f,onao_Canadian
912855,933,a80_84,f,ao_esao_Chinese
39816,933,a35_39,m,eo_bio_English
84553,933,a35_39,f,ao_esao_Chinese
231234,933,a20_24,m,ao_esao_Chinese
294257,933,a50_54,f,naao
66736,933,a85_,m,eo_obio
446170,933,a25_29,f,onao_Canadian
594871,933,a60_64,f,ao_esao_Chinese
229320,933,a50_54,m,ao_esao_Chinese
429420,933,a50_54,m,ao_esao_Chinese
576113,933,a45_49,m,ao_wcameo
93723,933,a85_,m,eo_eeo_Ukrainian
52516,933,a5_9,f,ao_esao_Chinese
643666,933,a20_24,f,ao_esao_Chinese
335186,933,a70_74,m,ao_esao_Filipino
491706,933,a35_39,m,onao_Canadian
390774,933,a60_64,m,ao_esao_Chinese
672568,933,a10_14,f,ao_esao_Chinese
707784,933,a15_19,m,ao_esao_Chinese
280813,933,a35_39,f,ao_sao_ei
874359,933,a45_49,f,ao_sao_ei
734967,933,a40_44,f,eo_bio_English
880711,933,a45_49,m,ao_sao_ei
635793,933,a5_9,m,onao_Canadian
217658,933,a20_24,f,naao
722979,933,a60_64,f,ao_esao_Filipino
836765,933,a5_9,m,ao_esao_Chinese
44411,933,a30_34,m,ao_sao_ei
521644,933,a20_24,f,ao_wcameo
576619,933,a50_54,m,eo_fo
462049,933,a5_9,f,eo_eeo_Ukrainian
690170,933,a35_39,f,ao_esao_Chinese
71085,933,a40_44,f,ao_esao_Filipino
544386,933,a25_29,m,ao_sao_ei
383326,933,a45_49,m,ao_oesao
733270,933,a10_14,m,ao_esao_Chinese
892977,933,a30_34,m,eo_seo_Spanish
407523,933,a10_14,f,eo_bio_English
808033,933,a5_9,m,ao_wcameo
82304,933,a45_49,f,ao_oesao
667135,933,a20_24,f,ao_sao_ei
730224,933,a70_74,f,ao_esao_Filipino
311373,933,a25_29,f,ao
708748,933,a15_19,m,ao_esao_Chinese
859600,933,a15_19,m,naao
189174,933,a25_29,f,ao_sao_ei
382651,933,a45_49,m,eo_oweo
504466,933,a55_59,f,ao_wcameo
243120,933,a20_24,f,eo_eeo_Russian
143893,933,a55_59,m,ao_esao_Filipino
280631,933,a60_64,m,eo_seo_Italian
383195,933,a40_44,f,ao_esao_Filipino
