SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0047948,5,1,59305,3,70_79,f,not.hisp.latino,white,103
2018HU0213150,5,4,51045,3,0_9,m,not.hisp.latino,white,70
2018HU1033955,5,1,51010,3,60_69,f,not.hisp.latino,white,136
2018HU0349254,5,1,51135,3,50_59,f,not.hisp.latino,black.aa,48
2018HU1258334,5,4,51080,3,20_29,f,not.hisp.latino,white,147
2018HU1391122,5,1,51224,3,50_59,f,not.hisp.latino,black.aa,75
2018GQ0105154,5,1,51044,3,10_19,f,not.hisp.latino,a.ind..nat.ak,101
2018HU0244719,5,2,51155,3,20_29,f,not.hisp.latino,white,107
2018HU1069357,5,2,51120,3,0_9,m,not.hisp.latino,white,11
2018HU0946305,5,1,51010,3,30_39,f,not.hisp.latino,white,68
2018HU1295876,5,2,51145,3,50_59,f,not.hisp.latino,white,154
2018HU1041028,5,3,51175,3,10_19,f,not.hisp.latino,black.aa,99
2018HU1204302,5,2,51087,3,60_69,f,not.hisp.latino,white,5
2018HU0360097,5,1,59301,3,20_29,f,hisp.latino,two.,15
2018HU1115127,5,4,51154,3,0_9,m,hisp.latino,white,32
2018HU0076065,5,2,51164,3,70_79,f,not.hisp.latino,white,99
2018HU0296172,5,3,51175,3,60_69,m,not.hisp.latino,asian,426
2018HU0695411,5,5,59302,3,0_9,f,not.hisp.latino,white,115
2018HU1215607,5,2,10703,3,40_49,f,not.hisp.latino,white,149
2018GQ0083836,5,1,51090,3,10_19,m,not.hisp.latino,white,60
2018HU1077272,5,1,10701,3,50_59,m,not.hisp.latino,white,19
2018HU1037238,5,2,59305,3,50_59,f,not.hisp.latino,white,86
2018HU0897400,5,2,59309,3,50_59,f,not.hisp.latino,asian,141
2018GQ0022218,5,1,51080,3,90_99,f,not.hisp.latino,white,64
2018HU0901237,5,3,51206,3,0_9,m,not.hisp.latino,white,424
2018HU0416877,5,2,51097,3,50_59,m,hisp.latino,white,27
2018HU0148649,5,1,1302,3,60_69,f,not.hisp.latino,white,64
2018HU0173305,5,2,51154,3,30_39,m,hisp.latino,a.ind..nat.ak,48
