SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0999154,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,57
2018HU0028332,5,2,51089,3,30_39,m,not.hisp.latino,white,66
2018HU0980525,5,1,59306,3,40_49,f,not.hisp.latino,white,30
2018HU1059763,5,2,51215,3,70_79,m,not.hisp.latino,white,86
2018HU1344000,5,1,55001,3,80_89,f,not.hisp.latino,black.aa,49
2018HU0974174,5,1,51096,3,60_69,f,not.hisp.latino,white,25
2018HU0071614,5,1,51246,3,50_59,f,not.hisp.latino,white,77
2018HU1158974,5,1,51105,3,70_79,f,not.hisp.latino,black.aa,206
2018HU1396308,5,1,51175,3,30_39,m,not.hisp.latino,white,28
2018HU0800731,5,1,51095,3,40_49,f,not.hisp.latino,white,545
2018HU0814086,5,2,51010,3,40_49,m,not.hisp.latino,white,36
2018HU0202826,5,3,59304,3,10_19,m,not.hisp.latino,white,13
2018HU1274204,5,2,51135,3,80_89,m,not.hisp.latino,black.aa,31
2018HU1311964,5,2,10701,3,30_39,m,hisp.latino,other,160
2018HU1012866,5,2,59309,3,50_59,f,not.hisp.latino,white,135
2018HU0314572,5,2,51120,3,20_29,f,not.hisp.latino,white,92
2018HU0730032,5,2,51125,3,30_39,f,not.hisp.latino,white,24
2018HU0042848,5,1,51154,3,30_39,m,not.hisp.latino,white,73
2018HU0391884,5,1,51225,3,30_39,f,not.hisp.latino,white,29
2018GQ0042348,5,1,51125,3,30_39,m,not.hisp.latino,white,70
2018HU0994529,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,232
2018GQ0028915,5,1,51215,3,10_19,m,hisp.latino,white,46
2018HU0174389,5,2,51120,3,40_49,f,not.hisp.latino,white,17
2018HU0324060,5,1,51225,3,70_79,m,not.hisp.latino,white,169
2018HU0995842,5,1,10703,3,30_39,m,not.hisp.latino,white,75
2018HU0742052,5,1,51155,3,60_69,m,not.hisp.latino,other,92
2018GQ0116511,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU0530176,5,1,51097,3,30_39,m,hisp.latino,other,169
2018HU0424601,5,2,51110,3,60_69,m,not.hisp.latino,white,27
2018HU0514577,5,1,59305,3,20_29,m,not.hisp.latino,white,9
2018HU0506615,5,3,51164,3,0_9,f,not.hisp.latino,asian,239
2018HU0330423,5,1,51215,3,30_39,m,hisp.latino,white,299
