SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0187868,5,1,51246,3,50_59,m,not.hisp.latino,asian,59
2018HU0980759,5,1,51167,3,40_49,f,not.hisp.latino,white,62
2018HU1338473,5,2,51125,3,50_59,f,not.hisp.latino,white,137
2018HU0739684,5,1,51164,3,60_69,m,not.hisp.latino,white,16
2018GQ0064189,5,1,51125,3,80_89,m,not.hisp.latino,white,8
2018HU0331690,5,1,51085,3,40_49,m,not.hisp.latino,white,199
2018HU1239502,5,1,51097,3,80_89,f,not.hisp.latino,white,57
2018HU0045593,5,4,51215,3,0_9,f,not.hisp.latino,white,107
2018HU1103638,5,1,51164,3,70_79,m,not.hisp.latino,white,344
2018HU1252157,5,2,51090,3,20_29,f,hisp.latino,white,291
2018HU0191337,5,3,55002,3,0_9,f,not.hisp.latino,white,70
2018HU1166356,5,3,59307,3,20_29,m,not.hisp.latino,asian,81
2018HU0801968,5,2,59308,3,30_39,f,not.hisp.latino,asian,18
2018HU0071254,5,1,51084,3,40_49,f,not.hisp.latino,white,382
2018HU0345326,5,2,51045,3,60_69,m,not.hisp.latino,white,5
2018HU1324357,5,2,51215,3,60_69,f,not.hisp.latino,white,30
2018HU0111695,5,1,51235,3,40_49,m,not.hisp.latino,black.aa,11
2018HU0929687,5,1,51040,3,70_79,f,not.hisp.latino,white,22
2018HU0752208,5,1,51145,3,50_59,m,not.hisp.latino,white,14
2018HU1127579,5,1,59302,3,30_39,f,not.hisp.latino,white,79
2018HU1015614,5,5,4101,3,10_19,m,not.hisp.latino,white,69
2018HU0106443,5,3,51145,3,0_9,m,not.hisp.latino,white,269
2018HU1269229,5,1,51095,3,30_39,f,not.hisp.latino,white,98
2018HU0714195,5,7,51020,3,50_59,m,not.hisp.latino,white,54
2018HU1014997,5,2,51175,3,50_59,m,not.hisp.latino,black.aa,48
2018HU0916679,5,1,55001,3,40_49,m,not.hisp.latino,black.aa,31
2018HU0247375,5,2,59309,3,40_49,m,not.hisp.latino,white,110
2018HU1113428,5,2,51110,3,50_59,f,not.hisp.latino,white,134
2018HU0963086,5,1,51084,3,50_59,m,not.hisp.latino,white,47
2018HU1006314,5,3,51235,3,0_9,m,hisp.latino,other,127
2018HU0891722,5,2,10703,3,60_69,m,not.hisp.latino,white,102
2018HU0055471,5,2,59308,3,60_69,m,not.hisp.latino,white,16
2018HU0230943,5,1,59306,3,40_49,m,not.hisp.latino,asian,30
2018HU0329640,5,2,10702,3,40_49,f,not.hisp.latino,white,58
2018HU0024303,5,2,51087,3,50_59,f,not.hisp.latino,white,23
2018HU0375458,5,1,51089,3,60_69,f,not.hisp.latino,white,402
2018HU0995507,5,1,51255,3,50_59,m,not.hisp.latino,black.aa,86
2018HU0215416,5,1,59308,3,50_59,f,not.hisp.latino,white,86
2018HU0591935,5,1,59303,3,60_69,m,not.hisp.latino,white,55
2018HU0235086,5,4,51097,3,10_19,f,not.hisp.latino,white,47
2018HU0939281,5,1,51135,3,60_69,f,not.hisp.latino,white,188
2018HU1146909,5,1,51115,3,50_59,f,hisp.latino,other,134
2018HU1302965,5,1,10701,3,40_49,m,not.hisp.latino,black.aa,62
2018HU0178109,5,1,51165,3,70_79,f,not.hisp.latino,black.aa,17
2018HU0233889,5,2,51235,3,20_29,m,not.hisp.latino,black.aa,389
2018HU0660879,5,2,4101,3,30_39,m,not.hisp.latino,black.aa,17
2018HU0848065,5,2,51045,3,30_39,m,not.hisp.latino,white,65
2018HU1340633,5,1,51125,3,60_69,f,not.hisp.latino,white,26
2018HU0749879,5,1,51080,3,40_49,f,not.hisp.latino,white,101
2018HU0594565,5,4,51225,3,10_19,m,hisp.latino,white,71
2018HU1379658,5,1,59307,3,60_69,m,not.hisp.latino,white,104
2018HU0456790,5,2,59302,3,50_59,m,not.hisp.latino,white,62
2018HU0264231,5,2,59306,3,20_29,f,not.hisp.latino,white,126
2018HU1362772,5,2,51206,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0394829,5,2,51097,3,50_59,m,not.hisp.latino,white,70
2018HU0951375,5,1,51084,3,50_59,m,not.hisp.latino,white,96
2018HU0651673,5,9,51154,3,0_9,m,not.hisp.latino,asian,42
2018HU0158668,5,3,59308,3,20_29,f,not.hisp.latino,white,85
2018HU1222534,5,3,51120,3,50_59,f,hisp.latino,other,49
2018HU1241797,5,1,51186,3,50_59,f,not.hisp.latino,white,67
2018HU0370058,5,1,51040,3,40_49,f,not.hisp.latino,white,130
2018HU0715654,5,2,51020,3,10_19,m,not.hisp.latino,white,102
2018HU0505878,5,4,51246,3,0_9,f,not.hisp.latino,white,110
2018HU0425774,5,6,51215,3,0_9,m,not.hisp.latino,two.,59
2018HU0505727,5,1,51110,3,30_39,f,not.hisp.latino,white,21
2018HU1321273,5,3,51246,3,10_19,m,not.hisp.latino,white,47
2018HU0461693,5,2,51097,3,60_69,m,not.hisp.latino,white,21
2018HU0652323,5,3,4103,3,10_19,m,not.hisp.latino,white,55
2018HU0522087,5,2,51090,3,0_9,f,not.hisp.latino,black.aa,89
2018HU0636270,5,1,51045,3,50_59,m,not.hisp.latino,white,162
2018HU0120155,5,2,51225,3,80_89,f,not.hisp.latino,white,14
2018HU1049783,5,5,59303,3,80_89,f,not.hisp.latino,asian,126
2018HU0729841,5,2,51085,3,20_29,m,not.hisp.latino,white,126
2018HU0201312,5,2,4102,3,60_69,m,not.hisp.latino,white,179
2018HU1311769,5,1,51120,3,40_49,m,not.hisp.latino,white,27
2018HU1161026,5,5,51246,3,0_9,f,not.hisp.latino,asian,50
2018HU0674457,5,4,51045,3,10_19,m,not.hisp.latino,white,123
2018HU0404174,5,1,51246,3,70_79,f,not.hisp.latino,white,23
2018HU1131320,5,2,10702,3,30_39,f,not.hisp.latino,asian,74
2018GQ0124749,5,1,51154,3,20_29,m,not.hisp.latino,black.aa,3
2018HU0310322,5,2,51164,3,50_59,f,not.hisp.latino,black.aa,216
2018HU0235235,5,2,51105,3,80_89,f,not.hisp.latino,white,52
2018HU0692320,5,2,4103,3,40_49,f,not.hisp.latino,white,21
2018HU0952549,5,1,51246,3,50_59,m,not.hisp.latino,white,26
2018HU0894850,5,2,51154,3,40_49,f,not.hisp.latino,black.aa,61
2018HU0103111,5,1,51080,3,30_39,m,not.hisp.latino,white,64
2018HU0066452,5,1,51246,3,40_49,f,not.hisp.latino,white,93
2018HU0502683,5,2,51255,3,50_59,f,not.hisp.latino,white,14
2018HU0583497,5,2,51020,3,40_49,m,not.hisp.latino,white,39
2018HU0419939,5,3,59309,3,10_19,m,not.hisp.latino,white,20
2018HU1380302,5,5,51125,3,30_39,m,not.hisp.latino,black.aa,138
2018HU0573362,5,4,4102,3,10_19,m,hisp.latino,black.aa,59
2018HU1118954,5,2,51186,3,70_79,f,not.hisp.latino,black.aa,23
2018HU0674457,5,4,51045,3,10_19,m,not.hisp.latino,white,123
2018GQ0078604,5,1,51105,3,20_29,m,hisp.latino,other,50
2018HU1286234,5,2,51120,3,70_79,m,not.hisp.latino,white,7
2018HU1038757,5,5,51085,3,10_19,f,not.hisp.latino,white,13
2018HU1020561,5,3,59303,3,0_9,m,not.hisp.latino,white,70
2018HU1145570,5,2,59306,3,30_39,f,not.hisp.latino,white,40
2018HU1297449,5,2,51235,3,20_29,m,not.hisp.latino,white,54
2018HU1000323,5,1,4103,3,70_79,m,not.hisp.latino,white,114
2018HU0664781,5,1,51097,3,80_89,m,not.hisp.latino,white,288
2018HU1302614,5,1,51105,3,30_39,m,hisp.latino,white,10
2018HU1263076,5,1,51097,3,70_79,f,not.hisp.latino,black.aa,160
2018HU0808708,5,1,59307,3,60_69,m,not.hisp.latino,white,61
2018HU0951222,5,1,59307,3,40_49,m,not.hisp.latino,white,39
2018HU0685332,5,4,51089,3,10_19,m,hisp.latino,white,52
2018HU0395801,5,2,51120,3,50_59,m,not.hisp.latino,white,17
2018HU1390685,5,2,59302,3,40_49,m,not.hisp.latino,white,66
2018HU0749370,5,1,51167,3,60_69,m,not.hisp.latino,white,39
2018HU1258834,5,1,51246,3,40_49,m,hisp.latino,white,98
2018HU0221442,5,7,51085,3,10_19,m,not.hisp.latino,white,184
2018GQ0088714,5,1,51105,3,20_29,m,not.hisp.latino,two.,3
2018HU1295771,5,3,51020,3,0_9,m,not.hisp.latino,white,29
2018HU1120346,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,210
2018HU1305745,5,2,51206,3,70_79,f,not.hisp.latino,white,272
2018HU1075023,5,1,51040,3,60_69,m,not.hisp.latino,white,93
2018HU0817548,5,2,10701,3,50_59,f,not.hisp.latino,black.aa,59
2018HU0233552,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU1044133,5,1,51245,3,40_49,m,hisp.latino,white,308
2018HU1028772,5,1,51080,3,70_79,m,not.hisp.latino,white,37
2018HU0116585,5,2,51135,3,10_19,f,not.hisp.latino,white,99
2018HU1212449,5,1,51110,3,50_59,f,not.hisp.latino,white,146
2018HU0151883,5,5,59308,3,0_9,m,not.hisp.latino,white,23
2018HU1147820,5,1,4102,3,40_49,f,not.hisp.latino,white,83
2018HU1194310,5,1,51087,3,30_39,f,not.hisp.latino,white,354
2018HU1234741,5,2,51244,3,10_19,f,not.hisp.latino,white,16
2018HU0235162,5,1,51154,3,60_69,m,not.hisp.latino,white,93
2018HU0535935,5,1,51090,3,50_59,f,not.hisp.latino,white,25
2018HU1127730,5,2,51105,3,50_59,m,not.hisp.latino,white,105
2018HU0851901,5,2,51245,3,50_59,m,not.hisp.latino,white,135
2018HU0961174,5,1,51235,3,90_99,m,not.hisp.latino,black.aa,51
