SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0568049,5,2,51246,3,30_39,f,not.hisp.latino,white,106
2018HU0304851,5,3,51085,3,10_19,m,not.hisp.latino,white,106
2018HU0670760,5,1,51125,3,70_79,m,not.hisp.latino,white,23
2018HU0025737,5,2,51010,3,70_79,m,not.hisp.latino,white,116
2018HU0819111,5,1,51175,3,20_29,m,not.hisp.latino,white,142
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0497600,5,1,59304,3,40_49,m,not.hisp.latino,white,57
2018HU0381084,5,3,51255,3,10_19,m,not.hisp.latino,white,26
2018HU1197482,5,2,1301,3,50_59,f,not.hisp.latino,asian,174
2018HU1257731,5,1,51020,3,80_89,f,not.hisp.latino,white,28
2018HU0969044,5,4,51244,3,10_19,m,not.hisp.latino,white,88
2018HU0666267,5,2,51010,3,60_69,f,not.hisp.latino,white,193
2018HU0291649,5,2,4103,3,40_49,m,not.hisp.latino,white,99
2018HU0013352,5,1,51020,3,90_99,f,not.hisp.latino,white,86
2018HU1220080,5,1,51186,3,60_69,f,not.hisp.latino,white,50
2018HU0259394,5,2,51089,3,70_79,m,not.hisp.latino,white,215
2018HU0361749,5,1,51095,3,60_69,m,not.hisp.latino,white,94
2018HU0276338,5,1,51044,3,50_59,m,not.hisp.latino,white,257
2018HU0900798,5,3,10701,3,0_9,f,not.hisp.latino,two.,97
2018HU1258308,5,4,51246,3,10_19,f,not.hisp.latino,white,113
2018HU0129628,5,2,59304,3,40_49,m,not.hisp.latino,white,55
2018HU0306564,5,4,51045,3,0_9,f,not.hisp.latino,asian,16
2018HU0492830,5,3,51224,3,10_19,f,not.hisp.latino,white,57
2018HU0295995,5,2,59304,3,60_69,f,not.hisp.latino,white,17
2018HU0867851,5,1,51164,3,30_39,f,not.hisp.latino,white,116
2018HU0909898,5,1,51206,3,70_79,m,not.hisp.latino,white,81
2018HU0255291,5,1,51154,3,30_39,m,not.hisp.latino,white,37
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU0820345,5,1,59307,3,40_49,f,not.hisp.latino,white,53
2018HU1202575,5,1,51125,3,80_89,m,not.hisp.latino,white,30
2018HU1028139,5,1,51020,3,80_89,f,not.hisp.latino,white,150
2018HU0747998,5,1,59302,3,50_59,f,not.hisp.latino,white,70
2018HU0598749,5,4,51010,3,20_29,m,not.hisp.latino,white,5
2018HU0114140,5,1,55002,3,60_69,m,not.hisp.latino,white,111
2018HU0087617,5,3,51020,3,70_79,m,not.hisp.latino,white,237
2018HU0966569,5,1,51097,3,20_29,f,not.hisp.latino,black.aa,54
2018HU0825002,5,2,1302,3,40_49,f,hisp.latino,other,125
2018HU0603045,5,1,59306,3,30_39,m,not.hisp.latino,two.,246
2018HU0167148,5,1,59307,3,40_49,f,not.hisp.latino,white,88
2018HU1283669,5,10,59302,3,30_39,m,hisp.latino,other,115
2018HU0557922,5,4,51010,3,20_29,f,not.hisp.latino,white,92
2018HU1141315,5,2,51105,3,60_69,f,not.hisp.latino,white,95
2018HU0674457,5,3,51045,3,10_19,f,not.hisp.latino,white,88
2018HU0997653,5,1,10703,3,40_49,f,not.hisp.latino,white,28
2018GQ0106397,5,1,51090,3,10_19,m,not.hisp.latino,asian,27
2018HU0214076,5,1,1301,3,20_29,m,not.hisp.latino,white,351
2018HU0997346,5,3,51044,3,10_19,m,not.hisp.latino,black.aa,389
2018HU0082722,5,2,51044,3,60_69,f,not.hisp.latino,white,97
2018HU1041782,5,2,51020,3,60_69,m,not.hisp.latino,white,143
2018HU0652701,5,1,51087,3,50_59,m,not.hisp.latino,white,141
2018HU0219382,5,2,51085,3,70_79,m,not.hisp.latino,white,45
2018HU0179862,5,1,51167,3,20_29,f,not.hisp.latino,white,40
2018HU0088115,5,1,51255,3,30_39,m,not.hisp.latino,black.aa,542
2018HU1087988,5,4,51206,3,0_9,m,not.hisp.latino,asian,51
2018HU0019842,5,1,51090,3,50_59,f,not.hisp.latino,white,595
2018HU1002453,5,7,51095,3,0_9,f,not.hisp.latino,white,165
2018HU0753111,5,2,59306,3,50_59,m,not.hisp.latino,white,42
2018HU1215805,5,5,59307,3,70_79,m,hisp.latino,other,172
2018HU0283462,5,1,51145,3,60_69,m,not.hisp.latino,black.aa,71
2018HU0298343,5,1,51085,3,50_59,f,not.hisp.latino,white,245
2018HU0935983,5,1,1301,3,50_59,f,not.hisp.latino,white,140
2018HU0550867,5,2,51020,3,70_79,m,not.hisp.latino,white,47
2018HU1104901,5,1,51225,3,60_69,m,not.hisp.latino,white,62
2018HU1353794,5,1,51020,3,20_29,m,not.hisp.latino,white,196
2018HU1224302,5,4,4103,3,20_29,f,not.hisp.latino,black.aa,174
2018HU0719964,5,1,51120,3,60_69,f,not.hisp.latino,white,16
2018HU0793120,5,3,59307,3,0_9,f,not.hisp.latino,white,78
