SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1390276,5,4,51045,3,0_9,f,not.hisp.latino,white,65
2018HU0617540,5,3,51167,3,0_9,f,not.hisp.latino,white,96
2018HU0244036,5,2,51155,3,0_9,m,not.hisp.latino,black.aa,34
2018HU0117902,5,2,4103,3,60_69,m,not.hisp.latino,white,119
2018HU0917245,5,2,59301,3,30_39,f,not.hisp.latino,asian,96
2018HU0978566,5,3,59305,3,10_19,m,not.hisp.latino,asian,88
2018HU0073355,5,2,51120,3,50_59,m,not.hisp.latino,white,91
2018HU0849130,5,1,51154,3,40_49,f,not.hisp.latino,white,23
2018HU1302614,5,4,51105,3,0_9,m,hisp.latino,white,11
2018HU0363051,5,2,51215,3,70_79,f,not.hisp.latino,white,103
2018HU0427395,5,1,1302,3,40_49,m,not.hisp.latino,white,112
2018HU0089030,5,1,51145,3,40_49,f,not.hisp.latino,white,131
2018HU1005295,5,6,51096,3,30_39,m,hisp.latino,other,98
2018HU1048165,5,1,51110,3,40_49,m,not.hisp.latino,white,32
2018HU1283669,5,1,59302,3,60_69,f,hisp.latino,other,57
2018HU0816942,5,2,51165,3,80_89,f,not.hisp.latino,white,13
2018HU0641898,5,3,59301,3,20_29,f,not.hisp.latino,asian,194
2018HU0206259,5,3,51145,3,10_19,m,not.hisp.latino,black.aa,49
2018HU0563777,5,3,51244,3,10_19,m,not.hisp.latino,white,107
2018HU0392002,5,2,51090,3,30_39,m,not.hisp.latino,white,17
2018HU0228364,5,2,51225,3,30_39,m,not.hisp.latino,white,234
2018HU1251338,5,1,4101,3,70_79,f,not.hisp.latino,white,202
2018HU0401689,5,2,51246,3,60_69,f,not.hisp.latino,white,66
2018HU0243048,5,4,51186,3,0_9,f,not.hisp.latino,white,60
2018HU0339501,5,6,51175,3,30_39,f,not.hisp.latino,white,62
2018HU0897532,5,1,51020,3,30_39,f,not.hisp.latino,white,15
2018HU0901421,5,1,51255,3,50_59,f,not.hisp.latino,white,13
2018HU1124258,5,1,51175,3,60_69,m,not.hisp.latino,white,167
2018HU0258251,5,1,4101,3,40_49,m,not.hisp.latino,white,90
2018HU0093153,5,4,51040,3,10_19,m,not.hisp.latino,white,83
2018HU0222156,5,1,51120,3,50_59,m,not.hisp.latino,white,59
2018HU0934926,5,2,51020,3,60_69,f,not.hisp.latino,white,57
2018HU0184418,5,2,51165,3,20_29,m,not.hisp.latino,asian,91
2018HU0986447,5,4,51167,3,0_9,f,not.hisp.latino,white,27
2018HU0368702,5,2,1302,3,20_29,f,not.hisp.latino,white,150
2018HU0498437,5,1,51206,3,50_59,m,not.hisp.latino,black.aa,237
2018HU0507343,5,2,59306,3,50_59,m,not.hisp.latino,black.aa,101
2018HU1148179,5,3,51246,3,40_49,f,not.hisp.latino,white,211
2018HU0550865,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0663014,5,2,55002,3,50_59,f,not.hisp.latino,asian,87
2018HU0920316,5,2,51165,3,40_49,m,not.hisp.latino,white,104
2018HU1303683,5,4,59309,3,0_9,m,not.hisp.latino,asian,271
2018HU0551585,5,2,51206,3,70_79,m,not.hisp.latino,white,23
