SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0350655,5,2,51084,3,30_39,f,not.hisp.latino,black.aa,123
2018HU0694164,5,4,51110,3,20_29,m,not.hisp.latino,white,125
2018HU0187752,5,1,51235,3,20_29,m,not.hisp.latino,white,21
2018HU0966532,5,6,51145,3,0_9,m,not.hisp.latino,black.aa,313
2018HU0039586,5,1,51120,3,30_39,f,hisp.latino,other,247
2018HU0197028,5,2,51245,3,40_49,f,not.hisp.latino,white,51
2018HU1258569,5,1,51235,3,50_59,f,not.hisp.latino,white,264
2018HU0561380,5,1,10703,3,40_49,m,not.hisp.latino,white,18
2018HU1166948,5,1,59304,3,50_59,m,not.hisp.latino,asian,166
2018HU0959452,5,3,51120,3,10_19,f,not.hisp.latino,black.aa,7
2018HU0277872,5,2,51164,3,70_79,f,not.hisp.latino,white,70
2018HU0579678,5,1,51244,3,40_49,m,not.hisp.latino,white,62
2018HU0157925,5,1,51044,3,20_29,m,not.hisp.latino,white,179
2018HU1336024,5,4,51135,3,20_29,f,not.hisp.latino,black.aa,52
2018HU0140075,5,5,59308,3,0_9,f,not.hisp.latino,white,20
2018HU0773754,5,4,51010,3,10_19,f,not.hisp.latino,two.,73
2018HU0508813,5,1,51224,3,30_39,m,not.hisp.latino,two.,63
2018HU0491341,5,3,59309,3,0_9,f,not.hisp.latino,white,16
2018HU0033789,5,3,55002,3,10_19,m,not.hisp.latino,white,56
2018GQ0045531,5,1,51215,3,10_19,m,not.hisp.latino,white,10
2018HU0722715,5,3,51095,3,0_9,m,not.hisp.latino,white,20
2018HU1311834,5,2,51010,3,70_79,m,not.hisp.latino,white,12
2018HU0497008,5,4,51206,3,10_19,f,not.hisp.latino,white,319
2018HU0604504,5,2,1302,3,20_29,m,not.hisp.latino,white,42
2018HU0885806,5,1,51097,3,50_59,m,not.hisp.latino,white,49
2018HU0053031,5,2,51155,3,70_79,f,not.hisp.latino,white,76
2018HU1059188,5,2,51125,3,20_29,m,not.hisp.latino,white,131
2018HU1272604,5,2,51155,3,10_19,m,not.hisp.latino,white,46
2018HU0319368,5,4,4101,3,0_9,f,not.hisp.latino,black.aa,252
2018HU0453227,5,1,51206,3,30_39,f,hisp.latino,other,36
