SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1037945,5,2,55002,3,40_49,f,not.hisp.latino,white,269
2018HU1286234,5,1,51120,3,60_69,f,not.hisp.latino,white,8
2018HU0970315,5,2,59302,3,30_39,m,not.hisp.latino,white,75
2018HU0289077,5,2,51084,3,30_39,m,not.hisp.latino,white,128
2018HU0450863,5,1,4101,3,80_89,f,not.hisp.latino,white,24
2018HU0431138,5,4,51225,3,0_9,m,not.hisp.latino,white,211
2018HU1324566,5,1,10702,3,70_79,m,not.hisp.latino,white,18
2018HU0640363,5,6,51245,3,70_79,m,not.hisp.latino,asian,285
2018HU1380496,5,2,51255,3,40_49,f,not.hisp.latino,white,67
2018HU1135039,5,1,51115,3,70_79,m,not.hisp.latino,white,27
2018HU0440279,5,2,51167,3,40_49,f,not.hisp.latino,asian,138
2018HU0807797,5,1,51225,3,50_59,f,not.hisp.latino,white,91
2018HU0634147,5,2,4103,3,60_69,m,not.hisp.latino,asian,175
2018HU0899287,5,1,51085,3,50_59,f,not.hisp.latino,white,13
2018HU0924211,5,5,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU0381135,5,3,4103,3,0_9,f,not.hisp.latino,white,66
2018HU0757851,5,2,59301,3,50_59,f,not.hisp.latino,asian,33
2018HU1056905,5,2,51175,3,40_49,f,not.hisp.latino,asian,108
2018HU0742374,5,1,59306,3,70_79,f,not.hisp.latino,white,33
2018HU1355231,5,1,51255,3,60_69,m,not.hisp.latino,white,100
2018HU0736239,5,2,51165,3,30_39,f,not.hisp.latino,asian,169
2018GQ0010574,5,1,51215,3,40_49,m,not.hisp.latino,white,23
2018HU1334773,5,1,51096,3,30_39,f,not.hisp.latino,white,91
2018HU0413726,5,3,51120,3,20_29,m,not.hisp.latino,white,134
2018HU0034881,5,2,59302,3,30_39,f,not.hisp.latino,white,33
2018HU0255070,5,2,51120,3,50_59,m,not.hisp.latino,white,72
2018HU0882540,5,2,10701,3,50_59,f,not.hisp.latino,white,49
2018HU0351520,5,2,10702,3,40_49,f,not.hisp.latino,white,34
2018HU1042466,5,2,59307,3,30_39,f,not.hisp.latino,white,55
2018HU1254050,5,3,51084,3,20_29,m,not.hisp.latino,white,121
2018HU1300989,5,4,59309,3,30_39,f,not.hisp.latino,white,149
2018HU1110433,5,2,51215,3,40_49,f,not.hisp.latino,white,30
2018GQ0134625,5,1,51175,3,10_19,f,not.hisp.latino,white,19
2018HU0389809,5,1,51084,3,30_39,f,not.hisp.latino,white,42
2018HU0221722,5,3,51186,3,0_9,f,not.hisp.latino,two.,185
2018GQ0091626,5,1,51010,3,50_59,f,not.hisp.latino,black.aa,7
2018HU0864670,5,2,51087,3,40_49,m,not.hisp.latino,white,18
2018HU0269208,5,3,10702,3,10_19,m,hisp.latino,white,120
2018HU0932774,5,1,59304,3,30_39,f,hisp.latino,white,16
2018HU0341724,5,1,51255,3,50_59,m,not.hisp.latino,white,170
2018HU1294539,5,1,51010,3,30_39,f,not.hisp.latino,white,156
2018HU1010064,5,3,51154,3,20_29,f,not.hisp.latino,asian,12
2018HU1241343,5,3,51186,3,0_9,m,not.hisp.latino,black.aa,62
2018HU1061986,5,1,51044,3,70_79,m,not.hisp.latino,white,50
2018HU0763402,5,1,51120,3,60_69,m,not.hisp.latino,white,95
2018HU0054259,5,1,51010,3,20_29,m,not.hisp.latino,white,51
2018HU1207572,5,3,51224,3,0_9,m,not.hisp.latino,white,128
2018HU0235086,5,3,51097,3,10_19,f,not.hisp.latino,white,47
2018HU0434233,5,3,51120,3,10_19,f,not.hisp.latino,white,33
2018HU1084938,5,1,51186,3,50_59,m,not.hisp.latino,white,44
2018GQ0011211,5,1,51115,3,20_29,f,not.hisp.latino,white,155
2018HU0927377,5,1,51105,3,40_49,f,not.hisp.latino,white,78
2018HU0624014,5,2,59307,3,50_59,f,not.hisp.latino,white,21
2018HU0828224,5,1,51155,3,20_29,m,not.hisp.latino,asian,45
2018HU0526559,5,2,51097,3,50_59,m,not.hisp.latino,white,73
2018HU0523252,5,3,51164,3,10_19,m,not.hisp.latino,white,154
2018GQ0040971,5,1,55002,3,50_59,m,not.hisp.latino,white,29
2018HU0778077,5,1,51045,3,50_59,f,not.hisp.latino,white,28
2018HU0089030,5,1,51145,3,40_49,f,not.hisp.latino,white,131
2018HU0567690,5,2,51125,3,70_79,f,not.hisp.latino,white,201
2018HU1206692,5,4,51235,3,10_19,m,not.hisp.latino,white,9
2018HU0544846,5,3,59302,3,20_29,m,not.hisp.latino,white,140
2018HU0240196,5,1,51010,3,50_59,m,not.hisp.latino,white,117
