SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0789893,5,2,51246,3,30_39,f,not.hisp.latino,black.aa,60
2018HU1358262,5,3,59309,3,10_19,m,not.hisp.latino,asian,107
2018HU1124036,5,1,51164,3,60_69,m,not.hisp.latino,white,92
2018HU1368063,5,2,51115,3,50_59,f,not.hisp.latino,white,89
2018HU0572529,5,2,51155,3,20_29,f,not.hisp.latino,black.aa,134
2018HU0009176,5,2,51235,3,10_19,f,not.hisp.latino,black.aa,78
2018GQ0129419,5,1,51090,3,20_29,m,not.hisp.latino,white,9
2018HU0435277,5,3,51090,3,30_39,f,not.hisp.latino,white,356
2018HU0524853,5,2,51089,3,30_39,m,not.hisp.latino,white,144
2018HU0908983,5,1,55002,3,50_59,m,not.hisp.latino,black.aa,133
2018HU0974477,5,1,51154,3,30_39,f,not.hisp.latino,white,132
2018HU0030442,5,1,51090,3,20_29,m,not.hisp.latino,white,82
2018HU0463571,5,1,51175,3,70_79,m,not.hisp.latino,white,116
2018HU0259713,5,4,59307,3,10_19,f,not.hisp.latino,white,124
2018HU1264721,5,1,51087,3,80_89,m,not.hisp.latino,white,59
2018HU1093960,5,1,51255,3,70_79,m,not.hisp.latino,white,65
2018HU1101615,5,2,51097,3,50_59,f,not.hisp.latino,white,28
2018HU1318253,5,4,51110,3,0_9,m,not.hisp.latino,white,10
2018HU1087447,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU1200050,5,1,51089,3,60_69,f,not.hisp.latino,white,111
2018HU0216987,5,1,51020,3,20_29,m,hisp.latino,other,352
2018HU1117268,5,1,51089,3,70_79,m,not.hisp.latino,white,19
2018HU0948201,5,2,51010,3,20_29,f,not.hisp.latino,white,37
2018HU0209793,5,1,51246,3,50_59,m,not.hisp.latino,white,83
2018HU1226522,5,1,51097,3,60_69,m,not.hisp.latino,white,198
2018HU1092465,5,2,51020,3,60_69,m,not.hisp.latino,white,35
2018HU1336060,5,2,4102,3,50_59,f,not.hisp.latino,white,112
2018HU1119381,5,1,51145,3,40_49,f,not.hisp.latino,white,9
2018HU0916710,5,1,59302,3,60_69,m,hisp.latino,white,162
2018HU0609151,5,2,51155,3,20_29,f,not.hisp.latino,white,62
2018HU0765572,5,3,51044,3,0_9,m,not.hisp.latino,white,312
2018HU0075391,5,2,10702,3,50_59,f,not.hisp.latino,white,64
2018GQ0118694,5,1,51044,3,90_99,m,not.hisp.latino,white,270
2018HU0109334,5,1,51255,3,40_49,m,not.hisp.latino,white,115
2018HU1374276,5,1,59304,3,60_69,m,not.hisp.latino,white,32
2018HU1395260,5,4,59302,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0476252,5,1,51090,3,30_39,m,not.hisp.latino,white,110
2018HU0197863,5,2,59303,3,30_39,f,not.hisp.latino,white,60
2018HU1288396,5,2,59302,3,20_29,f,not.hisp.latino,asian,485
2018HU0567298,5,4,51040,3,80_89,f,not.hisp.latino,white,418
2018HU1101057,5,3,1301,3,50_59,f,hisp.latino,white,71
2018HU1094671,5,1,51084,3,50_59,m,not.hisp.latino,white,49
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU0089030,5,1,51145,3,40_49,f,not.hisp.latino,white,131
2018HU0320848,5,2,51206,3,60_69,f,not.hisp.latino,white,403
2018HU0146412,5,1,51154,3,40_49,f,not.hisp.latino,two.,102
2018GQ0130487,5,1,51135,3,20_29,m,not.hisp.latino,black.aa,63
2018HU0294767,5,1,51105,3,70_79,f,not.hisp.latino,white,4
2018HU0840441,5,2,59305,3,20_29,f,not.hisp.latino,two.,168
2018HU0527344,5,3,51044,3,20_29,f,not.hisp.latino,black.aa,110
2018HU0601358,5,1,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0930118,5,1,51225,3,30_39,f,not.hisp.latino,white,142
2018HU0250699,5,2,51164,3,10_19,m,not.hisp.latino,two.,91
2018HU1035420,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,87
2018HU0769558,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU0928553,5,2,51145,3,50_59,f,not.hisp.latino,white,70
2018HU0104491,5,5,59302,3,20_29,f,hisp.latino,white,110
2018HU1201844,5,2,59304,3,50_59,m,not.hisp.latino,white,71
2018HU0719053,5,3,51135,3,0_9,m,hisp.latino,two.,53
2018HU0501018,5,3,51087,3,0_9,f,hisp.latino,white,62
2018HU0642148,5,1,10702,3,50_59,m,not.hisp.latino,white,254
2018HU1166290,5,2,51255,3,30_39,m,not.hisp.latino,white,59
2018HU1308880,5,3,51044,3,10_19,m,not.hisp.latino,white,248
2018HU0314657,5,4,51235,3,20_29,f,hisp.latino,white,242
2018HU0297164,5,1,51224,3,70_79,f,not.hisp.latino,black.aa,204
2018HU0527369,5,2,51084,3,50_59,f,not.hisp.latino,white,31
2018HU0293011,5,2,59301,3,50_59,m,not.hisp.latino,white,20
2018HU1050853,5,3,51085,3,10_19,m,hisp.latino,white,79
2018HU0875927,5,3,51165,3,40_49,f,not.hisp.latino,black.aa,261
2018HU1287075,5,1,51040,3,60_69,m,not.hisp.latino,white,28
2018HU1195223,5,3,51246,3,0_9,m,not.hisp.latino,white,33
2018HU0378282,5,2,51215,3,40_49,f,not.hisp.latino,white,62
2018HU0308218,5,2,51044,3,50_59,f,not.hisp.latino,white,48
2018HU0636804,5,1,51089,3,30_39,f,not.hisp.latino,black.aa,188
2018HU1261590,5,2,51155,3,50_59,m,not.hisp.latino,black.aa,112
2018HU0617094,5,2,55001,3,20_29,m,not.hisp.latino,white,47
2018HU1038566,5,2,51044,3,20_29,m,not.hisp.latino,white,77
2018HU0235169,5,5,51120,3,0_9,m,not.hisp.latino,white,64
2018GQ0067887,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,8
2018HU0639377,5,1,51120,3,40_49,f,not.hisp.latino,black.aa,243
2018HU0936768,5,1,51120,3,70_79,f,not.hisp.latino,white,76
2018HU0942407,5,1,51164,3,80_89,m,not.hisp.latino,white,84
2018HU0985008,5,6,51115,3,0_9,m,not.hisp.latino,black.aa,413
2018HU0339005,5,1,59305,3,80_89,f,not.hisp.latino,white,105
2018HU0060395,5,1,59307,3,40_49,m,not.hisp.latino,white,112
2018HU0897916,5,2,51045,3,30_39,m,not.hisp.latino,white,84
2018HU0323386,5,1,51154,3,80_89,m,not.hisp.latino,white,10
2018HU0329119,5,1,51045,3,40_49,m,not.hisp.latino,white,8
2018HU0753389,5,2,51215,3,10_19,f,not.hisp.latino,white,68
2018HU0954718,5,1,51020,3,60_69,f,not.hisp.latino,white,62
2018HU0172912,5,1,51045,3,30_39,m,not.hisp.latino,white,296
2018HU1271370,5,1,51084,3,70_79,f,not.hisp.latino,white,53
2018HU0826551,5,4,59302,3,10_19,f,hisp.latino,white,23
2018HU1062679,5,4,59302,3,10_19,f,hisp.latino,white,52
2018HU0564791,5,1,51090,3,50_59,f,not.hisp.latino,white,31
2018HU0018250,5,1,51125,3,20_29,m,not.hisp.latino,white,62
2018HU1045446,5,1,51255,3,40_49,f,not.hisp.latino,white,79
2018HU1285272,5,2,59301,3,60_69,m,not.hisp.latino,asian,19
2018HU1118431,5,3,59309,3,10_19,f,not.hisp.latino,asian,85
2018HU1027716,5,2,51186,3,60_69,f,not.hisp.latino,asian,204
2018HU0684234,5,3,51165,3,50_59,f,not.hisp.latino,white,53
2018HU1002169,5,1,59308,3,50_59,m,not.hisp.latino,asian,209
2018HU0350655,5,3,51084,3,0_9,m,not.hisp.latino,black.aa,230
2018HU1302373,5,2,51085,3,60_69,f,not.hisp.latino,white,47
2018HU0447662,5,1,51045,3,60_69,m,not.hisp.latino,white,97
2018HU0103186,5,2,51167,3,60_69,f,not.hisp.latino,white,13
2018HU0818573,5,4,51020,3,10_19,f,not.hisp.latino,white,60
