SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0913917,5,1,59303,3,30_39,m,not.hisp.latino,white,16
2018HU0054949,5,1,51154,3,40_49,m,not.hisp.latino,white,93
2018HU0986530,5,3,51246,3,10_19,m,not.hisp.latino,black.aa,123
2018HU0889817,5,2,51087,3,70_79,f,not.hisp.latino,white,6
2018HU0455028,5,2,59303,3,60_69,f,not.hisp.latino,white,79
2018HU0901442,5,5,59308,3,10_19,m,not.hisp.latino,asian,61
2018HU0625406,5,2,51115,3,60_69,f,not.hisp.latino,white,171
2018HU1141942,5,3,51225,3,0_9,m,not.hisp.latino,asian,14
2018HU0496559,5,1,59308,3,50_59,m,not.hisp.latino,asian,337
2018HU0422619,5,2,51097,3,50_59,f,not.hisp.latino,white,63
2018GQ0127036,5,1,51115,3,20_29,f,not.hisp.latino,white,2
2018HU0440990,5,1,51120,3,60_69,f,not.hisp.latino,white,230
2018HU0238301,5,1,51120,3,50_59,f,not.hisp.latino,white,50
2018HU0560412,5,1,51125,3,50_59,f,not.hisp.latino,white,53
2018HU0536249,5,2,51115,3,70_79,f,not.hisp.latino,white,118
2018HU0317519,5,1,59304,3,30_39,f,not.hisp.latino,two.,71
2018HU0987056,5,2,55001,3,40_49,m,not.hisp.latino,white,60
2018HU0457619,5,1,51224,3,30_39,f,not.hisp.latino,black.aa,188
2018GQ0104756,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,2
2018HU0228010,5,1,51245,3,40_49,f,not.hisp.latino,asian,35
2018HU1154625,5,2,55002,3,20_29,m,not.hisp.latino,white,26
2018HU0893636,5,2,51095,3,50_59,f,not.hisp.latino,white,109
2018HU0454019,5,4,51097,3,0_9,m,not.hisp.latino,white,107
2018HU0245151,5,3,51235,3,10_19,m,not.hisp.latino,black.aa,86
2018GQ0131108,5,1,51105,3,30_39,m,not.hisp.latino,a.ind..nat.ak,26
2018HU1080579,5,1,4102,3,40_49,f,not.hisp.latino,white,75
2018HU0029672,5,3,51245,3,10_19,m,not.hisp.latino,white,144
2018HU1115127,5,3,51154,3,10_19,m,hisp.latino,white,32
2018HU0274550,5,1,51095,3,60_69,f,not.hisp.latino,white,137
2018HU1391161,5,1,51080,3,70_79,f,not.hisp.latino,white,84
2018HU0655068,5,1,51255,3,70_79,f,not.hisp.latino,white,62
2018HU1378352,5,2,51115,3,10_19,m,not.hisp.latino,black.aa,287
2018HU1209968,5,1,51224,3,50_59,m,not.hisp.latino,white,145
2018HU1397215,5,1,55001,3,60_69,m,not.hisp.latino,white,17
2018HU1046280,5,2,51164,3,60_69,m,not.hisp.latino,white,17
2018HU1149091,5,2,4103,3,40_49,f,not.hisp.latino,white,101
2018GQ0005433,5,1,51215,3,10_19,f,not.hisp.latino,white,2
2018HU0897004,5,3,59309,3,10_19,m,not.hisp.latino,asian,44
2018HU0009741,5,2,59307,3,20_29,f,not.hisp.latino,white,101
2018HU0234214,5,3,51095,3,40_49,f,not.hisp.latino,black.aa,188
2018HU1186393,5,1,51084,3,50_59,m,not.hisp.latino,white,68
2018HU0253954,5,3,59301,3,0_9,f,not.hisp.latino,white,64
2018HU0801683,5,3,51215,3,20_29,m,not.hisp.latino,white,141
2018HU0683559,5,1,51095,3,40_49,m,not.hisp.latino,white,295
2018HU1223119,5,2,51097,3,70_79,m,not.hisp.latino,white,48
2018HU0023499,5,1,51090,3,30_39,f,not.hisp.latino,white,20
2018HU1398229,5,1,51167,3,30_39,f,not.hisp.latino,black.aa,189
2018HU0176508,5,1,51125,3,80_89,m,not.hisp.latino,white,87
2018HU0989761,5,2,51215,3,10_19,f,not.hisp.latino,asian,93
2018HU1092369,5,1,59308,3,40_49,f,not.hisp.latino,white,113
2018HU1369432,5,1,51010,3,60_69,m,not.hisp.latino,white,68
2018HU0229130,5,1,51225,3,40_49,m,not.hisp.latino,white,136
2018HU0064821,5,3,51145,3,20_29,m,not.hisp.latino,white,121
2018HU0740333,5,1,59303,3,50_59,f,not.hisp.latino,a.ind..nat.ak,130
