SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0069165,5,2,51215,3,50_59,f,not.hisp.latino,white,11
2018HU0881227,5,2,51090,3,60_69,f,not.hisp.latino,white,164
2018HU1016156,5,2,51215,3,40_49,f,not.hisp.latino,white,133
2018HU0603816,5,1,51125,3,40_49,m,not.hisp.latino,white,20
2018HU0870039,5,5,59305,3,0_9,m,not.hisp.latino,asian,71
2018HU0630526,5,1,10703,3,40_49,f,not.hisp.latino,white,29
2018HU0464229,5,1,51235,3,40_49,m,hisp.latino,white,134
2018HU0173244,5,1,51040,3,60_69,f,not.hisp.latino,white,119
2018HU0825998,5,2,51095,3,50_59,f,not.hisp.latino,black.aa,233
2018HU0964747,5,1,51087,3,80_89,m,not.hisp.latino,white,44
2018HU0935257,5,1,59304,3,50_59,m,not.hisp.latino,white,38
2018HU1131979,5,2,59303,3,30_39,f,not.hisp.latino,white,92
2018HU0083969,5,2,51087,3,60_69,f,not.hisp.latino,white,15
2018HU0129636,5,1,51090,3,20_29,f,not.hisp.latino,white,63
2018HU1290613,5,2,51235,3,20_29,m,not.hisp.latino,white,294
2018HU1127579,5,3,59302,3,30_39,m,not.hisp.latino,white,145
2018HU0621405,5,1,51125,3,60_69,m,not.hisp.latino,white,40
2018HU1208716,5,1,1301,3,40_49,f,not.hisp.latino,black.aa,207
2018HU1141716,5,5,1302,3,10_19,f,not.hisp.latino,white,153
2018HU0568987,5,1,51097,3,40_49,f,not.hisp.latino,white,14
2018HU1330316,5,2,51235,3,50_59,f,not.hisp.latino,white,44
2018HU0208880,5,1,55001,3,70_79,f,not.hisp.latino,asian,97
2018HU0646263,5,1,51244,3,70_79,f,not.hisp.latino,white,82
2018HU1345058,5,1,59307,3,30_39,m,not.hisp.latino,white,47
2018HU0435539,5,2,51090,3,30_39,m,hisp.latino,white,263
2018HU0861003,5,2,51040,3,10_19,f,not.hisp.latino,white,129
2018HU0090580,5,1,51235,3,20_29,f,hisp.latino,white,24
2018HU0129368,5,2,51095,3,60_69,f,not.hisp.latino,white,116
2018HU0756654,5,1,51010,3,90_99,f,not.hisp.latino,white,7
2018GQ0019658,5,1,4101,3,10_19,m,not.hisp.latino,two.,1
2018HU0000200,5,1,51225,3,60_69,f,not.hisp.latino,white,29
2018HU0447389,5,1,51120,3,20_29,f,not.hisp.latino,white,147
2018HU0539324,5,3,51105,3,10_19,f,not.hisp.latino,white,303
2018HU1368213,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,72
2018HU1304954,5,3,51097,3,10_19,m,not.hisp.latino,asian,7
2018HU0419939,5,1,59309,3,50_59,m,not.hisp.latino,white,23
2018HU0777057,5,2,51080,3,40_49,m,not.hisp.latino,two.,21
2018HU0377255,5,2,59303,3,50_59,f,not.hisp.latino,asian,78
2018HU0777427,5,4,51135,3,10_19,f,not.hisp.latino,white,223
2018HU0851208,5,2,51145,3,20_29,f,not.hisp.latino,black.aa,222
2018HU1171241,5,2,55002,3,50_59,m,not.hisp.latino,white,116
2018HU0382034,5,1,51120,3,30_39,f,not.hisp.latino,white,445
2018HU0366533,5,2,51087,3,40_49,f,not.hisp.latino,white,17
2018HU0258900,5,1,51175,3,30_39,f,not.hisp.latino,black.aa,83
2018HU1296985,5,4,51045,3,0_9,f,not.hisp.latino,white,105
2018HU1113187,5,3,51120,3,10_19,m,not.hisp.latino,white,24
2018HU0561380,5,2,10703,3,40_49,f,not.hisp.latino,white,12
2018HU0640843,5,2,51010,3,50_59,f,not.hisp.latino,white,55
2018HU0987658,5,3,51206,3,0_9,f,not.hisp.latino,two.,235
2018HU1280209,5,2,51010,3,0_9,f,not.hisp.latino,white,219
2018HU0744493,5,2,51135,3,60_69,m,not.hisp.latino,white,159
2018HU0236636,5,1,51225,3,20_29,f,not.hisp.latino,asian,58
2018HU0723016,5,2,51225,3,80_89,f,not.hisp.latino,white,16
2018HU0342923,5,1,51095,3,40_49,f,not.hisp.latino,white,141
2018HU0903855,5,1,10703,3,40_49,f,not.hisp.latino,white,65
2018HU0742687,5,1,51020,3,40_49,m,not.hisp.latino,white,8
2018HU0241965,5,1,59308,3,90_99,f,not.hisp.latino,white,22
2018HU0172970,5,3,59301,3,0_9,m,not.hisp.latino,white,9
2018HU0631908,5,1,51246,3,50_59,m,not.hisp.latino,asian,12
2018HU1004268,5,1,51206,3,30_39,f,not.hisp.latino,black.aa,159
2018HU0177259,5,2,51087,3,50_59,m,not.hisp.latino,white,521
2018HU1390555,5,1,51165,3,70_79,m,not.hisp.latino,white,26
2018HU0329218,5,2,51120,3,10_19,f,not.hisp.latino,white,55
2018GQ0131481,5,1,4102,3,20_29,m,not.hisp.latino,black.aa,42
2018GQ0117064,5,1,51040,3,10_19,f,not.hisp.latino,white,31
2018HU1242814,5,1,1302,3,60_69,f,not.hisp.latino,white,102
2018HU0462753,5,4,59305,3,10_19,m,not.hisp.latino,white,139
2018HU0437366,5,2,10703,3,50_59,m,not.hisp.latino,white,18
2018HU1067929,5,1,59303,3,60_69,m,not.hisp.latino,white,129
2018HU0398738,5,4,51044,3,10_19,m,not.hisp.latino,white,123
2018HU0850311,5,2,51215,3,70_79,m,not.hisp.latino,black.aa,217
2018HU0738091,5,1,51090,3,60_69,m,not.hisp.latino,white,97
2018HU1261683,5,2,59304,3,80_89,f,not.hisp.latino,white,69
2018GQ0118692,5,1,51154,3,10_19,m,not.hisp.latino,black.aa,12
2018HU0260211,5,2,51089,3,60_69,f,not.hisp.latino,white,139
2018HU0074925,5,2,51125,3,70_79,m,not.hisp.latino,white,67
2018HU1047775,5,5,59303,3,10_19,f,hisp.latino,white,127
2018HU0961167,5,2,51045,3,30_39,m,not.hisp.latino,white,497
2018HU0222554,5,5,59301,3,0_9,f,not.hisp.latino,two.,91
2018HU1153266,5,1,51087,3,50_59,m,not.hisp.latino,white,94
