SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0171615,5,2,51135,3,80_89,f,not.hisp.latino,white,65
2018HU1125988,5,1,10701,3,60_69,m,not.hisp.latino,asian,15
2018HU0371866,5,1,51246,3,60_69,m,not.hisp.latino,white,105
2018HU0787379,5,1,51110,3,30_39,f,not.hisp.latino,white,31
2018HU0847078,5,3,51145,3,20_29,f,not.hisp.latino,white,131
2018GQ0153566,5,1,51087,3,40_49,m,hisp.latino,white,74
2018HU1399525,5,2,59301,3,70_79,f,not.hisp.latino,asian,44
2018HU1117265,5,4,51206,3,30_39,m,not.hisp.latino,white,143
2018HU0637761,5,1,51206,3,60_69,f,not.hisp.latino,white,41
2018HU0762607,5,1,10703,3,50_59,f,not.hisp.latino,white,51
2018HU1044155,5,3,51010,3,20_29,f,not.hisp.latino,white,155
2018HU1023365,5,1,10702,3,40_49,f,not.hisp.latino,white,159
2018HU0134662,5,1,59305,3,40_49,m,not.hisp.latino,asian,163
2018HU0220021,5,5,51224,3,10_19,f,not.hisp.latino,white,129
2018HU1390537,5,1,10702,3,40_49,m,not.hisp.latino,white,40
2018HU1117238,5,2,51105,3,60_69,f,not.hisp.latino,white,43
2018HU1203744,5,3,51120,3,10_19,m,not.hisp.latino,white,132
2018HU0682772,5,2,59309,3,40_49,f,not.hisp.latino,white,96
2018HU0571724,5,2,55001,3,30_39,f,not.hisp.latino,black.aa,166
2018HU0672007,5,2,51215,3,40_49,m,not.hisp.latino,white,140
2018HU1368657,5,4,51020,3,0_9,m,not.hisp.latino,white,65
2018HU0178123,5,1,51206,3,20_29,m,not.hisp.latino,white,17
2018HU0940533,5,1,51115,3,20_29,f,not.hisp.latino,white,68
2018HU1333051,5,3,51215,3,10_19,m,not.hisp.latino,black.aa,58
2018HU0216093,5,3,51245,3,20_29,f,not.hisp.latino,white,118
2018HU1250085,5,1,51110,3,70_79,f,not.hisp.latino,white,95
2018GQ0093309,5,1,51096,3,20_29,f,not.hisp.latino,white,2
2018HU1317947,5,2,51097,3,10_19,m,not.hisp.latino,black.aa,21
2018HU1044146,5,5,59305,3,0_9,f,not.hisp.latino,asian,43
2018HU1072460,5,1,59308,3,40_49,m,not.hisp.latino,white,60
2018HU1167655,5,3,51246,3,10_19,m,not.hisp.latino,black.aa,170
2018HU0841688,5,8,51245,3,0_9,f,hisp.latino,white,395
2018HU0941945,5,4,10701,3,50_59,f,hisp.latino,white,158
2018HU0302952,5,1,51186,3,60_69,m,not.hisp.latino,black.aa,110
2018HU0183436,5,1,51206,3,90_99,m,not.hisp.latino,white,74
2018HU0627669,5,1,51225,3,40_49,f,not.hisp.latino,white,68
2018HU0960791,5,2,51215,3,50_59,m,not.hisp.latino,white,33
2018HU0413412,5,4,51096,3,0_9,m,not.hisp.latino,white,34
2018HU0411974,5,2,51010,3,10_19,m,not.hisp.latino,white,433
2018HU0378044,5,2,51085,3,60_69,f,not.hisp.latino,white,65
2018HU0492469,5,2,55002,3,0_9,f,not.hisp.latino,white,143
2018HU0884902,5,2,51135,3,30_39,f,not.hisp.latino,black.aa,35
2018HU1348882,5,2,51215,3,30_39,m,not.hisp.latino,white,29
2018HU0444153,5,1,51080,3,60_69,f,not.hisp.latino,white,36
2018HU1391400,5,4,51224,3,0_9,f,not.hisp.latino,white,131
2018HU1364196,5,1,59305,3,70_79,m,not.hisp.latino,white,108
2018HU0520357,5,1,51105,3,60_69,m,not.hisp.latino,white,125
2018HU0553558,5,1,59307,3,60_69,f,not.hisp.latino,white,17
2018HU0464229,5,3,51235,3,40_49,m,hisp.latino,white,365
2018HU1218339,5,2,51224,3,60_69,m,not.hisp.latino,black.aa,67
2018HU0259749,5,2,51225,3,60_69,f,not.hisp.latino,white,53
2018GQ0060920,5,1,51096,3,10_19,m,not.hisp.latino,white,22
2018HU0499790,5,1,55001,3,30_39,m,hisp.latino,other,34
2018HU0341640,5,2,51080,3,0_9,m,hisp.latino,white,197
2018HU0688421,5,2,51096,3,60_69,f,not.hisp.latino,white,238
2018HU0498307,5,3,59302,3,10_19,f,not.hisp.latino,white,38
2018HU0873040,5,1,51020,3,50_59,m,not.hisp.latino,white,9
2018HU0981093,5,2,51040,3,70_79,m,not.hisp.latino,white,116
2018HU0918282,5,1,51215,3,30_39,f,hisp.latino,white,241
2018HU0882542,5,1,51097,3,60_69,f,not.hisp.latino,white,115
2018HU0797502,5,1,51206,3,60_69,f,not.hisp.latino,white,36
2018HU1051068,5,2,51246,3,40_49,f,not.hisp.latino,white,71
2018HU1311692,5,2,51246,3,80_89,m,not.hisp.latino,white,138
2018HU0751047,5,2,51215,3,40_49,f,not.hisp.latino,white,36
2018HU0483225,5,1,55001,3,50_59,f,not.hisp.latino,black.aa,104
2018HU0021859,5,2,51246,3,30_39,m,not.hisp.latino,white,126
2018HU1326448,5,2,51165,3,50_59,m,not.hisp.latino,black.aa,140
2018HU1007575,5,1,51206,3,50_59,m,not.hisp.latino,white,212
2018HU0917301,5,3,59303,3,10_19,m,not.hisp.latino,white,64
2018HU1209138,5,4,51080,3,10_19,f,not.hisp.latino,white,106
2018HU0141158,5,1,59302,3,50_59,f,not.hisp.latino,white,51
2018HU1226537,5,4,51244,3,70_79,m,hisp.latino,white,38
2018HU1004369,5,2,51206,3,50_59,f,not.hisp.latino,asian,116
2018GQ0092370,5,1,51040,3,90_99,m,not.hisp.latino,white,2
2018HU0097403,5,1,51115,3,30_39,m,not.hisp.latino,white,79
2018HU1025697,5,2,51095,3,70_79,m,not.hisp.latino,white,75
2018HU1386270,5,1,51165,3,30_39,m,not.hisp.latino,black.aa,123
2018HU1299417,5,1,51235,3,20_29,m,hisp.latino,other,180
2018HU0191899,5,4,59308,3,10_19,f,not.hisp.latino,white,15
2018HU0995296,5,3,59308,3,10_19,f,not.hisp.latino,white,82
2018HU0009176,5,4,51235,3,0_9,m,not.hisp.latino,black.aa,84
2018HU1344144,5,2,10702,3,50_59,f,not.hisp.latino,black.aa,340
2018HU1154425,5,2,51084,3,40_49,f,not.hisp.latino,white,30
2018HU0131303,5,2,51040,3,50_59,f,not.hisp.latino,white,113
2018HU0667075,5,2,59306,3,50_59,f,not.hisp.latino,asian,80
2018HU0822918,5,2,59302,3,80_89,f,not.hisp.latino,white,43
2018HU0577848,5,1,51087,3,80_89,m,not.hisp.latino,white,136
2018HU0213273,5,2,51105,3,20_29,f,not.hisp.latino,white,21
2018HU0638808,5,2,51235,3,30_39,f,not.hisp.latino,white,161
2018HU0680082,5,1,51135,3,70_79,m,not.hisp.latino,black.aa,722
2018HU0642622,5,1,51155,3,60_69,m,not.hisp.latino,black.aa,88
2018HU0476632,5,1,51020,3,40_49,m,not.hisp.latino,white,71
2018HU0720084,5,1,1301,3,40_49,m,not.hisp.latino,white,77
2018HU0712873,5,1,59303,3,70_79,f,not.hisp.latino,white,61
2018HU0981553,5,3,51090,3,10_19,m,not.hisp.latino,white,26
2018HU1358574,5,4,51245,3,0_9,f,not.hisp.latino,asian,381
2018HU0975173,5,1,51084,3,60_69,m,not.hisp.latino,white,50
2018HU0520869,5,1,51115,3,60_69,f,not.hisp.latino,white,116
2018HU1297848,5,2,51105,3,20_29,f,not.hisp.latino,white,363
2018HU0669175,5,2,51215,3,60_69,m,not.hisp.latino,white,79
2018HU0694960,5,1,51110,3,60_69,f,not.hisp.latino,white,34
2018HU0945876,5,2,51125,3,70_79,m,not.hisp.latino,white,68
2018HU1124566,5,2,59307,3,50_59,f,hisp.latino,other,90
2018HU0842518,5,1,4101,3,70_79,m,not.hisp.latino,white,30
2018HU0219611,5,1,51080,3,50_59,m,not.hisp.latino,white,32
2018HU0896503,5,2,51245,3,20_29,f,not.hisp.latino,white,40
2018HU1304502,5,1,51110,3,70_79,m,hisp.latino,white,40
2018HU0931037,5,1,51175,3,70_79,f,not.hisp.latino,white,21
2018HU0080072,5,2,51096,3,60_69,f,not.hisp.latino,white,28
2018GQ0029467,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,81
2018HU0342094,5,2,51045,3,70_79,f,not.hisp.latino,white,99
2018HU0810856,5,4,51255,3,10_19,m,hisp.latino,white,166
2018HU0593651,5,1,51245,3,30_39,f,hisp.latino,white,58
2018HU0845867,5,4,59304,3,10_19,f,not.hisp.latino,white,110
2018HU0244027,5,3,59303,3,30_39,m,not.hisp.latino,other,171
2018HU0574072,5,2,51175,3,50_59,f,not.hisp.latino,white,144
2018HU0278122,5,1,51040,3,20_29,m,not.hisp.latino,black.aa,88
2018HU0487461,5,3,59304,3,20_29,m,not.hisp.latino,asian,150
2018HU0927564,5,2,51165,3,60_69,f,not.hisp.latino,white,74
2018HU1243777,5,5,51105,3,70_79,f,not.hisp.latino,black.aa,16
2018GQ0072784,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,7
2018HU0354942,5,1,51080,3,60_69,m,not.hisp.latino,white,138
2018HU0437540,5,3,59305,3,10_19,m,hisp.latino,white,96
2018HU0379836,5,3,51040,3,20_29,f,not.hisp.latino,white,325
2018HU0787565,5,3,51125,3,10_19,f,not.hisp.latino,white,221
2018HU0860212,5,3,51087,3,0_9,m,not.hisp.latino,white,55
2018HU0197758,5,2,51105,3,10_19,m,not.hisp.latino,white,45
2018HU1208938,5,1,51110,3,30_39,f,not.hisp.latino,white,37
