SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0695511,5,1,51080,3,60_69,m,not.hisp.latino,black.aa,87
2018HU0304182,5,3,51105,3,90_99,f,not.hisp.latino,white,183
2018HU0460301,5,1,59305,3,30_39,m,not.hisp.latino,white,13
2018HU0790562,5,1,51154,3,30_39,f,not.hisp.latino,white,170
2018HU0868617,5,3,51096,3,0_9,m,not.hisp.latino,black.aa,12
2018HU0587654,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU1259399,5,1,51040,3,50_59,f,not.hisp.latino,white,51
2018HU0082629,5,1,51045,3,70_79,m,not.hisp.latino,white,33
2018HU0084373,5,1,59302,3,70_79,m,not.hisp.latino,white,31
2018GQ0100804,5,1,51206,3,10_19,m,not.hisp.latino,white,65
2018HU1321162,5,1,51135,3,30_39,m,not.hisp.latino,black.aa,139
2018HU1117610,5,1,51096,3,70_79,f,not.hisp.latino,white,134
2018HU0397043,5,1,51246,3,30_39,f,not.hisp.latino,white,16
2018HU0635004,5,2,1301,3,70_79,f,not.hisp.latino,white,96
2018HU0457929,5,3,51010,3,20_29,m,not.hisp.latino,white,120
2018HU1136582,5,4,51206,3,10_19,f,not.hisp.latino,white,211
2018HU0128307,5,2,59307,3,60_69,m,not.hisp.latino,white,30
2018HU0720792,5,2,10703,3,10_19,m,not.hisp.latino,two.,228
2018HU0818668,5,1,51215,3,80_89,f,not.hisp.latino,white,60
2018HU0270096,5,1,51224,3,30_39,f,not.hisp.latino,white,53
2018HU0459786,5,2,51125,3,20_29,f,not.hisp.latino,white,124
2018HU1268820,5,1,51090,3,30_39,f,not.hisp.latino,white,232
2018HU0278920,5,1,51087,3,40_49,f,not.hisp.latino,white,84
2018HU0951590,5,2,59307,3,40_49,f,not.hisp.latino,white,16
2018HU0495455,5,1,59301,3,40_49,f,hisp.latino,white,89
2018HU0333452,5,1,51020,3,60_69,f,not.hisp.latino,white,13
2018HU0834201,5,4,51125,3,40_49,m,not.hisp.latino,white,93
2018GQ0065879,5,1,51040,3,80_89,m,not.hisp.latino,white,2
2018HU0916800,5,2,51244,3,80_89,f,not.hisp.latino,white,115
2018HU0872375,5,3,59301,3,10_19,f,hisp.latino,white,84
2018HU0838157,5,1,4102,3,60_69,m,not.hisp.latino,white,122
2018HU0370696,5,3,55001,3,0_9,f,hisp.latino,other,98
2018HU0628661,5,1,51175,3,60_69,m,not.hisp.latino,white,138
2018HU0757457,5,1,51085,3,70_79,f,not.hisp.latino,white,18
2018HU0872535,5,1,10702,3,30_39,f,not.hisp.latino,white,297
2018HU1200524,5,1,51255,3,70_79,m,not.hisp.latino,white,17
2018HU0696174,5,3,59303,3,20_29,f,not.hisp.latino,asian,44
2018HU1236738,5,3,59301,3,20_29,m,not.hisp.latino,asian,51
2018HU0153291,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU0232682,5,1,51165,3,60_69,m,not.hisp.latino,white,16
2018HU0705918,5,1,51085,3,40_49,m,not.hisp.latino,white,18
2018HU1036781,5,2,59305,3,10_19,f,not.hisp.latino,asian,33
2018HU0389179,5,2,51097,3,60_69,f,not.hisp.latino,white,27
2018HU0122054,5,3,51215,3,30_39,f,not.hisp.latino,black.aa,55
2018HU0376555,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,76
2018HU0708350,5,3,4101,3,10_19,m,hisp.latino,black.aa,30
2018HU1122171,5,2,55001,3,20_29,f,not.hisp.latino,white,12
2018HU0836968,5,2,10703,3,40_49,f,not.hisp.latino,asian,76
2018HU0931003,5,1,51095,3,70_79,m,not.hisp.latino,white,82
2018HU1178266,5,1,59301,3,40_49,f,not.hisp.latino,white,54
2018GQ0081975,5,1,51206,3,20_29,m,not.hisp.latino,white,97
2018HU0977522,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,34
2018HU0357633,5,2,51085,3,20_29,f,not.hisp.latino,white,31
