SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1236026,5,3,4101,3,10_19,f,not.hisp.latino,white,72
2018GQ0137991,5,1,51040,3,20_29,f,not.hisp.latino,white,17
2018HU0683160,5,4,51120,3,0_9,m,not.hisp.latino,white,18
2018HU0275892,5,1,51097,3,60_69,m,not.hisp.latino,white,34
2018HU0089524,5,1,51084,3,70_79,m,not.hisp.latino,white,128
2018HU0424518,5,2,59308,3,60_69,m,not.hisp.latino,asian,17
2018HU0852080,5,1,51175,3,70_79,f,not.hisp.latino,black.aa,22
2018GQ0104343,5,1,51044,3,60_69,f,not.hisp.latino,white,99
2018HU0023878,5,2,51095,3,70_79,f,not.hisp.latino,white,16
2018HU1161093,5,5,51225,3,0_9,f,not.hisp.latino,black.aa,97
2018HU0057661,5,2,4103,3,20_29,f,not.hisp.latino,black.aa,96
2018HU1101615,5,1,51097,3,50_59,m,not.hisp.latino,white,30
2018HU0256370,5,1,59307,3,50_59,m,not.hisp.latino,white,101
2018HU0351425,5,1,51105,3,50_59,m,not.hisp.latino,white,72
2018HU0085403,5,2,1302,3,20_29,f,not.hisp.latino,asian,86
2018HU0192716,5,2,51020,3,50_59,f,not.hisp.latino,white,132
2018HU0642115,5,2,51105,3,30_39,f,not.hisp.latino,asian,74
2018HU1386976,5,4,59301,3,0_9,m,hisp.latino,other,310
2018HU1299474,5,1,51125,3,60_69,f,not.hisp.latino,white,7
2018HU0286872,5,2,10701,3,20_29,m,hisp.latino,two.,12
2018HU1076528,5,2,10701,3,70_79,f,hisp.latino,white,17
2018HU0302088,5,3,59306,3,0_9,m,not.hisp.latino,white,56
2018HU0872223,5,1,51020,3,50_59,m,not.hisp.latino,white,179
2018HU1056389,5,3,10702,3,0_9,f,not.hisp.latino,asian,25
2018HU0930600,5,2,51085,3,40_49,m,hisp.latino,white,190
2018HU0813282,5,1,51089,3,40_49,f,not.hisp.latino,white,82
2018HU0621277,5,1,51135,3,30_39,f,not.hisp.latino,black.aa,23
2018HU0998379,5,2,51145,3,70_79,m,not.hisp.latino,black.aa,288
2018HU0871948,5,4,51145,3,10_19,f,not.hisp.latino,white,55
2018HU0195643,5,3,51085,3,20_29,m,not.hisp.latino,white,23
2018HU0145730,5,2,59307,3,70_79,f,not.hisp.latino,white,19
2018HU0615805,5,1,4102,3,30_39,f,hisp.latino,white,135
2018HU1228628,5,5,51206,3,70_79,f,not.hisp.latino,asian,40
2018GQ0120966,5,1,51115,3,20_29,f,not.hisp.latino,white,46
2018HU1082990,5,2,51097,3,80_89,m,not.hisp.latino,white,26
2018HU0463172,5,3,51186,3,30_39,m,not.hisp.latino,two.,27
2018HU0025947,5,2,51164,3,60_69,f,not.hisp.latino,white,15
2018HU1309990,5,1,59303,3,60_69,m,not.hisp.latino,white,23
2018HU1185490,5,1,51235,3,20_29,f,not.hisp.latino,asian,126
2018HU1288631,5,2,51120,3,70_79,m,not.hisp.latino,black.aa,65
2018HU0779138,5,2,59307,3,20_29,m,not.hisp.latino,asian,57
2018HU0964615,5,1,51115,3,40_49,m,not.hisp.latino,white,56
2018HU0969044,5,4,51244,3,10_19,m,not.hisp.latino,white,88
2018HU0599870,5,2,1302,3,60_69,m,not.hisp.latino,white,18
2018HU1292070,5,3,51084,3,0_9,f,not.hisp.latino,white,824
