SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0044788,5,1,51206,3,80_89,f,not.hisp.latino,white,21
2018HU0793549,5,2,59305,3,30_39,f,not.hisp.latino,white,24
2018HU1027375,5,1,59304,3,50_59,m,hisp.latino,white,171
2018HU0004732,5,1,51085,3,30_39,f,not.hisp.latino,white,31
2018HU0229787,5,3,51244,3,10_19,f,not.hisp.latino,black.aa,135
2018HU0058072,5,1,51095,3,60_69,f,not.hisp.latino,white,43
2018HU0361699,5,1,51145,3,20_29,m,not.hisp.latino,white,353
2018HU0020293,5,3,51045,3,0_9,f,not.hisp.latino,white,120
2018HU0215182,5,2,51154,3,20_29,m,not.hisp.latino,white,89
2018HU0229860,5,1,51125,3,60_69,m,hisp.latino,white,40
2018HU0510926,5,6,10702,3,60_69,f,not.hisp.latino,asian,108
2018HU0722291,5,4,51154,3,10_19,f,not.hisp.latino,black.aa,21
2018HU1008149,5,1,51045,3,60_69,m,not.hisp.latino,white,19
2018HU0114133,5,2,59303,3,70_79,f,not.hisp.latino,white,50
2018HU0897346,5,1,51010,3,80_89,f,not.hisp.latino,white,2
2018HU0211704,5,2,59303,3,30_39,f,not.hisp.latino,white,75
2018HU0498269,5,5,51145,3,10_19,f,not.hisp.latino,white,47
2018HU1121501,5,3,51246,3,10_19,f,not.hisp.latino,white,78
2018HU1053918,5,5,51255,3,10_19,m,not.hisp.latino,white,110
2018HU1131996,5,4,51040,3,10_19,f,not.hisp.latino,white,27
2018HU0870039,5,5,59305,3,0_9,m,not.hisp.latino,asian,71
2018HU0028523,5,1,51206,3,50_59,m,not.hisp.latino,white,30
2018HU1237116,5,2,10701,3,20_29,f,not.hisp.latino,white,396
2018HU0187680,5,4,4101,3,30_39,f,hisp.latino,other,34
2018HU1218862,5,1,51165,3,40_49,f,not.hisp.latino,white,59
2018HU0494401,5,4,51110,3,10_19,f,not.hisp.latino,white,145
2018HU0159729,5,4,51165,3,0_9,m,not.hisp.latino,white,28
2018HU0769333,5,2,51235,3,30_39,m,hisp.latino,other,187
2018HU0709039,5,3,51164,3,50_59,m,not.hisp.latino,black.aa,30
2018HU0385821,5,4,51186,3,10_19,f,not.hisp.latino,white,114
2018HU0467878,5,2,51175,3,20_29,f,not.hisp.latino,black.aa,53
2018HU1382107,5,1,51097,3,70_79,f,not.hisp.latino,black.aa,40
2018HU0792291,5,5,51215,3,0_9,f,not.hisp.latino,white,154
2018HU0685192,5,1,51135,3,40_49,m,not.hisp.latino,white,10
2018HU0161704,5,3,10701,3,30_39,f,not.hisp.latino,asian,21
2018HU1162957,5,3,51110,3,20_29,f,not.hisp.latino,white,81
2018HU0776972,5,1,51164,3,50_59,m,not.hisp.latino,white,426
2018HU0438489,5,1,1302,3,50_59,m,not.hisp.latino,black.aa,108
2018HU0415832,5,4,51115,3,0_9,m,not.hisp.latino,white,71
2018HU0883300,5,7,51105,3,0_9,m,not.hisp.latino,white,31
2018HU1358805,5,3,51090,3,10_19,m,not.hisp.latino,white,59
2018HU0451472,5,2,51186,3,50_59,f,not.hisp.latino,white,23
2018HU0475444,5,3,51135,3,80_89,f,not.hisp.latino,white,27
2018HU0233552,5,3,59304,3,10_19,f,not.hisp.latino,white,18
2018HU0931565,5,4,51087,3,60_69,m,not.hisp.latino,white,108
2018HU0704392,5,1,51040,3,30_39,f,not.hisp.latino,white,25
2018HU1069765,5,1,51215,3,70_79,m,not.hisp.latino,white,135
2018HU0130232,5,1,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0370447,5,3,59307,3,10_19,m,not.hisp.latino,white,387
2018HU0289169,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,11
2018HU0964920,5,2,51097,3,40_49,m,not.hisp.latino,black.aa,245
2018HU1313102,5,1,51087,3,60_69,f,not.hisp.latino,white,178
2018HU0398412,5,2,51165,3,0_9,f,not.hisp.latino,two.,18
2018HU0207515,5,6,51087,3,0_9,m,not.hisp.latino,white,20
2018GQ0151629,5,1,51115,3,50_59,m,not.hisp.latino,black.aa,174
2018HU1160556,5,1,51120,3,60_69,f,not.hisp.latino,white,37
2018HU0499647,5,2,59305,3,70_79,f,not.hisp.latino,white,10
2018HU1061232,5,5,51246,3,20_29,f,not.hisp.latino,black.aa,31
2018HU0529281,5,1,59303,3,50_59,m,not.hisp.latino,asian,115
2018HU0755550,5,1,51245,3,80_89,f,not.hisp.latino,white,15
2018HU0820106,5,2,51235,3,80_89,m,not.hisp.latino,black.aa,105
2018HU1333494,5,1,51097,3,60_69,m,not.hisp.latino,white,103
2018HU0584204,5,2,51164,3,40_49,m,not.hisp.latino,white,33
2018HU0184885,5,4,59309,3,30_39,m,not.hisp.latino,white,90
2018HU0315717,5,3,51165,3,20_29,f,not.hisp.latino,black.aa,225
2018HU1157978,5,1,1302,3,30_39,f,not.hisp.latino,black.aa,101
2018HU0665947,5,2,51164,3,50_59,m,not.hisp.latino,black.aa,110
2018HU1033300,5,2,51090,3,20_29,m,not.hisp.latino,white,186
2018HU0422160,5,1,59307,3,30_39,m,not.hisp.latino,white,86
2018HU1163504,5,1,51105,3,60_69,m,not.hisp.latino,black.aa,199
2018GQ0096102,5,1,51020,3,80_89,m,not.hisp.latino,white,2
2018HU1368432,5,1,51215,3,40_49,f,not.hisp.latino,white,780
2018HU0992937,5,2,51095,3,30_39,f,not.hisp.latino,white,265
2018GQ0105863,5,1,51040,3,20_29,m,not.hisp.latino,white,4
2018HU0181846,5,2,51224,3,20_29,f,not.hisp.latino,black.aa,171
2018HU0355497,5,2,51246,3,40_49,f,not.hisp.latino,black.aa,91
2018GQ0080145,5,1,51215,3,20_29,m,not.hisp.latino,white,94
2018HU0349441,5,2,51115,3,60_69,f,not.hisp.latino,white,25
2018HU0398577,5,1,51045,3,50_59,m,not.hisp.latino,white,24
2018HU0604504,5,2,1302,3,20_29,m,not.hisp.latino,white,42
2018HU0012902,5,1,51084,3,30_39,f,not.hisp.latino,white,9
2018HU0112964,5,5,1302,3,10_19,f,hisp.latino,other,154
2018HU0808154,5,1,51154,3,40_49,m,not.hisp.latino,a.ind..nat.ak,241
2018HU0277165,5,1,51206,3,30_39,f,not.hisp.latino,asian,207
2018HU0178968,5,2,51020,3,10_19,f,not.hisp.latino,white,66
2018HU0035429,5,1,51040,3,60_69,m,not.hisp.latino,white,147
2018HU0495254,5,2,51125,3,60_69,f,not.hisp.latino,white,102
2018HU1060324,5,1,59309,3,50_59,m,not.hisp.latino,asian,14
2018HU1027974,5,3,59303,3,20_29,f,hisp.latino,white,12
2018HU0312286,5,3,51225,3,0_9,f,not.hisp.latino,white,44
2018HU1079028,5,2,51045,3,30_39,f,not.hisp.latino,white,80
2018HU0178949,5,4,10701,3,30_39,f,not.hisp.latino,black.aa,239
2018HU0255614,5,1,51175,3,20_29,m,not.hisp.latino,white,55
2018HU0343173,5,1,51020,3,60_69,m,not.hisp.latino,white,16
2018HU1121761,5,2,51084,3,70_79,m,not.hisp.latino,white,35
2018HU1247677,5,3,51255,3,0_9,f,not.hisp.latino,white,19
2018HU0024493,5,1,51097,3,30_39,m,not.hisp.latino,white,318
2018HU0234245,5,3,1301,3,0_9,m,not.hisp.latino,white,22
2018HU0020979,5,3,59305,3,10_19,m,not.hisp.latino,white,99
2018HU0967721,5,2,51010,3,40_49,m,not.hisp.latino,white,27
2018HU1267425,5,1,51045,3,60_69,f,not.hisp.latino,white,33
2018GQ0060578,5,1,51045,3,30_39,m,not.hisp.latino,white,3
2018HU0952761,5,1,51040,3,60_69,m,not.hisp.latino,white,27
2018HU0441998,5,1,51010,3,40_49,f,not.hisp.latino,white,15
2018HU1284183,5,2,51115,3,60_69,f,not.hisp.latino,asian,84
2018HU0245331,5,4,51244,3,0_9,f,not.hisp.latino,asian,31
2018HU1234208,5,1,51206,3,60_69,f,not.hisp.latino,white,16
2018HU0237484,5,1,51246,3,30_39,m,not.hisp.latino,asian,16
2018HU1347216,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0014684,5,4,51215,3,0_9,m,not.hisp.latino,white,205
2018HU1162734,5,3,51020,3,10_19,m,not.hisp.latino,white,48
2018HU0163056,5,6,59305,3,0_9,m,not.hisp.latino,white,56
2018HU1379698,5,2,51090,3,30_39,m,hisp.latino,white,50
2018HU0174316,5,1,51096,3,70_79,m,not.hisp.latino,white,206
2018HU0839171,5,2,51164,3,40_49,m,not.hisp.latino,white,170
2018HU1138789,5,1,51235,3,70_79,f,not.hisp.latino,white,75
2018HU0909633,5,2,1302,3,0_9,m,not.hisp.latino,black.aa,353
2018HU0025947,5,3,51164,3,20_29,f,not.hisp.latino,white,25
2018HU0133690,5,1,51020,3,60_69,m,not.hisp.latino,white,39
2018HU0609219,5,1,4101,3,60_69,f,not.hisp.latino,white,127
2018HU0132642,5,3,51154,3,0_9,m,not.hisp.latino,white,136
2018HU1189202,5,8,51120,3,10_19,f,not.hisp.latino,white,55
2018HU1388157,5,3,51165,3,0_9,f,not.hisp.latino,white,28
2018HU0585993,5,1,51084,3,40_49,f,not.hisp.latino,white,178
2018HU1311053,5,2,51255,3,60_69,f,not.hisp.latino,white,128
2018HU0558237,5,2,51165,3,70_79,f,not.hisp.latino,black.aa,102
2018HU1303526,5,4,51165,3,0_9,f,not.hisp.latino,white,299
2018HU1109553,5,1,51215,3,50_59,m,not.hisp.latino,white,44
2018HU0102330,5,2,59303,3,40_49,m,not.hisp.latino,white,28
2018HU1268161,5,3,51045,3,10_19,m,not.hisp.latino,white,63
2018HU1018623,5,3,55002,3,10_19,f,not.hisp.latino,black.aa,334
2018GQ0108865,5,1,51235,3,10_19,m,not.hisp.latino,white,10
2018HU1043518,5,2,51097,3,10_19,f,not.hisp.latino,white,97
2018HU1041378,5,2,51105,3,40_49,m,not.hisp.latino,white,39
2018HU1270631,5,2,59303,3,80_89,f,not.hisp.latino,white,19
2018HU0079051,5,1,51167,3,60_69,f,not.hisp.latino,white,63
2018HU1118914,5,1,51215,3,50_59,f,not.hisp.latino,white,141
2018HU0840958,5,3,51155,3,10_19,f,not.hisp.latino,white,131
2018HU0963303,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,99
2018HU0173238,5,2,59306,3,0_9,m,not.hisp.latino,white,239
2018HU0740125,5,2,59302,3,30_39,f,not.hisp.latino,white,30
2018HU0370058,5,1,51040,3,40_49,f,not.hisp.latino,white,130
2018HU1092094,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,33
2018HU1374911,5,1,51235,3,50_59,f,not.hisp.latino,black.aa,91
2018HU0531032,5,1,51135,3,20_29,m,not.hisp.latino,white,84
2018HU0897609,5,1,51125,3,80_89,m,not.hisp.latino,black.aa,47
