SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0519550,5,1,4102,3,80_89,m,not.hisp.latino,white,80
2018HU0326891,5,1,51255,3,30_39,m,not.hisp.latino,white,56
2018HU1179570,5,3,51164,3,10_19,f,not.hisp.latino,white,71
2018HU0429225,5,2,51255,3,50_59,m,not.hisp.latino,white,83
2018HU0662542,5,1,51096,3,50_59,m,not.hisp.latino,white,45
2018HU0760525,5,2,51225,3,50_59,f,not.hisp.latino,white,100
2018HU0955189,5,2,10701,3,70_79,f,not.hisp.latino,asian,186
2018HU1338139,5,4,51010,3,10_19,m,not.hisp.latino,white,92
2018GQ0002405,5,1,51110,3,20_29,m,not.hisp.latino,black.aa,15
2018GQ0119345,5,1,51097,3,80_89,f,not.hisp.latino,white,131
2018GQ0028333,5,1,51090,3,90_99,m,not.hisp.latino,white,2
2018HU0452588,5,3,51097,3,0_9,m,not.hisp.latino,white,205
2018GQ0025902,5,1,51154,3,10_19,m,not.hisp.latino,white,42
2018HU0962633,5,1,4103,3,40_49,f,not.hisp.latino,black.aa,88
2018HU1061559,5,2,51215,3,50_59,f,not.hisp.latino,white,64
2018HU0961618,5,1,51255,3,60_69,f,not.hisp.latino,white,101
2018HU1140422,5,7,51245,3,10_19,f,not.hisp.latino,white,51
2018HU0209418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,62
2018HU0097821,5,2,51040,3,40_49,f,not.hisp.latino,white,393
2018HU0001955,5,4,51164,3,0_9,m,not.hisp.latino,white,102
2018HU0799101,5,2,51105,3,50_59,f,not.hisp.latino,white,288
2018HU0952549,5,1,51246,3,50_59,m,not.hisp.latino,white,26
2018HU0078839,5,4,51044,3,40_49,f,not.hisp.latino,white,149
2018HU0320428,5,5,51090,3,0_9,f,not.hisp.latino,white,168
2018HU1202522,5,1,51215,3,60_69,m,not.hisp.latino,white,78
2018GQ0007279,5,1,51087,3,30_39,m,not.hisp.latino,white,7
2018HU1129107,5,2,51010,3,40_49,f,not.hisp.latino,white,166
2018HU1054398,5,2,51224,3,30_39,f,not.hisp.latino,white,179
2018HU1127908,5,1,51145,3,30_39,f,not.hisp.latino,white,98
2018HU0636239,5,2,51110,3,50_59,f,not.hisp.latino,white,86
2018HU0630007,5,2,59303,3,30_39,f,not.hisp.latino,white,56
2018HU1208438,5,4,51090,3,0_9,m,not.hisp.latino,white,113
2018HU0026796,5,2,59307,3,70_79,m,not.hisp.latino,white,78
2018HU1016842,5,1,59302,3,60_69,m,not.hisp.latino,white,66
2018HU0590170,5,2,59308,3,50_59,f,not.hisp.latino,white,59
2018HU0597281,5,2,51045,3,70_79,f,not.hisp.latino,white,14
2018HU0900989,5,1,51245,3,30_39,m,not.hisp.latino,white,113
2018HU1164715,5,1,51084,3,60_69,m,not.hisp.latino,white,21
2018HU0891110,5,1,51154,3,50_59,m,not.hisp.latino,white,20
2018HU0935268,5,1,51097,3,80_89,f,not.hisp.latino,white,23
2018HU0132465,5,1,55002,3,30_39,f,not.hisp.latino,black.aa,378
2018GQ0026777,5,1,55002,3,30_39,m,not.hisp.latino,white,70
2018HU1039988,5,2,51095,3,60_69,f,not.hisp.latino,white,48
2018HU0160891,5,3,59309,3,10_19,f,not.hisp.latino,two.,47
2018HU0765283,5,1,51040,3,50_59,m,hisp.latino,white,72
2018HU0652323,5,1,4103,3,40_49,m,not.hisp.latino,white,49
2018HU0434365,5,6,51175,3,10_19,m,not.hisp.latino,asian,409
2018HU1091315,5,1,51090,3,50_59,m,not.hisp.latino,white,140
2018HU0321663,5,4,51089,3,0_9,m,not.hisp.latino,white,44
2018HU0410555,5,2,51244,3,30_39,m,not.hisp.latino,white,63
2018HU0469066,5,2,51115,3,40_49,f,not.hisp.latino,white,16
2018HU0006387,5,1,51206,3,30_39,f,not.hisp.latino,white,20
2018HU0620024,5,2,51245,3,40_49,m,not.hisp.latino,white,12
2018HU0069921,5,1,10701,3,70_79,f,not.hisp.latino,white,61
2018HU1054398,5,1,51224,3,30_39,m,not.hisp.latino,white,204
2018HU0713280,5,2,51087,3,40_49,f,not.hisp.latino,white,37
2018HU0344519,5,4,51165,3,40_49,m,hisp.latino,white,119
2018HU0776805,5,1,51255,3,60_69,m,not.hisp.latino,white,34
2018HU0662676,5,1,51040,3,80_89,f,not.hisp.latino,white,17
2018HU1287604,5,3,10703,3,20_29,m,not.hisp.latino,asian,73
2018HU0506630,5,2,59301,3,40_49,f,hisp.latino,white,39
2018HU0361357,5,1,51080,3,70_79,m,not.hisp.latino,white,147
2018GQ0034408,5,1,51105,3,20_29,f,not.hisp.latino,white,8
2018HU0352255,5,2,51020,3,50_59,f,not.hisp.latino,white,200
2018HU0648755,5,4,59309,3,90_99,f,not.hisp.latino,asian,86
2018HU1137489,5,2,51225,3,20_29,f,not.hisp.latino,white,114
2018HU1161687,5,2,51225,3,20_29,m,not.hisp.latino,white,26
2018HU0203866,5,1,51010,3,70_79,m,not.hisp.latino,white,34
2018GQ0022604,5,1,51110,3,20_29,f,not.hisp.latino,white,39
2018HU0727568,5,4,51167,3,0_9,m,not.hisp.latino,white,438
2018HU1241206,5,3,1301,3,10_19,m,hisp.latino,other,37
2018HU1284604,5,3,51044,3,20_29,m,not.hisp.latino,white,251
