SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0849795,5,1,51165,3,60_69,f,not.hisp.latino,white,86
2018HU1352646,5,2,51010,3,50_59,m,not.hisp.latino,white,42
2018HU0561380,5,1,10703,3,40_49,m,not.hisp.latino,white,18
2018HU0382365,5,2,51120,3,10_19,f,not.hisp.latino,white,66
2018HU0941424,5,3,51165,3,0_9,m,not.hisp.latino,white,66
2018HU0616665,5,1,51115,3,50_59,f,not.hisp.latino,white,48
2018HU0512603,5,2,59306,3,50_59,m,not.hisp.latino,white,63
2018HU0608042,5,1,51165,3,40_49,m,not.hisp.latino,white,89
2018HU0366156,5,1,51110,3,60_69,f,not.hisp.latino,white,62
2018HU0640262,5,3,51020,3,10_19,f,not.hisp.latino,white,451
2018HU1340077,5,2,51097,3,0_9,m,not.hisp.latino,white,274
2018HU0717177,5,1,51154,3,50_59,f,not.hisp.latino,black.aa,250
2018HU0088185,5,2,51089,3,30_39,m,not.hisp.latino,white,73
2018HU0576181,5,4,51045,3,10_19,m,not.hisp.latino,white,19
2018HU0268020,5,1,59308,3,50_59,m,not.hisp.latino,white,129
2018HU1350815,5,1,51215,3,50_59,m,not.hisp.latino,white,126
2018HU0351520,5,4,10702,3,0_9,f,not.hisp.latino,white,37
2018HU0398829,5,3,51164,3,20_29,m,not.hisp.latino,white,69
2018HU1211495,5,1,51246,3,40_49,m,not.hisp.latino,white,87
2018HU0548890,5,1,51235,3,20_29,m,not.hisp.latino,white,26
2018HU0269591,5,8,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0671923,5,3,59302,3,10_19,m,not.hisp.latino,two.,20
2018HU0160589,5,2,4102,3,10_19,m,not.hisp.latino,white,20
2018HU0037483,5,1,51045,3,30_39,m,not.hisp.latino,white,124
2018HU1276782,5,2,51225,3,70_79,m,not.hisp.latino,white,101
2018HU0374574,5,1,10701,3,60_69,m,not.hisp.latino,white,50
2018HU1273905,5,2,51235,3,20_29,f,not.hisp.latino,white,15
2018HU0779488,5,1,51120,3,30_39,m,hisp.latino,white,101
2018HU0451652,5,1,51115,3,60_69,m,not.hisp.latino,white,127
2018HU0240093,5,2,51105,3,30_39,m,not.hisp.latino,white,166
2018HU1235573,5,5,51089,3,10_19,m,not.hisp.latino,white,136
2018HU0661368,5,2,51040,3,50_59,f,hisp.latino,other,75
2018HU0790044,5,2,51040,3,20_29,f,not.hisp.latino,white,55
2018HU0607367,5,1,51224,3,30_39,m,not.hisp.latino,black.aa,10
2018HU0527612,5,1,51080,3,60_69,m,not.hisp.latino,white,48
2018HU1210237,5,1,59308,3,70_79,m,not.hisp.latino,white,23
2018HU0235997,5,5,51186,3,20_29,f,not.hisp.latino,black.aa,119
2018GQ0093956,5,1,51090,3,20_29,m,not.hisp.latino,asian,49
2018GQ0105605,5,1,51080,3,40_49,m,not.hisp.latino,black.aa,12
2018HU1142141,5,3,51125,3,90_99,f,not.hisp.latino,white,96
2018HU0288096,5,1,51080,3,40_49,f,not.hisp.latino,white,9
2018HU0714195,5,6,51020,3,50_59,m,not.hisp.latino,white,54
2018HU0959985,5,3,55002,3,0_9,f,hisp.latino,white,223
2018HU0755953,5,2,51085,3,50_59,f,not.hisp.latino,white,58
2018HU0672223,5,3,51154,3,0_9,m,not.hisp.latino,two.,185
2018HU0482505,5,2,51175,3,70_79,m,not.hisp.latino,black.aa,33
2018HU0916165,5,2,59305,3,70_79,f,not.hisp.latino,white,61
2018HU0016673,5,2,51135,3,20_29,f,not.hisp.latino,black.aa,61
2018HU0528804,5,1,59306,3,50_59,f,hisp.latino,white,340
2018HU0025156,5,3,59302,3,10_19,m,not.hisp.latino,other,20
2018HU0527414,5,1,10703,3,50_59,f,hisp.latino,white,153
2018HU0721814,5,1,51224,3,50_59,m,not.hisp.latino,white,180
2018GQ0148724,5,1,51110,3,20_29,f,not.hisp.latino,white,62
2018HU0560704,5,1,51095,3,50_59,f,not.hisp.latino,white,43
2018HU0914845,5,1,51255,3,30_39,m,hisp.latino,white,12
2018HU0557984,5,3,51244,3,10_19,m,not.hisp.latino,white,183
2018HU0575842,5,5,51206,3,20_29,f,hisp.latino,white,34
2018HU0646247,5,1,51095,3,40_49,f,not.hisp.latino,white,130
2018GQ0135385,5,1,51154,3,80_89,m,not.hisp.latino,black.aa,183
2018HU1178053,5,4,51246,3,20_29,f,not.hisp.latino,white,57
2018HU0712908,5,3,51110,3,20_29,m,hisp.latino,white,174
2018HU1043625,5,2,59302,3,50_59,m,hisp.latino,white,222
2018HU0120564,5,2,51154,3,50_59,f,not.hisp.latino,white,13
2018HU1186298,5,1,59306,3,70_79,m,not.hisp.latino,white,15
2018HU1157656,5,1,51097,3,60_69,f,not.hisp.latino,white,67
2018HU1084107,5,2,10702,3,60_69,f,not.hisp.latino,white,105
2018HU0606016,5,2,51020,3,50_59,m,not.hisp.latino,white,19
2018HU0631016,5,2,51145,3,70_79,m,not.hisp.latino,white,64
2018HU1384345,5,1,59308,3,60_69,m,not.hisp.latino,white,18
2018HU0823907,5,1,51255,3,60_69,f,hisp.latino,white,659
2018HU0853895,5,1,51010,3,50_59,m,not.hisp.latino,white,73
2018HU1141289,5,2,59306,3,40_49,f,not.hisp.latino,white,17
2018HU1163311,5,2,51110,3,10_19,m,hisp.latino,two.,174
2018HU0665534,5,2,51245,3,0_9,m,not.hisp.latino,black.aa,63
2018HU0973198,5,2,4102,3,50_59,f,hisp.latino,two.,31
2018HU0455112,5,1,51246,3,70_79,m,not.hisp.latino,black.aa,66
2018HU1011519,5,1,51090,3,50_59,m,not.hisp.latino,white,103
2018HU0593404,5,1,51045,3,70_79,f,not.hisp.latino,white,19
2018HU0682588,5,4,51215,3,0_9,f,not.hisp.latino,two.,160
2018HU1071922,5,2,51115,3,40_49,m,not.hisp.latino,white,18
2018HU0378439,5,3,51040,3,10_19,m,not.hisp.latino,white,57
2018HU1149091,5,4,4103,3,10_19,m,not.hisp.latino,white,80
2018HU1138789,5,1,51235,3,70_79,f,not.hisp.latino,white,75
2018HU0235167,5,1,51044,3,80_89,f,not.hisp.latino,white,110
2018HU0466952,5,2,51044,3,10_19,f,hisp.latino,other,161
2018HU0150238,5,2,51244,3,60_69,f,not.hisp.latino,white,58
2018HU0107695,5,3,59303,3,10_19,m,not.hisp.latino,two.,53
2018HU0840260,5,1,51097,3,40_49,m,not.hisp.latino,white,64
2018HU0997728,5,2,51090,3,60_69,f,not.hisp.latino,white,65
2018HU1384801,5,3,51010,3,10_19,m,not.hisp.latino,white,10
2018HU1210347,5,2,51105,3,30_39,f,not.hisp.latino,white,264
2018HU0167490,5,1,51155,3,30_39,f,not.hisp.latino,black.aa,57
2018HU0332088,5,3,51125,3,0_9,m,not.hisp.latino,white,58
2018HU0674681,5,2,51246,3,30_39,m,hisp.latino,black.aa,131
2018HU0238004,5,2,10701,3,30_39,f,hisp.latino,other,31
2018GQ0121677,5,1,51215,3,10_19,f,not.hisp.latino,black.aa,55
2018HU0389783,5,2,51175,3,70_79,f,not.hisp.latino,white,58
2018HU0317741,5,1,51245,3,70_79,m,not.hisp.latino,white,75
2018HU1129636,5,3,51206,3,0_9,f,not.hisp.latino,white,169
2018HU0547084,5,2,51087,3,80_89,m,not.hisp.latino,black.aa,164
2018HU0513366,5,1,51095,3,70_79,f,not.hisp.latino,black.aa,120
2018HU0449823,5,3,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0274357,5,3,51206,3,10_19,m,not.hisp.latino,white,119
2018HU0527066,5,1,51040,3,30_39,f,not.hisp.latino,white,78
2018HU0185708,5,4,10701,3,0_9,m,not.hisp.latino,white,30
2018HU0974489,5,3,51045,3,0_9,f,not.hisp.latino,white,58
2018HU0289172,5,2,51110,3,50_59,m,not.hisp.latino,white,128
2018HU1224128,5,2,51097,3,40_49,f,not.hisp.latino,white,15
2018HU0080366,5,1,51096,3,20_29,f,not.hisp.latino,white,42
2018HU0037483,5,4,51045,3,0_9,f,not.hisp.latino,two.,89
2018HU0746930,5,1,51125,3,30_39,f,not.hisp.latino,white,99
2018HU0131375,5,3,51044,3,40_49,m,not.hisp.latino,black.aa,308
2018HU0163367,5,1,59301,3,30_39,m,not.hisp.latino,white,17
2018GQ0076313,5,1,51040,3,90_99,f,not.hisp.latino,white,2
2018HU0899700,5,2,10702,3,30_39,f,not.hisp.latino,white,19
2018HU1147141,5,1,4102,3,30_39,f,not.hisp.latino,white,34
2018HU0236520,5,1,59309,3,50_59,m,not.hisp.latino,white,9
2018HU0105231,5,1,4101,3,70_79,f,not.hisp.latino,white,45
2018HU0282309,5,1,51255,3,20_29,f,not.hisp.latino,white,151
2018HU0613419,5,1,51255,3,40_49,m,not.hisp.latino,white,73
2018HU0564280,5,2,51215,3,70_79,m,not.hisp.latino,white,24
2018HU0071827,5,1,51206,3,60_69,m,not.hisp.latino,white,22
2018HU1368186,5,1,51090,3,40_49,f,not.hisp.latino,white,31
2018GQ0005969,5,1,51154,3,10_19,f,not.hisp.latino,black.aa,11
2018HU0890445,5,2,51125,3,70_79,m,not.hisp.latino,white,21
2018HU0550691,5,3,51044,3,0_9,f,not.hisp.latino,white,125
2018HU0841407,5,1,51224,3,60_69,m,not.hisp.latino,black.aa,117
2018HU0310536,5,2,51186,3,60_69,f,not.hisp.latino,white,50
2018HU1287033,5,4,51245,3,10_19,m,not.hisp.latino,two.,305
2018HU1072161,5,1,51080,3,40_49,m,not.hisp.latino,white,192
2018HU1148179,5,1,51246,3,60_69,m,not.hisp.latino,white,118
2018HU0509632,5,2,4103,3,70_79,f,not.hisp.latino,white,145
2018HU0397425,5,2,51095,3,50_59,m,hisp.latino,white,18
2018HU1212454,5,2,51125,3,50_59,m,not.hisp.latino,white,91
2018HU0474961,5,1,59301,3,50_59,m,not.hisp.latino,asian,41
2018HU0621200,5,1,59307,3,40_49,f,not.hisp.latino,white,44
