SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1224666,5,1,51215,3,70_79,m,not.hisp.latino,white,26
2018HU0813062,5,1,51165,3,40_49,m,not.hisp.latino,white,100
2018HU0713645,5,1,51084,3,60_69,m,not.hisp.latino,white,31
2018HU1316413,5,2,51097,3,10_19,m,not.hisp.latino,black.aa,258
2018HU0598558,5,7,51206,3,0_9,m,hisp.latino,white,103
2018HU0313905,5,4,51110,3,20_29,f,not.hisp.latino,white,73
2018HU0683160,5,1,51120,3,30_39,f,not.hisp.latino,white,19
2018HU0613404,5,2,51085,3,70_79,m,not.hisp.latino,white,40
2018HU0320428,5,4,51090,3,0_9,m,not.hisp.latino,white,146
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU0631447,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,130
2018HU0303022,5,1,51165,3,60_69,m,not.hisp.latino,white,11
2018HU0134109,5,3,51215,3,10_19,m,not.hisp.latino,white,64
2018HU0191061,5,1,51089,3,60_69,m,not.hisp.latino,white,26
2018HU1009947,5,2,59304,3,60_69,f,not.hisp.latino,white,122
2018HU1217051,5,2,51145,3,30_39,m,not.hisp.latino,white,13
2018HU1294949,5,2,51246,3,40_49,f,not.hisp.latino,white,43
2018HU1064648,5,1,51080,3,40_49,f,not.hisp.latino,white,87
2018HU0683167,5,4,51120,3,10_19,m,not.hisp.latino,white,49
2018HU0101132,5,1,51255,3,80_89,f,not.hisp.latino,asian,95
2018HU0008331,5,4,4101,3,10_19,m,not.hisp.latino,white,126
2018HU0247913,5,1,51125,3,60_69,f,not.hisp.latino,white,7
2018HU0283745,5,8,51244,3,20_29,m,not.hisp.latino,white,104
2018HU0594824,5,1,59303,3,70_79,m,not.hisp.latino,asian,78
2018HU1346518,5,1,59303,3,20_29,f,hisp.latino,white,242
2018HU0872361,5,1,51087,3,70_79,m,not.hisp.latino,white,49
2018HU0939550,5,2,51235,3,20_29,m,not.hisp.latino,white,56
2018HU0256979,5,3,51235,3,10_19,m,not.hisp.latino,white,18
2018HU0929425,5,1,51090,3,20_29,m,not.hisp.latino,white,14
2018HU0254482,5,5,55001,3,20_29,f,hisp.latino,white,318
2018GQ0016942,5,1,51096,3,60_69,m,hisp.latino,white,6
2018HU0786244,5,1,51154,3,40_49,f,not.hisp.latino,white,197
2018HU0826905,5,2,51206,3,50_59,m,not.hisp.latino,white,12
2018HU1290429,5,1,1301,3,40_49,m,not.hisp.latino,white,265
2018HU1151058,5,4,51120,3,10_19,m,not.hisp.latino,black.aa,30
2018HU0977014,5,1,51235,3,20_29,m,hisp.latino,other,73
2018HU0060569,5,3,51215,3,10_19,f,not.hisp.latino,white,69
2018HU0092564,5,3,51085,3,0_9,m,not.hisp.latino,white,27
2018HU0129636,5,1,51090,3,20_29,f,not.hisp.latino,white,63
2018HU0733944,5,1,4101,3,50_59,f,not.hisp.latino,asian,183
2018HU0408089,5,5,51175,3,0_9,f,not.hisp.latino,black.aa,138
2018HU0608429,5,1,51135,3,90_99,f,not.hisp.latino,black.aa,230
2018HU0845435,5,1,51255,3,40_49,m,not.hisp.latino,white,25
2018HU0132646,5,2,51020,3,50_59,f,not.hisp.latino,white,29
2018HU1214695,5,1,4103,3,40_49,m,not.hisp.latino,black.aa,446
2018HU0030319,5,2,51095,3,30_39,f,hisp.latino,white,35
2018HU1032653,5,2,59302,3,20_29,m,not.hisp.latino,white,272
2018HU0036889,5,1,51089,3,40_49,f,not.hisp.latino,white,41
2018HU0607869,5,1,51097,3,60_69,f,not.hisp.latino,white,16
2018HU0073893,5,2,51167,3,40_49,f,not.hisp.latino,black.aa,122
2018HU0365693,5,2,51255,3,20_29,m,not.hisp.latino,black.aa,309
2018HU0883908,5,3,59305,3,10_19,f,not.hisp.latino,white,104
2018HU0001881,5,2,51110,3,20_29,m,not.hisp.latino,white,103
2018HU1224984,5,1,51045,3,80_89,m,not.hisp.latino,white,116
2018HU0918282,5,3,51215,3,0_9,m,hisp.latino,white,310
2018HU1086844,5,2,51080,3,60_69,f,not.hisp.latino,white,80
2018HU0052192,5,3,1302,3,10_19,f,not.hisp.latino,white,42
2018HU0415113,5,2,51090,3,30_39,f,not.hisp.latino,white,25
2018HU1048278,5,4,51089,3,30_39,f,not.hisp.latino,white,17
2018HU1313856,5,2,4102,3,20_29,m,not.hisp.latino,white,199
2018HU0730849,5,2,51245,3,60_69,f,not.hisp.latino,white,90
2018GQ0010587,5,1,55002,3,30_39,f,not.hisp.latino,black.aa,88
2018HU0373972,5,2,51244,3,40_49,m,not.hisp.latino,white,127
2018HU0756241,5,2,51044,3,60_69,f,not.hisp.latino,white,264
2018HU0977296,5,2,4102,3,40_49,f,not.hisp.latino,white,106
2018HU1127525,5,1,51255,3,40_49,m,not.hisp.latino,white,69
2018HU0102532,5,1,51145,3,60_69,f,not.hisp.latino,white,28
2018HU0908800,5,1,51215,3,70_79,m,not.hisp.latino,white,159
2018HU1067773,5,2,51165,3,20_29,m,not.hisp.latino,white,287
2018HU1243777,5,4,51105,3,10_19,m,not.hisp.latino,black.aa,31
2018HU0447539,5,1,51040,3,40_49,f,not.hisp.latino,white,30
2018GQ0063012,5,1,51080,3,10_19,m,not.hisp.latino,white,54
2018HU0009139,5,2,51089,3,50_59,f,not.hisp.latino,white,123
