SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0080808,5,1,59307,3,60_69,f,not.hisp.latino,white,51
2018HU0980367,5,4,51244,3,10_19,m,not.hisp.latino,white,22
2018HU1250160,5,1,51010,3,40_49,f,not.hisp.latino,white,5
2018HU0607262,5,3,4101,3,10_19,f,not.hisp.latino,white,102
2018HU0085481,5,4,51186,3,0_9,m,not.hisp.latino,two.,150
2018HU0034560,5,1,51155,3,80_89,m,not.hisp.latino,white,138
2018HU1011519,5,5,51090,3,10_19,f,not.hisp.latino,white,60
2018HU0604697,5,3,51090,3,0_9,m,not.hisp.latino,white,95
2018HU1308642,5,1,51105,3,60_69,m,not.hisp.latino,white,42
2018HU0807047,5,2,51087,3,50_59,m,not.hisp.latino,white,199
2018HU0480085,5,3,51206,3,0_9,f,not.hisp.latino,black.aa,70
2018HU0307017,5,4,4102,3,0_9,f,not.hisp.latino,two.,104
2018HU0317525,5,2,51010,3,20_29,f,not.hisp.latino,white,179
2018HU0978566,5,3,59305,3,10_19,m,not.hisp.latino,asian,88
2018HU0259640,5,1,1301,3,40_49,f,not.hisp.latino,white,44
2018HU0073601,5,1,51105,3,80_89,f,not.hisp.latino,black.aa,34
2018HU0509206,5,1,59305,3,40_49,m,not.hisp.latino,white,92
2018HU1399905,5,2,59308,3,80_89,f,not.hisp.latino,white,60
2018HU0078178,5,1,51089,3,20_29,m,hisp.latino,white,26
2018HU1249790,5,3,51155,3,0_9,f,not.hisp.latino,black.aa,78
2018HU0446970,5,5,51244,3,10_19,m,not.hisp.latino,white,27
2018HU1361253,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,85
2018HU1226545,5,2,51120,3,60_69,m,not.hisp.latino,white,84
2018HU0832783,5,1,59303,3,60_69,m,not.hisp.latino,white,15
2018HU0695430,5,1,51154,3,60_69,m,not.hisp.latino,black.aa,134
2018HU0908373,5,1,4101,3,60_69,m,not.hisp.latino,white,58
2018HU1393006,5,4,51246,3,0_9,m,not.hisp.latino,white,23
2018HU0003517,5,1,10701,3,30_39,m,hisp.latino,other,71
2018HU0553231,5,2,51045,3,60_69,f,not.hisp.latino,white,6
2018HU1149679,5,1,10702,3,40_49,m,not.hisp.latino,asian,105
2018HU0525173,5,3,51215,3,20_29,f,not.hisp.latino,white,22
2018HU1007063,5,1,59301,3,60_69,f,not.hisp.latino,asian,125
2018HU1208319,5,3,51110,3,0_9,f,not.hisp.latino,white,52
2018HU0817736,5,1,59308,3,80_89,f,not.hisp.latino,white,62
2018HU0996726,5,1,51206,3,70_79,f,not.hisp.latino,white,31
2018HU1343092,5,2,4101,3,20_29,m,not.hisp.latino,white,13
2018HU0571890,5,2,51235,3,20_29,f,not.hisp.latino,white,44
2018HU1287989,5,1,51084,3,30_39,f,not.hisp.latino,white,73
2018GQ0101217,5,1,51155,3,70_79,f,not.hisp.latino,black.aa,29
2018HU0980096,5,5,51215,3,20_29,m,not.hisp.latino,black.aa,123
2018HU1068124,5,4,51096,3,0_9,f,not.hisp.latino,white,62
2018HU0336123,5,1,51206,3,30_39,m,not.hisp.latino,white,138
2018GQ0024876,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,81
2018HU1019427,5,1,51105,3,20_29,m,not.hisp.latino,white,231
2018HU0418739,5,1,51235,3,60_69,f,not.hisp.latino,white,82
2018HU0431844,5,3,59302,3,10_19,m,not.hisp.latino,white,87
2018HU1310635,5,2,51145,3,20_29,f,not.hisp.latino,black.aa,50
2018HU0803601,5,4,1302,3,0_9,m,not.hisp.latino,white,18
2018HU0171337,5,5,59301,3,20_29,f,hisp.latino,white,69
2018HU1295876,5,2,51145,3,50_59,f,not.hisp.latino,white,154
2018HU0913735,5,1,51115,3,50_59,f,not.hisp.latino,white,57
2018HU0547135,5,1,51090,3,30_39,f,not.hisp.latino,white,54
2018HU0416668,5,1,59308,3,30_39,m,not.hisp.latino,asian,95
2018HU1114317,5,1,1302,3,20_29,f,not.hisp.latino,white,49
2018HU1301364,5,5,10701,3,10_19,f,not.hisp.latino,white,84
2018GQ0105481,5,1,51206,3,20_29,m,not.hisp.latino,white,100
2018HU1127525,5,2,51255,3,30_39,f,not.hisp.latino,white,67
2018HU0800196,5,2,51255,3,30_39,m,hisp.latino,other,30
2018HU0892260,5,2,51255,3,60_69,m,not.hisp.latino,black.aa,47
2018HU1325260,5,1,51096,3,70_79,m,not.hisp.latino,white,158
2018HU0258475,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,50
2018HU0260242,5,3,51087,3,10_19,m,hisp.latino,white,93
2018HU1397109,5,1,51097,3,30_39,m,not.hisp.latino,white,62
2018HU0283615,5,1,51135,3,60_69,m,not.hisp.latino,black.aa,59
2018HU0363184,5,5,51255,3,0_9,f,not.hisp.latino,white,59
2018GQ0147049,5,1,51135,3,10_19,m,not.hisp.latino,two.,2
2018HU1331773,5,1,51255,3,70_79,f,not.hisp.latino,white,19
2018HU0050258,5,5,59301,3,0_9,m,not.hisp.latino,asian,15
2018HU1288872,5,1,59305,3,50_59,m,hisp.latino,white,265
2018HU0748897,5,1,51105,3,60_69,m,not.hisp.latino,black.aa,20
2018HU1171241,5,4,55002,3,0_9,m,not.hisp.latino,two.,103
2018GQ0062901,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,168
2018HU0472709,5,2,51040,3,60_69,m,not.hisp.latino,white,126
2018HU1197630,5,2,51120,3,20_29,m,not.hisp.latino,white,16
2018HU0692040,5,1,51255,3,70_79,m,not.hisp.latino,white,46
2018HU0577471,5,3,51085,3,10_19,m,not.hisp.latino,white,181
2018HU0257304,5,1,51044,3,40_49,f,not.hisp.latino,white,12
2018HU0198636,5,2,51097,3,60_69,f,not.hisp.latino,white,18
2018HU0996388,5,1,51084,3,40_49,m,not.hisp.latino,white,154
2018HU0893032,5,1,10703,3,20_29,f,not.hisp.latino,white,122
2018GQ0080833,5,1,51040,3,20_29,m,not.hisp.latino,white,87
2018HU1176770,5,3,4102,3,20_29,m,not.hisp.latino,black.aa,367
2018HU1244305,5,4,59301,3,50_59,f,not.hisp.latino,black.aa,181
2018HU0452588,5,6,51097,3,0_9,f,not.hisp.latino,white,187
2018HU0647830,5,1,51095,3,70_79,m,not.hisp.latino,white,148
2018HU1102353,5,3,51080,3,10_19,m,not.hisp.latino,white,284
2018HU1140666,5,5,10703,3,10_19,f,not.hisp.latino,white,178
2018HU0797337,5,4,51246,3,0_9,f,not.hisp.latino,black.aa,258
2018HU1349023,5,3,51145,3,0_9,m,not.hisp.latino,black.aa,183
