SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0041921,5,1,51087,3,50_59,f,not.hisp.latino,white,108
2018HU1297857,5,4,51080,3,10_19,m,not.hisp.latino,white,71
2018HU0584345,5,1,51224,3,70_79,f,not.hisp.latino,black.aa,212
2018HU0534434,5,1,51020,3,60_69,m,not.hisp.latino,white,49
2018HU1315354,5,3,4102,3,0_9,f,hisp.latino,white,75
2018GQ0121932,5,1,51080,3,40_49,m,not.hisp.latino,white,82
2018HU0203139,5,1,51224,3,50_59,m,not.hisp.latino,white,65
2018HU0695581,5,2,1302,3,20_29,f,not.hisp.latino,asian,263
2018HU1052329,5,1,1301,3,20_29,m,not.hisp.latino,two.,114
2018HU0826638,5,1,51135,3,60_69,f,not.hisp.latino,black.aa,20
2018HU0566469,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,157
2018GQ0053149,5,1,51040,3,10_19,f,not.hisp.latino,white,26
2018HU0538480,5,1,51010,3,50_59,f,not.hisp.latino,white,91
2018HU0482272,5,1,51255,3,50_59,f,not.hisp.latino,white,18
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU1063470,5,2,51040,3,90_99,m,not.hisp.latino,white,17
2018HU0636993,5,4,51045,3,20_29,m,not.hisp.latino,two.,96
2018HU0004481,5,1,4103,3,40_49,m,not.hisp.latino,white,82
2018HU0660308,5,3,10703,3,0_9,f,not.hisp.latino,white,179
2018HU1289533,5,2,51040,3,40_49,f,hisp.latino,white,17
2018HU0579450,5,2,51225,3,50_59,f,not.hisp.latino,white,42
2018HU0271868,5,2,51244,3,40_49,m,not.hisp.latino,white,90
2018HU1301912,5,1,51120,3,60_69,m,not.hisp.latino,white,300
2018HU0660254,5,4,51045,3,0_9,m,not.hisp.latino,white,19
2018HU0566174,5,3,51167,3,0_9,m,not.hisp.latino,white,70
2018GQ0114808,5,1,59303,3,10_19,m,hisp.latino,other,33
2018HU1380722,5,1,51186,3,90_99,m,not.hisp.latino,black.aa,37
2018HU1152049,5,2,51020,3,60_69,f,not.hisp.latino,white,139
2018HU1156376,5,4,59301,3,30_39,f,not.hisp.latino,black.aa,235
2018HU0674457,5,2,51045,3,40_49,f,not.hisp.latino,white,92
2018HU0184580,5,1,51175,3,30_39,f,not.hisp.latino,black.aa,93
2018HU0913603,5,2,51255,3,40_49,f,not.hisp.latino,black.aa,424
2018HU0617212,5,2,55001,3,30_39,f,not.hisp.latino,black.aa,381
2018GQ0045579,5,1,51186,3,50_59,m,not.hisp.latino,black.aa,69
2018HU0921455,5,1,51244,3,60_69,f,not.hisp.latino,black.aa,89
2018HU1152190,5,1,51186,3,20_29,m,not.hisp.latino,white,106
2018HU1117800,5,1,59302,3,70_79,f,not.hisp.latino,white,309
2018HU0497435,5,1,51125,3,60_69,m,not.hisp.latino,white,20
2018HU0319153,5,1,51245,3,40_49,m,hisp.latino,white,290
2018HU0075032,5,2,51044,3,30_39,f,not.hisp.latino,black.aa,16
2018HU0400373,5,5,51020,3,0_9,f,not.hisp.latino,white,214
2018HU0584480,5,4,51120,3,40_49,m,not.hisp.latino,white,77
2018HU1332458,5,1,51186,3,70_79,m,not.hisp.latino,black.aa,155
2018HU0035926,5,4,59308,3,20_29,f,not.hisp.latino,asian,127
2018HU0276315,5,4,4102,3,10_19,m,not.hisp.latino,white,157
2018HU0509841,5,1,51167,3,50_59,m,not.hisp.latino,white,103
2018HU0958942,5,4,59304,3,0_9,m,not.hisp.latino,white,188
2018HU0817411,5,1,51110,3,60_69,m,not.hisp.latino,white,133
2018HU0991917,5,3,59301,3,0_9,f,hisp.latino,other,71
2018HU0145133,5,1,51115,3,50_59,m,not.hisp.latino,white,113
2018GQ0021277,5,1,51110,3,10_19,f,not.hisp.latino,asian,85
2018HU1007113,5,1,59307,3,70_79,m,not.hisp.latino,white,478
2018HU0678748,5,1,59304,3,50_59,f,not.hisp.latino,white,14
2018HU0737397,5,1,51125,3,70_79,f,not.hisp.latino,white,111
2018HU1072944,5,4,51165,3,20_29,m,not.hisp.latino,white,17
2018HU0196551,5,2,4103,3,50_59,f,not.hisp.latino,black.aa,184
2018HU0371032,5,2,51110,3,30_39,m,not.hisp.latino,white,109
2018HU0190441,5,2,51245,3,20_29,f,not.hisp.latino,white,50
2018HU1208128,5,3,51215,3,0_9,f,not.hisp.latino,two.,74
2018HU0754677,5,3,51115,3,10_19,m,not.hisp.latino,white,59
2018HU0277824,5,3,51255,3,0_9,f,not.hisp.latino,white,20
2018HU0087073,5,3,51044,3,20_29,m,not.hisp.latino,white,95
2018HU0831064,5,2,51225,3,50_59,m,not.hisp.latino,black.aa,68
2018HU1260502,5,1,51110,3,60_69,m,not.hisp.latino,white,17
2018GQ0103358,5,1,51235,3,20_29,f,not.hisp.latino,white,6
2018HU0599698,5,1,51020,3,50_59,m,not.hisp.latino,white,43
2018HU0651185,5,3,51085,3,0_9,m,not.hisp.latino,white,96
2018HU0285399,5,3,51154,3,0_9,m,hisp.latino,white,112
2018HU0508827,5,6,51115,3,0_9,f,not.hisp.latino,white,23
2018HU0635423,5,2,51206,3,50_59,m,not.hisp.latino,white,27
