SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0830974,5,1,51125,3,50_59,m,not.hisp.latino,white,29
2018HU0673742,5,2,51105,3,50_59,m,not.hisp.latino,black.aa,140
2018HU0300999,5,2,59303,3,50_59,f,not.hisp.latino,white,10
2018HU0846409,5,4,51135,3,10_19,f,not.hisp.latino,white,44
2018HU1160017,5,1,51255,3,50_59,m,not.hisp.latino,white,94
2018HU0241521,5,2,51165,3,10_19,f,not.hisp.latino,white,203
2018HU1021832,5,1,51255,3,60_69,m,not.hisp.latino,white,14
2018HU0831288,5,4,51087,3,10_19,m,not.hisp.latino,white,60
2018GQ0049167,5,1,51105,3,10_19,m,not.hisp.latino,white,83
2018HU0132503,5,1,51105,3,80_89,f,not.hisp.latino,white,61
2018HU0337993,5,1,51040,3,40_49,m,not.hisp.latino,white,28
2018HU1030154,5,4,51155,3,30_39,f,not.hisp.latino,white,95
2018HU0355062,5,4,10702,3,0_9,m,not.hisp.latino,asian,28
2018HU0231043,5,5,51105,3,0_9,f,not.hisp.latino,white,112
2018HU1062999,5,1,51225,3,60_69,m,not.hisp.latino,white,121
2018HU1262974,5,1,51084,3,70_79,m,not.hisp.latino,white,157
2018HU0472671,5,1,51164,3,70_79,m,not.hisp.latino,white,100
2018HU0530743,5,3,59306,3,10_19,f,not.hisp.latino,white,213
2018HU1349548,5,2,51164,3,40_49,f,not.hisp.latino,white,68
2018HU0515406,5,3,51165,3,20_29,m,not.hisp.latino,black.aa,73
2018HU0560971,5,2,51224,3,60_69,m,not.hisp.latino,white,80
2018HU0940476,5,1,4101,3,60_69,f,not.hisp.latino,white,73
2018HU0307551,5,2,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0773064,5,2,1302,3,20_29,f,not.hisp.latino,white,63
2018HU0397783,5,4,4101,3,0_9,m,not.hisp.latino,black.aa,50
2018HU0020119,5,3,51167,3,30_39,f,not.hisp.latino,white,58
2018HU0907868,5,1,55002,3,50_59,f,not.hisp.latino,white,23
2018HU1113191,5,2,59302,3,50_59,f,not.hisp.latino,asian,53
2018HU0502704,5,3,59301,3,70_79,f,not.hisp.latino,white,46
2018HU0467046,5,2,10702,3,40_49,f,not.hisp.latino,white,192
2018HU0101836,5,6,51154,3,0_9,f,not.hisp.latino,white,68
2018HU0446867,5,2,55002,3,60_69,m,not.hisp.latino,white,82
2018HU0831220,5,1,51186,3,20_29,f,not.hisp.latino,white,62
2018HU0065577,5,4,59309,3,30_39,m,not.hisp.latino,white,76
2018HU0657986,5,2,51087,3,50_59,m,not.hisp.latino,white,22
2018HU1082547,5,1,51164,3,50_59,f,not.hisp.latino,white,67
2018HU0438654,5,1,59303,3,60_69,f,not.hisp.latino,white,123
2018HU0740893,5,1,51044,3,80_89,f,not.hisp.latino,white,56
2018HU0859778,5,2,59304,3,60_69,m,not.hisp.latino,white,36
2018HU0394329,5,3,51175,3,20_29,f,not.hisp.latino,white,130
2018HU0578821,5,6,51244,3,30_39,f,not.hisp.latino,asian,200
2018HU0521348,5,3,55002,3,20_29,m,not.hisp.latino,white,24
2018HU0050013,5,2,51145,3,20_29,f,not.hisp.latino,black.aa,307
2018HU0690782,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,26
2018HU0695426,5,1,4101,3,70_79,m,not.hisp.latino,white,161
2018HU0219453,5,2,51255,3,60_69,f,not.hisp.latino,asian,137
2018HU0963711,5,1,51040,3,50_59,f,not.hisp.latino,white,37
2018HU0034243,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,116
2018HU0847087,5,2,51145,3,30_39,f,not.hisp.latino,white,33
2018HU0478765,5,1,51084,3,50_59,m,not.hisp.latino,white,54
2018HU1007706,5,2,51020,3,40_49,m,not.hisp.latino,white,259
2018HU0629355,5,2,51010,3,50_59,m,not.hisp.latino,white,148
2018HU0550867,5,1,51020,3,70_79,f,not.hisp.latino,white,53
2018HU0524606,5,2,55002,3,40_49,m,not.hisp.latino,white,39
2018HU0903128,5,1,51175,3,50_59,m,hisp.latino,black.aa,99
2018HU0346486,5,2,51167,3,30_39,f,not.hisp.latino,black.aa,168
2018GQ0107520,5,1,51105,3,40_49,m,not.hisp.latino,black.aa,13
2018HU1173373,5,2,51115,3,30_39,f,not.hisp.latino,white,91
2018HU0473912,5,1,51246,3,40_49,f,not.hisp.latino,white,167
2018HU0592712,5,2,51020,3,50_59,m,not.hisp.latino,white,26
2018HU0024493,5,1,51097,3,30_39,m,not.hisp.latino,white,318
2018HU0863686,5,1,51255,3,60_69,m,not.hisp.latino,white,17
2018HU0406053,5,2,51105,3,30_39,f,not.hisp.latino,white,116
2018GQ0143910,5,1,51235,3,10_19,m,not.hisp.latino,white,55
2018HU1107746,5,5,4101,3,0_9,f,not.hisp.latino,black.aa,212
2018GQ0057481,5,1,51090,3,10_19,f,not.hisp.latino,asian,65
2018HU0850117,5,1,55001,3,30_39,f,not.hisp.latino,white,214
2018HU1083069,5,3,51255,3,0_9,m,not.hisp.latino,white,107
2018HU0693008,5,4,10702,3,0_9,f,not.hisp.latino,white,20
2018HU0165096,5,3,55002,3,0_9,f,not.hisp.latino,white,47
2018HU0876253,5,3,51215,3,0_9,m,not.hisp.latino,white,139
2018HU0751047,5,1,51215,3,40_49,m,not.hisp.latino,white,42
2018HU0400155,5,3,59309,3,10_19,m,not.hisp.latino,asian,476
2018GQ0106449,5,1,51105,3,30_39,m,not.hisp.latino,white,135
2018HU0378227,5,1,1301,3,40_49,m,not.hisp.latino,white,106
2018HU1264421,5,4,10702,3,10_19,f,not.hisp.latino,white,109
2018HU0396669,5,3,59303,3,10_19,m,not.hisp.latino,black.aa,84
2018HU0049689,5,2,59303,3,70_79,m,not.hisp.latino,asian,51
2018HU0606492,5,6,51175,3,40_49,m,not.hisp.latino,black.aa,215
2018HU0338179,5,2,51020,3,60_69,f,not.hisp.latino,white,32
2018HU0464229,5,5,51235,3,0_9,f,hisp.latino,white,432
2018HU1296671,5,2,51167,3,60_69,f,not.hisp.latino,white,179
2018HU1134331,5,1,51090,3,20_29,f,not.hisp.latino,white,535
2018HU1000922,5,4,51040,3,20_29,m,hisp.latino,other,49
2018HU0034014,5,1,59307,3,30_39,m,not.hisp.latino,white,42
2018GQ0050119,5,1,51110,3,10_19,f,not.hisp.latino,white,171
2018HU1115090,5,2,51165,3,60_69,m,not.hisp.latino,white,65
2018GQ0135531,5,1,51080,3,40_49,m,not.hisp.latino,white,231
2018HU1344412,5,1,59305,3,40_49,f,hisp.latino,white,85
2018HU0117919,5,3,51165,3,0_9,f,hisp.latino,white,61
2018HU0921689,5,1,51164,3,70_79,f,not.hisp.latino,white,39
2018HU0244936,5,4,51186,3,10_19,f,not.hisp.latino,white,410
2018HU0720677,5,2,51020,3,40_49,f,not.hisp.latino,white,105
2018HU0067042,5,1,51090,3,40_49,m,not.hisp.latino,white,152
2018HU0968247,5,3,51110,3,10_19,f,hisp.latino,other,13
2018HU0778002,5,2,51120,3,40_49,m,not.hisp.latino,white,234
2018HU1101471,5,1,10701,3,50_59,m,not.hisp.latino,asian,103
2018HU1286234,5,1,51120,3,60_69,f,not.hisp.latino,white,8
2018HU0855617,5,4,51145,3,20_29,m,not.hisp.latino,black.aa,287
2018HU0123782,5,1,51125,3,60_69,m,not.hisp.latino,white,28
2018HU1364672,5,1,4101,3,30_39,f,not.hisp.latino,black.aa,203
2018HU1005070,5,1,59306,3,60_69,m,not.hisp.latino,white,188
2018HU1142321,5,2,10703,3,40_49,f,not.hisp.latino,asian,223
2018HU0531113,5,3,51164,3,0_9,m,not.hisp.latino,two.,162
2018HU1222453,5,1,51105,3,70_79,f,not.hisp.latino,white,34
2018HU1056583,5,2,59304,3,60_69,f,not.hisp.latino,white,94
2018HU0042693,5,2,51120,3,80_89,f,not.hisp.latino,white,55
2018HU1105894,5,1,51044,3,30_39,f,not.hisp.latino,black.aa,127
2018HU0349214,5,3,51245,3,20_29,f,hisp.latino,two.,424
2018HU1278440,5,3,51255,3,0_9,m,not.hisp.latino,white,50
2018HU0840358,5,4,59307,3,0_9,m,hisp.latino,two.,148
2018HU1096375,5,2,51154,3,40_49,m,not.hisp.latino,white,11
2018HU1105389,5,3,51097,3,80_89,f,not.hisp.latino,white,23
2018HU1326179,5,1,51215,3,50_59,f,not.hisp.latino,white,23
2018HU0188716,5,1,51255,3,20_29,f,not.hisp.latino,black.aa,431
2018HU0439907,5,4,10701,3,10_19,f,not.hisp.latino,asian,45
2018GQ0129326,5,1,51040,3,10_19,m,not.hisp.latino,two.,27
2018HU0348161,5,2,51120,3,30_39,f,not.hisp.latino,black.aa,157
2018HU0121580,5,2,51110,3,30_39,f,not.hisp.latino,white,9
2018HU0360091,5,2,51010,3,40_49,f,not.hisp.latino,white,13
2018HU0818039,5,1,51135,3,50_59,f,not.hisp.latino,black.aa,25
2018HU1384060,5,1,55002,3,30_39,f,not.hisp.latino,white,38
2018HU1375651,5,1,59301,3,20_29,f,hisp.latino,white,333
2018HU0111783,5,1,59306,3,30_39,f,not.hisp.latino,white,94
2018HU1287162,5,1,51010,3,60_69,m,not.hisp.latino,white,135
2018HU0929326,5,9,51085,3,0_9,f,not.hisp.latino,black.aa,46
2018HU0404664,5,2,51110,3,30_39,f,hisp.latino,white,36
2018HU1135790,5,4,51105,3,0_9,m,not.hisp.latino,white,30
2018HU0323351,5,1,51225,3,70_79,f,not.hisp.latino,black.aa,95
2018HU0558969,5,2,51175,3,30_39,f,not.hisp.latino,black.aa,39
2018HU1272995,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU1342624,5,1,51105,3,60_69,f,not.hisp.latino,white,88
2018HU1205733,5,2,10701,3,50_59,f,not.hisp.latino,asian,141
2018HU0691823,5,3,51085,3,10_19,m,not.hisp.latino,white,23
2018HU1144496,5,2,59305,3,40_49,f,not.hisp.latino,two.,133
2018HU0970315,5,5,59302,3,0_9,f,not.hisp.latino,white,68
2018HU0169777,5,1,51164,3,30_39,m,not.hisp.latino,white,50
2018HU0897444,5,2,51125,3,80_89,f,not.hisp.latino,black.aa,454
2018HU1287274,5,1,51044,3,50_59,m,not.hisp.latino,white,23
2018HU0201694,5,3,4102,3,80_89,f,not.hisp.latino,black.aa,206
2018HU0760816,5,1,51206,3,90_99,f,not.hisp.latino,white,51
2018HU0643561,5,4,51164,3,0_9,m,not.hisp.latino,white,42
2018HU0855617,5,1,51145,3,50_59,m,not.hisp.latino,black.aa,119
2018HU1196044,5,1,51087,3,90_99,m,not.hisp.latino,white,140
2018HU0935983,5,5,1301,3,50_59,m,not.hisp.latino,white,127
2018HU0285820,5,1,51164,3,60_69,f,not.hisp.latino,white,17
2018HU0841140,5,1,59303,3,80_89,m,not.hisp.latino,white,92
2018HU0633520,5,1,51154,3,30_39,m,not.hisp.latino,black.aa,30
2018HU0738932,5,2,51010,3,50_59,m,not.hisp.latino,white,106
2018GQ0102807,5,1,51045,3,30_39,m,not.hisp.latino,white,6
2018HU0512821,5,1,55002,3,70_79,f,not.hisp.latino,white,323
2018HU0858516,5,1,51105,3,50_59,m,not.hisp.latino,black.aa,24
2018HU0651231,5,3,51087,3,50_59,m,not.hisp.latino,white,36
2018HU0571318,5,1,51115,3,20_29,m,not.hisp.latino,white,136
2018HU0294766,5,3,4101,3,0_9,f,not.hisp.latino,white,174
2018HU0923419,5,4,51244,3,0_9,m,not.hisp.latino,two.,98
2018HU0219880,5,4,1301,3,0_9,f,not.hisp.latino,white,111
2018HU0151560,5,2,51010,3,40_49,f,not.hisp.latino,white,81
2018HU0878577,5,3,51125,3,0_9,m,not.hisp.latino,white,43
2018HU0371615,5,3,59309,3,20_29,f,not.hisp.latino,white,151
2018HU0191527,5,1,10703,3,50_59,m,not.hisp.latino,asian,258
2018HU0445492,5,1,51105,3,40_49,f,not.hisp.latino,white,34
2018HU0388874,5,3,51090,3,0_9,m,not.hisp.latino,black.aa,589
2018HU0444244,5,2,51080,3,70_79,m,not.hisp.latino,white,7
2018HU0839176,5,1,51020,3,60_69,f,not.hisp.latino,white,63
2018HU0881270,5,1,59303,3,60_69,f,not.hisp.latino,white,36
2018HU0831288,5,3,51087,3,10_19,f,not.hisp.latino,white,70
2018HU0890831,5,1,51080,3,30_39,m,not.hisp.latino,white,93
2018HU0580923,5,1,51245,3,50_59,f,not.hisp.latino,white,116
2018HU0046519,5,2,51135,3,50_59,f,not.hisp.latino,asian,17
2018HU1292991,5,5,59303,3,10_19,f,not.hisp.latino,black.aa,138
2018HU1294348,5,1,51090,3,20_29,f,not.hisp.latino,white,54
2018GQ0143417,5,1,55002,3,30_39,m,not.hisp.latino,black.aa,15
2018HU0278409,5,2,51165,3,60_69,m,not.hisp.latino,black.aa,50
2018HU0909097,5,1,51244,3,30_39,f,not.hisp.latino,asian,41
2018HU0449762,5,1,51110,3,20_29,m,hisp.latino,white,17
2018HU0088921,5,2,51244,3,20_29,m,not.hisp.latino,white,12
2018HU1174618,5,1,51165,3,50_59,m,not.hisp.latino,black.aa,18
2018HU0435804,5,3,51215,3,20_29,f,not.hisp.latino,white,60
2018HU0098493,5,2,51245,3,40_49,f,not.hisp.latino,white,50
2018HU0515630,5,2,51087,3,50_59,f,not.hisp.latino,white,92
2018HU0116388,5,4,51125,3,30_39,m,not.hisp.latino,black.aa,75
2018HU0172382,5,4,51084,3,10_19,m,not.hisp.latino,white,83
2018HU0391535,5,2,51040,3,50_59,f,not.hisp.latino,white,267
2018HU1037694,5,1,51080,3,70_79,f,not.hisp.latino,white,59
2018HU0890523,5,2,59305,3,60_69,f,not.hisp.latino,white,51
2018HU0299784,5,1,51089,3,70_79,f,not.hisp.latino,black.aa,104
2018HU1126859,5,3,51255,3,10_19,f,not.hisp.latino,black.aa,104
2018HU0426233,5,2,4102,3,30_39,f,not.hisp.latino,white,206
2018HU1014659,5,2,51097,3,20_29,f,not.hisp.latino,black.aa,177
2018HU1103989,5,2,51225,3,50_59,m,not.hisp.latino,white,85
2018HU0431308,5,2,1302,3,40_49,m,not.hisp.latino,white,72
2018HU0400414,5,4,51224,3,0_9,f,not.hisp.latino,white,232
2018HU0142021,5,3,51164,3,10_19,f,not.hisp.latino,white,100
2018HU0351033,5,4,51010,3,20_29,f,not.hisp.latino,white,157
2018HU0934980,5,5,59309,3,50_59,f,not.hisp.latino,nat.hi.pt.isl,14
2018HU0919734,5,1,51155,3,30_39,m,not.hisp.latino,white,202
2018HU1306110,5,1,59303,3,40_49,f,not.hisp.latino,white,137
2018GQ0120935,5,1,51125,3,80_89,f,not.hisp.latino,black.aa,34
2018GQ0062901,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,168
2018HU0859899,5,5,51225,3,30_39,f,not.hisp.latino,white,50
2018GQ0042776,5,1,51090,3,20_29,m,not.hisp.latino,white,69
2018HU1039078,5,1,51225,3,80_89,f,not.hisp.latino,white,55
2018HU1209996,5,2,51010,3,70_79,f,not.hisp.latino,white,14
2018HU1195223,5,4,51246,3,0_9,m,not.hisp.latino,white,34
2018HU0934397,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,261
2018HU0449008,5,1,51165,3,60_69,f,not.hisp.latino,two.,131
2018HU0780739,5,3,51246,3,10_19,m,not.hisp.latino,black.aa,216
2018HU0371322,5,1,59303,3,60_69,m,hisp.latino,white,48
2018HU1204058,5,3,51224,3,20_29,m,not.hisp.latino,black.aa,25
2018HU0889736,5,1,51235,3,20_29,m,not.hisp.latino,white,128
2018HU1129642,5,3,4102,3,10_19,f,not.hisp.latino,white,166
2018HU1310456,5,1,51135,3,80_89,m,not.hisp.latino,white,369
2018HU1220926,5,2,51097,3,70_79,f,not.hisp.latino,white,20
2018HU0384603,5,2,51145,3,60_69,f,not.hisp.latino,white,39
2018HU1218657,5,2,51115,3,40_49,m,not.hisp.latino,white,106
2018HU0696028,5,2,51084,3,50_59,m,not.hisp.latino,white,60
2018HU1311800,5,1,51154,3,30_39,f,not.hisp.latino,black.aa,195
2018HU0321095,5,1,51165,3,20_29,f,not.hisp.latino,asian,50
2018HU1379926,5,6,51115,3,20_29,m,not.hisp.latino,white,458
2018HU1235000,5,1,51020,3,50_59,f,not.hisp.latino,white,30
2018HU0334372,5,1,51164,3,60_69,f,not.hisp.latino,white,16
2018HU0541031,5,1,51225,3,50_59,f,not.hisp.latino,white,29
2018HU0183624,5,1,51040,3,70_79,f,not.hisp.latino,white,7
2018GQ0040246,5,1,51040,3,10_19,f,not.hisp.latino,white,126
2018HU0033119,5,1,51045,3,40_49,m,not.hisp.latino,white,15
2018HU0609151,5,1,51155,3,20_29,f,not.hisp.latino,white,44
2018HU1303526,5,5,51165,3,0_9,f,not.hisp.latino,white,299
2018HU0835010,5,5,59305,3,80_89,f,hisp.latino,white,178
2018HU0490272,5,1,51010,3,40_49,m,not.hisp.latino,white,55
2018HU0140702,5,3,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0040386,5,3,10702,3,0_9,m,not.hisp.latino,asian,58
2018HU0453481,5,1,51044,3,40_49,m,not.hisp.latino,white,45
2018HU0701696,5,1,51175,3,80_89,m,not.hisp.latino,white,64
2018HU1364862,5,1,4102,3,30_39,f,not.hisp.latino,white,26
2018HU0560551,5,4,51115,3,10_19,m,not.hisp.latino,white,24
2018HU0249965,5,8,10701,3,40_49,m,not.hisp.latino,white,28
2018HU1350946,5,1,51115,3,50_59,m,not.hisp.latino,white,141
2018HU0043129,5,2,51155,3,40_49,f,not.hisp.latino,white,377
2018HU0564291,5,2,51145,3,50_59,f,not.hisp.latino,white,16
2018HU0951583,5,3,51175,3,10_19,m,not.hisp.latino,black.aa,150
2018HU0157273,5,2,55001,3,40_49,f,not.hisp.latino,white,90
2018HU0862693,5,1,51224,3,60_69,m,not.hisp.latino,black.aa,98
2018HU1270975,5,1,51020,3,80_89,f,not.hisp.latino,white,104
2018HU0040200,5,2,51186,3,30_39,f,not.hisp.latino,white,17
2018HU0540685,5,1,51245,3,50_59,m,not.hisp.latino,white,37
2018HU0777056,5,3,51145,3,0_9,m,not.hisp.latino,white,28
2018GQ0150186,5,1,51090,3,30_39,m,not.hisp.latino,asian,72
2018HU0752346,5,2,51095,3,50_59,m,not.hisp.latino,asian,2
