SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1095352,5,2,51135,3,40_49,f,hisp.latino,other,82
2018HU1166013,5,6,51235,3,30_39,m,not.hisp.latino,black.aa,440
2018HU0791506,5,3,51040,3,10_19,m,not.hisp.latino,white,38
2018HU0466700,5,3,51135,3,20_29,f,not.hisp.latino,black.aa,164
2018HU1399204,5,1,51225,3,60_69,m,not.hisp.latino,white,43
2018HU1332759,5,3,51010,3,0_9,f,not.hisp.latino,white,44
2018HU0456808,5,3,51235,3,10_19,m,not.hisp.latino,black.aa,339
2018HU0064670,5,2,51164,3,40_49,f,not.hisp.latino,white,23
2018HU0140582,5,2,51235,3,30_39,f,not.hisp.latino,white,68
2018HU0791572,5,2,51080,3,30_39,f,not.hisp.latino,white,158
2018HU0241033,5,3,51175,3,0_9,f,not.hisp.latino,other,24
2018HU0872375,5,1,59301,3,50_59,m,hisp.latino,white,85
2018HU0355497,5,3,51246,3,10_19,f,not.hisp.latino,black.aa,129
2018GQ0143230,5,1,55002,3,10_19,m,not.hisp.latino,black.aa,98
2018HU0165549,5,1,51235,3,20_29,m,not.hisp.latino,white,43
2018HU1159845,5,4,51125,3,10_19,f,not.hisp.latino,black.aa,19
2018HU0822263,5,2,51206,3,20_29,f,not.hisp.latino,white,70
2018HU0109626,5,2,51215,3,60_69,f,not.hisp.latino,asian,80
2018HU0935268,5,1,51097,3,80_89,f,not.hisp.latino,white,23
2018HU0684603,5,1,51165,3,60_69,f,not.hisp.latino,black.aa,189
2018HU0152805,5,1,51224,3,40_49,m,not.hisp.latino,black.aa,264
2018HU0749557,5,5,51167,3,10_19,m,not.hisp.latino,white,141
2018HU0050890,5,1,51175,3,50_59,m,hisp.latino,white,12
2018HU1203169,5,2,59306,3,60_69,m,not.hisp.latino,white,54
2018HU0155151,5,1,51225,3,30_39,f,not.hisp.latino,black.aa,259
2018HU1347034,5,1,59307,3,20_29,f,not.hisp.latino,white,137
2018GQ0108962,5,1,51115,3,30_39,m,not.hisp.latino,black.aa,134
2018HU0493104,5,1,51020,3,40_49,f,not.hisp.latino,white,58
2018HU0516799,5,2,51095,3,60_69,f,not.hisp.latino,white,273
2018HU0371600,5,2,10703,3,40_49,m,not.hisp.latino,white,30
2018GQ0086870,5,1,51175,3,70_79,m,not.hisp.latino,white,35
2018HU0759825,5,1,51164,3,40_49,f,not.hisp.latino,white,89
2018HU1390631,5,1,51097,3,30_39,f,not.hisp.latino,white,59
2018HU0609273,5,4,51244,3,20_29,f,not.hisp.latino,white,184
2018HU0148195,5,2,51096,3,60_69,m,not.hisp.latino,black.aa,59
2018HU0844114,5,2,51215,3,10_19,m,not.hisp.latino,white,122
2018HU1107746,5,1,4101,3,50_59,f,not.hisp.latino,black.aa,258
2018HU0235359,5,4,51087,3,10_19,f,not.hisp.latino,white,79
2018HU0364563,5,4,51165,3,0_9,f,not.hisp.latino,black.aa,166
2018HU1061470,5,3,1302,3,10_19,m,not.hisp.latino,white,96
2018HU1081823,5,3,51145,3,30_39,m,not.hisp.latino,two.,183
2018HU0165866,5,1,51154,3,50_59,m,not.hisp.latino,asian,15
2018HU0646171,5,1,59306,3,80_89,m,not.hisp.latino,white,15
2018HU0139503,5,6,51080,3,0_9,m,not.hisp.latino,white,86
2018HU0474961,5,1,59301,3,50_59,m,not.hisp.latino,asian,41
2018HU0436859,5,1,51115,3,30_39,f,not.hisp.latino,white,71
2018HU0160339,5,3,1302,3,50_59,m,not.hisp.latino,asian,63
