SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0184725,5,2,51095,3,50_59,f,not.hisp.latino,white,45
2018HU1236298,5,2,51105,3,30_39,m,not.hisp.latino,white,11
2018HU0701220,5,9,51120,3,20_29,m,not.hisp.latino,white,48
2018HU0669793,5,4,51120,3,20_29,m,not.hisp.latino,white,33
2018HU0119408,5,1,51235,3,60_69,m,not.hisp.latino,black.aa,63
2018GQ0039187,5,1,51135,3,20_29,m,not.hisp.latino,black.aa,54
2018HU0093690,5,3,59301,3,10_19,f,not.hisp.latino,asian,72
2018HU0900987,5,3,51206,3,20_29,f,not.hisp.latino,white,77
2018HU0058585,5,1,51115,3,40_49,f,not.hisp.latino,black.aa,131
2018HU0389487,5,3,51010,3,20_29,f,not.hisp.latino,white,105
2018HU1183462,5,1,51044,3,50_59,m,not.hisp.latino,white,65
2018HU1096775,5,2,51125,3,40_49,f,not.hisp.latino,black.aa,131
2018HU1029774,5,4,51154,3,10_19,f,hisp.latino,other,314
2018HU0889288,5,1,51125,3,30_39,f,not.hisp.latino,two.,41
2018HU0721518,5,1,10701,3,60_69,f,not.hisp.latino,white,29
2018HU0776040,5,2,59304,3,50_59,m,hisp.latino,white,497
2018HU0999348,5,3,1301,3,10_19,f,not.hisp.latino,white,194
2018HU0378301,5,2,51255,3,70_79,f,not.hisp.latino,white,70
2018HU1312861,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0475953,5,3,51167,3,0_9,f,hisp.latino,white,98
2018HU1361668,5,1,51246,3,70_79,f,not.hisp.latino,white,33
2018HU0238909,5,1,51186,3,60_69,m,not.hisp.latino,white,127
2018HU0163012,5,1,51154,3,30_39,f,not.hisp.latino,black.aa,156
2018HU0792456,5,1,51235,3,20_29,m,not.hisp.latino,two.,7
2018HU0320455,5,2,51135,3,70_79,f,not.hisp.latino,black.aa,141
2018HU1321572,5,4,59302,3,10_19,m,not.hisp.latino,white,50
2018HU1229564,5,1,51165,3,60_69,f,not.hisp.latino,white,62
2018HU0179650,5,3,10701,3,20_29,m,hisp.latino,other,332
2018HU0199614,5,1,59307,3,50_59,f,not.hisp.latino,white,85
2018HU0909370,5,1,51105,3,70_79,m,not.hisp.latino,white,152
2018HU0256712,5,2,51085,3,80_89,f,not.hisp.latino,white,46
2018HU0343813,5,4,51246,3,20_29,m,not.hisp.latino,white,30
2018HU0253334,5,1,59308,3,40_49,m,not.hisp.latino,white,32
2018HU0955311,5,1,51087,3,70_79,m,not.hisp.latino,white,182
2018HU1374679,5,2,51235,3,70_79,m,not.hisp.latino,black.aa,49
2018HU1133497,5,2,10703,3,50_59,f,not.hisp.latino,white,56
2018HU0374908,5,1,51165,3,30_39,m,not.hisp.latino,asian,190
2018HU0434822,5,2,51224,3,30_39,f,not.hisp.latino,white,231
2018HU0974769,5,2,51244,3,40_49,m,not.hisp.latino,two.,24
2018HU0492348,5,2,51125,3,50_59,f,not.hisp.latino,white,80
2018HU1328290,5,1,4101,3,50_59,m,not.hisp.latino,white,37
2018HU0219158,5,6,51135,3,10_19,m,hisp.latino,white,217
2018HU1015242,5,4,51244,3,10_19,m,not.hisp.latino,black.aa,128
2018HU0840850,5,2,51225,3,60_69,m,not.hisp.latino,white,164
2018HU1317460,5,4,51096,3,0_9,m,not.hisp.latino,two.,49
2018HU0830633,5,1,51155,3,40_49,f,not.hisp.latino,black.aa,16
2018HU1159252,5,2,51206,3,60_69,f,not.hisp.latino,white,69
2018HU0266206,5,5,51115,3,70_79,f,not.hisp.latino,white,68
2018HU0768845,5,1,51246,3,20_29,m,not.hisp.latino,black.aa,370
2018HU0466954,5,1,51145,3,30_39,f,not.hisp.latino,white,18
2018HU0849297,5,2,1302,3,30_39,f,not.hisp.latino,white,91
2018HU0104946,5,3,1301,3,20_29,f,hisp.latino,white,14
2018HU0739556,5,1,51235,3,20_29,m,not.hisp.latino,asian,74
2018HU0009888,5,3,51097,3,80_89,f,not.hisp.latino,white,68
2018HU0316509,5,1,59306,3,30_39,m,not.hisp.latino,white,184
2018HU0004244,5,1,51084,3,70_79,f,not.hisp.latino,white,153
2018HU0383866,5,1,51010,3,80_89,m,not.hisp.latino,white,194
2018HU0705971,5,4,51225,3,30_39,f,not.hisp.latino,white,57
2018HU0534456,5,2,55002,3,0_9,f,hisp.latino,white,38
2018HU0820368,5,3,51120,3,50_59,f,not.hisp.latino,white,24
2018HU0255847,5,5,51096,3,10_19,m,not.hisp.latino,asian,74
2018HU0139795,5,3,51110,3,20_29,f,not.hisp.latino,white,94
2018HU0684234,5,3,51165,3,50_59,f,not.hisp.latino,white,53
2018HU0357071,5,2,51255,3,30_39,f,not.hisp.latino,black.aa,248
2018HU1306807,5,4,55001,3,0_9,f,not.hisp.latino,white,123
