SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0288955,5,2,51154,3,30_39,f,not.hisp.latino,white,280
2018HU0047993,5,1,51215,3,60_69,m,not.hisp.latino,white,153
2018HU1043829,5,2,51020,3,70_79,m,not.hisp.latino,white,35
2018HU0479074,5,1,10702,3,50_59,m,not.hisp.latino,asian,98
2018HU0375561,5,6,55001,3,10_19,m,hisp.latino,other,133
2018HU0240709,5,2,51105,3,50_59,f,not.hisp.latino,white,87
2018HU1165304,5,3,59303,3,10_19,f,not.hisp.latino,white,19
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0033631,5,1,51165,3,20_29,f,hisp.latino,two.,71
2018HU1121336,5,2,4102,3,60_69,f,not.hisp.latino,white,27
2018HU0678834,5,3,4103,3,10_19,f,not.hisp.latino,asian,53
2018HU0968232,5,2,51085,3,20_29,m,not.hisp.latino,white,286
2018HU0196390,5,1,51164,3,70_79,m,not.hisp.latino,white,167
2018HU0999154,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,57
2018HU0009135,5,2,51155,3,70_79,f,not.hisp.latino,white,36
2018HU0943551,5,2,51120,3,50_59,m,not.hisp.latino,white,148
2018HU0698433,5,1,51145,3,20_29,m,not.hisp.latino,asian,53
2018HU0157273,5,2,55001,3,40_49,f,not.hisp.latino,white,90
2018HU1308554,5,2,51224,3,40_49,f,not.hisp.latino,black.aa,337
2018HU1209267,5,2,51085,3,50_59,f,not.hisp.latino,white,96
2018HU1397215,5,1,55001,3,60_69,m,not.hisp.latino,white,17
2018HU0083643,5,1,4102,3,70_79,f,not.hisp.latino,black.aa,134
2018HU1390685,5,1,59302,3,40_49,f,not.hisp.latino,white,52
2018HU0921194,5,3,59301,3,0_9,f,not.hisp.latino,two.,71
2018HU0408271,5,3,51120,3,0_9,m,not.hisp.latino,white,91
2018HU1037331,5,2,51215,3,30_39,f,not.hisp.latino,white,186
2018HU0719586,5,2,59303,3,50_59,f,not.hisp.latino,white,34
2018HU1108959,5,1,51087,3,30_39,f,not.hisp.latino,white,156
2018HU0132533,5,2,51165,3,10_19,f,not.hisp.latino,white,53
2018HU0850692,5,1,51045,3,50_59,m,not.hisp.latino,white,88
2018HU0591001,5,2,51255,3,60_69,f,not.hisp.latino,white,37
2018HU1161387,5,1,51135,3,70_79,m,not.hisp.latino,white,11
2018HU0820957,5,6,59305,3,10_19,m,hisp.latino,white,47
2018HU0082807,5,1,51186,3,50_59,f,not.hisp.latino,white,39
2018HU0751288,5,3,10702,3,20_29,f,not.hisp.latino,white,136
2018HU0678663,5,2,59304,3,60_69,m,not.hisp.latino,white,60
2018HU0826088,5,4,51245,3,0_9,f,not.hisp.latino,white,56
2018HU1273022,5,1,51246,3,50_59,f,hisp.latino,white,248
2018HU1177600,5,8,51255,3,40_49,m,hisp.latino,white,58
2018HU0063980,5,3,51087,3,50_59,m,not.hisp.latino,white,18
2018HU0462088,5,1,51090,3,80_89,f,not.hisp.latino,white,24
2018HU0566469,5,3,51154,3,10_19,m,not.hisp.latino,black.aa,157
2018HU1023084,5,1,4101,3,30_39,f,not.hisp.latino,white,47
2018GQ0057425,5,1,51224,3,50_59,f,not.hisp.latino,black.aa,82
2018HU0788498,5,1,10701,3,40_49,m,not.hisp.latino,asian,252
2018HU0402909,5,1,59301,3,60_69,m,not.hisp.latino,asian,61
2018HU1000934,5,1,51010,3,40_49,f,not.hisp.latino,white,12
