SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0016075,5,1,51097,3,50_59,m,not.hisp.latino,white,214
2018HU0559404,5,1,51175,3,60_69,m,not.hisp.latino,white,32
2018HU0185104,5,1,51105,3,60_69,f,not.hisp.latino,black.aa,22
2018HU1061177,5,2,10703,3,40_49,f,not.hisp.latino,white,273
2018HU0010831,5,1,51020,3,60_69,m,not.hisp.latino,white,60
2018HU0333349,5,3,51145,3,30_39,m,not.hisp.latino,white,40
2018HU1341372,5,1,51164,3,50_59,m,not.hisp.latino,white,28
2018HU0362667,5,3,1301,3,20_29,m,not.hisp.latino,white,46
2018HU0647701,5,1,51125,3,80_89,f,not.hisp.latino,black.aa,33
2018HU0398447,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,94
2018HU0139034,5,4,51224,3,0_9,f,not.hisp.latino,white,23
2018HU1046128,5,4,55002,3,10_19,m,hisp.latino,white,59
2018HU1163440,5,1,59302,3,50_59,f,not.hisp.latino,white,14
2018HU0745530,5,5,51246,3,0_9,f,not.hisp.latino,black.aa,64
2018HU1337255,5,4,51105,3,50_59,m,not.hisp.latino,black.aa,51
2018HU1246869,5,1,51080,3,60_69,m,not.hisp.latino,white,17
2018HU1326835,5,3,51084,3,20_29,m,not.hisp.latino,white,99
2018HU0311350,5,1,51224,3,80_89,f,not.hisp.latino,black.aa,21
2018HU0243773,5,3,51120,3,30_39,f,not.hisp.latino,black.aa,149
2018HU0868363,5,2,10703,3,70_79,f,not.hisp.latino,white,339
2018HU1194640,5,2,51097,3,40_49,f,not.hisp.latino,black.aa,24
2018HU0809832,5,2,51165,3,40_49,m,not.hisp.latino,white,84
2018HU0073741,5,1,51120,3,30_39,m,hisp.latino,white,114
2018HU0845987,5,4,59306,3,10_19,f,hisp.latino,white,204
2018HU1169558,5,3,51115,3,10_19,f,not.hisp.latino,white,280
2018HU0176686,5,4,51087,3,10_19,m,not.hisp.latino,white,81
2018HU0665376,5,2,51020,3,40_49,f,not.hisp.latino,white,38
2018HU0420797,5,2,51115,3,50_59,m,not.hisp.latino,white,36
2018HU0716548,5,1,51010,3,60_69,m,not.hisp.latino,white,20
2018HU0838655,5,1,51135,3,60_69,f,not.hisp.latino,white,23
2018HU0652775,5,4,59301,3,70_79,f,not.hisp.latino,white,14
2018HU0607729,5,2,51096,3,0_9,m,not.hisp.latino,white,199
2018HU0741885,5,4,51125,3,0_9,m,not.hisp.latino,white,129
2018HU0206959,5,1,1302,3,40_49,f,not.hisp.latino,black.aa,143
2018HU1161096,5,2,51097,3,50_59,m,not.hisp.latino,black.aa,10
2018HU0979571,5,2,51040,3,50_59,m,not.hisp.latino,white,85
2018HU0906237,5,1,51085,3,80_89,f,not.hisp.latino,white,58
2018HU1238956,5,1,51164,3,40_49,m,hisp.latino,other,111
2018HU0569994,5,1,10701,3,60_69,m,not.hisp.latino,white,59
2018HU1073433,5,1,51040,3,40_49,f,not.hisp.latino,white,157
2018HU0568006,5,2,51255,3,80_89,f,not.hisp.latino,white,115
2018HU1398550,5,1,59308,3,50_59,m,not.hisp.latino,white,346
2018HU0193753,5,5,59302,3,0_9,m,not.hisp.latino,white,23
2018HU0468316,5,2,51145,3,30_39,m,not.hisp.latino,white,179
2018HU1244909,5,3,51225,3,0_9,m,not.hisp.latino,asian,83
2018HU1028235,5,3,51165,3,30_39,f,not.hisp.latino,white,123
2018HU0257726,5,1,51020,3,30_39,m,not.hisp.latino,white,21
2018HU0617862,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,185
2018HU0415577,5,2,51045,3,70_79,m,not.hisp.latino,white,148
2018HU1021872,5,2,51097,3,70_79,f,not.hisp.latino,white,71
2018HU1317490,5,2,4102,3,50_59,f,not.hisp.latino,white,82
2018HU0653272,5,2,51044,3,50_59,f,not.hisp.latino,white,109
2018HU1123347,5,1,51164,3,60_69,m,not.hisp.latino,white,113
2018HU0090355,5,3,59303,3,20_29,f,not.hisp.latino,white,104
2018HU0844662,5,1,51145,3,30_39,m,not.hisp.latino,white,135
2018HU0911955,5,3,51044,3,10_19,f,not.hisp.latino,white,101
2018HU0099898,5,1,51020,3,50_59,m,not.hisp.latino,white,105
2018HU0328939,5,3,51206,3,20_29,f,not.hisp.latino,white,274
2018GQ0058932,5,1,51010,3,80_89,f,not.hisp.latino,white,77
