SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0084449,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,40
2018HU0463889,5,2,1301,3,60_69,f,hisp.latino,white,136
2018HU1356014,5,3,51085,3,0_9,f,not.hisp.latino,white,6
2018GQ0080505,5,1,51115,3,10_19,f,not.hisp.latino,white,73
2018HU1388554,5,1,59309,3,70_79,m,not.hisp.latino,white,31
2018HU0116376,5,2,51010,3,30_39,f,not.hisp.latino,white,150
2018HU0373911,5,2,10702,3,50_59,m,not.hisp.latino,asian,96
2018HU0735414,5,1,51125,3,70_79,f,not.hisp.latino,white,5
2018HU0704290,5,1,51225,3,40_49,m,not.hisp.latino,white,459
2018HU0044904,5,1,10703,3,30_39,m,not.hisp.latino,white,135
2018HU0972827,5,3,51045,3,10_19,f,not.hisp.latino,white,148
2018HU0494938,5,1,59306,3,40_49,m,not.hisp.latino,white,83
2018HU0726692,5,2,51135,3,30_39,f,not.hisp.latino,white,28
2018HU0219913,5,3,10702,3,10_19,f,not.hisp.latino,white,187
2018HU0586826,5,2,51165,3,50_59,f,not.hisp.latino,white,53
2018HU0653260,5,2,51145,3,40_49,f,not.hisp.latino,white,90
2018HU0154762,5,5,51040,3,10_19,m,not.hisp.latino,white,206
2018HU0712133,5,2,1301,3,60_69,m,hisp.latino,white,88
2018HU0280266,5,2,51120,3,80_89,m,not.hisp.latino,white,20
2018HU1271271,5,1,4103,3,60_69,f,not.hisp.latino,white,53
2018HU0568987,5,3,51097,3,10_19,m,not.hisp.latino,white,26
2018HU0311491,5,2,51110,3,20_29,m,not.hisp.latino,white,10
2018HU0555383,5,2,10702,3,40_49,m,not.hisp.latino,white,20
2018HU0625023,5,3,51175,3,10_19,m,not.hisp.latino,black.aa,119
2018HU0930386,5,2,51115,3,50_59,f,not.hisp.latino,white,88
2018HU0876683,5,3,51087,3,10_19,m,not.hisp.latino,white,79
2018HU1290473,5,1,51095,3,30_39,f,not.hisp.latino,white,111
2018HU0857948,5,6,51020,3,0_9,f,not.hisp.latino,two.,83
2018HU1025136,5,3,51020,3,10_19,m,not.hisp.latino,white,136
2018HU0473454,5,1,51175,3,30_39,m,not.hisp.latino,black.aa,377
2018HU0127500,5,5,51224,3,10_19,f,hisp.latino,white,160
2018HU0522779,5,4,51255,3,0_9,f,not.hisp.latino,white,19
2018HU0273164,5,4,51167,3,20_29,m,not.hisp.latino,white,114
2018HU0300210,5,1,59306,3,40_49,m,not.hisp.latino,white,119
2018HU0969757,5,1,51246,3,50_59,f,not.hisp.latino,black.aa,93
2018HU0913922,5,1,10703,3,40_49,m,not.hisp.latino,white,87
2018HU0983992,5,2,51206,3,60_69,f,not.hisp.latino,black.aa,44
2018HU0727290,5,1,51154,3,30_39,m,not.hisp.latino,white,88
2018HU0331135,5,2,51224,3,10_19,m,not.hisp.latino,asian,53
2018HU0173499,5,2,51096,3,50_59,f,not.hisp.latino,white,46
