SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0862032,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0385821,5,3,51186,3,20_29,m,not.hisp.latino,white,71
2018HU0401537,5,1,51084,3,50_59,f,not.hisp.latino,white,66
2018HU1323862,5,1,1302,3,20_29,f,not.hisp.latino,white,67
2018HU1130607,5,3,51244,3,0_9,m,not.hisp.latino,asian,37
2018GQ0001162,5,1,51105,3,50_59,m,not.hisp.latino,black.aa,17
2018HU0301302,5,3,51010,3,0_9,f,not.hisp.latino,white,19
2018HU0862104,5,3,51246,3,10_19,f,not.hisp.latino,asian,53
2018HU1059986,5,1,51235,3,20_29,m,not.hisp.latino,white,20
2018HU0501566,5,3,59308,3,40_49,f,not.hisp.latino,asian,69
2018HU1275488,5,1,4103,3,40_49,m,not.hisp.latino,white,18
2018HU0767996,5,2,10701,3,30_39,f,not.hisp.latino,asian,59
2018HU0257668,5,2,51080,3,40_49,m,not.hisp.latino,white,241
2018HU1345399,5,1,59305,3,30_39,m,not.hisp.latino,white,126
2018HU1070324,5,2,51255,3,40_49,m,not.hisp.latino,black.aa,147
2018HU1168765,5,5,10701,3,0_9,f,not.hisp.latino,white,103
2018HU0953660,5,5,51085,3,0_9,m,not.hisp.latino,white,14
2018HU0519314,5,2,51125,3,70_79,m,not.hisp.latino,white,118
2018HU0810233,5,2,51255,3,40_49,m,not.hisp.latino,white,211
2018GQ0051978,5,1,59303,3,10_19,f,not.hisp.latino,white,4
2018GQ0139243,5,1,51105,3,10_19,f,not.hisp.latino,white,6
2018HU0744378,5,2,51095,3,50_59,m,not.hisp.latino,white,132
2018HU1272537,5,1,51235,3,40_49,m,not.hisp.latino,white,10
2018HU0752210,5,3,51215,3,10_19,m,not.hisp.latino,white,167
2018GQ0101469,5,1,51110,3,10_19,m,not.hisp.latino,white,0
2018HU0239453,5,4,59302,3,10_19,m,not.hisp.latino,white,64
2018HU0837298,5,3,51255,3,40_49,m,not.hisp.latino,white,95
2018HU1092423,5,2,51020,3,50_59,m,not.hisp.latino,white,91
2018HU0276101,5,6,51087,3,0_9,m,not.hisp.latino,white,311
2018HU0272646,5,4,51245,3,0_9,m,not.hisp.latino,black.aa,606
2018HU1045804,5,3,51235,3,20_29,m,not.hisp.latino,white,28
2018HU0047766,5,3,51245,3,0_9,f,not.hisp.latino,white,102
2018HU1218339,5,2,51224,3,60_69,m,not.hisp.latino,black.aa,67
2018HU0431467,5,4,51045,3,0_9,m,not.hisp.latino,white,132
2018HU0309108,5,4,59303,3,10_19,m,not.hisp.latino,white,171
2018HU0844985,5,1,51186,3,30_39,f,not.hisp.latino,black.aa,58
2018HU0582939,5,2,51154,3,40_49,f,not.hisp.latino,white,93
2018HU0904387,5,2,51120,3,60_69,f,not.hisp.latino,white,80
2018HU1049303,5,1,1301,3,60_69,m,not.hisp.latino,white,178
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0488905,5,1,1302,3,50_59,f,not.hisp.latino,white,55
2018HU0360091,5,2,51010,3,40_49,f,not.hisp.latino,white,13
2018HU1171490,5,1,51167,3,40_49,f,not.hisp.latino,white,45
2018HU1163715,5,1,4102,3,60_69,f,not.hisp.latino,white,92
2018HU0425737,5,3,51120,3,10_19,m,not.hisp.latino,white,78
2018HU0937519,5,3,51020,3,70_79,f,not.hisp.latino,white,30
2018HU0507343,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,137
2018HU0492100,5,3,10703,3,10_19,f,not.hisp.latino,white,37
2018HU1307111,5,4,51165,3,20_29,m,not.hisp.latino,white,101
2018HU0973168,5,1,51246,3,50_59,m,not.hisp.latino,white,50
2018HU1029364,5,3,51084,3,50_59,f,not.hisp.latino,white,319
2018HU1130631,5,2,51135,3,70_79,f,not.hisp.latino,white,34
2018HU1024902,5,1,51255,3,40_49,m,not.hisp.latino,white,119
2018HU0408515,5,4,51164,3,10_19,f,not.hisp.latino,white,57
2018HU1362772,5,2,51206,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0412734,5,1,51010,3,60_69,f,not.hisp.latino,white,67
2018HU1084597,5,4,51235,3,0_9,f,not.hisp.latino,white,57
2018HU1030280,5,1,55001,3,70_79,m,not.hisp.latino,white,61
2018HU0447443,5,2,51095,3,50_59,f,not.hisp.latino,white,19
2018HU0044040,5,1,59301,3,20_29,m,not.hisp.latino,white,73
2018HU0694673,5,4,51167,3,10_19,f,not.hisp.latino,white,57
2018HU0748279,5,2,55002,3,70_79,m,not.hisp.latino,white,96
