SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1342220,5,4,59308,3,10_19,m,not.hisp.latino,asian,95
2018GQ0100781,5,1,51215,3,50_59,f,not.hisp.latino,white,6
2018HU0011847,5,3,51040,3,0_9,f,not.hisp.latino,white,21
2018HU0155545,5,2,51224,3,50_59,f,not.hisp.latino,white,136
2018HU0642977,5,1,51154,3,70_79,f,not.hisp.latino,a.ind..nat.ak,71
2018HU0180282,5,1,51165,3,80_89,m,not.hisp.latino,white,115
2018GQ0008379,5,1,51145,3,30_39,m,not.hisp.latino,black.aa,26
2018HU0146570,5,2,59309,3,20_29,m,not.hisp.latino,white,184
2018HU1006185,5,1,51087,3,50_59,f,not.hisp.latino,white,68
2018HU0855014,5,4,51110,3,0_9,m,not.hisp.latino,other,575
2018HU0167362,5,2,59306,3,30_39,f,hisp.latino,other,79
2018HU1096977,5,2,51244,3,20_29,m,not.hisp.latino,white,65
2018HU0543553,5,2,51044,3,20_29,m,not.hisp.latino,black.aa,152
2018GQ0034751,5,1,51080,3,40_49,m,hisp.latino,black.aa,10
2018HU0842518,5,2,4101,3,80_89,f,not.hisp.latino,white,45
2018HU1367221,5,4,51165,3,20_29,f,not.hisp.latino,black.aa,74
2018HU1362263,5,3,10702,3,0_9,f,not.hisp.latino,asian,100
2018GQ0043054,5,1,51105,3,50_59,f,not.hisp.latino,white,74
2018HU0206373,5,1,59309,3,40_49,m,not.hisp.latino,asian,57
2018HU0750872,5,6,59307,3,20_29,f,hisp.latino,white,42
2018HU1097247,5,1,59306,3,60_69,m,not.hisp.latino,white,100
2018HU1244605,5,3,51244,3,0_9,m,not.hisp.latino,black.aa,219
2018GQ0045951,5,1,51155,3,70_79,m,not.hisp.latino,black.aa,2
2018HU1005116,5,3,4102,3,20_29,f,not.hisp.latino,black.aa,261
2018HU1366145,5,3,51246,3,0_9,f,not.hisp.latino,white,54
2018HU1049783,5,5,59303,3,80_89,f,not.hisp.latino,asian,126
2018HU1345322,5,2,51096,3,0_9,f,not.hisp.latino,white,62
2018HU0696480,5,1,51105,3,90_99,f,not.hisp.latino,black.aa,220
2018HU0361509,5,5,4101,3,0_9,f,not.hisp.latino,white,59
2018HU0933931,5,2,51164,3,50_59,f,not.hisp.latino,white,158
2018HU0039586,5,1,51120,3,30_39,f,hisp.latino,other,247
2018HU1209138,5,5,51080,3,0_9,f,not.hisp.latino,white,106
2018HU1321881,5,5,10703,3,0_9,f,hisp.latino,other,199
2018HU0327205,5,2,51165,3,40_49,f,not.hisp.latino,asian,29
2018HU0314323,5,2,51045,3,30_39,f,not.hisp.latino,asian,47
2018GQ0071641,5,1,55002,3,20_29,m,hisp.latino,other,25
2018HU0693767,5,4,51120,3,0_9,m,not.hisp.latino,white,33
2018HU0150190,5,2,4102,3,40_49,m,not.hisp.latino,white,149
2018GQ0024706,5,1,51175,3,10_19,m,not.hisp.latino,white,187
2018HU0886511,5,3,51040,3,20_29,m,not.hisp.latino,white,120
2018HU0146145,5,6,51135,3,10_19,f,not.hisp.latino,white,120
2018HU1287914,5,1,51255,3,10_19,m,not.hisp.latino,white,72
2018HU1050539,5,1,51165,3,60_69,f,not.hisp.latino,white,96
2018HU0072159,5,3,51165,3,10_19,f,not.hisp.latino,white,73
2018HU1072615,5,4,51096,3,10_19,f,not.hisp.latino,white,47
2018HU0020791,5,1,4101,3,60_69,f,not.hisp.latino,white,172
2018HU1240138,5,2,51097,3,70_79,f,not.hisp.latino,white,73
2018HU1119556,5,2,4101,3,40_49,m,not.hisp.latino,black.aa,14
2018HU0814728,5,2,4102,3,20_29,m,not.hisp.latino,white,207
2018HU0826107,5,1,51165,3,30_39,f,not.hisp.latino,white,105
2018HU0697967,5,1,51084,3,60_69,f,not.hisp.latino,two.,109
2018HU1070772,5,5,51090,3,10_19,m,not.hisp.latino,white,54
2018HU0914780,5,3,51115,3,0_9,f,not.hisp.latino,black.aa,163
2018HU0013463,5,3,4101,3,40_49,m,not.hisp.latino,black.aa,227
2018HU0411668,5,1,51135,3,50_59,f,not.hisp.latino,white,25
2018HU1019459,5,1,51115,3,50_59,f,not.hisp.latino,white,96
2018HU1204904,5,3,51090,3,0_9,f,not.hisp.latino,white,15
2018HU0680502,5,1,51020,3,40_49,f,not.hisp.latino,white,18
2018HU1291691,5,1,51105,3,80_89,f,not.hisp.latino,white,94
2018HU0805411,5,2,51089,3,40_49,m,not.hisp.latino,white,14
2018HU0325458,5,1,51020,3,30_39,f,not.hisp.latino,white,114
2018HU0234045,5,2,51135,3,70_79,f,not.hisp.latino,white,95
2018HU0118160,5,1,51167,3,50_59,f,not.hisp.latino,white,50
2018HU1069809,5,1,51089,3,40_49,f,not.hisp.latino,white,3
2018HU0736927,5,2,51010,3,50_59,f,not.hisp.latino,white,31
2018HU1322783,5,1,51235,3,40_49,f,not.hisp.latino,black.aa,206
2018HU0623795,5,1,59309,3,20_29,m,not.hisp.latino,asian,417
