SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0603924,5,1,51155,3,70_79,m,not.hisp.latino,black.aa,19
2018HU0671973,5,1,59309,3,50_59,m,not.hisp.latino,asian,114
2018HU0514600,5,2,51215,3,50_59,f,not.hisp.latino,white,89
2018HU0271940,5,1,51145,3,50_59,f,not.hisp.latino,white,19
2018HU1001970,5,2,10702,3,10_19,f,hisp.latino,two.,114
2018GQ0130725,5,1,51110,3,10_19,f,not.hisp.latino,white,70
2018HU0639511,5,2,51215,3,70_79,f,not.hisp.latino,white,112
2018HU0781877,5,2,51154,3,50_59,f,not.hisp.latino,asian,90
2018GQ0010157,5,1,51115,3,20_29,m,hisp.latino,other,207
2018HU0441998,5,5,51010,3,60_69,m,not.hisp.latino,white,6
2018HU0690782,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,26
2018HU1302092,5,1,51145,3,70_79,f,not.hisp.latino,black.aa,62
2018HU0959108,5,1,51154,3,50_59,m,not.hisp.latino,white,227
2018HU0490711,5,1,51186,3,30_39,m,not.hisp.latino,white,102
2018HU0709331,5,2,59308,3,0_9,f,not.hisp.latino,white,27
2018HU0480308,5,2,59301,3,60_69,f,not.hisp.latino,white,46
2018HU1207410,5,5,51105,3,0_9,m,not.hisp.latino,white,52
2018HU0704335,5,1,51135,3,20_29,f,not.hisp.latino,black.aa,89
2018HU0048370,5,1,51110,3,70_79,f,not.hisp.latino,white,113
2018HU0968842,5,1,51165,3,80_89,f,not.hisp.latino,white,149
2018HU0375383,5,2,51110,3,60_69,f,not.hisp.latino,white,79
2018HU0339907,5,1,10701,3,60_69,m,not.hisp.latino,white,54
2018HU0435647,5,2,51087,3,10_19,m,not.hisp.latino,white,16
2018HU0004492,5,2,51010,3,60_69,m,not.hisp.latino,white,75
2018HU0742171,5,2,51084,3,50_59,m,not.hisp.latino,white,67
2018HU0382034,5,5,51120,3,10_19,m,not.hisp.latino,white,338
2018HU0716793,5,2,51154,3,50_59,m,not.hisp.latino,black.aa,96
2018HU0748525,5,2,51097,3,0_9,m,not.hisp.latino,white,62
2018HU0092354,5,1,51085,3,50_59,f,not.hisp.latino,white,56
2018HU0984009,5,1,10702,3,40_49,f,not.hisp.latino,asian,96
2018HU0115047,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU0373062,5,1,51040,3,50_59,f,not.hisp.latino,white,56
2018HU0244936,5,1,51186,3,30_39,f,not.hisp.latino,white,177
2018HU0666199,5,2,51089,3,70_79,m,not.hisp.latino,white,74
2018HU0583518,5,1,10701,3,20_29,m,hisp.latino,other,131
2018HU1387827,5,2,51105,3,50_59,m,not.hisp.latino,white,104
2018GQ0038796,5,1,51040,3,10_19,f,not.hisp.latino,white,75
2018GQ0112786,5,1,51215,3,30_39,m,not.hisp.latino,black.aa,16
2018HU0952819,5,3,51165,3,0_9,m,not.hisp.latino,white,25
2018HU0851956,5,2,51089,3,80_89,f,not.hisp.latino,white,78
2018HU0071099,5,3,55002,3,30_39,m,not.hisp.latino,white,319
2018HU0870827,5,2,10702,3,50_59,f,not.hisp.latino,white,21
2018HU1095103,5,2,51090,3,20_29,m,not.hisp.latino,asian,5
2018HU0222707,5,1,51087,3,60_69,f,not.hisp.latino,white,191
2018HU0990057,5,2,51040,3,60_69,m,not.hisp.latino,white,180
2018HU0757025,5,2,51087,3,40_49,m,not.hisp.latino,black.aa,140
2018HU1330649,5,3,1301,3,0_9,f,not.hisp.latino,white,236
2018HU1263479,5,1,51040,3,30_39,m,not.hisp.latino,two.,47
2018HU0635569,5,1,51120,3,60_69,f,not.hisp.latino,white,67
2018HU1089904,5,1,59309,3,50_59,f,not.hisp.latino,white,195
2018GQ0142063,5,1,51020,3,60_69,m,not.hisp.latino,white,0
2018HU0368046,5,4,51165,3,20_29,m,hisp.latino,other,492
2018HU0794233,5,1,51084,3,60_69,m,not.hisp.latino,black.aa,78
2018HU0962735,5,1,51080,3,60_69,m,not.hisp.latino,white,163
2018HU1165337,5,2,51155,3,10_19,m,not.hisp.latino,black.aa,213
2018HU0650019,5,3,10703,3,70_79,f,hisp.latino,two.,354
2018HU1209134,5,3,51090,3,10_19,f,not.hisp.latino,black.aa,289
2018HU0622788,5,2,51224,3,50_59,m,not.hisp.latino,black.aa,263
2018HU1346128,5,4,4103,3,20_29,m,not.hisp.latino,black.aa,56
2018HU1111441,5,2,51244,3,0_9,f,not.hisp.latino,white,31
2018HU0615837,5,1,51167,3,70_79,m,not.hisp.latino,white,73
2018HU0868895,5,2,51154,3,60_69,m,not.hisp.latino,black.aa,14
2018HU0255847,5,2,51096,3,20_29,f,not.hisp.latino,asian,84
2018HU0437863,5,1,51154,3,20_29,f,not.hisp.latino,asian,27
2018HU1282136,5,1,51040,3,40_49,m,not.hisp.latino,white,234
2018HU0203190,5,3,51085,3,40_49,m,not.hisp.latino,white,15
2018HU0949605,5,5,51105,3,30_39,m,not.hisp.latino,white,52
2018HU1224747,5,7,51044,3,20_29,f,not.hisp.latino,white,129
2018HU0236131,5,1,51245,3,40_49,m,not.hisp.latino,white,61
2018HU0261194,5,3,51167,3,20_29,m,not.hisp.latino,white,60
2018HU0962465,5,1,51255,3,70_79,f,hisp.latino,white,95
2018GQ0031410,5,1,51040,3,90_99,f,not.hisp.latino,white,2
2018HU0007491,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,73
2018HU0156900,5,1,59301,3,60_69,f,not.hisp.latino,two.,179
2018HU0895524,5,1,51135,3,70_79,f,not.hisp.latino,white,60
2018HU0890819,5,1,51097,3,30_39,m,not.hisp.latino,black.aa,130
2018HU1341068,5,4,51154,3,0_9,m,not.hisp.latino,black.aa,124
2018HU0635915,5,3,59309,3,10_19,f,not.hisp.latino,white,59
2018HU0616110,5,2,59303,3,40_49,f,not.hisp.latino,asian,199
2018HU1168128,5,1,51167,3,70_79,m,not.hisp.latino,white,86
2018HU1307455,5,4,51125,3,0_9,m,not.hisp.latino,white,105
2018HU0786715,5,2,59301,3,20_29,f,not.hisp.latino,white,76
2018HU1332461,5,3,10702,3,0_9,f,not.hisp.latino,asian,485
2018HU0227292,5,4,51246,3,0_9,f,not.hisp.latino,black.aa,30
2018GQ0048073,5,1,51084,3,10_19,f,not.hisp.latino,white,79
2018HU0495080,5,2,51215,3,40_49,m,not.hisp.latino,white,21
2018HU0959714,5,4,4101,3,30_39,f,not.hisp.latino,white,29
2018HU0620748,5,2,51235,3,60_69,f,not.hisp.latino,white,140
2018HU1137941,5,1,51154,3,70_79,f,not.hisp.latino,white,427
2018HU0225541,5,3,51167,3,0_9,m,not.hisp.latino,white,33
2018HU1010041,5,2,51080,3,60_69,f,not.hisp.latino,white,92
2018HU1269541,5,3,51105,3,50_59,m,not.hisp.latino,black.aa,29
2018HU1288986,5,2,1301,3,30_39,f,not.hisp.latino,asian,86
2018HU1213271,5,3,51125,3,10_19,m,not.hisp.latino,white,26
2018HU0072449,5,1,51235,3,90_99,f,not.hisp.latino,black.aa,235
2018HU1220568,5,2,10703,3,50_59,f,not.hisp.latino,asian,85
2018HU0215921,5,5,59308,3,0_9,f,not.hisp.latino,white,115
2018HU0483882,5,2,51045,3,70_79,f,not.hisp.latino,white,18
2018HU0387557,5,1,4103,3,20_29,m,not.hisp.latino,white,71
2018HU1225504,5,1,51165,3,60_69,f,hisp.latino,white,20
2018HU0869026,5,1,55002,3,40_49,f,not.hisp.latino,white,73
2018GQ0118214,5,1,51087,3,20_29,f,not.hisp.latino,black.aa,61
2018HU0630294,5,2,51096,3,20_29,f,not.hisp.latino,white,295
2018HU1260397,5,2,51246,3,50_59,f,not.hisp.latino,white,83
2018HU0767307,5,2,51246,3,50_59,f,not.hisp.latino,asian,66
2018HU0077814,5,1,51040,3,70_79,f,not.hisp.latino,white,9
2018HU0903825,5,2,59301,3,30_39,f,not.hisp.latino,asian,190
2018HU0248912,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,70
2018HU0227327,5,1,51110,3,70_79,f,not.hisp.latino,white,172
2018HU0402555,5,1,51115,3,50_59,f,not.hisp.latino,white,13
2018HU0052192,5,5,1302,3,10_19,f,not.hisp.latino,white,26
2018HU0525395,5,2,51010,3,30_39,m,not.hisp.latino,white,221
2018HU0047424,5,2,51097,3,60_69,f,not.hisp.latino,black.aa,75
2018HU0499950,5,2,51020,3,70_79,f,not.hisp.latino,white,24
2018HU0283615,5,2,51135,3,60_69,f,not.hisp.latino,black.aa,82
2018HU0822509,5,2,59305,3,40_49,f,not.hisp.latino,white,94
2018HU0059344,5,1,51087,3,30_39,m,not.hisp.latino,white,35
2018HU1173972,5,1,51097,3,60_69,f,not.hisp.latino,white,44
2018HU0918091,5,1,51010,3,50_59,f,not.hisp.latino,white,299
2018HU0714618,5,1,51154,3,30_39,f,not.hisp.latino,black.aa,75
2018HU0717179,5,2,4103,3,50_59,m,not.hisp.latino,white,65
2018HU0569994,5,2,10701,3,60_69,f,not.hisp.latino,white,53
2018HU0611642,5,2,51206,3,40_49,m,not.hisp.latino,white,223
2018HU1339054,5,1,51120,3,50_59,f,not.hisp.latino,white,132
2018GQ0047525,5,1,51090,3,20_29,f,not.hisp.latino,white,10
2018GQ0131108,5,1,51105,3,30_39,m,not.hisp.latino,a.ind..nat.ak,26
2018HU0961167,5,3,51045,3,0_9,m,not.hisp.latino,white,511
2018HU0734069,5,1,51244,3,50_59,m,not.hisp.latino,white,34
2018HU0845954,5,4,51120,3,10_19,f,not.hisp.latino,black.aa,43
2018GQ0137936,5,1,51080,3,20_29,m,not.hisp.latino,white,68
2018HU0003051,5,7,10701,3,10_19,m,hisp.latino,other,11
2018HU1157799,5,1,55002,3,50_59,m,not.hisp.latino,black.aa,177
2018HU0307110,5,4,59305,3,20_29,f,hisp.latino,white,41
2018HU1340704,5,1,51010,3,80_89,m,not.hisp.latino,white,83
2018HU0307247,5,3,51080,3,10_19,f,not.hisp.latino,white,44
2018HU1365657,5,5,51164,3,10_19,f,not.hisp.latino,asian,69
2018HU0015624,5,1,59302,3,50_59,f,not.hisp.latino,white,46
2018HU0310106,5,2,51044,3,70_79,f,not.hisp.latino,white,43
2018HU0146858,5,1,51120,3,40_49,f,not.hisp.latino,white,8
2018HU0128827,5,1,51120,3,30_39,m,not.hisp.latino,white,27
2018GQ0013268,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,44
2018HU0207541,5,1,51110,3,40_49,m,not.hisp.latino,white,111
2018HU1329836,5,3,59307,3,10_19,m,not.hisp.latino,white,83
2018HU0425073,5,2,51110,3,50_59,m,not.hisp.latino,white,23
2018HU1327912,5,2,51164,3,30_39,f,not.hisp.latino,black.aa,100
2018HU0419468,5,2,51164,3,70_79,m,not.hisp.latino,white,57
2018HU1286605,5,5,51125,3,50_59,f,not.hisp.latino,white,73
2018HU0498786,5,1,59302,3,50_59,f,hisp.latino,white,219
2018HU1228691,5,2,51044,3,20_29,m,not.hisp.latino,white,80
2018HU0562448,5,4,59307,3,10_19,m,hisp.latino,white,65
2018HU1371549,5,1,59307,3,50_59,m,not.hisp.latino,white,56
2018HU0213286,5,1,1301,3,20_29,f,not.hisp.latino,white,51
2018GQ0084951,5,1,51096,3,20_29,m,not.hisp.latino,black.aa,17
2018HU0988295,5,2,59303,3,30_39,m,not.hisp.latino,white,61
2018HU1121336,5,2,4102,3,60_69,f,not.hisp.latino,white,27
2018HU0437040,5,2,51105,3,30_39,f,not.hisp.latino,black.aa,27
2018HU1261925,5,1,4103,3,70_79,f,not.hisp.latino,white,201
2018HU0166132,5,3,51235,3,20_29,f,not.hisp.latino,white,69
2018HU0652531,5,2,59308,3,40_49,m,not.hisp.latino,white,12
2018HU1043829,5,1,51020,3,70_79,f,not.hisp.latino,white,37
2018HU1318336,5,2,51085,3,60_69,f,not.hisp.latino,white,36
2018HU1360773,5,1,55001,3,50_59,m,not.hisp.latino,two.,128
2018HU1301136,5,4,10702,3,10_19,m,not.hisp.latino,white,73
2018HU0213743,5,1,51165,3,70_79,m,hisp.latino,white,131
2018HU1310985,5,1,55001,3,80_89,m,not.hisp.latino,white,250
2018HU0519798,5,2,51097,3,60_69,m,not.hisp.latino,white,47
2018HU0913603,5,3,51255,3,10_19,m,not.hisp.latino,black.aa,340
2018HU0236606,5,1,1301,3,40_49,f,not.hisp.latino,asian,58
2018HU0085818,5,2,51186,3,10_19,m,not.hisp.latino,black.aa,292
2018HU0404509,5,1,51095,3,40_49,f,not.hisp.latino,white,21
2018HU1244929,5,1,51155,3,50_59,m,not.hisp.latino,white,75
2018HU0569790,5,1,55001,3,30_39,m,not.hisp.latino,white,339
2018HU0873878,5,3,59308,3,20_29,m,not.hisp.latino,white,114
2018HU0160040,5,5,59305,3,0_9,m,not.hisp.latino,white,101
2018HU1278702,5,2,51164,3,40_49,f,not.hisp.latino,white,16
2018HU0314650,5,2,4101,3,10_19,m,not.hisp.latino,white,108
2018HU0087753,5,1,51154,3,40_49,m,not.hisp.latino,white,75
2018HU0421442,5,4,51045,3,0_9,f,not.hisp.latino,white,137
2018HU0024369,5,2,51154,3,20_29,m,not.hisp.latino,black.aa,200
2018HU0411129,5,1,51206,3,50_59,f,not.hisp.latino,white,71
2018HU1087858,5,3,51246,3,10_19,f,not.hisp.latino,black.aa,167
2018HU0445993,5,1,51045,3,30_39,m,not.hisp.latino,two.,528
2018HU0746526,5,4,51087,3,10_19,m,not.hisp.latino,white,100
2018GQ0104022,5,1,51206,3,20_29,m,not.hisp.latino,white,6
2018GQ0027730,5,1,51097,3,40_49,m,not.hisp.latino,a.ind..nat.ak,16
2018HU0132967,5,2,51135,3,40_49,f,not.hisp.latino,black.aa,22
2018HU1007207,5,1,51246,3,50_59,f,not.hisp.latino,white,68
2018HU0074709,5,2,51089,3,30_39,f,not.hisp.latino,white,79
2018HU0457965,5,2,51045,3,70_79,f,not.hisp.latino,white,71
2018HU0604408,5,3,59302,3,30_39,m,not.hisp.latino,white,15
2018GQ0136490,5,1,51235,3,20_29,m,not.hisp.latino,black.aa,107
2018HU1037057,5,1,51045,3,50_59,f,not.hisp.latino,white,70
2018HU1046128,5,1,55002,3,30_39,f,hisp.latino,white,126
2018HU1266340,5,2,51255,3,60_69,f,not.hisp.latino,white,47
2018HU0455981,5,2,51115,3,40_49,m,hisp.latino,white,27
2018HU0970403,5,2,51244,3,50_59,m,not.hisp.latino,white,27
2018HU1204347,5,2,51255,3,50_59,f,not.hisp.latino,white,14
2018HU1064609,5,1,51255,3,30_39,f,hisp.latino,white,11
2018HU0478609,5,3,51095,3,0_9,m,not.hisp.latino,white,85
2018HU0133942,5,1,51246,3,50_59,m,not.hisp.latino,white,72
2018HU1175957,5,7,51084,3,70_79,f,hisp.latino,white,199
2018HU1124421,5,2,59308,3,20_29,m,not.hisp.latino,white,61
2018HU0094881,5,1,59304,3,40_49,f,not.hisp.latino,white,108
2018HU0291749,5,2,51020,3,20_29,f,not.hisp.latino,white,14
2018HU0529580,5,4,51044,3,0_9,f,not.hisp.latino,white,61
2018HU0314494,5,2,51215,3,60_69,m,not.hisp.latino,white,45
2018HU0203589,5,1,51125,3,60_69,f,not.hisp.latino,white,27
2018HU1115266,5,1,51085,3,30_39,f,not.hisp.latino,white,22
2018HU0306227,5,2,51045,3,40_49,f,not.hisp.latino,white,40
2018HU0660473,5,1,51080,3,40_49,m,not.hisp.latino,white,108
2018HU0243364,5,1,51235,3,20_29,m,not.hisp.latino,white,145
2018HU1030651,5,1,51010,3,60_69,m,not.hisp.latino,white,96
2018HU0319394,5,3,59303,3,70_79,f,hisp.latino,white,84
2018HU0367419,5,1,51235,3,20_29,m,not.hisp.latino,white,10
2018HU0813723,5,1,51044,3,70_79,f,not.hisp.latino,white,58
2018HU0513627,5,5,59308,3,0_9,f,not.hisp.latino,white,101
2018HU0286765,5,1,51084,3,50_59,m,not.hisp.latino,white,14
2018HU0890523,5,2,59305,3,60_69,f,not.hisp.latino,white,51
2018HU1234859,5,1,51096,3,60_69,f,not.hisp.latino,white,32
2018HU0855448,5,2,1302,3,30_39,f,not.hisp.latino,white,61
