SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0255228,5,3,51090,3,90_99,f,not.hisp.latino,white,80
2018HU0342033,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,136
2018HU1195033,5,1,51045,3,50_59,m,not.hisp.latino,white,160
2018HU0386873,5,2,10702,3,50_59,m,not.hisp.latino,white,59
2018HU0847622,5,2,51010,3,50_59,m,not.hisp.latino,white,239
2018HU0278122,5,2,51040,3,20_29,m,not.hisp.latino,asian,88
2018HU1057914,5,2,51175,3,60_69,f,not.hisp.latino,black.aa,120
2018HU1017435,5,2,51010,3,60_69,f,not.hisp.latino,white,98
2018HU0057403,5,2,51224,3,60_69,m,not.hisp.latino,white,31
2018HU1230868,5,1,51155,3,30_39,m,not.hisp.latino,white,97
2018HU0285399,5,3,51154,3,0_9,m,hisp.latino,white,112
2018HU0445745,5,2,51164,3,20_29,f,not.hisp.latino,white,263
2018HU1093420,5,1,51255,3,30_39,f,not.hisp.latino,black.aa,41
2018HU0294492,5,2,51096,3,70_79,m,not.hisp.latino,white,271
2018HU0678748,5,2,59304,3,50_59,m,not.hisp.latino,white,16
2018GQ0024876,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,81
2018HU1027716,5,2,51186,3,60_69,f,not.hisp.latino,asian,204
2018HU0844194,5,1,51084,3,20_29,f,not.hisp.latino,white,27
2018HU0222554,5,5,59301,3,0_9,f,not.hisp.latino,two.,91
2018HU0708991,5,2,51110,3,30_39,m,not.hisp.latino,white,60
2018HU0648238,5,1,51020,3,60_69,f,not.hisp.latino,white,49
2018HU0491536,5,2,51040,3,70_79,f,not.hisp.latino,white,137
2018GQ0106908,5,1,51096,3,10_19,m,not.hisp.latino,black.aa,154
2018HU0944045,5,3,51186,3,0_9,m,not.hisp.latino,white,152
2018HU0687385,5,2,51087,3,60_69,f,not.hisp.latino,white,70
2018HU0060094,5,4,51215,3,0_9,f,not.hisp.latino,white,293
2018HU0721050,5,3,10703,3,0_9,m,not.hisp.latino,white,23
2018HU1031993,5,2,51110,3,50_59,m,not.hisp.latino,black.aa,36
2018HU0046194,5,3,51175,3,30_39,f,not.hisp.latino,white,38
2018HU0044176,5,1,51115,3,50_59,m,not.hisp.latino,white,34
2018HU1387664,5,2,51215,3,40_49,f,not.hisp.latino,white,16
2018HU0768546,5,1,10702,3,30_39,m,not.hisp.latino,white,202
2018HU0932655,5,5,59308,3,20_29,m,not.hisp.latino,asian,22
2018HU1072615,5,6,51096,3,0_9,f,not.hisp.latino,white,62
2018HU1010895,5,1,1301,3,60_69,m,not.hisp.latino,white,249
2018HU0362145,5,1,51235,3,40_49,m,not.hisp.latino,black.aa,62
2018HU0810233,5,2,51255,3,40_49,m,not.hisp.latino,white,211
2018HU1224194,5,2,51255,3,30_39,m,not.hisp.latino,white,106
2018HU1173273,5,1,51010,3,40_49,m,not.hisp.latino,white,47
2018HU0923985,5,2,51175,3,10_19,m,not.hisp.latino,black.aa,590
2018HU1293566,5,1,59308,3,40_49,m,not.hisp.latino,asian,72
2018HU0458207,5,1,51164,3,30_39,m,not.hisp.latino,white,34
2018HU1336114,5,1,59301,3,50_59,m,not.hisp.latino,white,18
2018HU1060494,5,4,51125,3,60_69,m,not.hisp.latino,black.aa,62
2018HU0966532,5,3,51145,3,50_59,f,not.hisp.latino,black.aa,250
2018HU0354942,5,1,51080,3,60_69,m,not.hisp.latino,white,138
2018HU1345644,5,1,51255,3,50_59,f,not.hisp.latino,white,58
2018HU1273572,5,1,51246,3,40_49,f,not.hisp.latino,black.aa,84
2018HU0059651,5,2,59308,3,50_59,m,not.hisp.latino,white,36
2018HU0049236,5,4,51215,3,0_9,f,not.hisp.latino,white,89
2018HU1281150,5,2,51084,3,40_49,f,not.hisp.latino,white,87
2018HU0971541,5,1,51175,3,60_69,f,not.hisp.latino,white,79
2018HU0845954,5,2,51120,3,50_59,f,not.hisp.latino,black.aa,37
2018HU0032809,5,1,51235,3,60_69,m,not.hisp.latino,white,65
2018HU0345448,5,2,51215,3,50_59,f,not.hisp.latino,white,96
2018HU1062540,5,1,59303,3,40_49,f,not.hisp.latino,asian,21
2018GQ0056173,5,1,51096,3,10_19,f,hisp.latino,other,32
2018HU1183313,5,3,59309,3,10_19,m,not.hisp.latino,white,112
2018HU0911669,5,4,51105,3,30_39,f,not.hisp.latino,white,21
2018HU0892332,5,2,51089,3,50_59,f,not.hisp.latino,white,40
2018HU0381968,5,2,51245,3,20_29,f,hisp.latino,white,268
2018HU0614318,5,2,51097,3,70_79,f,not.hisp.latino,white,53
2018HU1143167,5,1,51125,3,70_79,f,not.hisp.latino,white,87
2018HU0358938,5,1,55001,3,30_39,m,not.hisp.latino,asian,160
2018HU0473858,5,1,51087,3,50_59,f,not.hisp.latino,white,230
2018HU0163552,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,103
2018HU0989760,5,4,59307,3,20_29,f,not.hisp.latino,white,80
2018HU0592867,5,1,10701,3,80_89,m,not.hisp.latino,white,102
2018HU0657380,5,1,51089,3,70_79,f,not.hisp.latino,white,91
2018HU0935425,5,2,51085,3,30_39,f,not.hisp.latino,white,46
2018HU0945189,5,3,51125,3,10_19,m,not.hisp.latino,white,180
2018HU1072163,5,1,51175,3,70_79,m,not.hisp.latino,black.aa,12
2018HU1374210,5,2,51010,3,20_29,f,not.hisp.latino,white,11
2018HU0190921,5,2,51087,3,50_59,m,not.hisp.latino,white,87
2018HU0452420,5,1,1301,3,30_39,m,not.hisp.latino,two.,30
2018HU0711836,5,1,51105,3,40_49,f,not.hisp.latino,black.aa,117
2018HU0861466,5,2,51089,3,40_49,m,not.hisp.latino,white,18
2018HU0184727,5,3,51115,3,10_19,f,not.hisp.latino,black.aa,114
2018HU0981853,5,1,51155,3,70_79,f,not.hisp.latino,white,99
2018HU0058677,5,2,10702,3,20_29,m,hisp.latino,two.,19
2018HU0659738,5,2,51045,3,40_49,m,not.hisp.latino,white,102
2018HU1281144,5,3,51245,3,50_59,f,not.hisp.latino,white,57
