SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0528789,5,1,51246,3,50_59,m,not.hisp.latino,white,41
2018HU1377274,5,3,51010,3,10_19,m,not.hisp.latino,white,151
2018HU0780815,5,2,51115,3,20_29,m,not.hisp.latino,asian,54
2018HU0732181,5,2,55001,3,30_39,m,not.hisp.latino,white,253
2018HU1294348,5,2,51090,3,20_29,m,not.hisp.latino,white,80
2018HU0099543,5,2,10703,3,40_49,m,not.hisp.latino,white,167
2018HU0859997,5,2,51164,3,10_19,m,not.hisp.latino,white,181
2018HU1272220,5,4,4103,3,0_9,f,not.hisp.latino,two.,92
2018HU1345071,5,2,51235,3,60_69,f,not.hisp.latino,black.aa,32
2018HU0070122,5,4,51154,3,0_9,f,not.hisp.latino,white,91
2018HU0642456,5,2,51090,3,60_69,f,not.hisp.latino,white,119
2018HU0227842,5,1,51095,3,60_69,m,not.hisp.latino,white,19
2018HU1389907,5,3,51175,3,10_19,m,not.hisp.latino,black.aa,83
2018HU0539017,5,1,51115,3,40_49,m,not.hisp.latino,white,171
2018HU0825512,5,3,51246,3,20_29,m,not.hisp.latino,asian,21
2018HU0614849,5,3,51044,3,20_29,m,not.hisp.latino,white,25
2018HU0633417,5,2,51115,3,50_59,f,not.hisp.latino,white,370
2018HU0193147,5,1,51120,3,60_69,f,not.hisp.latino,white,173
2018HU0164818,5,2,51167,3,20_29,f,hisp.latino,white,18
2018HU0133843,5,1,10701,3,50_59,f,not.hisp.latino,asian,81
2018HU0466530,5,3,51087,3,60_69,f,not.hisp.latino,white,97
2018GQ0111961,5,1,51096,3,10_19,m,not.hisp.latino,black.aa,89
2018HU0313975,5,4,51096,3,0_9,f,not.hisp.latino,white,18
2018HU0133183,5,2,51080,3,30_39,f,not.hisp.latino,white,240
2018HU1207945,5,2,51245,3,30_39,m,not.hisp.latino,white,118
2018HU1258453,5,1,51154,3,40_49,f,not.hisp.latino,black.aa,118
2018HU0532710,5,3,4101,3,10_19,f,not.hisp.latino,white,138
2018HU1291283,5,2,51115,3,40_49,m,not.hisp.latino,white,78
2018HU0660848,5,2,59309,3,30_39,f,not.hisp.latino,white,49
2018HU0202826,5,3,59304,3,10_19,m,not.hisp.latino,white,13
2018HU1131928,5,1,51044,3,50_59,f,not.hisp.latino,black.aa,104
2018HU0106443,5,3,51145,3,0_9,m,not.hisp.latino,white,269
2018HU1042813,5,1,10703,3,50_59,f,not.hisp.latino,white,57
