SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1301494,5,1,59301,3,50_59,m,hisp.latino,white,161
2018HU0090080,5,3,51225,3,90_99,f,hisp.latino,two.,132
2018HU0320276,5,3,59308,3,60_69,m,not.hisp.latino,white,196
2018HU0701943,5,1,51120,3,30_39,m,not.hisp.latino,white,7
2018HU1291598,5,1,10703,3,40_49,m,not.hisp.latino,white,122
2018HU0899815,5,2,51145,3,10_19,f,not.hisp.latino,black.aa,258
2018HU0610147,5,2,51225,3,30_39,f,hisp.latino,white,154
2018HU1167245,5,3,51045,3,0_9,m,not.hisp.latino,white,50
2018HU1012633,5,1,51245,3,40_49,m,not.hisp.latino,white,129
2018HU1072369,5,2,51084,3,20_29,f,not.hisp.latino,white,364
2018HU0760432,5,5,51164,3,0_9,m,not.hisp.latino,white,24
2018HU0111973,5,2,59305,3,70_79,f,not.hisp.latino,white,73
2018HU0494463,5,2,51165,3,40_49,f,not.hisp.latino,white,50
2018HU0629304,5,1,51154,3,20_29,f,not.hisp.latino,white,44
2018HU1304502,5,1,51110,3,70_79,m,hisp.latino,white,40
2018HU1002850,5,1,51135,3,50_59,f,not.hisp.latino,white,83
2018HU0096989,5,2,51080,3,60_69,f,not.hisp.latino,white,30
2018HU0817468,5,2,51044,3,40_49,m,not.hisp.latino,white,46
2018HU0033695,5,2,59305,3,50_59,f,not.hisp.latino,white,55
2018HU0494100,5,3,55001,3,30_39,f,hisp.latino,other,116
2018HU0076988,5,1,51244,3,70_79,f,not.hisp.latino,white,135
2018HU0521297,5,1,51045,3,30_39,m,not.hisp.latino,white,32
2018HU1153129,5,2,51225,3,70_79,f,not.hisp.latino,white,152
2018HU0125789,5,2,59305,3,50_59,m,not.hisp.latino,white,109
2018HU1125334,5,1,51125,3,30_39,f,not.hisp.latino,white,220
2018HU0206901,5,2,4103,3,40_49,f,not.hisp.latino,white,62
2018HU0867948,5,2,51085,3,50_59,m,not.hisp.latino,white,72
2018HU0312449,5,2,59302,3,40_49,m,not.hisp.latino,white,99
2018HU1364747,5,1,59307,3,40_49,m,not.hisp.latino,white,17
2018HU0778149,5,1,51154,3,20_29,m,not.hisp.latino,white,44
2018HU0639307,5,2,10702,3,40_49,f,not.hisp.latino,white,58
2018HU0667575,5,1,51255,3,60_69,m,not.hisp.latino,white,133
2018HU0485293,5,5,51164,3,0_9,f,not.hisp.latino,white,57
2018HU1242427,5,2,59305,3,50_59,m,not.hisp.latino,white,17
2018HU0145098,5,4,51089,3,70_79,m,not.hisp.latino,black.aa,47
2018GQ0145614,5,1,51154,3,10_19,m,not.hisp.latino,black.aa,3
2018HU0744047,5,5,51235,3,0_9,f,not.hisp.latino,white,36
2018HU0346373,5,3,51245,3,10_19,m,hisp.latino,white,61
2018HU0671644,5,1,51135,3,20_29,m,not.hisp.latino,asian,19
2018HU0866228,5,2,51135,3,30_39,f,not.hisp.latino,white,64
2018HU0124032,5,1,51175,3,70_79,m,not.hisp.latino,white,110
2018HU0317961,5,5,51087,3,0_9,m,not.hisp.latino,white,89
2018HU1319088,5,2,51225,3,60_69,f,not.hisp.latino,white,98
2018HU1319462,5,1,51225,3,80_89,m,not.hisp.latino,asian,74
2018HU0973387,5,1,51110,3,30_39,f,not.hisp.latino,white,134
2018HU1258882,5,1,51244,3,30_39,f,not.hisp.latino,white,22
2018HU0444775,5,1,51045,3,70_79,f,not.hisp.latino,white,54
2018HU1379752,5,2,51154,3,10_19,f,hisp.latino,white,14
2018HU0574234,5,1,1302,3,30_39,m,hisp.latino,white,264
2018HU1373387,5,2,59303,3,70_79,m,hisp.latino,white,92
2018HU0680657,5,1,51040,3,60_69,m,not.hisp.latino,white,28
2018HU0527314,5,2,51175,3,20_29,f,hisp.latino,white,72
2018HU0146629,5,1,1302,3,30_39,f,not.hisp.latino,asian,28
2018HU1060190,5,2,4102,3,30_39,m,not.hisp.latino,white,23
2018HU0041051,5,3,51087,3,0_9,m,not.hisp.latino,white,49
2018HU0934613,5,2,51255,3,30_39,m,not.hisp.latino,asian,31
2018HU1335603,5,1,59304,3,40_49,m,not.hisp.latino,white,134
2018HU0923259,5,8,51246,3,0_9,m,hisp.latino,white,22
2018HU0553278,5,1,59308,3,80_89,m,not.hisp.latino,white,152
2018HU0004005,5,4,59309,3,20_29,f,not.hisp.latino,asian,167
2018HU1320128,5,2,59309,3,50_59,f,not.hisp.latino,asian,20
2018HU0075157,5,3,51010,3,20_29,m,not.hisp.latino,white,132
2018HU0214945,5,3,59301,3,10_19,m,not.hisp.latino,white,31
2018HU1101413,5,1,51206,3,50_59,m,not.hisp.latino,white,85
2018HU0525807,5,1,10702,3,60_69,m,not.hisp.latino,a.ind..nat.ak,50
2018HU0138526,5,4,51167,3,0_9,m,hisp.latino,two.,20
2018HU1001601,5,1,51125,3,50_59,f,not.hisp.latino,white,58
2018HU1278144,5,1,51164,3,70_79,f,not.hisp.latino,white,75
2018HU1329107,5,2,51125,3,30_39,m,not.hisp.latino,white,79
2018HU1346658,5,1,51044,3,50_59,f,not.hisp.latino,black.aa,26
2018HU0823713,5,2,51105,3,50_59,f,not.hisp.latino,white,25
2018GQ0127397,5,1,51096,3,40_49,m,not.hisp.latino,black.aa,43
2018HU1301364,5,2,10701,3,40_49,f,not.hisp.latino,white,49
2018HU0073741,5,2,51120,3,30_39,f,not.hisp.latino,white,75
2018HU0042574,5,2,59301,3,50_59,m,not.hisp.latino,white,61
2018HU0132967,5,2,51135,3,40_49,f,not.hisp.latino,black.aa,22
2018HU0561935,5,1,51096,3,80_89,m,not.hisp.latino,white,30
2018HU0429087,5,2,51115,3,40_49,f,not.hisp.latino,white,123
2018HU1221816,5,3,51255,3,10_19,f,not.hisp.latino,black.aa,217
