SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1204685,5,2,51089,3,0_9,m,not.hisp.latino,two.,43
2018HU0105012,5,1,51135,3,50_59,f,not.hisp.latino,black.aa,68
2018GQ0021743,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,111
2018HU1069704,5,1,51154,3,50_59,f,not.hisp.latino,white,71
2018HU1111804,5,1,51167,3,30_39,m,not.hisp.latino,white,28
2018HU0425154,5,1,51020,3,20_29,f,not.hisp.latino,white,63
2018HU0670567,5,1,51224,3,70_79,f,not.hisp.latino,white,9
2018HU0011361,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU1186032,5,1,59302,3,50_59,m,not.hisp.latino,white,172
2018HU0184005,5,1,51255,3,60_69,f,not.hisp.latino,black.aa,133
2018HU0889608,5,2,51115,3,40_49,m,not.hisp.latino,black.aa,18
2018HU0474925,5,2,51010,3,50_59,f,not.hisp.latino,white,14
2018HU1117390,5,3,4103,3,0_9,f,not.hisp.latino,white,59
2018HU0849456,5,1,51145,3,20_29,f,hisp.latino,two.,478
2018HU0546611,5,1,51097,3,80_89,f,not.hisp.latino,black.aa,65
2018GQ0146558,5,1,51115,3,30_39,f,hisp.latino,white,74
2018HU0223004,5,1,55002,3,30_39,m,not.hisp.latino,white,294
2018HU1237020,5,4,59309,3,0_9,f,not.hisp.latino,white,40
2018HU0339996,5,3,51020,3,70_79,f,not.hisp.latino,white,91
2018HU1157656,5,1,51097,3,60_69,f,not.hisp.latino,white,67
2018HU0802304,5,1,51115,3,20_29,m,not.hisp.latino,black.aa,372
2018HU0491341,5,2,59309,3,20_29,f,not.hisp.latino,white,15
2018HU0672916,5,1,51010,3,50_59,m,not.hisp.latino,white,137
2018HU0802214,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,78
2018HU1136999,5,2,51145,3,40_49,f,not.hisp.latino,black.aa,162
2018HU0240861,5,3,51215,3,0_9,f,not.hisp.latino,white,23
2018HU0355624,5,4,51087,3,10_19,m,not.hisp.latino,white,446
2018HU0313042,5,4,51154,3,10_19,f,hisp.latino,two.,446
2018HU1333111,5,4,59305,3,0_9,f,not.hisp.latino,two.,115
2018HU0343835,5,1,51125,3,70_79,m,not.hisp.latino,white,70
2018HU1010544,5,2,51010,3,60_69,f,not.hisp.latino,white,59
2018HU0262460,5,3,51244,3,0_9,f,not.hisp.latino,white,113
2018HU0360091,5,4,51010,3,10_19,f,not.hisp.latino,white,11
2018HU0180118,5,2,51125,3,40_49,f,not.hisp.latino,asian,58
2018HU1222738,5,2,51235,3,50_59,f,not.hisp.latino,white,104
2018HU0694631,5,2,51090,3,60_69,f,not.hisp.latino,white,169
2018HU0537696,5,1,51255,3,40_49,f,not.hisp.latino,white,149
2018HU0491487,5,1,4101,3,50_59,m,not.hisp.latino,white,73
2018HU0089708,5,1,51245,3,50_59,m,not.hisp.latino,white,64
2018HU0213770,5,3,51087,3,30_39,m,not.hisp.latino,white,16
2018HU1025373,5,1,51224,3,40_49,f,hisp.latino,other,298
2018HU1305062,5,5,51089,3,0_9,f,not.hisp.latino,white,89
2018HU0033633,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0578821,5,1,51244,3,60_69,m,not.hisp.latino,asian,122
2018HU0532651,5,1,51089,3,40_49,m,not.hisp.latino,white,36
2018HU1190917,5,4,4103,3,10_19,f,hisp.latino,other,140
2018HU1213301,5,4,51246,3,20_29,m,not.hisp.latino,white,29
2018HU1135677,5,2,59308,3,40_49,m,not.hisp.latino,white,17
2018HU0188238,5,5,51224,3,0_9,m,not.hisp.latino,two.,64
2018HU1384482,5,3,51245,3,40_49,m,not.hisp.latino,white,108
2018HU0703450,5,1,10702,3,50_59,f,hisp.latino,other,34
2018HU1326014,5,2,51115,3,50_59,f,not.hisp.latino,white,18
2018HU0275941,5,1,10702,3,30_39,m,not.hisp.latino,white,478
2018HU1258882,5,5,51244,3,0_9,m,not.hisp.latino,white,24
2018HU1196790,5,3,1301,3,20_29,f,not.hisp.latino,white,32
2018HU1259064,5,6,10703,3,0_9,f,not.hisp.latino,two.,205
2018HU0630589,5,6,59308,3,90_99,f,not.hisp.latino,asian,209
2018GQ0060897,5,1,51206,3,10_19,m,not.hisp.latino,white,6
2018HU0476584,5,3,1301,3,10_19,f,not.hisp.latino,white,117
2018HU0368702,5,1,1302,3,30_39,m,not.hisp.latino,two.,226
2018HU1328739,5,3,55002,3,10_19,f,not.hisp.latino,white,76
2018HU1285454,5,4,51255,3,0_9,m,not.hisp.latino,asian,44
2018HU0235592,5,2,51186,3,50_59,f,not.hisp.latino,white,84
2018HU0812755,5,4,51040,3,0_9,m,not.hisp.latino,white,26
2018HU0768243,5,4,51115,3,0_9,f,hisp.latino,two.,56
2018HU0920925,5,3,51045,3,30_39,m,not.hisp.latino,white,27
2018HU0240397,5,2,59306,3,20_29,m,not.hisp.latino,white,16
2018HU0482838,5,2,51120,3,20_29,m,not.hisp.latino,white,243
2018HU0452838,5,2,51145,3,60_69,f,not.hisp.latino,white,23
2018HU1058275,5,2,51087,3,40_49,f,not.hisp.latino,white,28
2018HU1174105,5,1,51164,3,60_69,m,not.hisp.latino,black.aa,746
2018HU0893809,5,1,51135,3,60_69,f,not.hisp.latino,black.aa,63
2018HU0308218,5,2,51044,3,50_59,f,not.hisp.latino,white,48
2018HU0215930,5,1,10703,3,50_59,f,not.hisp.latino,white,128
2018HU0323386,5,2,51154,3,80_89,f,not.hisp.latino,white,7
2018HU0442200,5,2,51155,3,30_39,m,not.hisp.latino,white,36
2018HU0207954,5,3,59308,3,20_29,f,hisp.latino,two.,70
2018HU0622589,5,2,10702,3,60_69,f,not.hisp.latino,asian,37
2018HU1072138,5,1,10701,3,40_49,f,not.hisp.latino,white,59
2018HU0190237,5,2,51105,3,50_59,m,not.hisp.latino,white,69
2018HU0005486,5,2,59308,3,60_69,m,not.hisp.latino,white,74
2018HU1359921,5,1,4102,3,40_49,f,not.hisp.latino,white,140
2018GQ0142177,5,1,51110,3,10_19,m,not.hisp.latino,white,48
2018HU0160277,5,1,51105,3,40_49,f,not.hisp.latino,white,52
2018HU0643561,5,2,51164,3,60_69,m,not.hisp.latino,white,29
2018HU0330177,5,3,51145,3,30_39,f,hisp.latino,white,35
2018HU1223218,5,3,51215,3,0_9,m,not.hisp.latino,white,260
2018HU0483405,5,2,59303,3,60_69,m,not.hisp.latino,white,172
2018HU0678549,5,1,51089,3,60_69,f,not.hisp.latino,black.aa,89
2018HU1393224,5,2,59306,3,10_19,m,not.hisp.latino,white,24
2018HU1001212,5,2,51145,3,40_49,m,not.hisp.latino,white,78
2018HU0671818,5,2,51020,3,70_79,f,not.hisp.latino,white,101
2018HU0084348,5,2,51245,3,40_49,f,not.hisp.latino,asian,85
2018HU0213896,5,5,51010,3,20_29,m,not.hisp.latino,white,61
2018HU0372454,5,2,51044,3,0_9,m,not.hisp.latino,black.aa,389
2018HU1148274,5,3,10703,3,0_9,f,not.hisp.latino,white,82
2018HU0823874,5,1,51020,3,70_79,m,not.hisp.latino,white,97
2018HU0828746,5,3,59307,3,10_19,m,not.hisp.latino,asian,21
2018GQ0090367,5,1,55002,3,30_39,m,not.hisp.latino,black.aa,32
