SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0584761,5,4,51145,3,0_9,f,not.hisp.latino,white,68
2018HU1369557,5,1,51145,3,40_49,f,not.hisp.latino,black.aa,62
2018HU1151115,5,6,51135,3,10_19,f,hisp.latino,two.,115
2018HU1388534,5,2,51095,3,50_59,f,not.hisp.latino,white,78
2018HU0536013,5,2,51164,3,30_39,f,not.hisp.latino,white,33
2018HU1156787,5,3,51135,3,10_19,f,not.hisp.latino,white,4
2018HU0308777,5,2,59307,3,40_49,f,not.hisp.latino,white,21
2018HU0968668,5,2,10702,3,70_79,m,not.hisp.latino,two.,116
2018HU0116879,5,1,51115,3,20_29,m,not.hisp.latino,white,70
2018HU0418908,5,1,59308,3,30_39,m,not.hisp.latino,white,44
2018HU1183277,5,1,51155,3,60_69,m,not.hisp.latino,black.aa,45
2018HU0020543,5,1,59307,3,70_79,m,not.hisp.latino,white,60
2018HU0682409,5,1,1302,3,40_49,m,not.hisp.latino,white,281
2018GQ0096716,5,1,51040,3,20_29,f,not.hisp.latino,white,92
2018HU0416877,5,1,51097,3,50_59,f,not.hisp.latino,white,24
2018HU0440742,5,5,51040,3,0_9,m,not.hisp.latino,white,51
2018HU0907716,5,1,51087,3,60_69,f,not.hisp.latino,white,123
2018HU0154139,5,2,51235,3,30_39,m,hisp.latino,white,3
2018HU0462753,5,3,59305,3,10_19,m,not.hisp.latino,white,149
2018HU0475953,5,1,51167,3,30_39,m,not.hisp.latino,white,187
2018HU1316957,5,1,51090,3,40_49,m,not.hisp.latino,white,51
2018HU0493585,5,1,51165,3,50_59,m,hisp.latino,white,46
2018HU0483581,5,2,51045,3,10_19,f,not.hisp.latino,white,13
2018HU0667453,5,1,51097,3,80_89,m,not.hisp.latino,white,63
2018HU0090641,5,5,1302,3,40_49,f,hisp.latino,white,50
2018HU0716793,5,2,51154,3,50_59,m,not.hisp.latino,black.aa,96
2018HU0893360,5,2,51167,3,50_59,f,not.hisp.latino,white,97
2018HU0129628,5,4,59304,3,0_9,f,not.hisp.latino,white,61
2018HU1382906,5,2,55001,3,60_69,f,not.hisp.latino,white,253
2018HU0516863,5,1,51089,3,40_49,m,not.hisp.latino,white,68
2018HU0956067,5,1,59302,3,50_59,m,not.hisp.latino,white,11
2018HU0225080,5,3,51010,3,0_9,f,not.hisp.latino,white,108
2018HU0247054,5,5,51155,3,0_9,m,not.hisp.latino,black.aa,68
2018HU1396196,5,4,51175,3,0_9,m,hisp.latino,two.,94
2018HU0638808,5,2,51235,3,30_39,f,not.hisp.latino,white,161
2018GQ0101563,5,1,59301,3,40_49,m,not.hisp.latino,white,5
2018HU0456093,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,5
2018HU1140410,5,3,51155,3,20_29,f,not.hisp.latino,black.aa,130
2018HU0483744,5,1,51095,3,60_69,m,not.hisp.latino,white,96
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU0215930,5,2,10703,3,50_59,m,not.hisp.latino,white,134
2018GQ0103764,5,1,51135,3,40_49,m,not.hisp.latino,black.aa,60
2018HU0006894,5,1,59304,3,30_39,f,not.hisp.latino,white,24
2018HU1184535,5,3,59306,3,10_19,f,not.hisp.latino,asian,78
2018HU0874071,5,3,51010,3,0_9,f,not.hisp.latino,white,56
2018HU0849618,5,1,51087,3,60_69,f,not.hisp.latino,white,86
2018HU0274274,5,1,59303,3,30_39,f,not.hisp.latino,white,68
2018HU0217641,5,3,51115,3,10_19,m,hisp.latino,two.,283
2018HU0631261,5,2,51010,3,40_49,f,not.hisp.latino,white,88
2018HU0237058,5,1,51145,3,50_59,f,not.hisp.latino,black.aa,97
2018HU0981553,5,4,51090,3,0_9,m,not.hisp.latino,white,28
2018HU0190457,5,2,51145,3,50_59,f,not.hisp.latino,white,61
2018HU0515391,5,2,51186,3,40_49,f,not.hisp.latino,asian,240
2018HU0130514,5,1,51040,3,80_89,m,not.hisp.latino,white,6
2018HU0029303,5,1,51215,3,70_79,f,not.hisp.latino,two.,5
2018HU1219935,5,4,55001,3,10_19,f,not.hisp.latino,white,74
2018HU0351312,5,2,51165,3,50_59,f,not.hisp.latino,white,148
2018HU0112934,5,4,4103,3,10_19,m,hisp.latino,white,126
2018HU1073276,5,2,51120,3,80_89,f,not.hisp.latino,white,85
2018HU0236295,5,1,51095,3,20_29,f,not.hisp.latino,white,40
2018HU1202664,5,3,51255,3,0_9,m,not.hisp.latino,white,225
2018HU0993373,5,2,51175,3,20_29,m,not.hisp.latino,black.aa,22
2018HU1102056,5,2,51097,3,40_49,m,not.hisp.latino,white,103
2018GQ0121793,5,1,51215,3,40_49,m,not.hisp.latino,white,57
2018HU1238045,5,4,51246,3,40_49,f,not.hisp.latino,two.,111
2018HU1290165,5,1,51255,3,70_79,m,not.hisp.latino,white,157
2018HU0664390,5,1,51010,3,60_69,m,not.hisp.latino,white,52
2018HU0252116,5,1,51045,3,30_39,f,not.hisp.latino,white,103
2018HU0441520,5,1,51080,3,60_69,f,not.hisp.latino,white,20
2018HU0282309,5,1,51255,3,20_29,f,not.hisp.latino,white,151
2018HU0200865,5,2,51167,3,60_69,f,not.hisp.latino,white,68
2018HU0305501,5,1,51125,3,60_69,f,not.hisp.latino,white,73
2018HU0004492,5,2,51010,3,60_69,m,not.hisp.latino,white,75
2018GQ0093926,5,1,51135,3,40_49,m,not.hisp.latino,white,43
2018HU0140582,5,1,51235,3,30_39,m,not.hisp.latino,black.aa,34
2018HU0734440,5,1,51097,3,50_59,m,not.hisp.latino,black.aa,20
2018HU0338179,5,2,51020,3,60_69,f,not.hisp.latino,white,32
2018HU0261205,5,4,51087,3,40_49,f,not.hisp.latino,white,69
2018HU0694631,5,1,51090,3,60_69,m,not.hisp.latino,white,148
2018HU1008960,5,1,51164,3,30_39,f,not.hisp.latino,white,50
2018HU0044570,5,5,51110,3,20_29,m,hisp.latino,two.,122
2018HU0543609,5,2,51045,3,60_69,m,not.hisp.latino,white,21
2018HU0975173,5,1,51084,3,60_69,m,not.hisp.latino,white,50
2018HU0113208,5,4,51206,3,0_9,f,not.hisp.latino,white,207
2018HU0268020,5,2,59308,3,50_59,f,not.hisp.latino,white,112
2018HU0728736,5,1,51105,3,60_69,m,not.hisp.latino,white,37
2018HU0781109,5,3,51215,3,10_19,m,not.hisp.latino,white,91
2018HU0237443,5,2,51244,3,50_59,f,not.hisp.latino,white,109
2018HU0379413,5,3,51080,3,10_19,m,not.hisp.latino,white,197
2018HU0216387,5,4,59303,3,0_9,f,not.hisp.latino,white,115
2018HU1379151,5,2,51206,3,40_49,f,not.hisp.latino,white,95
2018HU1223113,5,1,59309,3,80_89,m,not.hisp.latino,white,35
2018HU0211725,5,1,51165,3,50_59,f,not.hisp.latino,asian,17
2018HU1368086,5,2,51215,3,60_69,f,not.hisp.latino,white,39
2018HU0111597,5,2,10702,3,10_19,m,not.hisp.latino,two.,235
2018HU0999922,5,1,51045,3,50_59,f,not.hisp.latino,white,97
2018HU0204110,5,2,10701,3,60_69,f,not.hisp.latino,white,14
2018HU0756403,5,1,51175,3,40_49,f,not.hisp.latino,black.aa,133
2018HU1318253,5,2,51110,3,30_39,m,not.hisp.latino,white,14
2018HU0908130,5,2,51097,3,70_79,f,not.hisp.latino,white,72
2018HU1131606,5,1,4103,3,50_59,f,not.hisp.latino,white,100
2018HU0123477,5,1,51125,3,60_69,m,not.hisp.latino,white,10
2018HU0864083,5,1,59307,3,20_29,m,hisp.latino,other,54
2018HU1368830,5,3,51080,3,10_19,m,not.hisp.latino,white,621
2018HU1225415,5,1,51115,3,20_29,m,hisp.latino,white,113
2018HU0968333,5,2,55001,3,20_29,f,not.hisp.latino,white,93
2018HU1110693,5,1,51224,3,50_59,f,not.hisp.latino,black.aa,26
2018HU0538480,5,3,51010,3,30_39,m,not.hisp.latino,white,253
2018HU0235687,5,1,51095,3,40_49,f,not.hisp.latino,white,36
2018HU1263189,5,4,51225,3,20_29,m,not.hisp.latino,white,35
2018HU0453810,5,2,59303,3,30_39,f,not.hisp.latino,white,95
2018HU1172259,5,2,51165,3,70_79,f,not.hisp.latino,white,51
2018HU0196326,5,2,51154,3,20_29,f,not.hisp.latino,white,93
2018HU0211238,5,2,59303,3,60_69,f,not.hisp.latino,white,61
2018HU0528226,5,3,4103,3,0_9,m,not.hisp.latino,asian,80
2018GQ0124958,5,1,51215,3,50_59,m,not.hisp.latino,asian,15
2018HU1078069,5,1,51154,3,60_69,f,not.hisp.latino,black.aa,16
2018HU0741871,5,2,51105,3,50_59,f,not.hisp.latino,white,158
2018HU1205017,5,3,59301,3,20_29,m,not.hisp.latino,white,12
2018HU1314005,5,1,59304,3,20_29,m,not.hisp.latino,white,74
2018HU1209425,5,4,51135,3,10_19,m,not.hisp.latino,white,155
2018HU0891332,5,1,51215,3,70_79,f,not.hisp.latino,white,69
2018HU0412889,5,1,51080,3,20_29,m,not.hisp.latino,white,127
2018HU1200016,5,3,51145,3,0_9,f,hisp.latino,white,109
2018HU0407646,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,63
2018HU0119524,5,1,51145,3,40_49,f,not.hisp.latino,white,139
2018HU0597708,5,2,4102,3,90_99,f,not.hisp.latino,white,87
2018HU0635423,5,1,51206,3,60_69,f,not.hisp.latino,white,26
2018HU0363184,5,3,51255,3,10_19,m,not.hisp.latino,white,52
2018HU0298939,5,3,51235,3,0_9,m,not.hisp.latino,white,105
2018HU0880965,5,5,51225,3,10_19,f,not.hisp.latino,white,60
2018HU1294197,5,3,51115,3,20_29,f,not.hisp.latino,black.aa,33
2018HU1388448,5,4,51145,3,0_9,m,not.hisp.latino,white,16
2018HU0697967,5,1,51084,3,60_69,f,not.hisp.latino,two.,109
2018GQ0110425,5,1,51175,3,20_29,m,not.hisp.latino,white,3
2018HU0953147,5,1,59307,3,50_59,m,hisp.latino,other,120
2018HU1345301,5,1,51044,3,60_69,f,not.hisp.latino,white,175
2018HU0446970,5,1,51244,3,40_49,f,not.hisp.latino,white,20
2018HU0485293,5,1,51164,3,30_39,f,not.hisp.latino,white,69
2018HU0183981,5,2,51246,3,30_39,m,not.hisp.latino,white,157
2018HU0080704,5,1,10701,3,70_79,m,not.hisp.latino,white,125
2018HU0466658,5,1,51020,3,30_39,m,not.hisp.latino,white,27
2018HU0518191,5,3,51084,3,0_9,f,hisp.latino,white,39
2018HU0229013,5,2,51164,3,30_39,m,not.hisp.latino,white,15
2018HU0175859,5,5,59306,3,0_9,m,not.hisp.latino,white,12
2018HU1358055,5,3,51246,3,20_29,m,not.hisp.latino,white,197
2018HU0725012,5,1,51045,3,40_49,m,not.hisp.latino,white,19
2018HU0075464,5,4,59306,3,0_9,m,not.hisp.latino,two.,113
2018HU0380791,5,2,4101,3,30_39,f,not.hisp.latino,white,729
2018HU0065762,5,1,59303,3,40_49,f,not.hisp.latino,white,217
2018HU0212882,5,2,1301,3,40_49,f,not.hisp.latino,white,75
2018HU0039586,5,3,51120,3,10_19,f,hisp.latino,other,169
2018HU0500593,5,2,4103,3,30_39,f,not.hisp.latino,two.,155
2018HU0961368,5,4,51154,3,10_19,m,not.hisp.latino,white,86
2018HU0502704,5,3,59301,3,70_79,f,not.hisp.latino,white,46
2018HU0873184,5,1,10702,3,80_89,f,not.hisp.latino,white,126
2018HU0068881,5,2,59308,3,30_39,f,not.hisp.latino,white,99
2018HU0921689,5,1,51164,3,70_79,f,not.hisp.latino,white,39
2018HU0604673,5,1,51087,3,40_49,f,not.hisp.latino,white,122
2018GQ0009206,5,1,51246,3,30_39,f,not.hisp.latino,black.aa,208
2018HU0054291,5,2,51084,3,40_49,f,hisp.latino,white,23
2018HU0431153,5,1,59305,3,70_79,f,not.hisp.latino,white,105
2018HU1073715,5,1,51206,3,70_79,m,not.hisp.latino,white,157
2018HU0023898,5,4,59305,3,0_9,f,not.hisp.latino,other,141
2018HU0311804,5,2,10703,3,30_39,f,not.hisp.latino,white,213
2018HU0862101,5,2,51115,3,40_49,f,not.hisp.latino,black.aa,237
2018HU0461643,5,1,51089,3,40_49,m,not.hisp.latino,white,17
2018HU0607996,5,2,4101,3,50_59,f,not.hisp.latino,white,151
2018HU0482876,5,2,51097,3,30_39,m,not.hisp.latino,white,25
2018HU0972776,5,2,51145,3,30_39,f,not.hisp.latino,white,37
2018HU0312129,5,2,51246,3,40_49,f,not.hisp.latino,white,122
2018HU0723307,5,2,51020,3,70_79,f,not.hisp.latino,white,65
2018HU0986081,5,2,59304,3,30_39,m,hisp.latino,white,23
2018HU1235374,5,2,51165,3,0_9,m,hisp.latino,black.aa,54
2018HU0582258,5,3,59303,3,10_19,f,not.hisp.latino,two.,193
2018HU0183504,5,2,59305,3,30_39,f,not.hisp.latino,white,243
2018HU1069040,5,4,51120,3,80_89,f,not.hisp.latino,white,206
2018HU0071634,5,1,51096,3,50_59,f,not.hisp.latino,black.aa,44
2018GQ0075983,5,1,51255,3,80_89,f,not.hisp.latino,black.aa,9
2018GQ0051744,5,1,51115,3,20_29,m,not.hisp.latino,black.aa,171
2018HU0746251,5,2,51135,3,80_89,f,not.hisp.latino,white,72
2018HU0345597,5,2,51089,3,30_39,m,not.hisp.latino,white,56
2018HU0815114,5,1,51224,3,40_49,f,not.hisp.latino,white,137
2018GQ0017185,5,1,51085,3,70_79,m,not.hisp.latino,black.aa,82
2018HU1126121,5,3,51010,3,20_29,f,not.hisp.latino,white,189
2018HU0881404,5,2,51225,3,50_59,f,not.hisp.latino,white,82
2018HU1182601,5,1,59302,3,80_89,m,not.hisp.latino,asian,108
2018GQ0101535,5,1,51145,3,10_19,f,not.hisp.latino,white,0
2018HU0657542,5,2,59308,3,80_89,f,not.hisp.latino,white,63
2018HU0067636,5,2,55001,3,20_29,m,not.hisp.latino,black.aa,188
2018HU1115609,5,2,51135,3,40_49,m,not.hisp.latino,white,170
2018HU0488865,5,2,59303,3,30_39,m,not.hisp.latino,white,17
2018HU1214453,5,1,51246,3,70_79,f,hisp.latino,white,196
2018GQ0148339,5,1,51155,3,20_29,m,not.hisp.latino,black.aa,68
2018HU0783814,5,1,51155,3,20_29,m,not.hisp.latino,white,132
2018HU1106624,5,3,51225,3,0_9,f,not.hisp.latino,white,172
2018HU0901136,5,1,51135,3,90_99,f,not.hisp.latino,white,124
2018HU0846231,5,1,51020,3,80_89,f,not.hisp.latino,white,39
2018HU0196597,5,3,51186,3,10_19,m,not.hisp.latino,black.aa,49
2018HU1280495,5,1,51097,3,70_79,m,not.hisp.latino,white,194
2018GQ0110683,5,1,51154,3,70_79,f,not.hisp.latino,black.aa,94
2018HU0520286,5,2,51096,3,50_59,m,not.hisp.latino,white,100
2018HU0032262,5,1,51235,3,20_29,f,not.hisp.latino,white,81
2018HU0285540,5,2,51115,3,50_59,m,not.hisp.latino,white,115
2018HU0096290,5,1,4102,3,50_59,f,not.hisp.latino,white,115
2018HU0815395,5,2,1301,3,20_29,m,not.hisp.latino,white,134
2018HU0751944,5,2,51089,3,50_59,m,not.hisp.latino,black.aa,20
2018HU0526238,5,2,59303,3,30_39,f,not.hisp.latino,asian,55
2018HU1160722,5,3,4102,3,0_9,f,not.hisp.latino,white,470
2018GQ0059471,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,115
2018HU0239211,5,1,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU0714342,5,1,1301,3,20_29,f,not.hisp.latino,white,41
2018HU0436568,5,2,51235,3,30_39,f,not.hisp.latino,white,127
2018HU0558677,5,2,51080,3,50_59,m,not.hisp.latino,white,154
2018HU0707727,5,2,51164,3,50_59,m,not.hisp.latino,white,65
2018HU0162909,5,1,51125,3,50_59,m,not.hisp.latino,white,140
2018HU1380279,5,1,51105,3,30_39,m,not.hisp.latino,white,21
2018HU0915036,5,3,51120,3,0_9,m,not.hisp.latino,two.,171
2018HU0258038,5,1,55002,3,50_59,f,not.hisp.latino,white,21
2018HU0092564,5,4,51085,3,0_9,f,not.hisp.latino,white,31
2018HU0091588,5,3,51175,3,10_19,m,not.hisp.latino,two.,93
2018GQ0069613,5,1,51110,3,10_19,m,not.hisp.latino,white,72
2018HU0911738,5,2,51244,3,60_69,f,not.hisp.latino,white,20
2018GQ0065685,5,1,51175,3,10_19,f,not.hisp.latino,black.aa,29
2018HU0187112,5,1,51206,3,70_79,f,not.hisp.latino,white,80
2018HU0726907,5,2,51040,3,40_49,m,not.hisp.latino,white,25
2018HU0047485,5,6,10703,3,0_9,f,not.hisp.latino,white,246
2018HU0245484,5,3,51085,3,0_9,m,not.hisp.latino,white,28
2018GQ0107520,5,1,51105,3,40_49,m,not.hisp.latino,black.aa,13
2018HU0582939,5,2,51154,3,40_49,f,not.hisp.latino,white,93
2018HU0250840,5,3,59309,3,0_9,m,not.hisp.latino,white,83
2018HU0820981,5,4,51135,3,0_9,m,not.hisp.latino,black.aa,120
2018GQ0094131,5,1,51105,3,40_49,m,not.hisp.latino,white,42
2018HU0146570,5,2,59309,3,20_29,m,not.hisp.latino,white,184
2018HU1025948,5,1,51235,3,20_29,f,not.hisp.latino,black.aa,388
2018HU0001003,5,1,51045,3,60_69,f,not.hisp.latino,white,106
2018HU1211891,5,1,4102,3,70_79,f,not.hisp.latino,white,141
2018HU0145768,5,2,51145,3,50_59,m,not.hisp.latino,white,132
2018HU0386611,5,1,51110,3,40_49,m,not.hisp.latino,white,16
2018HU0958512,5,2,51245,3,70_79,f,not.hisp.latino,white,99
2018HU0721913,5,1,51095,3,50_59,m,not.hisp.latino,white,59
2018GQ0110597,5,1,51044,3,60_69,m,not.hisp.latino,white,2
2018HU1346957,5,1,10702,3,60_69,m,not.hisp.latino,two.,42
2018HU0716793,5,3,51154,3,20_29,f,not.hisp.latino,black.aa,189
2018HU0204321,5,4,51040,3,10_19,m,not.hisp.latino,white,115
2018HU1187161,5,1,51020,3,60_69,f,not.hisp.latino,white,6
2018HU0677633,5,2,51186,3,30_39,f,not.hisp.latino,white,32
2018HU0016541,5,1,51175,3,40_49,m,not.hisp.latino,white,91
2018HU0910693,5,2,51154,3,50_59,f,not.hisp.latino,black.aa,12
2018HU0553825,5,1,51045,3,70_79,m,not.hisp.latino,black.aa,45
2018HU0767976,5,1,51206,3,70_79,m,not.hisp.latino,white,150
2018HU0724075,5,1,59308,3,70_79,f,not.hisp.latino,white,46
2018HU0400189,5,1,4103,3,70_79,m,not.hisp.latino,white,72
2018HU1017305,5,3,51235,3,40_49,m,not.hisp.latino,black.aa,621
2018HU0167876,5,3,51020,3,10_19,f,not.hisp.latino,white,168
2018HU1022532,5,5,51087,3,10_19,f,not.hisp.latino,white,108
2018HU0546000,5,2,51215,3,70_79,f,not.hisp.latino,white,52
2018HU1236840,5,1,51235,3,80_89,f,not.hisp.latino,black.aa,197
2018HU0694416,5,1,51087,3,70_79,m,not.hisp.latino,white,42
2018HU0180798,5,1,51186,3,50_59,f,not.hisp.latino,white,17
2018HU0318511,5,3,51246,3,10_19,f,not.hisp.latino,white,80
2018HU1070089,5,1,51165,3,50_59,f,not.hisp.latino,white,95
2018HU1237492,5,3,51085,3,10_19,f,not.hisp.latino,white,42
2018HU0290641,5,6,59307,3,0_9,m,hisp.latino,other,66
