SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0755854,5,1,4102,3,50_59,f,hisp.latino,other,51
2018HU1218106,5,1,51186,3,60_69,f,not.hisp.latino,white,162
2018HU0987673,5,2,51206,3,80_89,m,not.hisp.latino,white,79
2018HU0959742,5,1,51120,3,30_39,m,not.hisp.latino,white,68
2018HU1390567,5,3,51010,3,0_9,f,not.hisp.latino,white,58
2018HU0060625,5,4,51115,3,10_19,f,not.hisp.latino,white,20
2018HU0367348,5,2,51080,3,70_79,f,not.hisp.latino,white,37
2018HU0576181,5,1,51045,3,50_59,f,not.hisp.latino,white,25
2018HU0493011,5,1,51224,3,40_49,f,not.hisp.latino,black.aa,22
2018HU0299497,5,1,51040,3,40_49,m,hisp.latino,two.,24
2018HU0638556,5,1,1301,3,20_29,m,not.hisp.latino,white,98
2018GQ0104616,5,1,51115,3,20_29,f,not.hisp.latino,white,70
2018GQ0126316,5,1,51105,3,40_49,m,not.hisp.latino,black.aa,26
2018HU0878577,5,2,51125,3,30_39,m,not.hisp.latino,white,44
2018HU0480085,5,1,51206,3,30_39,m,not.hisp.latino,black.aa,88
2018HU0767014,5,1,51085,3,20_29,m,not.hisp.latino,white,15
2018HU0678996,5,3,10702,3,10_19,f,not.hisp.latino,white,101
2018HU0853742,5,1,51044,3,70_79,f,not.hisp.latino,black.aa,117
2018HU1338883,5,1,51255,3,30_39,m,not.hisp.latino,white,41
2018HU0671467,5,4,51186,3,50_59,m,not.hisp.latino,black.aa,82
2018HU0719169,5,2,1302,3,40_49,f,not.hisp.latino,white,18
2018HU0819855,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0937519,5,3,51020,3,70_79,f,not.hisp.latino,white,30
2018HU0807840,5,2,59307,3,40_49,f,not.hisp.latino,asian,136
2018HU0311719,5,1,51246,3,50_59,m,hisp.latino,white,351
2018GQ0052226,5,1,51010,3,60_69,m,not.hisp.latino,white,68
2018HU0383429,5,1,59305,3,60_69,m,not.hisp.latino,two.,85
2018HU1384060,5,1,55002,3,30_39,f,not.hisp.latino,white,38
2018HU0028345,5,1,51020,3,80_89,f,not.hisp.latino,white,132
2018HU0221987,5,1,51164,3,70_79,m,not.hisp.latino,white,78
2018HU1271097,5,1,51164,3,20_29,m,not.hisp.latino,white,101
2018HU0819855,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU0786121,5,1,51244,3,70_79,f,not.hisp.latino,white,88
2018HU0623426,5,1,51225,3,50_59,f,not.hisp.latino,white,54
2018HU1247431,5,1,51164,3,60_69,f,not.hisp.latino,white,126
2018HU0849147,5,1,59303,3,70_79,m,not.hisp.latino,white,95
2018HU0382059,5,7,10701,3,0_9,f,hisp.latino,other,71
2018HU0795702,5,3,59307,3,10_19,f,not.hisp.latino,white,69
2018HU0651547,5,1,51246,3,70_79,m,not.hisp.latino,black.aa,93
2018HU1301894,5,1,51080,3,50_59,m,not.hisp.latino,white,12
2018HU0075157,5,2,51010,3,50_59,m,not.hisp.latino,white,190
2018HU1379505,5,1,51246,3,60_69,f,not.hisp.latino,white,23
2018HU0250295,5,2,51186,3,50_59,f,not.hisp.latino,black.aa,54
2018HU1210437,5,2,51080,3,30_39,f,not.hisp.latino,white,233
2018HU0293822,5,1,51095,3,70_79,m,not.hisp.latino,white,66
2018HU0501602,5,1,51135,3,60_69,f,not.hisp.latino,black.aa,161
2018HU0103191,5,1,51154,3,20_29,m,not.hisp.latino,white,76
2018HU0624984,5,3,51120,3,20_29,m,not.hisp.latino,white,98
2018HU0075150,5,2,51084,3,60_69,f,not.hisp.latino,white,709
2018HU0584829,5,2,51096,3,20_29,f,not.hisp.latino,white,37
2018HU0161048,5,1,1301,3,40_49,f,not.hisp.latino,white,78
2018HU0234214,5,1,51095,3,40_49,m,not.hisp.latino,black.aa,72
2018HU1095774,5,1,51164,3,40_49,m,not.hisp.latino,white,86
2018HU0820474,5,1,51045,3,60_69,f,not.hisp.latino,white,109
2018HU0218052,5,4,59307,3,0_9,m,not.hisp.latino,white,54
2018HU0064927,5,2,51120,3,30_39,m,not.hisp.latino,white,15
2018HU0544957,5,2,59303,3,40_49,f,not.hisp.latino,white,59
2018HU0834622,5,3,51115,3,20_29,f,not.hisp.latino,white,115
2018HU0649259,5,4,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0697263,5,2,51120,3,10_19,f,not.hisp.latino,white,51
2018HU0460620,5,1,51105,3,30_39,m,hisp.latino,white,41
2018HU0627996,5,1,51080,3,60_69,m,not.hisp.latino,white,95
2018HU0717859,5,3,51165,3,40_49,m,hisp.latino,white,102
2018HU0440279,5,2,51167,3,40_49,f,not.hisp.latino,asian,138
2018HU0921070,5,2,51244,3,60_69,f,not.hisp.latino,white,16
2018HU0254435,5,1,51115,3,70_79,f,not.hisp.latino,white,115
2018HU0145580,5,2,59308,3,50_59,f,not.hisp.latino,white,62
2018GQ0152579,5,1,51135,3,20_29,m,not.hisp.latino,black.aa,59
2018HU0372476,5,2,51246,3,40_49,f,hisp.latino,white,43
2018HU0426339,5,4,51167,3,10_19,m,not.hisp.latino,white,277
2018HU0515694,5,1,10702,3,70_79,f,not.hisp.latino,white,22
2018HU0706243,5,1,55001,3,50_59,f,hisp.latino,white,91
2018HU0603095,5,1,51045,3,70_79,f,not.hisp.latino,white,82
2018HU0655897,5,1,51125,3,50_59,m,not.hisp.latino,white,192
2018HU0900850,5,1,4103,3,60_69,m,not.hisp.latino,white,122
2018HU0834666,5,2,51235,3,20_29,m,not.hisp.latino,white,36
2018HU0440498,5,4,55001,3,0_9,m,not.hisp.latino,white,132
2018HU1216877,5,2,51215,3,30_39,f,not.hisp.latino,white,58
2018HU0461986,5,2,10703,3,70_79,f,not.hisp.latino,white,195
2018HU1355113,5,3,51120,3,0_9,m,not.hisp.latino,white,67
2018HU0581024,5,1,51154,3,30_39,f,not.hisp.latino,white,10
2018GQ0054244,5,1,51235,3,20_29,m,not.hisp.latino,black.aa,4
2018HU0349214,5,3,51245,3,20_29,f,hisp.latino,two.,424
2018HU1075547,5,1,59306,3,40_49,m,hisp.latino,white,92
2018HU0559398,5,1,10702,3,70_79,m,not.hisp.latino,white,87
2018HU0722529,5,1,51164,3,30_39,m,not.hisp.latino,asian,46
2018HU0603469,5,3,59309,3,50_59,f,not.hisp.latino,asian,158
2018HU0577471,5,1,51085,3,30_39,f,not.hisp.latino,white,172
2018HU0958266,5,1,51044,3,70_79,f,not.hisp.latino,white,35
2018HU0364342,5,3,59306,3,20_29,m,not.hisp.latino,asian,202
