SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0555728,5,1,51125,3,80_89,f,not.hisp.latino,white,62
2018GQ0146180,5,1,51105,3,10_19,m,not.hisp.latino,white,4
2018HU1317310,5,3,10702,3,10_19,m,not.hisp.latino,asian,77
2018HU0892511,5,2,51085,3,50_59,m,not.hisp.latino,black.aa,137
2018HU1200022,5,1,59304,3,30_39,m,not.hisp.latino,white,52
2018HU0260599,5,3,59303,3,40_49,m,not.hisp.latino,two.,65
2018HU0092670,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,139
2018HU0930702,5,4,51225,3,0_9,m,not.hisp.latino,asian,115
2018HU0149457,5,2,55001,3,40_49,m,not.hisp.latino,white,190
2018HU0189861,5,2,51115,3,30_39,m,not.hisp.latino,white,303
2018HU1209453,5,2,51167,3,30_39,f,not.hisp.latino,white,138
2018HU0258968,5,1,59301,3,50_59,f,not.hisp.latino,white,55
2018HU0770185,5,4,51115,3,10_19,m,not.hisp.latino,white,25
2018HU1339121,5,1,51135,3,60_69,m,not.hisp.latino,white,91
2018HU1141716,5,5,1302,3,10_19,f,not.hisp.latino,white,153
2018HU0761698,5,1,51154,3,60_69,f,not.hisp.latino,black.aa,24
2018HU1101949,5,2,51115,3,60_69,m,not.hisp.latino,white,73
2018HU0990975,5,1,51040,3,90_99,m,not.hisp.latino,white,117
2018HU1388157,5,3,51165,3,0_9,f,not.hisp.latino,white,28
2018HU0630294,5,1,51096,3,40_49,m,not.hisp.latino,white,137
2018HU0040088,5,1,51165,3,30_39,m,not.hisp.latino,white,54
2018HU0394118,5,2,59308,3,80_89,f,not.hisp.latino,white,32
2018HU0920494,5,1,59303,3,50_59,f,not.hisp.latino,white,104
2018HU1141098,5,1,1302,3,40_49,m,hisp.latino,other,252
2018HU0075888,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,73
2018HU0700652,5,3,51105,3,30_39,m,not.hisp.latino,black.aa,208
2018HU1020137,5,2,59303,3,20_29,m,not.hisp.latino,white,101
2018HU0055361,5,2,51080,3,30_39,f,not.hisp.latino,white,173
2018HU0240709,5,1,51105,3,50_59,m,not.hisp.latino,white,94
2018HU0942039,5,2,51010,3,80_89,m,not.hisp.latino,white,6
2018HU0732029,5,2,10702,3,40_49,m,not.hisp.latino,white,150
2018HU0900989,5,3,51245,3,0_9,m,not.hisp.latino,white,99
2018HU1324158,5,2,51120,3,60_69,m,not.hisp.latino,white,147
2018HU0687139,5,1,4102,3,70_79,m,not.hisp.latino,black.aa,58
2018HU0868786,5,2,51087,3,50_59,f,not.hisp.latino,white,19
2018HU0956291,5,7,51155,3,0_9,f,not.hisp.latino,white,98
2018HU0760328,5,2,51186,3,60_69,f,not.hisp.latino,asian,61
2018HU0452227,5,5,51244,3,0_9,f,not.hisp.latino,white,118
2018GQ0050582,5,1,51206,3,80_89,f,not.hisp.latino,white,42
2018HU0337765,5,1,51235,3,50_59,f,not.hisp.latino,black.aa,131
2018HU0345597,5,2,51089,3,30_39,m,not.hisp.latino,white,56
2018HU1165433,5,1,51084,3,70_79,m,not.hisp.latino,white,248
2018GQ0084746,5,1,4102,3,20_29,m,not.hisp.latino,black.aa,10
2018HU0609802,5,1,51020,3,70_79,f,not.hisp.latino,white,28
2018HU0562976,5,4,51164,3,0_9,f,not.hisp.latino,two.,454
2018HU0711349,5,3,51110,3,0_9,m,not.hisp.latino,white,73
2018HU0667292,5,3,51120,3,0_9,f,not.hisp.latino,white,33
2018HU0705364,5,3,59309,3,10_19,m,not.hisp.latino,white,119
