SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0371032,5,2,51110,3,30_39,m,not.hisp.latino,white,109
2018HU1287772,5,2,51087,3,60_69,f,not.hisp.latino,white,7
2018HU1232668,5,1,51154,3,70_79,m,not.hisp.latino,white,57
2018HU0544647,5,3,51155,3,0_9,f,not.hisp.latino,black.aa,47
2018HU0144115,5,2,59303,3,40_49,f,not.hisp.latino,asian,16
2018HU0851732,5,2,51164,3,50_59,f,not.hisp.latino,white,183
2018HU1212296,5,3,51089,3,0_9,f,not.hisp.latino,two.,62
2018HU1226524,5,3,51135,3,0_9,m,hisp.latino,two.,14
2018HU0626970,5,2,59301,3,40_49,f,not.hisp.latino,asian,60
2018HU0486475,5,6,4101,3,20_29,m,hisp.latino,other,302
2018HU0591096,5,2,51120,3,40_49,m,not.hisp.latino,white,12
2018HU1258272,5,2,51020,3,60_69,f,not.hisp.latino,white,102
2018HU0584802,5,2,4103,3,10_19,f,not.hisp.latino,two.,175
2018HU0139503,5,2,51080,3,30_39,f,not.hisp.latino,white,104
2018HU1059066,5,2,51186,3,20_29,f,not.hisp.latino,white,81
2018HU0000226,5,1,51245,3,20_29,m,not.hisp.latino,asian,88
2018HU1173647,5,1,51090,3,70_79,m,not.hisp.latino,white,54
2018HU0118734,5,1,59305,3,50_59,m,not.hisp.latino,white,16
2018HU0415832,5,4,51115,3,0_9,m,not.hisp.latino,white,71
2018HU0552222,5,2,51120,3,50_59,m,not.hisp.latino,asian,298
2018HU0255999,5,2,51175,3,30_39,m,not.hisp.latino,white,71
2018HU1035384,5,4,55002,3,70_79,f,not.hisp.latino,white,26
2018HU1264485,5,1,51045,3,30_39,m,not.hisp.latino,white,8
2018HU1378141,5,4,51164,3,0_9,m,hisp.latino,two.,47
2018HU0716793,5,4,51154,3,10_19,m,not.hisp.latino,black.aa,233
2018HU1317164,5,2,59302,3,40_49,m,not.hisp.latino,asian,23
2018HU0439907,5,1,10701,3,50_59,m,not.hisp.latino,asian,79
2018HU1068743,5,3,51097,3,20_29,m,not.hisp.latino,white,20
2018HU1206845,5,3,51089,3,0_9,m,not.hisp.latino,white,44
2018HU0300844,5,1,51164,3,20_29,m,not.hisp.latino,white,84
2018HU0038106,5,1,51145,3,50_59,f,not.hisp.latino,white,60
2018HU0446052,5,1,4102,3,40_49,m,not.hisp.latino,white,269
2018HU0116388,5,4,51125,3,30_39,m,not.hisp.latino,black.aa,75
2018HU0029952,5,1,51020,3,70_79,m,not.hisp.latino,white,105
2018HU0789643,5,1,1301,3,20_29,f,not.hisp.latino,white,24
2018HU1035660,5,1,51175,3,60_69,m,not.hisp.latino,black.aa,58
2018HU0527344,5,4,51044,3,0_9,f,not.hisp.latino,two.,79
2018HU0621844,5,1,51225,3,50_59,m,not.hisp.latino,white,99
2018HU1209936,5,1,51040,3,50_59,m,hisp.latino,two.,204
2018HU1139878,5,1,59301,3,50_59,f,not.hisp.latino,white,7
2018HU0996651,5,5,51215,3,20_29,f,not.hisp.latino,white,157
2018HU0033764,5,2,55002,3,40_49,m,not.hisp.latino,white,104
2018HU1171241,5,1,55002,3,60_69,f,not.hisp.latino,white,108
2018HU0713798,5,1,59301,3,30_39,m,not.hisp.latino,white,130
2018HU1032420,5,2,51246,3,30_39,f,hisp.latino,other,110
2018HU0871729,5,1,51215,3,30_39,m,not.hisp.latino,white,134
2018HU1200604,5,3,51045,3,30_39,m,not.hisp.latino,white,215
2018HU1262214,5,3,59304,3,10_19,f,not.hisp.latino,two.,24
2018HU0718136,5,1,51206,3,50_59,m,not.hisp.latino,white,196
2018HU0250402,5,1,10701,3,50_59,m,hisp.latino,white,72
2018HU0046051,5,4,51087,3,10_19,m,not.hisp.latino,white,29
2018HU0081478,5,1,51145,3,40_49,f,not.hisp.latino,black.aa,160
2018HU0214300,5,1,51186,3,70_79,f,not.hisp.latino,black.aa,46
2018HU1298616,5,2,51135,3,70_79,m,not.hisp.latino,white,14
2018HU0601997,5,3,59309,3,20_29,f,not.hisp.latino,white,86
2018HU1283669,5,3,59302,3,40_49,f,hisp.latino,other,87
2018HU1348914,5,1,4102,3,40_49,m,not.hisp.latino,white,18
2018HU1105943,5,1,51010,3,70_79,m,not.hisp.latino,white,24
2018HU1192000,5,2,4101,3,60_69,f,not.hisp.latino,white,207
2018HU0612588,5,1,51044,3,70_79,f,not.hisp.latino,white,125
2018HU0672670,5,1,51235,3,30_39,m,not.hisp.latino,white,235
2018HU0413157,5,2,51244,3,30_39,f,not.hisp.latino,asian,64
2018HU0115047,5,3,59308,3,10_19,m,not.hisp.latino,white,121
2018HU0906822,5,2,51246,3,60_69,f,not.hisp.latino,black.aa,124
2018HU0364153,5,3,51135,3,0_9,f,hisp.latino,white,61
2018HU1172672,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,198
2018HU1398399,5,1,59306,3,20_29,f,hisp.latino,white,60
2018HU1333921,5,1,51080,3,60_69,f,not.hisp.latino,white,22
2018HU0654794,5,1,51167,3,40_49,f,not.hisp.latino,white,69
2018HU0662161,5,2,51115,3,40_49,m,not.hisp.latino,white,68
2018HU0360097,5,3,59301,3,30_39,m,hisp.latino,two.,23
2018HU0834604,5,3,51097,3,0_9,f,not.hisp.latino,white,14
2018HU0240511,5,1,51097,3,20_29,f,not.hisp.latino,white,66
2018HU0786898,5,1,51105,3,60_69,f,not.hisp.latino,white,23
2018HU0996651,5,1,51215,3,50_59,m,not.hisp.latino,white,163
2018HU0692465,5,1,55002,3,50_59,m,not.hisp.latino,white,109
2018HU0478185,5,2,51224,3,40_49,m,not.hisp.latino,black.aa,110
2018HU0825998,5,2,51095,3,50_59,f,not.hisp.latino,black.aa,233
2018GQ0104134,5,1,51105,3,30_39,m,not.hisp.latino,black.aa,124
2018HU0575380,5,1,51125,3,70_79,m,not.hisp.latino,white,15
2018HU0479372,5,7,4102,3,0_9,f,not.hisp.latino,black.aa,111
2018HU0579976,5,3,51246,3,10_19,m,not.hisp.latino,white,18
2018HU0765283,5,3,51040,3,70_79,f,hisp.latino,white,46
2018HU0365284,5,1,51224,3,60_69,m,not.hisp.latino,black.aa,446
2018HU0003639,5,3,51110,3,10_19,m,not.hisp.latino,white,10
2018HU0315407,5,2,51167,3,70_79,m,not.hisp.latino,white,26
2018HU0320960,5,1,59306,3,40_49,f,not.hisp.latino,white,88
2018HU0353913,5,3,10701,3,10_19,m,not.hisp.latino,white,118
2018HU0886760,5,5,10701,3,0_9,m,hisp.latino,two.,127
2018HU0551600,5,2,51167,3,60_69,m,not.hisp.latino,black.aa,39
2018GQ0064303,5,1,51175,3,10_19,m,not.hisp.latino,white,125
2018HU0473565,5,2,51154,3,0_9,m,not.hisp.latino,black.aa,266
2018HU0182774,5,2,51225,3,50_59,m,not.hisp.latino,white,19
2018HU0883157,5,1,51115,3,60_69,f,not.hisp.latino,black.aa,123
2018HU0259716,5,1,4103,3,60_69,f,not.hisp.latino,white,315
2018HU0826937,5,1,51097,3,50_59,f,not.hisp.latino,white,118
