SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0321914,5,4,59307,3,10_19,m,not.hisp.latino,asian,65
2018HU0489624,5,5,51225,3,10_19,m,not.hisp.latino,black.aa,77
2018HU1266340,5,1,51255,3,70_79,m,not.hisp.latino,white,45
2018HU0667279,5,1,1302,3,60_69,f,not.hisp.latino,white,79
2018HU0178765,5,1,55001,3,70_79,m,not.hisp.latino,black.aa,155
2018GQ0069554,5,1,51110,3,10_19,m,not.hisp.latino,other,85
2018HU1238505,5,2,59303,3,40_49,f,not.hisp.latino,white,95
2018HU0749040,5,1,51165,3,30_39,f,not.hisp.latino,asian,34
2018HU0935133,5,1,10702,3,70_79,f,not.hisp.latino,white,149
2018HU0585325,5,1,59302,3,30_39,m,not.hisp.latino,white,81
2018HU1132501,5,2,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0594433,5,1,51089,3,60_69,m,not.hisp.latino,white,143
2018HU0606492,5,3,51175,3,10_19,f,not.hisp.latino,white,68
2018HU0792659,5,5,51115,3,10_19,m,hisp.latino,other,83
2018HU1381731,5,2,51244,3,60_69,f,not.hisp.latino,white,58
2018HU1096543,5,2,59308,3,60_69,f,not.hisp.latino,white,17
2018HU1338777,5,1,59308,3,30_39,m,not.hisp.latino,white,39
2018HU0263427,5,9,10701,3,0_9,m,not.hisp.latino,asian,96
2018HU1335816,5,1,51096,3,70_79,m,not.hisp.latino,white,97
2018HU0246708,5,1,51235,3,20_29,f,not.hisp.latino,white,8
2018HU1341909,5,1,51125,3,70_79,f,not.hisp.latino,white,228
2018HU1115348,5,1,59306,3,40_49,m,not.hisp.latino,white,11
2018HU1386250,5,2,51164,3,40_49,f,not.hisp.latino,white,72
2018HU0782611,5,1,55001,3,90_99,m,not.hisp.latino,white,165
2018HU1327591,5,1,51165,3,40_49,f,not.hisp.latino,black.aa,141
2018HU0252604,5,3,51145,3,10_19,f,hisp.latino,white,16
2018HU0493609,5,2,51020,3,50_59,f,not.hisp.latino,white,77
2018HU0227998,5,3,51084,3,20_29,m,hisp.latino,other,45
2018HU0948636,5,4,51206,3,20_29,m,not.hisp.latino,asian,141
2018HU1094569,5,1,51010,3,70_79,m,not.hisp.latino,white,27
2018HU0277458,5,3,55001,3,0_9,m,not.hisp.latino,white,31
2018HU0351033,5,4,51010,3,20_29,f,not.hisp.latino,white,157
2018HU1130206,5,2,51115,3,60_69,f,not.hisp.latino,white,16
2018HU0726067,5,3,51010,3,20_29,m,not.hisp.latino,white,106
2018HU0602279,5,2,51087,3,60_69,m,not.hisp.latino,white,22
2018GQ0094461,5,1,51110,3,10_19,m,not.hisp.latino,white,101
2018HU0256216,5,3,51084,3,10_19,m,not.hisp.latino,white,27
2018HU1002916,5,1,51045,3,50_59,m,not.hisp.latino,white,66
2018HU0556579,5,1,51097,3,40_49,f,not.hisp.latino,white,30
2018HU0940106,5,2,51087,3,50_59,m,not.hisp.latino,white,168
2018HU0593406,5,4,51135,3,0_9,m,not.hisp.latino,white,47
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU0743657,5,1,51235,3,80_89,m,not.hisp.latino,black.aa,241
2018HU0833683,5,1,51096,3,80_89,m,not.hisp.latino,white,15
2018HU0023809,5,5,51246,3,0_9,f,not.hisp.latino,white,107
2018HU0381643,5,2,51020,3,60_69,m,not.hisp.latino,white,161
2018HU0430054,5,1,51110,3,50_59,m,not.hisp.latino,white,30
2018HU1354352,5,2,51135,3,50_59,f,not.hisp.latino,white,67
2018HU0064156,5,1,51154,3,60_69,f,not.hisp.latino,black.aa,98
2018HU1086030,5,3,59307,3,20_29,m,hisp.latino,white,821
2018HU0606640,5,1,51085,3,40_49,m,not.hisp.latino,white,58
2018HU1036172,5,1,51206,3,80_89,m,not.hisp.latino,white,51
2018HU0152640,5,1,4102,3,70_79,f,not.hisp.latino,white,105
2018HU1242307,5,1,51045,3,50_59,m,not.hisp.latino,white,18
2018HU1061470,5,1,1302,3,50_59,f,not.hisp.latino,white,50
2018HU1111115,5,1,59303,3,30_39,f,hisp.latino,white,8
2018HU1051287,5,2,51244,3,20_29,m,not.hisp.latino,white,118
2018GQ0097096,5,1,51110,3,10_19,f,not.hisp.latino,white,71
2018HU1093628,5,2,51206,3,30_39,m,not.hisp.latino,white,439
2018HU0083268,5,4,55002,3,0_9,f,not.hisp.latino,white,178
2018HU0553235,5,2,51164,3,50_59,f,not.hisp.latino,white,69
2018HU0736638,5,1,51125,3,60_69,m,not.hisp.latino,white,11
2018HU1071019,5,2,59301,3,30_39,m,not.hisp.latino,white,20
2018HU1096061,5,3,51235,3,0_9,m,not.hisp.latino,black.aa,88
2018HU0167095,5,2,51089,3,70_79,m,not.hisp.latino,white,136
2018HU0882930,5,2,51165,3,70_79,f,not.hisp.latino,white,19
2018HU0080442,5,1,59307,3,70_79,f,not.hisp.latino,white,105
2018HU1361272,5,1,51246,3,30_39,m,hisp.latino,white,26
2018HU0241386,5,3,10701,3,20_29,f,not.hisp.latino,white,79
2018GQ0101598,5,1,51155,3,80_89,m,not.hisp.latino,black.aa,28
2018HU0623795,5,3,59309,3,20_29,m,not.hisp.latino,asian,534
2018GQ0078064,5,1,51154,3,20_29,m,not.hisp.latino,white,149
2018HU0714965,5,5,51020,3,0_9,m,not.hisp.latino,white,10
2018HU1176149,5,7,51245,3,0_9,m,hisp.latino,white,74
2018HU1318562,5,1,51096,3,50_59,m,not.hisp.latino,white,150
2018GQ0107198,5,1,10701,3,40_49,m,not.hisp.latino,white,21
2018HU1327316,5,1,51246,3,20_29,m,not.hisp.latino,white,59
2018HU1080889,5,1,51167,3,50_59,f,not.hisp.latino,white,138
2018HU0514443,5,2,10703,3,70_79,f,not.hisp.latino,white,212
2018HU1090490,5,4,51175,3,20_29,m,not.hisp.latino,white,103
2018HU0074699,5,2,51255,3,20_29,m,not.hisp.latino,white,47
2018HU1297853,5,4,59308,3,0_9,m,not.hisp.latino,two.,33
2018HU1291208,5,1,51186,3,80_89,f,not.hisp.latino,black.aa,436
2018HU0568032,5,1,51080,3,60_69,m,not.hisp.latino,white,63
2018HU0627090,5,1,51085,3,40_49,m,not.hisp.latino,white,94
2018HU1080499,5,1,51145,3,30_39,f,not.hisp.latino,white,66
2018HU0706394,5,1,51087,3,50_59,m,not.hisp.latino,white,164
2018HU0676456,5,2,51120,3,20_29,m,not.hisp.latino,black.aa,63
2018HU0450728,5,2,51110,3,50_59,f,not.hisp.latino,white,129
2018HU0295924,5,1,51206,3,60_69,f,not.hisp.latino,white,32
2018HU0936143,5,5,51154,3,10_19,m,not.hisp.latino,black.aa,108
2018HU0468478,5,1,59301,3,50_59,m,not.hisp.latino,white,142
2018HU1184627,5,1,51235,3,20_29,f,not.hisp.latino,white,45
2018HU0935425,5,1,51085,3,30_39,m,not.hisp.latino,white,83
2018GQ0055290,5,1,51045,3,20_29,f,not.hisp.latino,white,60
2018HU1361478,5,1,51235,3,50_59,f,not.hisp.latino,white,43
2018HU0764291,5,4,59303,3,10_19,m,not.hisp.latino,white,13
2018HU0461187,5,3,51045,3,40_49,f,not.hisp.latino,white,50
2018HU0927028,5,2,51115,3,40_49,m,not.hisp.latino,white,193
2018HU0557723,5,1,51215,3,50_59,f,not.hisp.latino,black.aa,3
2018HU0701696,5,1,51175,3,80_89,m,not.hisp.latino,white,64
2018HU0160131,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,103
2018HU0693031,5,3,51215,3,20_29,f,not.hisp.latino,white,59
2018HU0151713,5,2,51244,3,60_69,f,not.hisp.latino,asian,25
2018HU0701220,5,9,51120,3,20_29,m,not.hisp.latino,white,48
2018HU1264485,5,3,51045,3,30_39,f,not.hisp.latino,white,7
2018HU0760432,5,2,51164,3,40_49,f,not.hisp.latino,white,18
2018HU0694288,5,3,59308,3,10_19,m,not.hisp.latino,white,163
2018HU0673885,5,5,51164,3,0_9,m,not.hisp.latino,white,27
2018HU0357727,5,2,51135,3,60_69,f,not.hisp.latino,white,156
2018HU0229197,5,2,4101,3,60_69,m,not.hisp.latino,white,57
