SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1020378,5,2,51145,3,70_79,m,not.hisp.latino,white,10
2018HU1197703,5,2,51125,3,30_39,m,not.hisp.latino,white,79
2018HU0008641,5,2,51090,3,50_59,f,not.hisp.latino,white,121
2018HU0348790,5,2,51225,3,30_39,f,hisp.latino,other,46
2018HU0902262,5,1,51010,3,50_59,f,not.hisp.latino,white,46
2018HU1385426,5,3,51215,3,10_19,f,not.hisp.latino,white,149
2018HU0957991,5,1,51167,3,70_79,m,not.hisp.latino,white,72
2018HU1109461,5,1,10702,3,40_49,m,not.hisp.latino,asian,148
2018HU0716862,5,1,59308,3,90_99,f,not.hisp.latino,white,57
2018HU1090630,5,1,1301,3,30_39,m,not.hisp.latino,white,117
2018HU0495694,5,1,51154,3,50_59,m,not.hisp.latino,white,11
2018HU0516934,5,3,59307,3,0_9,f,not.hisp.latino,white,127
2018HU0033134,5,2,51164,3,0_9,f,not.hisp.latino,white,82
2018HU0240729,5,2,51145,3,30_39,f,not.hisp.latino,white,27
2018HU0673670,5,2,51090,3,10_19,m,not.hisp.latino,asian,55
2018HU0698198,5,2,51167,3,60_69,f,not.hisp.latino,white,105
2018HU0834653,5,1,51010,3,70_79,f,not.hisp.latino,white,36
2018HU0900325,5,1,51089,3,60_69,m,not.hisp.latino,white,30
2018HU0206561,5,1,51145,3,70_79,f,not.hisp.latino,black.aa,77
2018HU1290608,5,3,51154,3,0_9,f,not.hisp.latino,white,62
2018HU1044687,5,1,51105,3,30_39,f,not.hisp.latino,white,231
2018HU1291930,5,2,51010,3,70_79,f,not.hisp.latino,white,13
2018HU0689718,5,3,59304,3,0_9,m,not.hisp.latino,white,58
2018HU0941730,5,4,51225,3,0_9,f,not.hisp.latino,white,135
2018HU0976843,5,4,4101,3,0_9,m,hisp.latino,white,97
2018HU0100961,5,1,51246,3,70_79,f,not.hisp.latino,white,50
2018HU1165118,5,4,51085,3,0_9,f,not.hisp.latino,white,47
2018HU0141615,5,1,51165,3,30_39,m,not.hisp.latino,black.aa,221
2018HU0706318,5,2,51096,3,0_9,m,not.hisp.latino,white,113
2018HU0980859,5,1,51085,3,30_39,m,not.hisp.latino,white,149
2018HU1313091,5,1,4103,3,40_49,f,not.hisp.latino,white,73
2018HU0721514,5,1,51215,3,60_69,f,not.hisp.latino,a.ind..nat.ak,5
2018HU0376636,5,2,59303,3,30_39,f,hisp.latino,white,10
2018HU1309208,5,1,51167,3,70_79,m,not.hisp.latino,white,17
2018HU1333373,5,2,51255,3,10_19,m,hisp.latino,other,207
2018HU1354129,5,1,51010,3,50_59,m,not.hisp.latino,white,24
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU1121350,5,3,51089,3,90_99,f,not.hisp.latino,white,57
2018HU0519807,5,1,51164,3,70_79,f,not.hisp.latino,white,133
2018HU0036517,5,2,51044,3,60_69,f,not.hisp.latino,black.aa,135
2018HU0229787,5,6,51244,3,10_19,m,not.hisp.latino,black.aa,128
2018HU1258798,5,2,51125,3,60_69,f,not.hisp.latino,white,19
2018HU0506904,5,1,59308,3,30_39,m,not.hisp.latino,white,38
2018HU1335573,5,3,51145,3,0_9,m,not.hisp.latino,white,87
2018HU1355197,5,1,59302,3,70_79,f,hisp.latino,white,91
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU0290641,5,4,59307,3,10_19,m,hisp.latino,other,43
2018HU0819445,5,1,51235,3,60_69,f,not.hisp.latino,black.aa,93
2018HU0817677,5,4,51215,3,0_9,f,not.hisp.latino,white,69
2018HU1128479,5,1,51080,3,50_59,f,not.hisp.latino,white,189
2018HU0755781,5,3,59303,3,10_19,m,not.hisp.latino,asian,49
2018HU0385876,5,1,51224,3,40_49,m,not.hisp.latino,white,13
2018HU0718348,5,3,51225,3,10_19,f,not.hisp.latino,two.,142
2018HU0179283,5,2,51225,3,50_59,f,hisp.latino,white,46
2018HU0768348,5,2,1302,3,30_39,f,not.hisp.latino,white,88
2018HU0227079,5,3,51186,3,50_59,m,not.hisp.latino,white,85
2018HU0382785,5,3,51097,3,10_19,f,not.hisp.latino,white,35
2018HU0963050,5,1,51206,3,30_39,m,not.hisp.latino,asian,36
2018HU1205309,5,1,51097,3,30_39,f,hisp.latino,white,61
2018HU0291374,5,1,51255,3,50_59,f,not.hisp.latino,white,68
2018HU0084644,5,3,4101,3,0_9,f,not.hisp.latino,black.aa,344
2018HU0992755,5,1,51105,3,40_49,f,not.hisp.latino,black.aa,140
2018HU0316453,5,1,55002,3,50_59,m,not.hisp.latino,white,123
2018HU0463923,5,3,10701,3,0_9,f,not.hisp.latino,black.aa,107
2018HU0487932,5,2,51215,3,60_69,f,not.hisp.latino,white,95
2018HU0596433,5,2,51105,3,10_19,m,not.hisp.latino,white,25
2018HU1371820,5,1,51255,3,40_49,f,not.hisp.latino,white,21
2018HU0204196,5,2,51235,3,0_9,f,not.hisp.latino,two.,14
2018HU0537125,5,1,51206,3,70_79,m,not.hisp.latino,white,20
2018HU1383047,5,5,51175,3,0_9,m,not.hisp.latino,white,77
2018HU1064309,5,1,51175,3,60_69,m,not.hisp.latino,white,76
2018HU0122054,5,1,51215,3,80_89,f,not.hisp.latino,black.aa,58
2018HU0072340,5,5,51084,3,10_19,f,not.hisp.latino,white,351
2018HU0195503,5,3,59304,3,10_19,f,not.hisp.latino,white,221
2018HU0703606,5,1,51040,3,40_49,m,not.hisp.latino,white,26
2018HU1329289,5,1,51215,3,30_39,f,not.hisp.latino,white,123
2018HU0886511,5,4,51040,3,20_29,m,not.hisp.latino,white,121
2018HU0499790,5,2,55001,3,20_29,f,not.hisp.latino,two.,84
2018HU0491511,5,6,51045,3,0_9,m,not.hisp.latino,white,133
2018HU0852029,5,1,51110,3,40_49,m,not.hisp.latino,white,27
2018GQ0113735,5,1,51085,3,20_29,m,not.hisp.latino,two.,0
2018HU0058249,5,2,51244,3,50_59,f,not.hisp.latino,white,108
2018HU1071716,5,2,51186,3,10_19,m,not.hisp.latino,black.aa,220
2018HU0966474,5,1,51164,3,70_79,f,not.hisp.latino,white,71
2018HU0876946,5,2,59309,3,50_59,f,not.hisp.latino,asian,68
