SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0982772,5,4,51105,3,0_9,m,not.hisp.latino,black.aa,241
2018HU0540437,5,3,59304,3,20_29,m,not.hisp.latino,asian,124
2018GQ0063338,5,1,51010,3,20_29,f,not.hisp.latino,white,0
2018HU0776674,5,4,51105,3,0_9,m,not.hisp.latino,white,75
2018HU1158033,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,42
2018HU1390685,5,3,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0988703,5,1,51110,3,80_89,f,not.hisp.latino,white,109
2018HU0045798,5,1,4101,3,60_69,f,not.hisp.latino,white,61
2018HU0788316,5,7,51105,3,20_29,m,not.hisp.latino,white,181
2018HU0739738,5,2,51097,3,50_59,f,not.hisp.latino,white,97
2018HU1333367,5,5,51115,3,10_19,f,not.hisp.latino,asian,135
2018HU0701144,5,1,51145,3,20_29,m,not.hisp.latino,white,104
2018HU1130391,5,1,51167,3,70_79,m,not.hisp.latino,white,66
2018HU0562563,5,2,51175,3,70_79,m,not.hisp.latino,white,26
2018HU0477298,5,1,1302,3,40_49,m,not.hisp.latino,white,126
2018HU0787494,5,3,51215,3,10_19,m,not.hisp.latino,white,17
2018HU0507343,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,137
2018GQ0054998,5,1,51225,3,10_19,m,not.hisp.latino,black.aa,6
2018HU1365658,5,2,51206,3,40_49,f,not.hisp.latino,white,30
2018HU1382774,5,2,10701,3,20_29,m,not.hisp.latino,white,129
2018HU0697934,5,1,10702,3,60_69,m,not.hisp.latino,white,56
2018HU1306807,5,6,55001,3,30_39,m,not.hisp.latino,white,119
2018HU0642410,5,1,59306,3,40_49,m,not.hisp.latino,asian,116
2018HU0371322,5,2,59303,3,70_79,f,hisp.latino,white,35
2018HU0900251,5,1,51246,3,70_79,f,not.hisp.latino,white,65
2018HU0132455,5,1,51225,3,60_69,f,not.hisp.latino,white,57
2018HU0156416,5,2,51105,3,50_59,f,not.hisp.latino,white,19
2018HU0552102,5,1,51255,3,20_29,f,not.hisp.latino,black.aa,229
2018HU0470883,5,2,51045,3,60_69,m,not.hisp.latino,white,99
2018HU0090227,5,2,10703,3,10_19,m,hisp.latino,black.aa,42
2018HU0288363,5,2,51235,3,20_29,m,not.hisp.latino,white,41
2018GQ0144751,5,1,51090,3,20_29,f,not.hisp.latino,asian,45
2018HU0542781,5,1,51090,3,30_39,m,not.hisp.latino,asian,33
2018GQ0108543,5,1,10703,3,10_19,m,not.hisp.latino,black.aa,7
2018HU1008329,5,2,51080,3,60_69,f,hisp.latino,other,14
2018HU0275090,5,2,51120,3,70_79,m,not.hisp.latino,white,29
2018HU0501584,5,5,10702,3,40_49,m,not.hisp.latino,white,113
2018HU1158292,5,1,51090,3,20_29,m,not.hisp.latino,white,14
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0258710,5,7,51244,3,20_29,m,hisp.latino,white,255
2018HU0893185,5,2,59306,3,50_59,m,not.hisp.latino,white,65
2018HU1180612,5,1,51097,3,30_39,f,not.hisp.latino,white,82
2018HU0775703,5,2,4101,3,70_79,f,not.hisp.latino,white,30
2018HU0539718,5,2,51135,3,10_19,f,hisp.latino,white,60
