SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1000640,5,2,51087,3,70_79,f,not.hisp.latino,white,211
2018HU0025869,5,1,51010,3,30_39,m,not.hisp.latino,white,24
2018HU0792965,5,2,51255,3,30_39,f,not.hisp.latino,asian,250
2018GQ0042199,5,1,51235,3,10_19,f,not.hisp.latino,black.aa,7
2018HU1110139,5,3,10702,3,0_9,m,not.hisp.latino,asian,71
2018HU0487480,5,2,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0630671,5,1,51120,3,50_59,m,not.hisp.latino,white,18
2018HU1398155,5,2,51215,3,50_59,f,not.hisp.latino,white,86
2018HU0864260,5,2,51125,3,60_69,f,not.hisp.latino,white,100
2018HU0302435,5,2,59304,3,70_79,m,not.hisp.latino,asian,70
2018HU1195689,5,2,51010,3,70_79,f,not.hisp.latino,white,109
2018HU1041895,5,6,4101,3,0_9,m,not.hisp.latino,two.,45
2018HU0055277,5,1,59301,3,20_29,f,not.hisp.latino,white,118
2018HU1239317,5,7,59303,3,20_29,f,not.hisp.latino,asian,81
2018GQ0024761,5,1,51096,3,10_19,m,not.hisp.latino,white,63
2018HU0943449,5,3,51235,3,30_39,m,not.hisp.latino,white,234
2018HU1386976,5,2,59301,3,0_9,m,hisp.latino,other,343
2018HU1030800,5,2,51135,3,40_49,f,not.hisp.latino,white,36
2018HU1347337,5,2,51215,3,80_89,f,not.hisp.latino,white,171
2018GQ0137936,5,1,51080,3,20_29,m,not.hisp.latino,white,68
2018HU0090580,5,1,51235,3,20_29,f,hisp.latino,white,24
2018HU0443564,5,2,59301,3,40_49,m,not.hisp.latino,white,33
2018HU1165753,5,2,4102,3,50_59,f,not.hisp.latino,white,178
2018HU0842570,5,1,51020,3,40_49,f,not.hisp.latino,white,26
2018HU0284372,5,2,51105,3,50_59,m,not.hisp.latino,white,8
2018HU0387060,5,1,51115,3,60_69,m,not.hisp.latino,white,52
2018HU0625582,5,2,51080,3,0_9,m,not.hisp.latino,white,223
2018GQ0065052,5,1,51089,3,10_19,m,not.hisp.latino,white,19
2018HU1262479,5,1,51235,3,20_29,f,not.hisp.latino,white,63
2018GQ0138161,5,1,51090,3,10_19,f,not.hisp.latino,white,9
2018HU0196321,5,1,51164,3,60_69,f,not.hisp.latino,white,59
2018HU1057110,5,2,51110,3,70_79,f,not.hisp.latino,white,18
2018HU0600832,5,3,59307,3,20_29,m,not.hisp.latino,white,16
2018HU0948311,5,1,51135,3,40_49,m,not.hisp.latino,white,115
2018HU0824729,5,2,59307,3,60_69,m,not.hisp.latino,white,296
2018HU0368719,5,1,51164,3,60_69,m,not.hisp.latino,white,100
2018HU1291003,5,3,51097,3,40_49,f,not.hisp.latino,white,144
2018HU0527088,5,2,51087,3,30_39,m,not.hisp.latino,white,135
2018HU0298866,5,1,51215,3,80_89,f,not.hisp.latino,white,57
2018HU0743537,5,3,59307,3,10_19,f,not.hisp.latino,white,281
2018HU0386112,5,1,51246,3,50_59,m,not.hisp.latino,white,158
2018HU0132034,5,4,51010,3,0_9,f,not.hisp.latino,white,104
2018HU0032809,5,2,51235,3,60_69,f,not.hisp.latino,white,82
