SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0575273,5,1,51020,3,50_59,m,not.hisp.latino,white,25
2018HU1236735,5,3,51215,3,0_9,m,not.hisp.latino,white,81
2018HU0232211,5,1,55001,3,90_99,f,not.hisp.latino,black.aa,92
2018HU1203952,5,1,10701,3,50_59,f,not.hisp.latino,white,16
2018HU0548465,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,166
2018HU0578534,5,1,51097,3,60_69,f,not.hisp.latino,white,81
2018HU0266206,5,1,51115,3,50_59,m,not.hisp.latino,white,58
2018HU0844545,5,1,51224,3,80_89,m,not.hisp.latino,white,123
2018HU0400202,5,1,51010,3,40_49,f,not.hisp.latino,white,4
2018HU0750217,5,4,10701,3,20_29,m,not.hisp.latino,asian,128
2018HU0614849,5,2,51044,3,60_69,f,not.hisp.latino,white,31
2018HU0981855,5,1,51125,3,30_39,f,hisp.latino,white,95
2018HU0281519,5,1,51244,3,60_69,m,not.hisp.latino,white,169
2018HU1205888,5,3,59307,3,0_9,f,not.hisp.latino,asian,20
2018HU0773055,5,1,51080,3,80_89,m,not.hisp.latino,white,231
2018HU0344176,5,1,51105,3,50_59,m,not.hisp.latino,white,27
2018HU0420057,5,1,51215,3,30_39,m,not.hisp.latino,white,80
2018HU0970396,5,1,51206,3,60_69,m,not.hisp.latino,white,88
2018HU0489521,5,1,59301,3,30_39,f,not.hisp.latino,white,39
2018HU0071151,5,1,59308,3,40_49,m,not.hisp.latino,white,99
2018HU0898717,5,4,51215,3,10_19,m,not.hisp.latino,white,153
2018HU0871537,5,1,1302,3,30_39,f,not.hisp.latino,white,15
2018HU1072138,5,1,10701,3,40_49,f,not.hisp.latino,white,59
2018HU0277165,5,4,51206,3,0_9,m,not.hisp.latino,asian,228
2018HU1008536,5,2,51235,3,20_29,f,not.hisp.latino,two.,145
2018HU0118982,5,1,1302,3,30_39,m,not.hisp.latino,asian,61
2018HU0770779,5,1,51155,3,60_69,f,not.hisp.latino,black.aa,10
2018HU0568374,5,1,51135,3,50_59,f,not.hisp.latino,white,19
2018HU0415628,5,2,51010,3,40_49,f,not.hisp.latino,white,16
2018HU1187131,5,1,51040,3,30_39,m,not.hisp.latino,asian,173
2018HU0783324,5,3,51085,3,10_19,f,hisp.latino,other,65
2018HU1126250,5,2,51165,3,50_59,f,not.hisp.latino,white,67
2018HU0832764,5,1,51164,3,90_99,m,not.hisp.latino,white,12
2018HU0429225,5,1,51255,3,50_59,f,hisp.latino,white,143
