SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0943581,5,1,10701,3,60_69,m,not.hisp.latino,white,98
2018HU1032300,5,2,51085,3,30_39,f,not.hisp.latino,white,178
2018HU1376339,5,4,51087,3,10_19,f,not.hisp.latino,white,32
2018HU1396249,5,4,51110,3,10_19,f,hisp.latino,white,86
2018HU0574780,5,2,59307,3,30_39,f,not.hisp.latino,asian,196
2018HU1121996,5,1,51246,3,40_49,m,hisp.latino,white,30
2018HU0910073,5,3,51225,3,20_29,m,not.hisp.latino,white,91
2018HU0235632,5,2,51040,3,20_29,m,not.hisp.latino,white,404
2018HU0629572,5,3,51155,3,0_9,f,not.hisp.latino,white,152
2018HU0711490,5,1,51154,3,20_29,f,not.hisp.latino,black.aa,35
2018HU1236802,5,4,51186,3,20_29,m,not.hisp.latino,white,130
2018GQ0143915,5,1,51135,3,80_89,m,not.hisp.latino,white,202
2018HU0559717,5,5,51246,3,0_9,m,hisp.latino,two.,26
2018HU0951602,5,5,51245,3,0_9,m,not.hisp.latino,white,52
2018HU0028748,5,2,51145,3,60_69,f,not.hisp.latino,white,3
2018HU0465976,5,2,51224,3,10_19,m,not.hisp.latino,black.aa,176
2018HU0180042,5,2,51154,3,60_69,f,not.hisp.latino,black.aa,296
2018HU0916049,5,3,51020,3,50_59,m,not.hisp.latino,white,64
2018HU0503740,5,2,59304,3,60_69,f,not.hisp.latino,white,33
2018HU0782475,5,3,51125,3,20_29,f,not.hisp.latino,black.aa,59
2018HU1390134,5,1,51044,3,80_89,m,not.hisp.latino,white,47
2018HU1262783,5,1,51097,3,50_59,f,not.hisp.latino,black.aa,245
2018HU0078738,5,2,51224,3,10_19,f,not.hisp.latino,black.aa,150
2018GQ0059896,5,1,51084,3,10_19,m,not.hisp.latino,white,26
2018HU0550676,5,5,59304,3,0_9,m,not.hisp.latino,white,168
2018HU1129780,5,5,51175,3,0_9,f,not.hisp.latino,two.,22
2018HU0190920,5,2,51110,3,0_9,f,not.hisp.latino,white,214
2018HU0199858,5,2,10702,3,50_59,f,not.hisp.latino,asian,20
2018HU1138124,5,2,51040,3,70_79,f,not.hisp.latino,white,38
