SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1108147,5,1,51020,3,70_79,m,not.hisp.latino,white,157
2018HU0783324,5,3,51085,3,10_19,f,hisp.latino,other,65
2018HU1381226,5,1,51110,3,20_29,m,not.hisp.latino,white,66
2018HU1234805,5,1,59307,3,40_49,f,not.hisp.latino,white,97
2018GQ0050290,5,1,51115,3,20_29,m,not.hisp.latino,white,127
2018HU1369101,5,3,55001,3,0_9,m,not.hisp.latino,asian,223
2018HU1323743,5,1,1301,3,40_49,f,not.hisp.latino,white,70
2018HU0039327,5,2,51167,3,50_59,f,not.hisp.latino,white,53
2018HU0767960,5,2,51246,3,30_39,m,not.hisp.latino,white,20
2018HU1002222,5,1,51206,3,70_79,m,not.hisp.latino,white,53
2018HU0764191,5,1,51235,3,50_59,m,not.hisp.latino,black.aa,128
2018HU1201583,5,1,51110,3,80_89,f,not.hisp.latino,white,175
2018HU0102222,5,1,59306,3,60_69,m,not.hisp.latino,white,114
2018HU0123484,5,6,51115,3,20_29,f,not.hisp.latino,white,199
2018HU0904094,5,2,51105,3,10_19,f,not.hisp.latino,black.aa,921
2018HU1243310,5,1,51020,3,70_79,f,not.hisp.latino,white,51
2018HU0851602,5,1,51087,3,40_49,f,not.hisp.latino,white,236
2018HU0050132,5,1,51224,3,60_69,f,not.hisp.latino,black.aa,137
2018HU1097511,5,5,51165,3,0_9,m,not.hisp.latino,white,91
2018HU0674232,5,2,1302,3,50_59,m,not.hisp.latino,white,65
2018GQ0014493,5,1,51097,3,10_19,m,not.hisp.latino,black.aa,28
2018HU1255977,5,2,51105,3,50_59,m,not.hisp.latino,black.aa,203
2018HU0498838,5,1,4101,3,60_69,m,not.hisp.latino,black.aa,32
2018GQ0101535,5,1,51145,3,10_19,f,not.hisp.latino,white,0
2018HU0302900,5,1,4101,3,50_59,m,not.hisp.latino,white,89
2018HU0449212,5,2,51246,3,20_29,m,not.hisp.latino,black.aa,913
2018HU1311692,5,1,51246,3,80_89,f,not.hisp.latino,white,104
2018HU0557329,5,1,51090,3,30_39,f,not.hisp.latino,white,252
2018HU1016920,5,2,51045,3,20_29,f,not.hisp.latino,white,75
2018HU0503086,5,2,51154,3,50_59,m,not.hisp.latino,white,106
2018HU1312162,5,1,51186,3,20_29,m,hisp.latino,white,286
2018HU0831064,5,2,51225,3,50_59,m,not.hisp.latino,black.aa,68
2018GQ0108502,5,1,51020,3,50_59,m,not.hisp.latino,white,45
2018HU1321457,5,3,4103,3,10_19,m,not.hisp.latino,white,53
2018HU0822918,5,2,59302,3,80_89,f,not.hisp.latino,white,43
2018HU0626201,5,1,51089,3,70_79,m,not.hisp.latino,white,132
2018GQ0012885,5,1,51167,3,20_29,f,not.hisp.latino,two.,22
2018HU1060777,5,3,51045,3,20_29,m,not.hisp.latino,white,233
2018HU0964567,5,5,59309,3,80_89,f,not.hisp.latino,white,125
2018HU0660836,5,2,59302,3,50_59,f,not.hisp.latino,white,97
2018HU0496678,5,4,4101,3,0_9,f,not.hisp.latino,white,23
2018HU0193964,5,1,51105,3,40_49,f,not.hisp.latino,black.aa,118
2018HU0251193,5,1,51095,3,50_59,f,not.hisp.latino,white,12
2018HU0033044,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU1199875,5,3,51135,3,10_19,m,not.hisp.latino,black.aa,14
2018HU0339994,5,3,51097,3,30_39,f,not.hisp.latino,white,17
2018HU1047852,5,3,51045,3,0_9,m,not.hisp.latino,white,361
2018HU0487818,5,2,59301,3,50_59,m,not.hisp.latino,white,40
2018HU1272295,5,1,51080,3,50_59,f,not.hisp.latino,white,87
2018HU1336060,5,1,4102,3,60_69,m,not.hisp.latino,white,120
2018HU0713529,5,1,51135,3,50_59,m,not.hisp.latino,white,24
2018HU0047618,5,2,51089,3,30_39,f,not.hisp.latino,white,60
2018HU0106657,5,1,51080,3,70_79,f,not.hisp.latino,white,38
2018HU0598749,5,2,51010,3,0_9,f,not.hisp.latino,white,6
2018HU0825512,5,3,51246,3,20_29,m,not.hisp.latino,asian,21
2018HU0287277,5,1,59304,3,60_69,m,not.hisp.latino,asian,27
2018HU1338777,5,3,59308,3,0_9,m,not.hisp.latino,white,42
2018HU0333255,5,1,10703,3,60_69,f,not.hisp.latino,black.aa,173
2018HU0799916,5,1,51165,3,40_49,m,not.hisp.latino,two.,135
