SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0127327,5,1,51096,3,30_39,f,not.hisp.latino,black.aa,61
2018HU1269468,5,2,51235,3,20_29,f,not.hisp.latino,white,58
2018HU0997728,5,1,51090,3,60_69,m,not.hisp.latino,white,105
2018HU0010469,5,1,51167,3,40_49,m,not.hisp.latino,white,208
2018HU0070022,5,1,4102,3,50_59,f,not.hisp.latino,black.aa,137
2018HU1220190,5,3,10703,3,0_9,f,hisp.latino,white,25
2018HU0684603,5,1,51165,3,60_69,f,not.hisp.latino,black.aa,189
2018GQ0078839,5,1,51090,3,20_29,m,not.hisp.latino,white,2
2018HU0854371,5,1,51154,3,60_69,f,not.hisp.latino,white,37
2018HU0646702,5,4,59307,3,0_9,m,hisp.latino,other,365
2018HU0060449,5,1,51110,3,40_49,m,not.hisp.latino,white,426
2018HU0214902,5,4,51120,3,0_9,f,not.hisp.latino,white,52
2018HU0913479,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018GQ0017179,5,1,51206,3,20_29,f,not.hisp.latino,black.aa,74
2018HU0778002,5,1,51120,3,40_49,f,not.hisp.latino,white,239
2018HU1089851,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018GQ0124029,5,1,51215,3,10_19,f,hisp.latino,other,21
2018HU0338138,5,2,51167,3,50_59,m,not.hisp.latino,white,14
2018HU1116664,5,3,51167,3,40_49,m,not.hisp.latino,black.aa,85
2018HU0025506,5,3,51087,3,10_19,f,not.hisp.latino,white,21
2018HU0788571,5,1,59301,3,20_29,m,not.hisp.latino,black.aa,18
2018HU1178351,5,2,51090,3,40_49,f,not.hisp.latino,white,61
2018HU0810389,5,3,51045,3,20_29,m,not.hisp.latino,white,128
2018HU1200125,5,1,10702,3,30_39,f,not.hisp.latino,white,49
2018HU1344636,5,1,51040,3,70_79,m,not.hisp.latino,white,181
2018HU0754030,5,1,51154,3,80_89,m,not.hisp.latino,black.aa,72
2018HU1373783,5,2,51135,3,40_49,f,not.hisp.latino,white,51
2018HU0896850,5,1,51105,3,30_39,f,not.hisp.latino,black.aa,371
2018HU1100416,5,1,51244,3,40_49,m,hisp.latino,white,26
2018HU0597832,5,1,10702,3,40_49,f,not.hisp.latino,white,106
2018HU1082949,5,3,51020,3,0_9,f,not.hisp.latino,white,213
2018HU0544846,5,1,59302,3,50_59,f,not.hisp.latino,white,83
2018HU1073563,5,1,51235,3,20_29,m,not.hisp.latino,white,46
2018HU0959985,5,1,55002,3,30_39,f,not.hisp.latino,white,152
2018GQ0033989,5,1,51044,3,90_99,f,not.hisp.latino,white,187
2018HU1037945,5,4,55002,3,10_19,m,not.hisp.latino,white,137
2018HU0435277,5,3,51090,3,30_39,f,not.hisp.latino,white,356
2018GQ0105481,5,1,51206,3,20_29,m,not.hisp.latino,white,100
2018HU1100188,5,1,51125,3,70_79,f,not.hisp.latino,white,36
2018HU0002357,5,1,51215,3,50_59,m,not.hisp.latino,white,79
2018HU1060520,5,2,51089,3,40_49,f,not.hisp.latino,white,33
2018HU1313680,5,2,51215,3,20_29,f,not.hisp.latino,white,84
2018HU0495135,5,2,4103,3,60_69,f,not.hisp.latino,white,30
2018HU0988307,5,7,51087,3,10_19,f,hisp.latino,two.,145
2018HU0903263,5,1,51110,3,30_39,m,not.hisp.latino,white,63
2018HU1392957,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,147
2018HU1267049,5,1,55002,3,30_39,f,not.hisp.latino,white,129
